Timestamp,Date,Year,Month,Day,Hour,Minute,Second,Millisecond,Price UP ($),Price DOWN ($),UP Bid,UP Ask,DOWN Bid,DOWN Ask,Entry Type,Watch Mode Entry,Paper Mode Entry,Notes
1767674886940,2026-01-06T04:48:06.940Z,2026,1,6,4,48,6,940,0.4700,0.5300,0.4600,0.4800,0.5200,0.5400,,,,
1767674888416,2026-01-06T04:48:08.416Z,2026,1,6,4,48,8,416,0.4650,0.5350,0.4600,0.4700,0.5300,0.5400,,,,
1767674889133,2026-01-06T04:48:09.133Z,2026,1,6,4,48,9,133,0.4700,0.5300,0.4600,0.4800,0.5200,0.5400,,,,
1767674890163,2026-01-06T04:48:10.163Z,2026,1,6,4,48,10,163,0.4650,0.5350,0.4600,0.4700,0.5300,0.5400,,,,
1767674892860,2026-01-06T04:48:12.860Z,2026,1,6,4,48,12,860,0.4700,0.5300,0.4600,0.4800,0.5200,0.5400,,,,
1767674893495,2026-01-06T04:48:13.495Z,2026,1,6,4,48,13,495,0.4650,0.5350,0.4600,0.4700,0.5300,0.5400,,,,
1767674894493,2026-01-06T04:48:14.493Z,2026,1,6,4,48,14,493,0.4700,0.5300,0.4600,0.4800,0.5200,0.5400,,,,
1767674894604,2026-01-06T04:48:14.604Z,2026,1,6,4,48,14,604,0.4650,0.5350,0.4600,0.4700,0.5300,0.5400,,,,
1767674895183,2026-01-06T04:48:15.183Z,2026,1,6,4,48,15,183,0.4700,0.5300,0.4600,0.4800,0.5200,0.5400,,,,
1767674895534,2026-01-06T04:48:15.534Z,2026,1,6,4,48,15,534,0.4750,0.5250,0.4700,0.4800,0.5200,0.5300,,,,
1767674923079,2026-01-06T04:48:43.079Z,2026,1,6,4,48,43,79,0.5000,0.5000,0.4700,0.5300,0.4700,0.5300,,,,
1767674923102,2026-01-06T04:48:43.102Z,2026,1,6,4,48,43,102,0.5100,0.4900,0.4900,0.5300,0.4700,0.5100,,,,
1767674923112,2026-01-06T04:48:43.112Z,2026,1,6,4,48,43,112,0.5050,0.4950,0.4900,0.5200,0.4800,0.5100,,,,
1767674923139,2026-01-06T04:48:43.139Z,2026,1,6,4,48,43,139,0.5000,0.5000,0.4800,0.5200,0.4800,0.5200,,,,
1767674923157,2026-01-06T04:48:43.157Z,2026,1,6,4,48,43,157,0.4950,0.5050,0.4700,0.5200,0.4800,0.5300,,,,
1767674923181,2026-01-06T04:48:43.181Z,2026,1,6,4,48,43,181,0.5100,0.4900,0.5000,0.5200,0.4800,0.5000,,,,
1767674923207,2026-01-06T04:48:43.207Z,2026,1,6,4,48,43,207,0.5000,0.5000,0.4800,0.5200,0.4800,0.5200,,,,
1767674923237,2026-01-06T04:48:43.237Z,2026,1,6,4,48,43,237,0.4950,0.5050,0.4800,0.5100,0.4900,0.5200,,,,
1767674923243,2026-01-06T04:48:43.243Z,2026,1,6,4,48,43,243,0.4900,0.5100,0.4700,0.5100,0.4900,0.5300,,,,
1767674923248,2026-01-06T04:48:43.248Z,2026,1,6,4,48,43,248,0.5000,0.5000,0.4900,0.5100,0.4900,0.5100,,,,
1767674923450,2026-01-06T04:48:43.450Z,2026,1,6,4,48,43,450,0.5150,0.4850,0.5100,0.5200,0.4800,0.4900,,,,
1767674927102,2026-01-06T04:48:47.102Z,2026,1,6,4,48,47,102,0.5100,0.4900,0.5000,0.5200,0.4800,0.5000,,,,
1767674927210,2026-01-06T04:48:47.210Z,2026,1,6,4,48,47,210,0.5050,0.4950,0.5000,0.5100,0.4900,0.5000,,,,
1767674927508,2026-01-06T04:48:47.508Z,2026,1,6,4,48,47,508,0.5000,0.5000,0.4900,0.5100,0.4900,0.5100,,,,
1767674927536,2026-01-06T04:48:47.536Z,2026,1,6,4,48,47,536,0.4950,0.5050,0.4900,0.5000,0.5000,0.5100,,,,
1767674927950,2026-01-06T04:48:47.950Z,2026,1,6,4,48,47,950,0.4850,0.5150,0.4700,0.5000,0.5000,0.5300,,,,
1767674928018,2026-01-06T04:48:48.018Z,2026,1,6,4,48,48,18,0.4800,0.5200,0.4700,0.4900,0.5100,0.5300,,,,
1767674928112,2026-01-06T04:48:48.112Z,2026,1,6,4,48,48,112,0.4750,0.5250,0.4600,0.4900,0.5100,0.5400,,,,
1767674928148,2026-01-06T04:48:48.148Z,2026,1,6,4,48,48,148,0.4700,0.5300,0.4600,0.4800,0.5200,0.5400,,,,
1767674928171,2026-01-06T04:48:48.171Z,2026,1,6,4,48,48,171,0.4650,0.5350,0.4600,0.4700,0.5300,0.5400,,,,
1767674928664,2026-01-06T04:48:48.664Z,2026,1,6,4,48,48,664,0.4600,0.5400,0.4500,0.4700,0.5300,0.5500,,,,
1767674928727,2026-01-06T04:48:48.727Z,2026,1,6,4,48,48,727,0.4550,0.5450,0.4500,0.4600,0.5400,0.5500,,,,
1767674929368,2026-01-06T04:48:49.368Z,2026,1,6,4,48,49,368,0.4500,0.5500,0.4400,0.4600,0.5400,0.5600,,,,
1767674933645,2026-01-06T04:48:53.645Z,2026,1,6,4,48,53,645,0.4450,0.5550,0.4400,0.4500,0.5500,0.5600,,,,
1767674934365,2026-01-06T04:48:54.365Z,2026,1,6,4,48,54,365,0.4500,0.5500,0.4400,0.4600,0.5400,0.5600,,,,
1767674935798,2026-01-06T04:48:55.798Z,2026,1,6,4,48,55,798,0.4450,0.5550,0.4400,0.4500,0.5500,0.5600,,,,
1767674936331,2026-01-06T04:48:56.331Z,2026,1,6,4,48,56,331,0.4500,0.5500,0.4400,0.4600,0.5400,0.5600,,,,
1767674938856,2026-01-06T04:48:58.856Z,2026,1,6,4,48,58,856,0.4550,0.5450,0.4400,0.4700,0.5300,0.5600,,,,
1767674938857,2026-01-06T04:48:58.857Z,2026,1,6,4,48,58,857,0.4600,0.5400,0.4500,0.4700,0.5300,0.5500,,,,
1767674940021,2026-01-06T04:49:00.021Z,2026,1,6,4,49,0,21,0.4550,0.5450,0.4500,0.4600,0.5400,0.5500,,,,
1767674940140,2026-01-06T04:49:00.140Z,2026,1,6,4,49,0,140,0.4500,0.5500,0.4400,0.4600,0.5400,0.5600,,,,
1767674940985,2026-01-06T04:49:00.985Z,2026,1,6,4,49,0,985,0.4550,0.5450,0.4400,0.4700,0.5300,0.5600,,,,
1767674940986,2026-01-06T04:49:00.986Z,2026,1,6,4,49,0,986,0.4600,0.5400,0.4500,0.4700,0.5300,0.5500,,,,
1767674941104,2026-01-06T04:49:01.104Z,2026,1,6,4,49,1,104,0.4650,0.5350,0.4600,0.4700,0.5300,0.5400,,,,
1767674941324,2026-01-06T04:49:01.324Z,2026,1,6,4,49,1,324,0.4700,0.5300,0.4600,0.4800,0.5200,0.5400,,,,
1767674942565,2026-01-06T04:49:02.565Z,2026,1,6,4,49,2,565,0.4650,0.5350,0.4500,0.4800,0.5200,0.5500,,,,
1767674942566,2026-01-06T04:49:02.566Z,2026,1,6,4,49,2,566,0.4600,0.5400,0.4500,0.4700,0.5300,0.5500,,,,
1767674948273,2026-01-06T04:49:08.273Z,2026,1,6,4,49,8,273,0.4650,0.5350,0.4600,0.4700,0.5300,0.5400,,,,
1767674950558,2026-01-06T04:49:10.558Z,2026,1,6,4,49,10,558,0.4700,0.5300,0.4600,0.4800,0.5200,0.5400,,,,
1767674951661,2026-01-06T04:49:11.661Z,2026,1,6,4,49,11,661,0.4650,0.5350,0.4600,0.4700,0.5300,0.5400,,,,
1767674952463,2026-01-06T04:49:12.463Z,2026,1,6,4,49,12,463,0.4600,0.5400,0.4500,0.4700,0.5300,0.5500,,,,
1767674952829,2026-01-06T04:49:12.829Z,2026,1,6,4,49,12,829,0.4550,0.5450,0.4500,0.4600,0.5400,0.5500,,,,
1767674953052,2026-01-06T04:49:13.052Z,2026,1,6,4,49,13,52,0.4500,0.5500,0.4400,0.4600,0.5400,0.5600,,,,
1767674953655,2026-01-06T04:49:13.655Z,2026,1,6,4,49,13,655,0.4550,0.5450,0.4400,0.4700,0.5300,0.5600,,,,
1767674953659,2026-01-06T04:49:13.659Z,2026,1,6,4,49,13,659,0.4450,0.5550,0.4400,0.4500,0.5500,0.5600,,,,
1767674953681,2026-01-06T04:49:13.681Z,2026,1,6,4,49,13,681,0.4550,0.5450,0.4400,0.4700,0.5300,0.5600,,,,
1767674953732,2026-01-06T04:49:13.732Z,2026,1,6,4,49,13,732,0.4500,0.5500,0.4400,0.4600,0.5400,0.5600,,,,
1767674956034,2026-01-06T04:49:16.034Z,2026,1,6,4,49,16,34,0.4450,0.5550,0.4400,0.4500,0.5500,0.5600,,,,
1767674957393,2026-01-06T04:49:17.393Z,2026,1,6,4,49,17,393,0.4500,0.5500,0.4400,0.4600,0.5400,0.5600,,,,
1767674957448,2026-01-06T04:49:17.448Z,2026,1,6,4,49,17,448,0.4450,0.5550,0.4400,0.4500,0.5500,0.5600,,,,
1767674960546,2026-01-06T04:49:20.546Z,2026,1,6,4,49,20,546,0.4350,0.5650,0.4300,0.4400,0.5600,0.5700,,,,
1767674961405,2026-01-06T04:49:21.405Z,2026,1,6,4,49,21,405,0.4400,0.5600,0.4300,0.4500,0.5500,0.5700,,,,
1767674961531,2026-01-06T04:49:21.531Z,2026,1,6,4,49,21,531,0.4450,0.5550,0.4400,0.4500,0.5500,0.5600,,,,
1767674963401,2026-01-06T04:49:23.401Z,2026,1,6,4,49,23,401,0.4500,0.5500,0.4400,0.4600,0.5400,0.5600,,,,
1767674964632,2026-01-06T04:49:24.632Z,2026,1,6,4,49,24,632,0.4450,0.5550,0.4300,0.4600,0.5400,0.5700,,,,
1767674966354,2026-01-06T04:49:26.354Z,2026,1,6,4,49,26,354,0.4400,0.5600,0.4200,0.4600,0.5400,0.5800,,,,
1767674966371,2026-01-06T04:49:26.371Z,2026,1,6,4,49,26,371,0.4450,0.5550,0.4300,0.4600,0.5400,0.5700,,,,
1767674966371,2026-01-06T04:49:26.371Z,2026,1,6,4,49,26,371,0.4400,0.5600,0.4300,0.4500,0.5500,0.5700,,,,
1767674966533,2026-01-06T04:49:26.533Z,2026,1,6,4,49,26,533,0.4350,0.5650,0.4300,0.4400,0.5600,0.5700,,,,
1767674967400,2026-01-06T04:49:27.400Z,2026,1,6,4,49,27,400,0.4400,0.5600,0.4300,0.4500,0.5500,0.5700,,,,
1767674968913,2026-01-06T04:49:28.913Z,2026,1,6,4,49,28,913,0.4350,0.5650,0.4300,0.4400,0.5600,0.5700,,,,
1767674969402,2026-01-06T04:49:29.402Z,2026,1,6,4,49,29,402,0.4450,0.5550,0.4300,0.4600,0.5400,0.5700,,,,
1767674969428,2026-01-06T04:49:29.428Z,2026,1,6,4,49,29,428,0.4400,0.5600,0.4200,0.4600,0.5400,0.5800,,,,
1767674969473,2026-01-06T04:49:29.473Z,2026,1,6,4,49,29,473,0.4350,0.5650,0.4200,0.4500,0.5500,0.5800,,,,
1767674969482,2026-01-06T04:49:29.482Z,2026,1,6,4,49,29,482,0.4400,0.5600,0.4300,0.4500,0.5500,0.5700,,,,
1767674969867,2026-01-06T04:49:29.867Z,2026,1,6,4,49,29,867,0.4350,0.5650,0.4200,0.4500,0.5500,0.5800,,,,
1767674969918,2026-01-06T04:49:29.918Z,2026,1,6,4,49,29,918,0.4400,0.5600,0.4300,0.4500,0.5500,0.5700,,,,
1767674970057,2026-01-06T04:49:30.057Z,2026,1,6,4,49,30,57,0.4350,0.5650,0.4200,0.4500,0.5500,0.5800,,,,
1767674970119,2026-01-06T04:49:30.119Z,2026,1,6,4,49,30,119,0.4400,0.5600,0.4300,0.4500,0.5500,0.5700,,,,
1767674972332,2026-01-06T04:49:32.332Z,2026,1,6,4,49,32,332,0.4450,0.5550,0.4400,0.4500,0.5500,0.5600,,,,
1767674972395,2026-01-06T04:49:32.395Z,2026,1,6,4,49,32,395,0.4400,0.5600,0.4300,0.4500,0.5500,0.5700,,,,
1767674972605,2026-01-06T04:49:32.605Z,2026,1,6,4,49,32,605,0.4450,0.5550,0.4400,0.4500,0.5500,0.5600,,,,
1767674973128,2026-01-06T04:49:33.128Z,2026,1,6,4,49,33,128,0.4500,0.5500,0.4400,0.4600,0.5400,0.5600,,,,
1767674973182,2026-01-06T04:49:33.182Z,2026,1,6,4,49,33,182,0.4550,0.5450,0.4500,0.4600,0.5400,0.5500,,,,
1767674973251,2026-01-06T04:49:33.251Z,2026,1,6,4,49,33,251,0.4600,0.5400,0.4500,0.4700,0.5300,0.5500,,,,
1767674974511,2026-01-06T04:49:34.511Z,2026,1,6,4,49,34,511,0.4650,0.5350,0.4600,0.4700,0.5300,0.5400,,,,
1767674974513,2026-01-06T04:49:34.513Z,2026,1,6,4,49,34,513,0.4750,0.5250,0.4600,0.4900,0.5100,0.5400,,,,
1767674974514,2026-01-06T04:49:34.514Z,2026,1,6,4,49,34,514,0.4700,0.5300,0.4600,0.4800,0.5200,0.5400,,,,
1767674974582,2026-01-06T04:49:34.582Z,2026,1,6,4,49,34,582,0.4650,0.5350,0.4600,0.4700,0.5300,0.5400,,,,
1767674974845,2026-01-06T04:49:34.845Z,2026,1,6,4,49,34,845,0.4700,0.5300,0.4600,0.4800,0.5200,0.5400,,,,
1767674977130,2026-01-06T04:49:37.130Z,2026,1,6,4,49,37,130,0.4750,0.5250,0.4700,0.4800,0.5200,0.5300,,,,
1767674981189,2026-01-06T04:49:41.189Z,2026,1,6,4,49,41,189,0.4700,0.5300,0.4600,0.4800,0.5200,0.5400,,,,
1767674981858,2026-01-06T04:49:41.858Z,2026,1,6,4,49,41,858,0.4750,0.5250,0.4700,0.4800,0.5200,0.5300,,,,
1767674982090,2026-01-06T04:49:42.090Z,2026,1,6,4,49,42,90,0.4800,0.5200,0.4700,0.4900,0.5100,0.5300,,,,
1767674982285,2026-01-06T04:49:42.285Z,2026,1,6,4,49,42,285,0.4850,0.5150,0.4800,0.4900,0.5100,0.5200,,,,
1767674983182,2026-01-06T04:49:43.182Z,2026,1,6,4,49,43,182,0.5050,0.4950,0.4800,0.5300,0.4700,0.5200,,,,
1767674983244,2026-01-06T04:49:43.244Z,2026,1,6,4,49,43,244,0.5100,0.4900,0.4900,0.5300,0.4700,0.5100,,,,
1767674983313,2026-01-06T04:49:43.313Z,2026,1,6,4,49,43,313,0.5150,0.4850,0.4900,0.5400,0.4600,0.5100,,,,
1767674983319,2026-01-06T04:49:43.319Z,2026,1,6,4,49,43,319,0.5050,0.4950,0.4900,0.5200,0.4800,0.5100,,,,
1767674983322,2026-01-06T04:49:43.322Z,2026,1,6,4,49,43,322,0.5100,0.4900,0.5000,0.5200,0.4800,0.5000,,,,
1767674983336,2026-01-06T04:49:43.336Z,2026,1,6,4,49,43,336,0.5150,0.4850,0.5100,0.5200,0.4800,0.4900,,,,
1767674983349,2026-01-06T04:49:43.349Z,2026,1,6,4,49,43,349,0.5250,0.4750,0.5100,0.5400,0.4600,0.4900,,,,
1767674983407,2026-01-06T04:49:43.407Z,2026,1,6,4,49,43,407,0.5300,0.4700,0.5100,0.5500,0.4500,0.4900,,,,
1767674983418,2026-01-06T04:49:43.418Z,2026,1,6,4,49,43,418,0.5400,0.4600,0.5300,0.5500,0.4500,0.4700,,,,
1767674983558,2026-01-06T04:49:43.558Z,2026,1,6,4,49,43,558,0.5350,0.4650,0.5200,0.5500,0.4500,0.4800,,,,
1767674983735,2026-01-06T04:49:43.735Z,2026,1,6,4,49,43,735,0.5400,0.4600,0.5300,0.5500,0.4500,0.4700,,,,
1767674983808,2026-01-06T04:49:43.808Z,2026,1,6,4,49,43,808,0.5450,0.4550,0.5400,0.5500,0.4500,0.4600,,,,
1767674983844,2026-01-06T04:49:43.844Z,2026,1,6,4,49,43,844,0.5400,0.4600,0.5300,0.5500,0.4500,0.4700,,,,
1767674984446,2026-01-06T04:49:44.446Z,2026,1,6,4,49,44,446,0.5350,0.4650,0.5300,0.5400,0.4600,0.4700,,,,
1767674985618,2026-01-06T04:49:45.618Z,2026,1,6,4,49,45,618,0.5400,0.4600,0.5300,0.5500,0.4500,0.4700,,,,
1767674986143,2026-01-06T04:49:46.143Z,2026,1,6,4,49,46,143,0.5450,0.4550,0.5400,0.5500,0.4500,0.4600,,,,
1767674986165,2026-01-06T04:49:46.165Z,2026,1,6,4,49,46,165,0.5400,0.4600,0.5300,0.5500,0.4500,0.4700,,,,
1767674986242,2026-01-06T04:49:46.242Z,2026,1,6,4,49,46,242,0.5450,0.4550,0.5400,0.5500,0.4500,0.4600,,,,
1767674987230,2026-01-06T04:49:47.230Z,2026,1,6,4,49,47,230,0.5400,0.4600,0.5300,0.5500,0.4500,0.4700,,,,
1767674987749,2026-01-06T04:49:47.749Z,2026,1,6,4,49,47,749,0.5350,0.4650,0.5300,0.5400,0.4600,0.4700,,,,
1767674988360,2026-01-06T04:49:48.360Z,2026,1,6,4,49,48,360,0.5250,0.4750,0.5100,0.5400,0.4600,0.4900,,,,
1767674988630,2026-01-06T04:49:48.630Z,2026,1,6,4,49,48,630,0.5200,0.4800,0.5100,0.5300,0.4700,0.4900,,,,
1767674988632,2026-01-06T04:49:48.632Z,2026,1,6,4,49,48,632,0.5150,0.4850,0.5100,0.5200,0.4800,0.4900,,,,
1767674995335,2026-01-06T04:49:55.335Z,2026,1,6,4,49,55,335,0.5200,0.4800,0.5100,0.5300,0.4700,0.4900,,,,
1767674995387,2026-01-06T04:49:55.387Z,2026,1,6,4,49,55,387,0.5250,0.4750,0.5200,0.5300,0.4700,0.4800,,,,
1767675002765,2026-01-06T04:50:02.765Z,2026,1,6,4,50,2,765,0.5300,0.4700,0.5200,0.5400,0.4600,0.4800,,,,
1767675003087,2026-01-06T04:50:03.087Z,2026,1,6,4,50,3,87,0.5450,0.4550,0.5400,0.5500,0.4500,0.4600,,,,
1767675006154,2026-01-06T04:50:06.154Z,2026,1,6,4,50,6,154,0.5400,0.4600,0.5300,0.5500,0.4500,0.4700,,,,
1767675007946,2026-01-06T04:50:07.946Z,2026,1,6,4,50,7,946,0.5350,0.4650,0.5300,0.5400,0.4600,0.4700,,,,
1767675008585,2026-01-06T04:50:08.585Z,2026,1,6,4,50,8,585,0.5300,0.4700,0.5200,0.5400,0.4600,0.4800,,,,
1767675008636,2026-01-06T04:50:08.636Z,2026,1,6,4,50,8,636,0.5250,0.4750,0.5100,0.5400,0.4600,0.4900,,,,
1767675008756,2026-01-06T04:50:08.756Z,2026,1,6,4,50,8,756,0.5200,0.4800,0.5100,0.5300,0.4700,0.4900,,,,
1767675008910,2026-01-06T04:50:08.910Z,2026,1,6,4,50,8,910,0.5150,0.4850,0.5100,0.5200,0.4800,0.4900,,,,
1767675009654,2026-01-06T04:50:09.654Z,2026,1,6,4,50,9,654,0.5100,0.4900,0.5000,0.5200,0.4800,0.5000,,,,
1767675009727,2026-01-06T04:50:09.727Z,2026,1,6,4,50,9,727,0.5050,0.4950,0.4900,0.5200,0.4800,0.5100,,,,
1767675009754,2026-01-06T04:50:09.754Z,2026,1,6,4,50,9,754,0.5000,0.5000,0.4900,0.5100,0.4900,0.5100,,,,
1767675009960,2026-01-06T04:50:09.960Z,2026,1,6,4,50,9,960,0.4950,0.5050,0.4900,0.5000,0.5000,0.5100,,,,
1767675010806,2026-01-06T04:50:10.806Z,2026,1,6,4,50,10,806,0.5000,0.5000,0.4900,0.5100,0.4900,0.5100,,,,
1767675011307,2026-01-06T04:50:11.307Z,2026,1,6,4,50,11,307,0.4950,0.5050,0.4800,0.5100,0.4900,0.5200,,,,
1767675013227,2026-01-06T04:50:13.227Z,2026,1,6,4,50,13,227,0.5000,0.5000,0.4900,0.5100,0.4900,0.5100,,,,
1767675013756,2026-01-06T04:50:13.756Z,2026,1,6,4,50,13,756,0.5050,0.4950,0.4900,0.5200,0.4800,0.5100,,,,
1767675013977,2026-01-06T04:50:13.977Z,2026,1,6,4,50,13,977,0.5000,0.5000,0.4900,0.5100,0.4900,0.5100,,,,
1767675014008,2026-01-06T04:50:14.008Z,2026,1,6,4,50,14,8,0.5050,0.4950,0.4900,0.5200,0.4800,0.5100,,,,
1767675014131,2026-01-06T04:50:14.131Z,2026,1,6,4,50,14,131,0.5000,0.5000,0.4900,0.5100,0.4900,0.5100,,,,
1767675016375,2026-01-06T04:50:16.375Z,2026,1,6,4,50,16,375,0.4950,0.5050,0.4800,0.5100,0.4900,0.5200,,,,
1767675019806,2026-01-06T04:50:19.806Z,2026,1,6,4,50,19,806,0.4900,0.5100,0.4700,0.5100,0.4900,0.5300,,,,
1767675020657,2026-01-06T04:50:20.657Z,2026,1,6,4,50,20,657,0.4850,0.5150,0.4700,0.5000,0.5000,0.5300,,,,
1767675021096,2026-01-06T04:50:21.096Z,2026,1,6,4,50,21,96,0.4900,0.5100,0.4700,0.5100,0.4900,0.5300,,,,
1767675023465,2026-01-06T04:50:23.465Z,2026,1,6,4,50,23,465,0.4850,0.5150,0.4700,0.5000,0.5000,0.5300,,,,
1767675024723,2026-01-06T04:50:24.723Z,2026,1,6,4,50,24,723,0.4800,0.5200,0.4700,0.4900,0.5100,0.5300,,,,
1767675025464,2026-01-06T04:50:25.464Z,2026,1,6,4,50,25,464,0.4850,0.5150,0.4700,0.5000,0.5000,0.5300,,,,
1767675026787,2026-01-06T04:50:26.787Z,2026,1,6,4,50,26,787,0.4800,0.5200,0.4700,0.4900,0.5100,0.5300,,,,
1767675028549,2026-01-06T04:50:28.549Z,2026,1,6,4,50,28,549,0.4850,0.5150,0.4700,0.5000,0.5000,0.5300,,,,
1767675030251,2026-01-06T04:50:30.251Z,2026,1,6,4,50,30,251,0.4900,0.5100,0.4800,0.5000,0.5000,0.5200,,,,
1767675037314,2026-01-06T04:50:37.314Z,2026,1,6,4,50,37,314,0.4850,0.5150,0.4700,0.5000,0.5000,0.5300,,,,
1767675043704,2026-01-06T04:50:43.704Z,2026,1,6,4,50,43,704,0.4950,0.5050,0.4900,0.5000,0.5000,0.5100,,,,
1767675043947,2026-01-06T04:50:43.947Z,2026,1,6,4,50,43,947,0.5000,0.5000,0.4900,0.5100,0.4900,0.5100,,,,
1767675052246,2026-01-06T04:50:52.246Z,2026,1,6,4,50,52,246,0.4950,0.5050,0.4900,0.5000,0.5000,0.5100,,,,
1767675052269,2026-01-06T04:50:52.269Z,2026,1,6,4,50,52,269,0.5050,0.4950,0.4900,0.5200,0.4800,0.5100,,,,
1767675052303,2026-01-06T04:50:52.303Z,2026,1,6,4,50,52,303,0.5100,0.4900,0.5000,0.5200,0.4800,0.5000,,,,
1767675052772,2026-01-06T04:50:52.772Z,2026,1,6,4,50,52,772,0.5150,0.4850,0.5100,0.5200,0.4800,0.4900,,,,
1767675053414,2026-01-06T04:50:53.414Z,2026,1,6,4,50,53,414,0.5350,0.4650,0.5300,0.5400,0.4600,0.4700,,,,
1767675055824,2026-01-06T04:50:55.824Z,2026,1,6,4,50,55,824,0.5400,0.4600,0.5300,0.5500,0.4500,0.4700,,,,
1767675057988,2026-01-06T04:50:57.988Z,2026,1,6,4,50,57,988,0.5350,0.4650,0.5300,0.5400,0.4600,0.4700,,,,
1767675058944,2026-01-06T04:50:58.944Z,2026,1,6,4,50,58,944,0.5400,0.4600,0.5300,0.5500,0.4500,0.4700,,,,
1767675060748,2026-01-06T04:51:00.748Z,2026,1,6,4,51,0,748,0.5450,0.4550,0.5300,0.5600,0.4400,0.4700,,,,
1767675060781,2026-01-06T04:51:00.781Z,2026,1,6,4,51,0,781,0.5500,0.4500,0.5400,0.5600,0.4400,0.4600,,,,
1767675060788,2026-01-06T04:51:00.788Z,2026,1,6,4,51,0,788,0.5550,0.4450,0.5500,0.5600,0.4400,0.4500,,,,
1767675064730,2026-01-06T04:51:04.730Z,2026,1,6,4,51,4,730,0.5450,0.4550,0.5300,0.5600,0.4400,0.4700,,,,
1767675065005,2026-01-06T04:51:05.005Z,2026,1,6,4,51,5,5,0.5400,0.4600,0.5200,0.5600,0.4400,0.4800,,,,
1767675065262,2026-01-06T04:51:05.262Z,2026,1,6,4,51,5,262,0.5450,0.4550,0.5300,0.5600,0.4400,0.4700,,,,
1767675068325,2026-01-06T04:51:08.325Z,2026,1,6,4,51,8,325,0.5500,0.4500,0.5300,0.5700,0.4300,0.4700,,,,
1767675072010,2026-01-06T04:51:12.010Z,2026,1,6,4,51,12,10,0.5550,0.4450,0.5400,0.5700,0.4300,0.4600,,,,
1767675073640,2026-01-06T04:51:13.640Z,2026,1,6,4,51,13,640,0.5600,0.4400,0.5500,0.5700,0.4300,0.4500,,,,
1767675073716,2026-01-06T04:51:13.716Z,2026,1,6,4,51,13,716,0.5650,0.4350,0.5600,0.5700,0.4300,0.4400,,,,
1767675073865,2026-01-06T04:51:13.865Z,2026,1,6,4,51,13,865,0.5600,0.4400,0.5500,0.5700,0.4300,0.4500,,,,
1767675073945,2026-01-06T04:51:13.945Z,2026,1,6,4,51,13,945,0.5550,0.4450,0.5500,0.5600,0.4400,0.4500,,,,
1767675074359,2026-01-06T04:51:14.359Z,2026,1,6,4,51,14,359,0.5600,0.4400,0.5500,0.5700,0.4300,0.4500,,,,
1767675074429,2026-01-06T04:51:14.429Z,2026,1,6,4,51,14,429,0.5550,0.4450,0.5500,0.5600,0.4400,0.4500,,,,
1767675075113,2026-01-06T04:51:15.113Z,2026,1,6,4,51,15,113,0.5500,0.4500,0.5400,0.5600,0.4400,0.4600,,,,
1767675079345,2026-01-06T04:51:19.345Z,2026,1,6,4,51,19,345,0.5450,0.4550,0.5300,0.5600,0.4400,0.4700,,,,
1767675079346,2026-01-06T04:51:19.346Z,2026,1,6,4,51,19,346,0.5400,0.4600,0.5300,0.5500,0.4500,0.4700,,,,
1767675083214,2026-01-06T04:51:23.214Z,2026,1,6,4,51,23,214,0.5450,0.4550,0.5300,0.5600,0.4400,0.4700,,,,
1767675083217,2026-01-06T04:51:23.217Z,2026,1,6,4,51,23,217,0.5500,0.4500,0.5400,0.5600,0.4400,0.4600,,,,
1767675083429,2026-01-06T04:51:23.429Z,2026,1,6,4,51,23,429,0.5450,0.4550,0.5300,0.5600,0.4400,0.4700,,,,
1767675083440,2026-01-06T04:51:23.440Z,2026,1,6,4,51,23,440,0.5400,0.4600,0.5300,0.5500,0.4500,0.4700,,,,
1767675083505,2026-01-06T04:51:23.505Z,2026,1,6,4,51,23,505,0.5350,0.4650,0.5300,0.5400,0.4600,0.4700,,,,
1767675083587,2026-01-06T04:51:23.587Z,2026,1,6,4,51,23,587,0.5300,0.4700,0.5200,0.5400,0.4600,0.4800,,,,
1767675084100,2026-01-06T04:51:24.100Z,2026,1,6,4,51,24,100,0.5350,0.4650,0.5200,0.5500,0.4500,0.4800,,,,
1767675084102,2026-01-06T04:51:24.102Z,2026,1,6,4,51,24,102,0.5400,0.4600,0.5300,0.5500,0.4500,0.4700,,,,
1767675098722,2026-01-06T04:51:38.722Z,2026,1,6,4,51,38,722,0.5350,0.4650,0.5300,0.5400,0.4600,0.4700,,,,
1767675099618,2026-01-06T04:51:39.618Z,2026,1,6,4,51,39,618,0.5250,0.4750,0.5100,0.5400,0.4600,0.4900,,,,
1767675099779,2026-01-06T04:51:39.779Z,2026,1,6,4,51,39,779,0.5150,0.4850,0.5100,0.5200,0.4800,0.4900,,,,
1767675099800,2026-01-06T04:51:39.800Z,2026,1,6,4,51,39,800,0.4700,0.5300,0.4300,0.5100,0.4900,0.5700,,,,
1767675099840,2026-01-06T04:51:39.840Z,2026,1,6,4,51,39,840,0.4500,0.5500,0.4300,0.4700,0.5300,0.5700,,,,
1767675099850,2026-01-06T04:51:39.850Z,2026,1,6,4,51,39,850,0.4450,0.5550,0.4300,0.4600,0.5400,0.5700,,,,
1767675099851,2026-01-06T04:51:39.851Z,2026,1,6,4,51,39,851,0.4400,0.5600,0.4300,0.4500,0.5500,0.5700,,,,
