Timestamp,Date,Year,Month,Day,Hour,Minute,Second,Millisecond,Price UP ($),Price DOWN ($),UP Bid,UP Ask,DOWN Bid,DOWN Ask,Entry Type,Watch Mode Entry,Paper Mode Entry,Notes
1767861188301,2026-01-08T08:33:08.301Z,2026,1,8,8,33,8,301,0.4100,0.5900,0.4000,0.4200,0.5800,0.6000,,,,
1767861188475,2026-01-08T08:33:08.475Z,2026,1,8,8,33,8,475,0.4050,0.5950,0.4000,0.4100,0.5900,0.6000,,,,
1767861188896,2026-01-08T08:33:08.896Z,2026,1,8,8,33,8,896,0.4000,0.6000,0.3900,0.4100,0.5900,0.6100,,,,
1767861189109,2026-01-08T08:33:09.109Z,2026,1,8,8,33,9,109,0.4050,0.5950,0.3900,0.4200,0.5800,0.6100,,,,
1767861189183,2026-01-08T08:33:09.183Z,2026,1,8,8,33,9,183,0.4000,0.6000,0.3900,0.4100,0.5900,0.6100,,,,
1767861189462,2026-01-08T08:33:09.462Z,2026,1,8,8,33,9,462,0.4050,0.5950,0.4000,0.4100,0.5900,0.6000,,,,
1767861189528,2026-01-08T08:33:09.528Z,2026,1,8,8,33,9,528,0.4100,0.5900,0.4000,0.4200,0.5800,0.6000,,,,
1767861189639,2026-01-08T08:33:09.639Z,2026,1,8,8,33,9,639,0.4050,0.5950,0.4000,0.4100,0.5900,0.6000,,,,
1767861189939,2026-01-08T08:33:09.939Z,2026,1,8,8,33,9,939,0.4000,0.6000,0.3900,0.4100,0.5900,0.6100,,,,
1767861190572,2026-01-08T08:33:10.572Z,2026,1,8,8,33,10,572,0.3950,0.6050,0.3900,0.4000,0.6000,0.6100,,,,
1767861192738,2026-01-08T08:33:12.738Z,2026,1,8,8,33,12,738,0.3900,0.6100,0.3800,0.4000,0.6000,0.6200,,,,
1767861192768,2026-01-08T08:33:12.768Z,2026,1,8,8,33,12,768,0.3850,0.6150,0.3800,0.3900,0.6100,0.6200,,,,
1767861192775,2026-01-08T08:33:12.775Z,2026,1,8,8,33,12,775,0.3800,0.6200,0.3700,0.3900,0.6100,0.6300,,,,
1767861192826,2026-01-08T08:33:12.826Z,2026,1,8,8,33,12,826,0.3750,0.6250,0.3700,0.3800,0.6200,0.6300,,,,
1767861193300,2026-01-08T08:33:13.300Z,2026,1,8,8,33,13,300,0.3800,0.6200,0.3700,0.3900,0.6100,0.6300,,,,
1767861193379,2026-01-08T08:33:13.379Z,2026,1,8,8,33,13,379,0.3850,0.6150,0.3800,0.3900,0.6100,0.6200,,,,
1767861193640,2026-01-08T08:33:13.640Z,2026,1,8,8,33,13,640,0.3800,0.6200,0.3700,0.3900,0.6100,0.6300,,,,
1767861193713,2026-01-08T08:33:13.713Z,2026,1,8,8,33,13,713,0.3850,0.6150,0.3800,0.3900,0.6100,0.6200,,,,
1767861195440,2026-01-08T08:33:15.440Z,2026,1,8,8,33,15,440,0.3950,0.6050,0.3900,0.4000,0.6000,0.6100,,,,
1767861196060,2026-01-08T08:33:16.060Z,2026,1,8,8,33,16,60,0.3750,0.6250,0.3700,0.3800,0.6200,0.6300,,,,
1767861196761,2026-01-08T08:33:16.761Z,2026,1,8,8,33,16,761,0.3700,0.6300,0.3600,0.3800,0.6200,0.6400,,,,
1767861196778,2026-01-08T08:33:16.778Z,2026,1,8,8,33,16,778,0.3650,0.6350,0.3600,0.3700,0.6300,0.6400,,,,
1767861196872,2026-01-08T08:33:16.872Z,2026,1,8,8,33,16,872,0.3550,0.6450,0.3500,0.3600,0.6400,0.6500,,,,
1767861197565,2026-01-08T08:33:17.565Z,2026,1,8,8,33,17,565,0.3600,0.6400,0.3500,0.3700,0.6300,0.6500,,,,
1767861197595,2026-01-08T08:33:17.595Z,2026,1,8,8,33,17,595,0.3650,0.6350,0.3600,0.3700,0.6300,0.6400,,,,
1767861197855,2026-01-08T08:33:17.855Z,2026,1,8,8,33,17,855,0.3700,0.6300,0.3600,0.3800,0.6200,0.6400,,,,
1767861198160,2026-01-08T08:33:18.160Z,2026,1,8,8,33,18,160,0.3750,0.6250,0.3600,0.3900,0.6100,0.6400,,,,
1767861198181,2026-01-08T08:33:18.181Z,2026,1,8,8,33,18,181,0.3800,0.6200,0.3700,0.3900,0.6100,0.6300,,,,
1767861198210,2026-01-08T08:33:18.210Z,2026,1,8,8,33,18,210,0.3850,0.6150,0.3800,0.3900,0.6100,0.6200,,,,
1767861198257,2026-01-08T08:33:18.257Z,2026,1,8,8,33,18,257,0.3900,0.6100,0.3800,0.4000,0.6000,0.6200,,,,
1767861198282,2026-01-08T08:33:18.282Z,2026,1,8,8,33,18,282,0.3950,0.6050,0.3900,0.4000,0.6000,0.6100,,,,
1767861198832,2026-01-08T08:33:18.832Z,2026,1,8,8,33,18,832,0.4100,0.5900,0.4000,0.4200,0.5800,0.6000,,,,
1767861198867,2026-01-08T08:33:18.867Z,2026,1,8,8,33,18,867,0.4150,0.5850,0.4100,0.4200,0.5800,0.5900,,,,
1767861199358,2026-01-08T08:33:19.358Z,2026,1,8,8,33,19,358,0.4100,0.5900,0.4000,0.4200,0.5800,0.6000,,,,
1767861199388,2026-01-08T08:33:19.388Z,2026,1,8,8,33,19,388,0.4050,0.5950,0.4000,0.4100,0.5900,0.6000,,,,
1767861199799,2026-01-08T08:33:19.799Z,2026,1,8,8,33,19,799,0.3950,0.6050,0.3900,0.4000,0.6000,0.6100,,,,
1767861200140,2026-01-08T08:33:20.140Z,2026,1,8,8,33,20,140,0.3900,0.6100,0.3800,0.4000,0.6000,0.6200,,,,
1767861200417,2026-01-08T08:33:20.417Z,2026,1,8,8,33,20,417,0.3950,0.6050,0.3900,0.4000,0.6000,0.6100,,,,
1767861200444,2026-01-08T08:33:20.444Z,2026,1,8,8,33,20,444,0.3900,0.6100,0.3800,0.4000,0.6000,0.6200,,,,
1767861200445,2026-01-08T08:33:20.445Z,2026,1,8,8,33,20,445,0.3950,0.6050,0.3900,0.4000,0.6000,0.6100,,,,
1767861200954,2026-01-08T08:33:20.954Z,2026,1,8,8,33,20,954,0.3850,0.6150,0.3800,0.3900,0.6100,0.6200,,,,
1767861201908,2026-01-08T08:33:21.908Z,2026,1,8,8,33,21,908,0.3900,0.6100,0.3800,0.4000,0.6000,0.6200,,,,
1767861201963,2026-01-08T08:33:21.963Z,2026,1,8,8,33,21,963,0.3850,0.6150,0.3800,0.3900,0.6100,0.6200,,,,
1767861202763,2026-01-08T08:33:22.763Z,2026,1,8,8,33,22,763,0.3950,0.6050,0.3900,0.4000,0.6000,0.6100,,,,
1767861203814,2026-01-08T08:33:23.814Z,2026,1,8,8,33,23,814,0.3900,0.6100,0.3800,0.4000,0.6000,0.6200,,,,
1767861203818,2026-01-08T08:33:23.818Z,2026,1,8,8,33,23,818,0.3750,0.6250,0.3700,0.3800,0.6200,0.6300,,,,
1767861204907,2026-01-08T08:33:24.907Z,2026,1,8,8,33,24,907,0.3700,0.6300,0.3600,0.3800,0.6200,0.6400,,,,
1767861204910,2026-01-08T08:33:24.910Z,2026,1,8,8,33,24,910,0.3650,0.6350,0.3600,0.3700,0.6300,0.6400,,,,
1767861205403,2026-01-08T08:33:25.403Z,2026,1,8,8,33,25,403,0.3600,0.6400,0.3500,0.3700,0.6300,0.6500,,,,
1767861205418,2026-01-08T08:33:25.418Z,2026,1,8,8,33,25,418,0.3550,0.6450,0.3500,0.3600,0.6400,0.6500,,,,
1767861205448,2026-01-08T08:33:25.448Z,2026,1,8,8,33,25,448,0.3450,0.6550,0.3300,0.3600,0.6400,0.6700,,,,
1767861205463,2026-01-08T08:33:25.463Z,2026,1,8,8,33,25,463,0.3400,0.6600,0.3300,0.3500,0.6500,0.6700,,,,
1767861205475,2026-01-08T08:33:25.475Z,2026,1,8,8,33,25,475,0.3450,0.6550,0.3400,0.3500,0.6500,0.6600,,,,
1767861205552,2026-01-08T08:33:25.552Z,2026,1,8,8,33,25,552,0.3350,0.6650,0.3300,0.3400,0.6600,0.6700,,,,
1767861206071,2026-01-08T08:33:26.071Z,2026,1,8,8,33,26,71,0.3400,0.6600,0.3300,0.3500,0.6500,0.6700,,,,
1767861206072,2026-01-08T08:33:26.072Z,2026,1,8,8,33,26,72,0.3500,0.6500,0.3300,0.3700,0.6300,0.6700,,,,
1767861206088,2026-01-08T08:33:26.088Z,2026,1,8,8,33,26,88,0.3750,0.6250,0.3700,0.3800,0.6200,0.6300,,,,
1767861206094,2026-01-08T08:33:26.094Z,2026,1,8,8,33,26,94,0.3800,0.6200,0.3700,0.3900,0.6100,0.6300,,,,
1767861206177,2026-01-08T08:33:26.177Z,2026,1,8,8,33,26,177,0.3850,0.6150,0.3800,0.3900,0.6100,0.6200,,,,
1767861206512,2026-01-08T08:33:26.512Z,2026,1,8,8,33,26,512,0.3900,0.6100,0.3800,0.4000,0.6000,0.6200,,,,
1767861206719,2026-01-08T08:33:26.719Z,2026,1,8,8,33,26,719,0.3850,0.6150,0.3800,0.3900,0.6100,0.6200,,,,
1767861207174,2026-01-08T08:33:27.174Z,2026,1,8,8,33,27,174,0.3800,0.6200,0.3700,0.3900,0.6100,0.6300,,,,
1767861207463,2026-01-08T08:33:27.463Z,2026,1,8,8,33,27,463,0.3750,0.6250,0.3700,0.3800,0.6200,0.6300,,,,
1767861208842,2026-01-08T08:33:28.842Z,2026,1,8,8,33,28,842,0.3700,0.6300,0.3600,0.3800,0.6200,0.6400,,,,
1767861208855,2026-01-08T08:33:28.855Z,2026,1,8,8,33,28,855,0.3650,0.6350,0.3600,0.3700,0.6300,0.6400,,,,
1767861208888,2026-01-08T08:33:28.888Z,2026,1,8,8,33,28,888,0.3550,0.6450,0.3500,0.3600,0.6400,0.6500,,,,
1767861210518,2026-01-08T08:33:30.518Z,2026,1,8,8,33,30,518,0.3600,0.6400,0.3500,0.3700,0.6300,0.6500,,,,
1767861210543,2026-01-08T08:33:30.543Z,2026,1,8,8,33,30,543,0.3650,0.6350,0.3600,0.3700,0.6300,0.6400,,,,
1767861211319,2026-01-08T08:33:31.319Z,2026,1,8,8,33,31,319,0.3700,0.6300,0.3600,0.3800,0.6200,0.6400,,,,
1767861211328,2026-01-08T08:33:31.328Z,2026,1,8,8,33,31,328,0.3750,0.6250,0.3700,0.3800,0.6200,0.6300,,,,
1767861211768,2026-01-08T08:33:31.768Z,2026,1,8,8,33,31,768,0.3700,0.6300,0.3600,0.3800,0.6200,0.6400,,,,
1767861213445,2026-01-08T08:33:33.445Z,2026,1,8,8,33,33,445,0.3650,0.6350,0.3600,0.3700,0.6300,0.6400,,,,
1767861214327,2026-01-08T08:33:34.327Z,2026,1,8,8,33,34,327,0.3600,0.6400,0.3500,0.3700,0.6300,0.6500,,,,
1767861214389,2026-01-08T08:33:34.389Z,2026,1,8,8,33,34,389,0.3650,0.6350,0.3600,0.3700,0.6300,0.6400,,,,
1767861215687,2026-01-08T08:33:35.687Z,2026,1,8,8,33,35,687,0.3550,0.6450,0.3500,0.3600,0.6400,0.6500,,,,
1767861215856,2026-01-08T08:33:35.856Z,2026,1,8,8,33,35,856,0.3500,0.6500,0.3400,0.3600,0.6400,0.6600,,,,
1767861215858,2026-01-08T08:33:35.858Z,2026,1,8,8,33,35,858,0.3550,0.6450,0.3500,0.3600,0.6400,0.6500,,,,
1767861215887,2026-01-08T08:33:35.887Z,2026,1,8,8,33,35,887,0.3500,0.6500,0.3400,0.3600,0.6400,0.6600,,,,
1767861216098,2026-01-08T08:33:36.098Z,2026,1,8,8,33,36,98,0.3450,0.6550,0.3400,0.3500,0.6500,0.6600,,,,
1767861217708,2026-01-08T08:33:37.708Z,2026,1,8,8,33,37,708,0.3550,0.6450,0.3500,0.3600,0.6400,0.6500,,,,
1767861219383,2026-01-08T08:33:39.383Z,2026,1,8,8,33,39,383,0.3650,0.6350,0.3600,0.3700,0.6300,0.6400,,,,
1767861220550,2026-01-08T08:33:40.550Z,2026,1,8,8,33,40,550,0.3550,0.6450,0.3500,0.3600,0.6400,0.6500,,,,
1767861220588,2026-01-08T08:33:40.588Z,2026,1,8,8,33,40,588,0.3500,0.6500,0.3400,0.3600,0.6400,0.6600,,,,
1767861220612,2026-01-08T08:33:40.612Z,2026,1,8,8,33,40,612,0.3450,0.6550,0.3400,0.3500,0.6500,0.6600,,,,
1767861220646,2026-01-08T08:33:40.646Z,2026,1,8,8,33,40,646,0.3350,0.6650,0.3300,0.3400,0.6600,0.6700,,,,
1767861224677,2026-01-08T08:33:44.677Z,2026,1,8,8,33,44,677,0.3400,0.6600,0.3300,0.3500,0.6500,0.6700,,,,
1767861224712,2026-01-08T08:33:44.712Z,2026,1,8,8,33,44,712,0.3450,0.6550,0.3400,0.3500,0.6500,0.6600,,,,
1767861225323,2026-01-08T08:33:45.323Z,2026,1,8,8,33,45,323,0.3400,0.6600,0.3300,0.3500,0.6500,0.6700,,,,
1767861226251,2026-01-08T08:33:46.251Z,2026,1,8,8,33,46,251,0.3450,0.6550,0.3400,0.3500,0.6500,0.6600,,,,
1767861227187,2026-01-08T08:33:47.187Z,2026,1,8,8,33,47,187,0.3400,0.6600,0.3300,0.3500,0.6500,0.6700,,,,
1767861227801,2026-01-08T08:33:47.801Z,2026,1,8,8,33,47,801,0.3350,0.6650,0.3300,0.3400,0.6600,0.6700,,,,
1767861227830,2026-01-08T08:33:47.830Z,2026,1,8,8,33,47,830,0.3400,0.6600,0.3300,0.3500,0.6500,0.6700,,,,
1767861227860,2026-01-08T08:33:47.860Z,2026,1,8,8,33,47,860,0.3350,0.6650,0.3300,0.3400,0.6600,0.6700,,,,
1767861227955,2026-01-08T08:33:47.955Z,2026,1,8,8,33,47,955,0.3300,0.6700,0.3200,0.3400,0.6600,0.6800,,,,
1767861228330,2026-01-08T08:33:48.330Z,2026,1,8,8,33,48,330,0.3250,0.6750,0.3200,0.3300,0.6700,0.6800,,,,
1767861229105,2026-01-08T08:33:49.105Z,2026,1,8,8,33,49,105,0.3300,0.6700,0.3200,0.3400,0.6600,0.6800,,,,
1767861229184,2026-01-08T08:33:49.184Z,2026,1,8,8,33,49,184,0.3250,0.6750,0.3200,0.3300,0.6700,0.6800,,,,
1767861230334,2026-01-08T08:33:50.334Z,2026,1,8,8,33,50,334,0.3350,0.6650,0.3200,0.3500,0.6500,0.6800,,,,
1767861230361,2026-01-08T08:33:50.361Z,2026,1,8,8,33,50,361,0.3400,0.6600,0.3300,0.3500,0.6500,0.6700,,,,
1767861230722,2026-01-08T08:33:50.722Z,2026,1,8,8,33,50,722,0.3350,0.6650,0.3300,0.3400,0.6600,0.6700,,,,
1767861232947,2026-01-08T08:33:52.947Z,2026,1,8,8,33,52,947,0.3300,0.6700,0.3200,0.3400,0.6600,0.6800,,,,
1767861233104,2026-01-08T08:33:53.104Z,2026,1,8,8,33,53,104,0.3250,0.6750,0.3200,0.3300,0.6700,0.6800,,,,
1767861234044,2026-01-08T08:33:54.044Z,2026,1,8,8,33,54,44,0.3300,0.6700,0.3200,0.3400,0.6600,0.6800,,,,
1767861234418,2026-01-08T08:33:54.418Z,2026,1,8,8,33,54,418,0.3250,0.6750,0.3200,0.3300,0.6700,0.6800,,,,
1767861235441,2026-01-08T08:33:55.441Z,2026,1,8,8,33,55,441,0.3200,0.6800,0.3100,0.3300,0.6700,0.6900,,,,
1767861235454,2026-01-08T08:33:55.454Z,2026,1,8,8,33,55,454,0.3150,0.6850,0.3100,0.3200,0.6800,0.6900,,,,
1767861235987,2026-01-08T08:33:55.987Z,2026,1,8,8,33,55,987,0.3050,0.6950,0.3000,0.3100,0.6900,0.7000,,,,
1767861236574,2026-01-08T08:33:56.574Z,2026,1,8,8,33,56,574,0.2950,0.7050,0.2900,0.3000,0.7000,0.7100,,,,
1767861236954,2026-01-08T08:33:56.954Z,2026,1,8,8,33,56,954,0.2850,0.7150,0.2800,0.2900,0.7100,0.7200,,,,
1767861237595,2026-01-08T08:33:57.595Z,2026,1,8,8,33,57,595,0.3050,0.6950,0.3000,0.3100,0.6900,0.7000,,,,
1767861238229,2026-01-08T08:33:58.229Z,2026,1,8,8,33,58,229,0.3000,0.7000,0.2900,0.3100,0.6900,0.7100,,,,
1767861238288,2026-01-08T08:33:58.288Z,2026,1,8,8,33,58,288,0.3050,0.6950,0.3000,0.3100,0.6900,0.7000,,,,
1767861238366,2026-01-08T08:33:58.366Z,2026,1,8,8,33,58,366,0.3000,0.7000,0.2900,0.3100,0.6900,0.7100,,,,
1767861238382,2026-01-08T08:33:58.382Z,2026,1,8,8,33,58,382,0.3050,0.6950,0.2900,0.3200,0.6800,0.7100,,,,
1767861238433,2026-01-08T08:33:58.433Z,2026,1,8,8,33,58,433,0.3000,0.7000,0.2900,0.3100,0.6900,0.7100,,,,
1767861238576,2026-01-08T08:33:58.576Z,2026,1,8,8,33,58,576,0.3050,0.6950,0.2900,0.3200,0.6800,0.7100,,,,
1767861238578,2026-01-08T08:33:58.578Z,2026,1,8,8,33,58,578,0.3000,0.7000,0.2900,0.3100,0.6900,0.7100,,,,
1767861238713,2026-01-08T08:33:58.713Z,2026,1,8,8,33,58,713,0.2950,0.7050,0.2900,0.3000,0.7000,0.7100,,,,
1767861242081,2026-01-08T08:34:02.081Z,2026,1,8,8,34,2,81,0.3100,0.6900,0.2900,0.3300,0.6700,0.7100,,,,
1767861242101,2026-01-08T08:34:02.101Z,2026,1,8,8,34,2,101,0.3150,0.6850,0.3000,0.3300,0.6700,0.7000,,,,
1767861242109,2026-01-08T08:34:02.109Z,2026,1,8,8,34,2,109,0.3200,0.6800,0.3100,0.3300,0.6700,0.6900,,,,
1767861242123,2026-01-08T08:34:02.123Z,2026,1,8,8,34,2,123,0.3250,0.6750,0.3100,0.3400,0.6600,0.6900,,,,
1767861242140,2026-01-08T08:34:02.140Z,2026,1,8,8,34,2,140,0.3300,0.6700,0.3200,0.3400,0.6600,0.6800,,,,
1767861242227,2026-01-08T08:34:02.227Z,2026,1,8,8,34,2,227,0.3250,0.6750,0.3200,0.3300,0.6700,0.6800,,,,
1767861242941,2026-01-08T08:34:02.941Z,2026,1,8,8,34,2,941,0.3150,0.6850,0.3100,0.3200,0.6800,0.6900,,,,
1767861243262,2026-01-08T08:34:03.262Z,2026,1,8,8,34,3,262,0.3200,0.6800,0.3100,0.3300,0.6700,0.6900,,,,
1767861243635,2026-01-08T08:34:03.635Z,2026,1,8,8,34,3,635,0.3150,0.6850,0.3100,0.3200,0.6800,0.6900,,,,
1767861244203,2026-01-08T08:34:04.203Z,2026,1,8,8,34,4,203,0.3050,0.6950,0.3000,0.3100,0.6900,0.7000,,,,
1767861244729,2026-01-08T08:34:04.729Z,2026,1,8,8,34,4,729,0.3100,0.6900,0.3000,0.3200,0.6800,0.7000,,,,
1767861244837,2026-01-08T08:34:04.837Z,2026,1,8,8,34,4,837,0.3150,0.6850,0.3100,0.3200,0.6800,0.6900,,,,
1767861245867,2026-01-08T08:34:05.867Z,2026,1,8,8,34,5,867,0.3200,0.6800,0.3100,0.3300,0.6700,0.6900,,,,
1767861246083,2026-01-08T08:34:06.083Z,2026,1,8,8,34,6,83,0.3050,0.6950,0.3000,0.3100,0.6900,0.7000,,,,
1767861246399,2026-01-08T08:34:06.399Z,2026,1,8,8,34,6,399,0.3150,0.6850,0.3000,0.3300,0.6700,0.7000,,,,
1767861246423,2026-01-08T08:34:06.423Z,2026,1,8,8,34,6,423,0.3200,0.6800,0.3100,0.3300,0.6700,0.6900,,,,
1767861246676,2026-01-08T08:34:06.676Z,2026,1,8,8,34,6,676,0.3150,0.6850,0.3000,0.3300,0.6700,0.7000,,,,
1767861246705,2026-01-08T08:34:06.705Z,2026,1,8,8,34,6,705,0.3200,0.6800,0.3100,0.3300,0.6700,0.6900,,,,
1767861246742,2026-01-08T08:34:06.742Z,2026,1,8,8,34,6,742,0.3150,0.6850,0.3100,0.3200,0.6800,0.6900,,,,
1767861247483,2026-01-08T08:34:07.483Z,2026,1,8,8,34,7,483,0.3250,0.6750,0.3200,0.3300,0.6700,0.6800,,,,
1767861248098,2026-01-08T08:34:08.098Z,2026,1,8,8,34,8,98,0.3300,0.6700,0.3200,0.3400,0.6600,0.6800,,,,
1767861248144,2026-01-08T08:34:08.144Z,2026,1,8,8,34,8,144,0.3350,0.6650,0.3300,0.3400,0.6600,0.6700,,,,
1767861248148,2026-01-08T08:34:08.148Z,2026,1,8,8,34,8,148,0.3400,0.6600,0.3300,0.3500,0.6500,0.6700,,,,
1767861248149,2026-01-08T08:34:08.149Z,2026,1,8,8,34,8,149,0.3450,0.6550,0.3400,0.3500,0.6500,0.6600,,,,
1767861248159,2026-01-08T08:34:08.159Z,2026,1,8,8,34,8,159,0.3350,0.6650,0.3200,0.3500,0.6500,0.6800,,,,
1767861248162,2026-01-08T08:34:08.162Z,2026,1,8,8,34,8,162,0.3400,0.6600,0.3300,0.3500,0.6500,0.6700,,,,
1767861248176,2026-01-08T08:34:08.176Z,2026,1,8,8,34,8,176,0.3450,0.6550,0.3400,0.3500,0.6500,0.6600,,,,
1767861248530,2026-01-08T08:34:08.530Z,2026,1,8,8,34,8,530,0.3550,0.6450,0.3500,0.3600,0.6400,0.6500,,,,
1767861249252,2026-01-08T08:34:09.252Z,2026,1,8,8,34,9,252,0.3450,0.6550,0.3400,0.3500,0.6500,0.6600,,,,
1767861250438,2026-01-08T08:34:10.438Z,2026,1,8,8,34,10,438,0.3350,0.6650,0.3300,0.3400,0.6600,0.6700,,,,
1767861252695,2026-01-08T08:34:12.695Z,2026,1,8,8,34,12,695,0.3400,0.6600,0.3300,0.3500,0.6500,0.6700,,,,
1767861253222,2026-01-08T08:34:13.222Z,2026,1,8,8,34,13,222,0.3350,0.6650,0.3300,0.3400,0.6600,0.6700,,,,
1767861254483,2026-01-08T08:34:14.483Z,2026,1,8,8,34,14,483,0.3300,0.6700,0.3200,0.3400,0.6600,0.6800,,,,
1767861254545,2026-01-08T08:34:14.545Z,2026,1,8,8,34,14,545,0.3350,0.6650,0.3200,0.3500,0.6500,0.6800,,,,
1767861254637,2026-01-08T08:34:14.637Z,2026,1,8,8,34,14,637,0.3400,0.6600,0.3300,0.3500,0.6500,0.6700,,,,
1767861256367,2026-01-08T08:34:16.367Z,2026,1,8,8,34,16,367,0.3350,0.6650,0.3300,0.3400,0.6600,0.6700,,,,
1767861256755,2026-01-08T08:34:16.755Z,2026,1,8,8,34,16,755,0.3450,0.6550,0.3300,0.3600,0.6400,0.6700,,,,
1767861256762,2026-01-08T08:34:16.762Z,2026,1,8,8,34,16,762,0.3550,0.6450,0.3500,0.3600,0.6400,0.6500,,,,
1767861256799,2026-01-08T08:34:16.799Z,2026,1,8,8,34,16,799,0.3450,0.6550,0.3300,0.3600,0.6400,0.6700,,,,
1767861256838,2026-01-08T08:34:16.838Z,2026,1,8,8,34,16,838,0.3500,0.6500,0.3400,0.3600,0.6400,0.6600,,,,
1767861256847,2026-01-08T08:34:16.847Z,2026,1,8,8,34,16,847,0.3550,0.6450,0.3500,0.3600,0.6400,0.6500,,,,
1767861257201,2026-01-08T08:34:17.201Z,2026,1,8,8,34,17,201,0.3650,0.6350,0.3500,0.3800,0.6200,0.6500,,,,
1767861257209,2026-01-08T08:34:17.209Z,2026,1,8,8,34,17,209,0.3750,0.6250,0.3700,0.3800,0.6200,0.6300,,,,
1767861257770,2026-01-08T08:34:17.770Z,2026,1,8,8,34,17,770,0.3800,0.6200,0.3700,0.3900,0.6100,0.6300,,,,
1767861257777,2026-01-08T08:34:17.777Z,2026,1,8,8,34,17,777,0.3850,0.6150,0.3800,0.3900,0.6100,0.6200,,,,
1767861257984,2026-01-08T08:34:17.984Z,2026,1,8,8,34,17,984,0.3950,0.6050,0.3900,0.4000,0.6000,0.6100,,,,
1767861258282,2026-01-08T08:34:18.282Z,2026,1,8,8,34,18,282,0.4050,0.5950,0.4000,0.4100,0.5900,0.6000,,,,
1767861258285,2026-01-08T08:34:18.285Z,2026,1,8,8,34,18,285,0.4150,0.5850,0.4100,0.4200,0.5800,0.5900,,,,
1767861258816,2026-01-08T08:34:18.816Z,2026,1,8,8,34,18,816,0.4100,0.5900,0.4000,0.4200,0.5800,0.6000,,,,
1767861258868,2026-01-08T08:34:18.868Z,2026,1,8,8,34,18,868,0.4050,0.5950,0.4000,0.4100,0.5900,0.6000,,,,
1767861260117,2026-01-08T08:34:20.117Z,2026,1,8,8,34,20,117,0.4000,0.6000,0.3900,0.4100,0.5900,0.6100,,,,
1767861260182,2026-01-08T08:34:20.182Z,2026,1,8,8,34,20,182,0.3950,0.6050,0.3900,0.4000,0.6000,0.6100,,,,
1767861260260,2026-01-08T08:34:20.260Z,2026,1,8,8,34,20,260,0.3800,0.6200,0.3700,0.3900,0.6100,0.6300,,,,
1767861260290,2026-01-08T08:34:20.290Z,2026,1,8,8,34,20,290,0.3750,0.6250,0.3700,0.3800,0.6200,0.6300,,,,
1767861260935,2026-01-08T08:34:20.935Z,2026,1,8,8,34,20,935,0.3650,0.6350,0.3600,0.3700,0.6300,0.6400,,,,
1767861261855,2026-01-08T08:34:21.855Z,2026,1,8,8,34,21,855,0.3600,0.6400,0.3500,0.3700,0.6300,0.6500,,,,
1767861262779,2026-01-08T08:34:22.779Z,2026,1,8,8,34,22,779,0.3550,0.6450,0.3500,0.3600,0.6400,0.6500,,,,
1767861263219,2026-01-08T08:34:23.219Z,2026,1,8,8,34,23,219,0.3500,0.6500,0.3400,0.3600,0.6400,0.6600,,,,
1767861263257,2026-01-08T08:34:23.257Z,2026,1,8,8,34,23,257,0.3550,0.6450,0.3500,0.3600,0.6400,0.6500,,,,
1767861263323,2026-01-08T08:34:23.323Z,2026,1,8,8,34,23,323,0.3500,0.6500,0.3400,0.3600,0.6400,0.6600,,,,
1767861263333,2026-01-08T08:34:23.333Z,2026,1,8,8,34,23,333,0.3450,0.6550,0.3400,0.3500,0.6500,0.6600,,,,
1767861263792,2026-01-08T08:34:23.792Z,2026,1,8,8,34,23,792,0.3500,0.6500,0.3400,0.3600,0.6400,0.6600,,,,
1767861263839,2026-01-08T08:34:23.839Z,2026,1,8,8,34,23,839,0.3550,0.6450,0.3500,0.3600,0.6400,0.6500,,,,
1767861266355,2026-01-08T08:34:26.355Z,2026,1,8,8,34,26,355,0.3500,0.6500,0.3400,0.3600,0.6400,0.6600,,,,
1767861266384,2026-01-08T08:34:26.384Z,2026,1,8,8,34,26,384,0.3450,0.6550,0.3400,0.3500,0.6500,0.6600,,,,
1767861268554,2026-01-08T08:34:28.554Z,2026,1,8,8,34,28,554,0.3400,0.6600,0.3300,0.3500,0.6500,0.6700,,,,
1767861269263,2026-01-08T08:34:29.263Z,2026,1,8,8,34,29,263,0.3450,0.6550,0.3400,0.3500,0.6500,0.6600,,,,
1767861269522,2026-01-08T08:34:29.522Z,2026,1,8,8,34,29,522,0.3400,0.6600,0.3300,0.3500,0.6500,0.6700,,,,
1767861270161,2026-01-08T08:34:30.161Z,2026,1,8,8,34,30,161,0.3450,0.6550,0.3400,0.3500,0.6500,0.6600,,,,
1767861271846,2026-01-08T08:34:31.846Z,2026,1,8,8,34,31,846,0.3400,0.6600,0.3300,0.3500,0.6500,0.6700,,,,
1767861272465,2026-01-08T08:34:32.465Z,2026,1,8,8,34,32,465,0.3350,0.6650,0.3200,0.3500,0.6500,0.6800,,,,
1767861272490,2026-01-08T08:34:32.490Z,2026,1,8,8,34,32,490,0.3400,0.6600,0.3300,0.3500,0.6500,0.6700,,,,
1767861272505,2026-01-08T08:34:32.505Z,2026,1,8,8,34,32,505,0.3350,0.6650,0.3300,0.3400,0.6600,0.6700,,,,
1767861273568,2026-01-08T08:34:33.568Z,2026,1,8,8,34,33,568,0.3400,0.6600,0.3300,0.3500,0.6500,0.6700,,,,
