Timestamp,Date,Year,Month,Day,Hour,Minute,Second,Millisecond,Price UP ($),Price DOWN ($),UP Bid,UP Ask,DOWN Bid,DOWN Ask,Entry Type,Watch Mode Entry,Paper Mode Entry,Notes
1767867682570,2026-01-08T10:21:22.570Z,2026,1,8,10,21,22,570,0.5350,0.4650,0.5200,0.5500,0.4500,0.4800,,,,
1767867682601,2026-01-08T10:21:22.601Z,2026,1,8,10,21,22,601,0.5300,0.4700,0.5200,0.5400,0.4600,0.4800,,,,
1767867682625,2026-01-08T10:21:22.625Z,2026,1,8,10,21,22,625,0.5250,0.4750,0.5200,0.5300,0.4700,0.4800,,,,
1767867682760,2026-01-08T10:21:22.760Z,2026,1,8,10,21,22,760,0.5300,0.4700,0.5200,0.5400,0.4600,0.4800,,,,
1767867682899,2026-01-08T10:21:22.899Z,2026,1,8,10,21,22,899,0.5250,0.4750,0.5200,0.5300,0.4700,0.4800,,,,
1767867683067,2026-01-08T10:21:23.067Z,2026,1,8,10,21,23,67,0.5300,0.4700,0.5200,0.5400,0.4600,0.4800,,,,
1767867683244,2026-01-08T10:21:23.244Z,2026,1,8,10,21,23,244,0.5250,0.4750,0.5200,0.5300,0.4700,0.4800,,,,
1767867684897,2026-01-08T10:21:24.897Z,2026,1,8,10,21,24,897,0.5200,0.4800,0.5100,0.5300,0.4700,0.4900,,,,
1767867685289,2026-01-08T10:21:25.289Z,2026,1,8,10,21,25,289,0.5150,0.4850,0.5100,0.5200,0.4800,0.4900,,,,
1767867685914,2026-01-08T10:21:25.914Z,2026,1,8,10,21,25,914,0.5200,0.4800,0.5100,0.5300,0.4700,0.4900,,,,
1767867686964,2026-01-08T10:21:26.964Z,2026,1,8,10,21,26,964,0.5250,0.4750,0.5200,0.5300,0.4700,0.4800,,,,
1767867688727,2026-01-08T10:21:28.727Z,2026,1,8,10,21,28,727,0.5300,0.4700,0.5200,0.5400,0.4600,0.4800,,,,
1767867688785,2026-01-08T10:21:28.785Z,2026,1,8,10,21,28,785,0.5250,0.4750,0.5200,0.5300,0.4700,0.4800,,,,
1767867688786,2026-01-08T10:21:28.786Z,2026,1,8,10,21,28,786,0.5200,0.4800,0.5100,0.5300,0.4700,0.4900,,,,
1767867692761,2026-01-08T10:21:32.761Z,2026,1,8,10,21,32,761,0.5150,0.4850,0.5100,0.5200,0.4800,0.4900,,,,
1767867692823,2026-01-08T10:21:32.823Z,2026,1,8,10,21,32,823,0.5100,0.4900,0.5000,0.5200,0.4800,0.5000,,,,
1767867693355,2026-01-08T10:21:33.355Z,2026,1,8,10,21,33,355,0.5150,0.4850,0.5100,0.5200,0.4800,0.4900,,,,
1767867693950,2026-01-08T10:21:33.950Z,2026,1,8,10,21,33,950,0.5200,0.4800,0.5100,0.5300,0.4700,0.4900,,,,
1767867693976,2026-01-08T10:21:33.976Z,2026,1,8,10,21,33,976,0.5250,0.4750,0.5200,0.5300,0.4700,0.4800,,,,
1767867694209,2026-01-08T10:21:34.209Z,2026,1,8,10,21,34,209,0.5300,0.4700,0.5200,0.5400,0.4600,0.4800,,,,
1767867694528,2026-01-08T10:21:34.528Z,2026,1,8,10,21,34,528,0.5250,0.4750,0.5200,0.5300,0.4700,0.4800,,,,
1767867694775,2026-01-08T10:21:34.775Z,2026,1,8,10,21,34,775,0.5200,0.4800,0.5100,0.5300,0.4700,0.4900,,,,
1767867695237,2026-01-08T10:21:35.237Z,2026,1,8,10,21,35,237,0.5150,0.4850,0.5100,0.5200,0.4800,0.4900,,,,
1767867695544,2026-01-08T10:21:35.544Z,2026,1,8,10,21,35,544,0.5100,0.4900,0.5000,0.5200,0.4800,0.5000,,,,
1767867696588,2026-01-08T10:21:36.588Z,2026,1,8,10,21,36,588,0.5150,0.4850,0.5100,0.5200,0.4800,0.4900,,,,
1767867696776,2026-01-08T10:21:36.776Z,2026,1,8,10,21,36,776,0.5250,0.4750,0.5100,0.5400,0.4600,0.4900,,,,
1767867696796,2026-01-08T10:21:36.796Z,2026,1,8,10,21,36,796,0.5300,0.4700,0.5200,0.5400,0.4600,0.4800,,,,
1767867696856,2026-01-08T10:21:36.856Z,2026,1,8,10,21,36,856,0.5250,0.4750,0.5200,0.5300,0.4700,0.4800,,,,
1767867697245,2026-01-08T10:21:37.245Z,2026,1,8,10,21,37,245,0.5300,0.4700,0.5200,0.5400,0.4600,0.4800,,,,
1767867697485,2026-01-08T10:21:37.485Z,2026,1,8,10,21,37,485,0.5350,0.4650,0.5300,0.5400,0.4600,0.4700,,,,
1767867697525,2026-01-08T10:21:37.525Z,2026,1,8,10,21,37,525,0.5400,0.4600,0.5300,0.5500,0.4500,0.4700,,,,
1767867697967,2026-01-08T10:21:37.967Z,2026,1,8,10,21,37,967,0.5450,0.4550,0.5400,0.5500,0.4500,0.4600,,,,
1767867698686,2026-01-08T10:21:38.686Z,2026,1,8,10,21,38,686,0.5500,0.4500,0.5400,0.5600,0.4400,0.4600,,,,
1767867700080,2026-01-08T10:21:40.080Z,2026,1,8,10,21,40,80,0.5450,0.4550,0.5400,0.5500,0.4500,0.4600,,,,
1767867700444,2026-01-08T10:21:40.444Z,2026,1,8,10,21,40,444,0.5400,0.4600,0.5300,0.5500,0.4500,0.4700,,,,
1767867700730,2026-01-08T10:21:40.730Z,2026,1,8,10,21,40,730,0.5350,0.4650,0.5300,0.5400,0.4600,0.4700,,,,
1767867701391,2026-01-08T10:21:41.391Z,2026,1,8,10,21,41,391,0.5300,0.4700,0.5200,0.5400,0.4600,0.4800,,,,
1767867703217,2026-01-08T10:21:43.217Z,2026,1,8,10,21,43,217,0.5350,0.4650,0.5300,0.5400,0.4600,0.4700,,,,
1767867705398,2026-01-08T10:21:45.398Z,2026,1,8,10,21,45,398,0.5300,0.4700,0.5200,0.5400,0.4600,0.4800,,,,
1767867705629,2026-01-08T10:21:45.629Z,2026,1,8,10,21,45,629,0.5250,0.4750,0.5200,0.5300,0.4700,0.4800,,,,
1767867705858,2026-01-08T10:21:45.858Z,2026,1,8,10,21,45,858,0.5200,0.4800,0.5100,0.5300,0.4700,0.4900,,,,
1767867708617,2026-01-08T10:21:48.617Z,2026,1,8,10,21,48,617,0.5150,0.4850,0.5100,0.5200,0.4800,0.4900,,,,
1767867708648,2026-01-08T10:21:48.648Z,2026,1,8,10,21,48,648,0.5200,0.4800,0.5100,0.5300,0.4700,0.4900,,,,
1767867708667,2026-01-08T10:21:48.667Z,2026,1,8,10,21,48,667,0.5150,0.4850,0.5000,0.5300,0.4700,0.5000,,,,
1767867708691,2026-01-08T10:21:48.691Z,2026,1,8,10,21,48,691,0.5200,0.4800,0.5100,0.5300,0.4700,0.4900,,,,
1767867708715,2026-01-08T10:21:48.715Z,2026,1,8,10,21,48,715,0.5150,0.4850,0.5000,0.5300,0.4700,0.5000,,,,
1767867708724,2026-01-08T10:21:48.724Z,2026,1,8,10,21,48,724,0.5100,0.4900,0.5000,0.5200,0.4800,0.5000,,,,
1767867708785,2026-01-08T10:21:48.785Z,2026,1,8,10,21,48,785,0.5150,0.4850,0.5100,0.5200,0.4800,0.4900,,,,
1767867708794,2026-01-08T10:21:48.794Z,2026,1,8,10,21,48,794,0.5200,0.4800,0.5100,0.5300,0.4700,0.4900,,,,
1767867709493,2026-01-08T10:21:49.493Z,2026,1,8,10,21,49,493,0.5150,0.4850,0.5100,0.5200,0.4800,0.4900,,,,
1767867710449,2026-01-08T10:21:50.449Z,2026,1,8,10,21,50,449,0.5100,0.4900,0.5000,0.5200,0.4800,0.5000,,,,
1767867710508,2026-01-08T10:21:50.508Z,2026,1,8,10,21,50,508,0.5050,0.4950,0.5000,0.5100,0.4900,0.5000,,,,
1767867710580,2026-01-08T10:21:50.580Z,2026,1,8,10,21,50,580,0.5000,0.5000,0.4900,0.5100,0.4900,0.5100,,,,
1767867711407,2026-01-08T10:21:51.407Z,2026,1,8,10,21,51,407,0.4950,0.5050,0.4900,0.5000,0.5000,0.5100,,,,
1767867711849,2026-01-08T10:21:51.849Z,2026,1,8,10,21,51,849,0.5050,0.4950,0.4900,0.5200,0.4800,0.5100,,,,
1767867711873,2026-01-08T10:21:51.873Z,2026,1,8,10,21,51,873,0.5100,0.4900,0.5000,0.5200,0.4800,0.5000,,,,
1767867711892,2026-01-08T10:21:51.892Z,2026,1,8,10,21,51,892,0.5050,0.4950,0.5000,0.5100,0.4900,0.5000,,,,
1767867711905,2026-01-08T10:21:51.905Z,2026,1,8,10,21,51,905,0.5000,0.5000,0.4900,0.5100,0.4900,0.5100,,,,
1767867711986,2026-01-08T10:21:51.986Z,2026,1,8,10,21,51,986,0.5050,0.4950,0.5000,0.5100,0.4900,0.5000,,,,
1767867712151,2026-01-08T10:21:52.151Z,2026,1,8,10,21,52,151,0.5000,0.5000,0.4900,0.5100,0.4900,0.5100,,,,
1767867712410,2026-01-08T10:21:52.410Z,2026,1,8,10,21,52,410,0.4950,0.5050,0.4900,0.5000,0.5000,0.5100,,,,
1767867712444,2026-01-08T10:21:52.444Z,2026,1,8,10,21,52,444,0.4900,0.5100,0.4800,0.5000,0.5000,0.5200,,,,
1767867712954,2026-01-08T10:21:52.954Z,2026,1,8,10,21,52,954,0.4850,0.5150,0.4800,0.4900,0.5100,0.5200,,,,
1767867714618,2026-01-08T10:21:54.618Z,2026,1,8,10,21,54,618,0.4800,0.5200,0.4700,0.4900,0.5100,0.5300,,,,
1767867714655,2026-01-08T10:21:54.655Z,2026,1,8,10,21,54,655,0.4750,0.5250,0.4700,0.4800,0.5200,0.5300,,,,
1767867715575,2026-01-08T10:21:55.575Z,2026,1,8,10,21,55,575,0.4600,0.5400,0.4400,0.4800,0.5200,0.5600,,,,
1767867715581,2026-01-08T10:21:55.581Z,2026,1,8,10,21,55,581,0.4550,0.5450,0.4400,0.4700,0.5300,0.5600,,,,
1767867715631,2026-01-08T10:21:55.631Z,2026,1,8,10,21,55,631,0.4500,0.5500,0.4400,0.4600,0.5400,0.5600,,,,
1767867715647,2026-01-08T10:21:55.647Z,2026,1,8,10,21,55,647,0.4450,0.5550,0.4400,0.4500,0.5500,0.5600,,,,
1767867719112,2026-01-08T10:21:59.112Z,2026,1,8,10,21,59,112,0.4350,0.5650,0.4300,0.4400,0.5600,0.5700,,,,
1767867719819,2026-01-08T10:21:59.819Z,2026,1,8,10,21,59,819,0.4400,0.5600,0.4300,0.4500,0.5500,0.5700,,,,
1767867720112,2026-01-08T10:22:00.112Z,2026,1,8,10,22,0,112,0.4350,0.5650,0.4300,0.4400,0.5600,0.5700,,,,
1767867720142,2026-01-08T10:22:00.142Z,2026,1,8,10,22,0,142,0.4400,0.5600,0.4300,0.4500,0.5500,0.5700,,,,
1767867720150,2026-01-08T10:22:00.150Z,2026,1,8,10,22,0,150,0.4350,0.5650,0.4300,0.4400,0.5600,0.5700,,,,
1767867720493,2026-01-08T10:22:00.493Z,2026,1,8,10,22,0,493,0.4400,0.5600,0.4300,0.4500,0.5500,0.5700,,,,
1767867720898,2026-01-08T10:22:00.898Z,2026,1,8,10,22,0,898,0.4450,0.5550,0.4400,0.4500,0.5500,0.5600,,,,
1767867722040,2026-01-08T10:22:02.040Z,2026,1,8,10,22,2,40,0.4500,0.5500,0.4400,0.4600,0.5400,0.5600,,,,
1767867722483,2026-01-08T10:22:02.483Z,2026,1,8,10,22,2,483,0.4550,0.5450,0.4500,0.4600,0.5400,0.5500,,,,
1767867723560,2026-01-08T10:22:03.560Z,2026,1,8,10,22,3,560,0.4500,0.5500,0.4400,0.4600,0.5400,0.5600,,,,
1767867723562,2026-01-08T10:22:03.562Z,2026,1,8,10,22,3,562,0.4550,0.5450,0.4500,0.4600,0.5400,0.5500,,,,
1767867723804,2026-01-08T10:22:03.804Z,2026,1,8,10,22,3,804,0.4600,0.5400,0.4500,0.4700,0.5300,0.5500,,,,
1767867723829,2026-01-08T10:22:03.829Z,2026,1,8,10,22,3,829,0.4650,0.5350,0.4600,0.4700,0.5300,0.5400,,,,
1767867724144,2026-01-08T10:22:04.144Z,2026,1,8,10,22,4,144,0.4700,0.5300,0.4600,0.4800,0.5200,0.5400,,,,
1767867724581,2026-01-08T10:22:04.581Z,2026,1,8,10,22,4,581,0.4650,0.5350,0.4600,0.4700,0.5300,0.5400,,,,
1767867724759,2026-01-08T10:22:04.759Z,2026,1,8,10,22,4,759,0.4700,0.5300,0.4600,0.4800,0.5200,0.5400,,,,
1767867726766,2026-01-08T10:22:06.766Z,2026,1,8,10,22,6,766,0.4750,0.5250,0.4700,0.4800,0.5200,0.5300,,,,
1767867730090,2026-01-08T10:22:10.090Z,2026,1,8,10,22,10,90,0.4800,0.5200,0.4700,0.4900,0.5100,0.5300,,,,
1767867730632,2026-01-08T10:22:10.632Z,2026,1,8,10,22,10,632,0.4850,0.5150,0.4800,0.4900,0.5100,0.5200,,,,
1767867732775,2026-01-08T10:22:12.775Z,2026,1,8,10,22,12,775,0.4800,0.5200,0.4700,0.4900,0.5100,0.5300,,,,
1767867733607,2026-01-08T10:22:13.607Z,2026,1,8,10,22,13,607,0.4850,0.5150,0.4800,0.4900,0.5100,0.5200,,,,
1767867733685,2026-01-08T10:22:13.685Z,2026,1,8,10,22,13,685,0.4900,0.5100,0.4800,0.5000,0.5000,0.5200,,,,
1767867734471,2026-01-08T10:22:14.471Z,2026,1,8,10,22,14,471,0.4950,0.5050,0.4900,0.5000,0.5000,0.5100,,,,
1767867735183,2026-01-08T10:22:15.183Z,2026,1,8,10,22,15,183,0.5000,0.5000,0.4900,0.5100,0.4900,0.5100,,,,
1767867735518,2026-01-08T10:22:15.518Z,2026,1,8,10,22,15,518,0.5050,0.4950,0.5000,0.5100,0.4900,0.5000,,,,
1767867739990,2026-01-08T10:22:19.990Z,2026,1,8,10,22,19,990,0.5000,0.5000,0.4900,0.5100,0.4900,0.5100,,,,
1767867740243,2026-01-08T10:22:20.243Z,2026,1,8,10,22,20,243,0.4950,0.5050,0.4900,0.5000,0.5000,0.5100,,,,
1767867741533,2026-01-08T10:22:21.533Z,2026,1,8,10,22,21,533,0.4900,0.5100,0.4800,0.5000,0.5000,0.5200,,,,
1767867741947,2026-01-08T10:22:21.947Z,2026,1,8,10,22,21,947,0.4950,0.5050,0.4900,0.5000,0.5000,0.5100,,,,
1767867742226,2026-01-08T10:22:22.226Z,2026,1,8,10,22,22,226,0.5000,0.5000,0.4900,0.5100,0.4900,0.5100,,,,
1767867752046,2026-01-08T10:22:32.046Z,2026,1,8,10,22,32,46,0.4950,0.5050,0.4900,0.5000,0.5000,0.5100,,,,
1767867752137,2026-01-08T10:22:32.137Z,2026,1,8,10,22,32,137,0.4900,0.5100,0.4800,0.5000,0.5000,0.5200,,,,
1767867752396,2026-01-08T10:22:32.396Z,2026,1,8,10,22,32,396,0.4950,0.5050,0.4900,0.5000,0.5000,0.5100,,,,
1767867752689,2026-01-08T10:22:32.689Z,2026,1,8,10,22,32,689,0.4900,0.5100,0.4800,0.5000,0.5000,0.5200,,,,
1767867754204,2026-01-08T10:22:34.204Z,2026,1,8,10,22,34,204,0.4950,0.5050,0.4900,0.5000,0.5000,0.5100,,,,
1767867754305,2026-01-08T10:22:34.305Z,2026,1,8,10,22,34,305,0.5000,0.5000,0.4900,0.5100,0.4900,0.5100,,,,
1767867754674,2026-01-08T10:22:34.674Z,2026,1,8,10,22,34,674,0.4950,0.5050,0.4900,0.5000,0.5000,0.5100,,,,
1767867755208,2026-01-08T10:22:35.208Z,2026,1,8,10,22,35,208,0.4900,0.5100,0.4800,0.5000,0.5000,0.5200,,,,
1767867755264,2026-01-08T10:22:35.264Z,2026,1,8,10,22,35,264,0.4950,0.5050,0.4900,0.5000,0.5000,0.5100,,,,
1767867755341,2026-01-08T10:22:35.341Z,2026,1,8,10,22,35,341,0.5000,0.5000,0.4900,0.5100,0.4900,0.5100,,,,
1767867755737,2026-01-08T10:22:35.737Z,2026,1,8,10,22,35,737,0.4950,0.5050,0.4900,0.5000,0.5000,0.5100,,,,
1767867756107,2026-01-08T10:22:36.107Z,2026,1,8,10,22,36,107,0.5000,0.5000,0.4900,0.5100,0.4900,0.5100,,,,
1767867758169,2026-01-08T10:22:38.169Z,2026,1,8,10,22,38,169,0.5050,0.4950,0.5000,0.5100,0.4900,0.5000,,,,
1767867758174,2026-01-08T10:22:38.174Z,2026,1,8,10,22,38,174,0.5100,0.4900,0.5000,0.5200,0.4800,0.5000,,,,
1767867758203,2026-01-08T10:22:38.203Z,2026,1,8,10,22,38,203,0.5050,0.4950,0.4900,0.5200,0.4800,0.5100,,,,
1767867758243,2026-01-08T10:22:38.243Z,2026,1,8,10,22,38,243,0.5000,0.5000,0.4900,0.5100,0.4900,0.5100,,,,
1767867758650,2026-01-08T10:22:38.650Z,2026,1,8,10,22,38,650,0.5050,0.4950,0.5000,0.5100,0.4900,0.5000,,,,
1767867767691,2026-01-08T10:22:47.691Z,2026,1,8,10,22,47,691,0.5000,0.5000,0.4900,0.5100,0.4900,0.5100,,,,
1767867767694,2026-01-08T10:22:47.694Z,2026,1,8,10,22,47,694,0.4950,0.5050,0.4900,0.5000,0.5000,0.5100,,,,
1767867769060,2026-01-08T10:22:49.060Z,2026,1,8,10,22,49,60,0.5000,0.5000,0.4900,0.5100,0.4900,0.5100,,,,
1767867769288,2026-01-08T10:22:49.288Z,2026,1,8,10,22,49,288,0.5050,0.4950,0.5000,0.5100,0.4900,0.5000,,,,
1767867769695,2026-01-08T10:22:49.695Z,2026,1,8,10,22,49,695,0.5000,0.5000,0.4900,0.5100,0.4900,0.5100,,,,
1767867774281,2026-01-08T10:22:54.281Z,2026,1,8,10,22,54,281,0.5050,0.4950,0.5000,0.5100,0.4900,0.5000,,,,
1767867778863,2026-01-08T10:22:58.863Z,2026,1,8,10,22,58,863,0.5000,0.5000,0.4900,0.5100,0.4900,0.5100,,,,
1767867790664,2026-01-08T10:23:10.664Z,2026,1,8,10,23,10,664,0.4950,0.5050,0.4900,0.5000,0.5000,0.5100,,,,
1767867790830,2026-01-08T10:23:10.830Z,2026,1,8,10,23,10,830,0.5000,0.5000,0.4900,0.5100,0.4900,0.5100,,,,
1767867792981,2026-01-08T10:23:12.981Z,2026,1,8,10,23,12,981,0.5050,0.4950,0.5000,0.5100,0.4900,0.5000,,,,
1767867793055,2026-01-08T10:23:13.055Z,2026,1,8,10,23,13,55,0.5100,0.4900,0.5000,0.5200,0.4800,0.5000,,,,
1767867793064,2026-01-08T10:23:13.064Z,2026,1,8,10,23,13,64,0.5150,0.4850,0.5100,0.5200,0.4800,0.4900,,,,
1767867793296,2026-01-08T10:23:13.296Z,2026,1,8,10,23,13,296,0.5250,0.4750,0.5100,0.5400,0.4600,0.4900,,,,
1767867793298,2026-01-08T10:23:13.298Z,2026,1,8,10,23,13,298,0.5300,0.4700,0.5200,0.5400,0.4600,0.4800,,,,
1767867793330,2026-01-08T10:23:13.330Z,2026,1,8,10,23,13,330,0.5250,0.4750,0.5200,0.5300,0.4700,0.4800,,,,
1767867793376,2026-01-08T10:23:13.376Z,2026,1,8,10,23,13,376,0.5300,0.4700,0.5200,0.5400,0.4600,0.4800,,,,
1767867793405,2026-01-08T10:23:13.405Z,2026,1,8,10,23,13,405,0.5350,0.4650,0.5300,0.5400,0.4600,0.4700,,,,
1767867794146,2026-01-08T10:23:14.146Z,2026,1,8,10,23,14,146,0.5400,0.4600,0.5300,0.5500,0.4500,0.4700,,,,
1767867794172,2026-01-08T10:23:14.172Z,2026,1,8,10,23,14,172,0.5450,0.4550,0.5400,0.5500,0.4500,0.4600,,,,
1767867794173,2026-01-08T10:23:14.173Z,2026,1,8,10,23,14,173,0.5500,0.4500,0.5400,0.5600,0.4400,0.4600,,,,
1767867794275,2026-01-08T10:23:14.275Z,2026,1,8,10,23,14,275,0.5550,0.4450,0.5500,0.5600,0.4400,0.4500,,,,
1767867795823,2026-01-08T10:23:15.823Z,2026,1,8,10,23,15,823,0.5650,0.4350,0.5600,0.5700,0.4300,0.4400,,,,
1767867796435,2026-01-08T10:23:16.435Z,2026,1,8,10,23,16,435,0.5600,0.4400,0.5500,0.5700,0.4300,0.4500,,,,
1767867796461,2026-01-08T10:23:16.461Z,2026,1,8,10,23,16,461,0.5550,0.4450,0.5500,0.5600,0.4400,0.4500,,,,
1767867797373,2026-01-08T10:23:17.373Z,2026,1,8,10,23,17,373,0.5500,0.4500,0.5400,0.5600,0.4400,0.4600,,,,
1767867797663,2026-01-08T10:23:17.663Z,2026,1,8,10,23,17,663,0.5450,0.4550,0.5400,0.5500,0.4500,0.4600,,,,
1767867800086,2026-01-08T10:23:20.086Z,2026,1,8,10,23,20,86,0.5500,0.4500,0.5400,0.5600,0.4400,0.4600,,,,
1767867802278,2026-01-08T10:23:22.278Z,2026,1,8,10,23,22,278,0.5550,0.4450,0.5500,0.5600,0.4400,0.4500,,,,
1767867802310,2026-01-08T10:23:22.310Z,2026,1,8,10,23,22,310,0.5500,0.4500,0.5400,0.5600,0.4400,0.4600,,,,
1767867802318,2026-01-08T10:23:22.318Z,2026,1,8,10,23,22,318,0.5550,0.4450,0.5500,0.5600,0.4400,0.4500,,,,
1767867803970,2026-01-08T10:23:23.970Z,2026,1,8,10,23,23,970,0.5650,0.4350,0.5600,0.5700,0.4300,0.4400,,,,
1767867804575,2026-01-08T10:23:24.575Z,2026,1,8,10,23,24,575,0.5600,0.4400,0.5500,0.5700,0.4300,0.4500,,,,
1767867804617,2026-01-08T10:23:24.617Z,2026,1,8,10,23,24,617,0.5550,0.4450,0.5500,0.5600,0.4400,0.4500,,,,
1767867804771,2026-01-08T10:23:24.771Z,2026,1,8,10,23,24,771,0.5500,0.4500,0.5400,0.5600,0.4400,0.4600,,,,
1767867804835,2026-01-08T10:23:24.835Z,2026,1,8,10,23,24,835,0.5550,0.4450,0.5500,0.5600,0.4400,0.4500,,,,
1767867804969,2026-01-08T10:23:24.969Z,2026,1,8,10,23,24,969,0.5500,0.4500,0.5400,0.5600,0.4400,0.4600,,,,
1767867804993,2026-01-08T10:23:24.993Z,2026,1,8,10,23,24,993,0.5550,0.4450,0.5500,0.5600,0.4400,0.4500,,,,
1767867804999,2026-01-08T10:23:24.999Z,2026,1,8,10,23,24,999,0.5600,0.4400,0.5500,0.5700,0.4300,0.4500,,,,
1767867805052,2026-01-08T10:23:25.052Z,2026,1,8,10,23,25,52,0.5550,0.4450,0.5500,0.5600,0.4400,0.4500,,,,
1767867805154,2026-01-08T10:23:25.154Z,2026,1,8,10,23,25,154,0.5600,0.4400,0.5500,0.5700,0.4300,0.4500,,,,
1767867805382,2026-01-08T10:23:25.382Z,2026,1,8,10,23,25,382,0.5550,0.4450,0.5500,0.5600,0.4400,0.4500,,,,
1767867805388,2026-01-08T10:23:25.388Z,2026,1,8,10,23,25,388,0.5500,0.4500,0.5400,0.5600,0.4400,0.4600,,,,
1767867806494,2026-01-08T10:23:26.494Z,2026,1,8,10,23,26,494,0.5550,0.4450,0.5500,0.5600,0.4400,0.4500,,,,
1767867806767,2026-01-08T10:23:26.767Z,2026,1,8,10,23,26,767,0.5500,0.4500,0.5400,0.5600,0.4400,0.4600,,,,
1767867806844,2026-01-08T10:23:26.844Z,2026,1,8,10,23,26,844,0.5550,0.4450,0.5500,0.5600,0.4400,0.4500,,,,
1767867806845,2026-01-08T10:23:26.845Z,2026,1,8,10,23,26,845,0.5600,0.4400,0.5500,0.5700,0.4300,0.4500,,,,
1767867806950,2026-01-08T10:23:26.950Z,2026,1,8,10,23,26,950,0.5650,0.4350,0.5600,0.5700,0.4300,0.4400,,,,
1767867806968,2026-01-08T10:23:26.968Z,2026,1,8,10,23,26,968,0.5700,0.4300,0.5600,0.5800,0.4200,0.4400,,,,
1767867807349,2026-01-08T10:23:27.349Z,2026,1,8,10,23,27,349,0.5750,0.4250,0.5700,0.5800,0.4200,0.4300,,,,
1767867807560,2026-01-08T10:23:27.560Z,2026,1,8,10,23,27,560,0.5800,0.4200,0.5700,0.5900,0.4100,0.4300,,,,
1767867807588,2026-01-08T10:23:27.588Z,2026,1,8,10,23,27,588,0.5850,0.4150,0.5800,0.5900,0.4100,0.4200,,,,
1767867811318,2026-01-08T10:23:31.318Z,2026,1,8,10,23,31,318,0.5900,0.4100,0.5800,0.6000,0.4000,0.4200,,,,
1767867812475,2026-01-08T10:23:32.475Z,2026,1,8,10,23,32,475,0.5950,0.4050,0.5900,0.6000,0.4000,0.4100,,,,
1767867812504,2026-01-08T10:23:32.504Z,2026,1,8,10,23,32,504,0.5900,0.4100,0.5800,0.6000,0.4000,0.4200,,,,
1767867812886,2026-01-08T10:23:32.886Z,2026,1,8,10,23,32,886,0.5950,0.4050,0.5900,0.6000,0.4000,0.4100,,,,
1767867812965,2026-01-08T10:23:32.965Z,2026,1,8,10,23,32,965,0.5900,0.4100,0.5800,0.6000,0.4000,0.4200,,,,
1767867813258,2026-01-08T10:23:33.258Z,2026,1,8,10,23,33,258,0.5950,0.4050,0.5900,0.6000,0.4000,0.4100,,,,
1767867813420,2026-01-08T10:23:33.420Z,2026,1,8,10,23,33,420,0.5900,0.4100,0.5800,0.6000,0.4000,0.4200,,,,
1767867813796,2026-01-08T10:23:33.796Z,2026,1,8,10,23,33,796,0.5950,0.4050,0.5900,0.6000,0.4000,0.4100,,,,
1767867814348,2026-01-08T10:23:34.348Z,2026,1,8,10,23,34,348,0.5900,0.4100,0.5800,0.6000,0.4000,0.4200,,,,
1767867814755,2026-01-08T10:23:34.755Z,2026,1,8,10,23,34,755,0.5950,0.4050,0.5900,0.6000,0.4000,0.4100,,,,
1767867816287,2026-01-08T10:23:36.287Z,2026,1,8,10,23,36,287,0.5900,0.4100,0.5800,0.6000,0.4000,0.4200,,,,
1767867816668,2026-01-08T10:23:36.668Z,2026,1,8,10,23,36,668,0.5950,0.4050,0.5900,0.6000,0.4000,0.4100,,,,
1767867818393,2026-01-08T10:23:38.393Z,2026,1,8,10,23,38,393,0.5900,0.4100,0.5800,0.6000,0.4000,0.4200,,,,
1767867819995,2026-01-08T10:23:39.995Z,2026,1,8,10,23,39,995,0.5950,0.4050,0.5900,0.6000,0.4000,0.4100,,,,
1767867820128,2026-01-08T10:23:40.128Z,2026,1,8,10,23,40,128,0.5900,0.4100,0.5800,0.6000,0.4000,0.4200,,,,
1767867820195,2026-01-08T10:23:40.195Z,2026,1,8,10,23,40,195,0.5950,0.4050,0.5900,0.6000,0.4000,0.4100,,,,
1767867820982,2026-01-08T10:23:40.982Z,2026,1,8,10,23,40,982,0.5900,0.4100,0.5800,0.6000,0.4000,0.4200,,,,
1767867820997,2026-01-08T10:23:40.997Z,2026,1,8,10,23,40,997,0.5950,0.4050,0.5900,0.6000,0.4000,0.4100,,,,
1767867821937,2026-01-08T10:23:41.937Z,2026,1,8,10,23,41,937,0.5900,0.4100,0.5800,0.6000,0.4000,0.4200,,,,
1767867822609,2026-01-08T10:23:42.609Z,2026,1,8,10,23,42,609,0.5950,0.4050,0.5900,0.6000,0.4000,0.4100,,,,
1767867822644,2026-01-08T10:23:42.644Z,2026,1,8,10,23,42,644,0.6000,0.4000,0.5900,0.6100,0.3900,0.4100,,,,
1767867822676,2026-01-08T10:23:42.676Z,2026,1,8,10,23,42,676,0.6050,0.3950,0.6000,0.6100,0.3900,0.4000,,,,
1767867824073,2026-01-08T10:23:44.073Z,2026,1,8,10,23,44,73,0.6100,0.3900,0.6000,0.6200,0.3800,0.4000,,,,
1767867824101,2026-01-08T10:23:44.101Z,2026,1,8,10,23,44,101,0.6150,0.3850,0.6100,0.6200,0.3800,0.3900,,,,
1767867827980,2026-01-08T10:23:47.980Z,2026,1,8,10,23,47,980,0.6200,0.3800,0.6100,0.6300,0.3700,0.3900,,,,
