Timestamp,Date,Year,Month,Day,Hour,Minute,Second,Millisecond,Price UP ($),Price DOWN ($),UP Bid,UP Ask,DOWN Bid,DOWN Ask,Entry Type,Watch Mode Entry,Paper Mode Entry,Notes
1767904825465,2026-01-08T20:40:25.465Z,2026,1,8,20,40,25,465,0.2000,0.8000,0.1900,0.2100,0.7900,0.8100,,,,
1767904825571,2026-01-08T20:40:25.571Z,2026,1,8,20,40,25,571,0.1950,0.8050,0.1900,0.2000,0.8000,0.8100,,,,
1767904825739,2026-01-08T20:40:25.739Z,2026,1,8,20,40,25,739,0.2000,0.8000,0.1900,0.2100,0.7900,0.8100,,,,
1767904825991,2026-01-08T20:40:25.991Z,2026,1,8,20,40,25,991,0.1950,0.8050,0.1900,0.2000,0.8000,0.8100,,,,
1767904826004,2026-01-08T20:40:26.004Z,2026,1,8,20,40,26,4,0.2000,0.8000,0.1900,0.2100,0.7900,0.8100,,,,
1767904826073,2026-01-08T20:40:26.073Z,2026,1,8,20,40,26,73,0.1950,0.8050,0.1900,0.2000,0.8000,0.8100,,,,
1767904826305,2026-01-08T20:40:26.305Z,2026,1,8,20,40,26,305,0.2000,0.8000,0.1900,0.2100,0.7900,0.8100,,,,
1767904826412,2026-01-08T20:40:26.412Z,2026,1,8,20,40,26,412,0.2050,0.7950,0.2000,0.2100,0.7900,0.8000,,,,
1767904826768,2026-01-08T20:40:26.768Z,2026,1,8,20,40,26,768,0.2100,0.7900,0.2000,0.2200,0.7800,0.8000,,,,
1767904826995,2026-01-08T20:40:26.995Z,2026,1,8,20,40,26,995,0.2150,0.7850,0.2000,0.2300,0.7700,0.8000,,,,
1767904827180,2026-01-08T20:40:27.180Z,2026,1,8,20,40,27,180,0.2200,0.7800,0.2100,0.2300,0.7700,0.7900,,,,
1767904827951,2026-01-08T20:40:27.951Z,2026,1,8,20,40,27,951,0.2150,0.7850,0.2100,0.2200,0.7800,0.7900,,,,
1767904828015,2026-01-08T20:40:28.015Z,2026,1,8,20,40,28,15,0.2200,0.7800,0.2100,0.2300,0.7700,0.7900,,,,
1767904828214,2026-01-08T20:40:28.214Z,2026,1,8,20,40,28,214,0.2150,0.7850,0.2100,0.2200,0.7800,0.7900,,,,
1767904828221,2026-01-08T20:40:28.221Z,2026,1,8,20,40,28,221,0.2200,0.7800,0.2100,0.2300,0.7700,0.7900,,,,
1767904828373,2026-01-08T20:40:28.373Z,2026,1,8,20,40,28,373,0.2150,0.7850,0.2100,0.2200,0.7800,0.7900,,,,
1767904828599,2026-01-08T20:40:28.599Z,2026,1,8,20,40,28,599,0.2200,0.7800,0.2100,0.2300,0.7700,0.7900,,,,
1767904828605,2026-01-08T20:40:28.605Z,2026,1,8,20,40,28,605,0.2150,0.7850,0.2100,0.2200,0.7800,0.7900,,,,
1767904829952,2026-01-08T20:40:29.952Z,2026,1,8,20,40,29,952,0.2100,0.7900,0.2000,0.2200,0.7800,0.8000,,,,
1767904831229,2026-01-08T20:40:31.229Z,2026,1,8,20,40,31,229,0.2050,0.7950,0.2000,0.2100,0.7900,0.8000,,,,
1767904831280,2026-01-08T20:40:31.280Z,2026,1,8,20,40,31,280,0.2000,0.8000,0.1900,0.2100,0.7900,0.8100,,,,
1767904831329,2026-01-08T20:40:31.329Z,2026,1,8,20,40,31,329,0.2050,0.7950,0.2000,0.2100,0.7900,0.8000,,,,
1767904831381,2026-01-08T20:40:31.381Z,2026,1,8,20,40,31,381,0.2000,0.8000,0.1900,0.2100,0.7900,0.8100,,,,
1767904831530,2026-01-08T20:40:31.530Z,2026,1,8,20,40,31,530,0.2050,0.7950,0.2000,0.2100,0.7900,0.8000,,,,
1767904831730,2026-01-08T20:40:31.730Z,2026,1,8,20,40,31,730,0.2000,0.8000,0.1900,0.2100,0.7900,0.8100,,,,
1767904831970,2026-01-08T20:40:31.970Z,2026,1,8,20,40,31,970,0.2050,0.7950,0.2000,0.2100,0.7900,0.8000,,,,
1767904832976,2026-01-08T20:40:32.976Z,2026,1,8,20,40,32,976,0.2000,0.8000,0.1900,0.2100,0.7900,0.8100,,,,
1767904832994,2026-01-08T20:40:32.994Z,2026,1,8,20,40,32,994,0.2050,0.7950,0.2000,0.2100,0.7900,0.8000,,,,
1767904834219,2026-01-08T20:40:34.219Z,2026,1,8,20,40,34,219,0.2100,0.7900,0.2000,0.2200,0.7800,0.8000,,,,
1767904837494,2026-01-08T20:40:37.494Z,2026,1,8,20,40,37,494,0.2150,0.7850,0.2100,0.2200,0.7800,0.7900,,,,
1767904837867,2026-01-08T20:40:37.867Z,2026,1,8,20,40,37,867,0.2200,0.7800,0.2100,0.2300,0.7700,0.7900,,,,
1767904838087,2026-01-08T20:40:38.087Z,2026,1,8,20,40,38,87,0.2150,0.7850,0.2000,0.2300,0.7700,0.8000,,,,
1767904839241,2026-01-08T20:40:39.241Z,2026,1,8,20,40,39,241,0.2250,0.7750,0.2200,0.2300,0.7700,0.7800,,,,
1767904840553,2026-01-08T20:40:40.553Z,2026,1,8,20,40,40,553,0.2350,0.7650,0.2300,0.2400,0.7600,0.7700,,,,
1767904841901,2026-01-08T20:40:41.901Z,2026,1,8,20,40,41,901,0.2300,0.7700,0.2200,0.2400,0.7600,0.7800,,,,
1767904842463,2026-01-08T20:40:42.463Z,2026,1,8,20,40,42,463,0.2350,0.7650,0.2300,0.2400,0.7600,0.7700,,,,
1767904843052,2026-01-08T20:40:43.052Z,2026,1,8,20,40,43,52,0.2300,0.7700,0.2200,0.2400,0.7600,0.7800,,,,
1767904844098,2026-01-08T20:40:44.098Z,2026,1,8,20,40,44,98,0.2250,0.7750,0.2100,0.2400,0.7600,0.7900,,,,
1767904844242,2026-01-08T20:40:44.242Z,2026,1,8,20,40,44,242,0.2200,0.7800,0.2100,0.2300,0.7700,0.7900,,,,
1767904844863,2026-01-08T20:40:44.863Z,2026,1,8,20,40,44,863,0.2150,0.7850,0.2100,0.2200,0.7800,0.7900,,,,
1767904844899,2026-01-08T20:40:44.899Z,2026,1,8,20,40,44,899,0.2100,0.7900,0.2000,0.2200,0.7800,0.8000,,,,
1767904845094,2026-01-08T20:40:45.094Z,2026,1,8,20,40,45,94,0.2150,0.7850,0.2100,0.2200,0.7800,0.7900,,,,
1767904845191,2026-01-08T20:40:45.191Z,2026,1,8,20,40,45,191,0.2100,0.7900,0.2000,0.2200,0.7800,0.8000,,,,
1767904845766,2026-01-08T20:40:45.766Z,2026,1,8,20,40,45,766,0.2050,0.7950,0.2000,0.2100,0.7900,0.8000,,,,
1767904846512,2026-01-08T20:40:46.512Z,2026,1,8,20,40,46,512,0.2100,0.7900,0.2000,0.2200,0.7800,0.8000,,,,
1767904846693,2026-01-08T20:40:46.693Z,2026,1,8,20,40,46,693,0.2050,0.7950,0.1900,0.2200,0.7800,0.8100,,,,
1767904846761,2026-01-08T20:40:46.761Z,2026,1,8,20,40,46,761,0.2000,0.8000,0.1900,0.2100,0.7900,0.8100,,,,
1767904848255,2026-01-08T20:40:48.255Z,2026,1,8,20,40,48,255,0.1950,0.8050,0.1900,0.2000,0.8000,0.8100,,,,
1767904850528,2026-01-08T20:40:50.528Z,2026,1,8,20,40,50,528,0.2000,0.8000,0.1900,0.2100,0.7900,0.8100,,,,
1767904851279,2026-01-08T20:40:51.279Z,2026,1,8,20,40,51,279,0.2050,0.7950,0.2000,0.2100,0.7900,0.8000,,,,
1767904852102,2026-01-08T20:40:52.102Z,2026,1,8,20,40,52,102,0.2000,0.8000,0.1900,0.2100,0.7900,0.8100,,,,
1767904852475,2026-01-08T20:40:52.475Z,2026,1,8,20,40,52,475,0.2050,0.7950,0.1900,0.2200,0.7800,0.8100,,,,
1767904852518,2026-01-08T20:40:52.518Z,2026,1,8,20,40,52,518,0.2000,0.8000,0.1900,0.2100,0.7900,0.8100,,,,
1767904852552,2026-01-08T20:40:52.552Z,2026,1,8,20,40,52,552,0.2050,0.7950,0.1900,0.2200,0.7800,0.8100,,,,
1767904855353,2026-01-08T20:40:55.353Z,2026,1,8,20,40,55,353,0.2000,0.8000,0.1900,0.2100,0.7900,0.8100,,,,
1767904857310,2026-01-08T20:40:57.310Z,2026,1,8,20,40,57,310,0.1950,0.8050,0.1900,0.2000,0.8000,0.8100,,,,
1767904860363,2026-01-08T20:41:00.363Z,2026,1,8,20,41,0,363,0.2000,0.8000,0.1900,0.2100,0.7900,0.8100,,,,
1767904865094,2026-01-08T20:41:05.094Z,2026,1,8,20,41,5,94,0.1950,0.8050,0.1900,0.2000,0.8000,0.8100,,,,
1767904865116,2026-01-08T20:41:05.116Z,2026,1,8,20,41,5,116,0.1900,0.8100,0.1800,0.2000,0.8000,0.8200,,,,
1767904866188,2026-01-08T20:41:06.188Z,2026,1,8,20,41,6,188,0.1950,0.8050,0.1800,0.2100,0.7900,0.8200,,,,
1767904867302,2026-01-08T20:41:07.302Z,2026,1,8,20,41,7,302,0.1900,0.8100,0.1800,0.2000,0.8000,0.8200,,,,
1767904871767,2026-01-08T20:41:11.767Z,2026,1,8,20,41,11,767,0.1850,0.8150,0.1800,0.1900,0.8100,0.8200,,,,
1767904872345,2026-01-08T20:41:12.345Z,2026,1,8,20,41,12,345,0.1800,0.8200,0.1700,0.1900,0.8100,0.8300,,,,
1767904872401,2026-01-08T20:41:12.401Z,2026,1,8,20,41,12,401,0.1750,0.8250,0.1700,0.1800,0.8200,0.8300,,,,
1767904872549,2026-01-08T20:41:12.549Z,2026,1,8,20,41,12,549,0.1650,0.8350,0.1600,0.1700,0.8300,0.8400,,,,
1767904872931,2026-01-08T20:41:12.931Z,2026,1,8,20,41,12,931,0.1700,0.8300,0.1600,0.1800,0.8200,0.8400,,,,
1767904873187,2026-01-08T20:41:13.187Z,2026,1,8,20,41,13,187,0.1650,0.8350,0.1600,0.1700,0.8300,0.8400,,,,
1767904873804,2026-01-08T20:41:13.804Z,2026,1,8,20,41,13,804,0.1600,0.8400,0.1500,0.1700,0.8300,0.8500,,,,
1767904875309,2026-01-08T20:41:15.309Z,2026,1,8,20,41,15,309,0.1550,0.8450,0.1500,0.1600,0.8400,0.8500,,,,
1767904875329,2026-01-08T20:41:15.329Z,2026,1,8,20,41,15,329,0.1500,0.8500,0.1400,0.1600,0.8400,0.8600,,,,
1767904875683,2026-01-08T20:41:15.683Z,2026,1,8,20,41,15,683,0.1450,0.8550,0.1400,0.1500,0.8500,0.8600,,,,
1767904875695,2026-01-08T20:41:15.695Z,2026,1,8,20,41,15,695,0.1500,0.8500,0.1400,0.1600,0.8400,0.8600,,,,
1767904876157,2026-01-08T20:41:16.157Z,2026,1,8,20,41,16,157,0.1550,0.8450,0.1500,0.1600,0.8400,0.8500,,,,
1767904876688,2026-01-08T20:41:16.688Z,2026,1,8,20,41,16,688,0.1500,0.8500,0.1400,0.1600,0.8400,0.8600,,,,
1767904883438,2026-01-08T20:41:23.438Z,2026,1,8,20,41,23,438,0.1450,0.8550,0.1400,0.1500,0.8500,0.8600,,,,
1767904884014,2026-01-08T20:41:24.014Z,2026,1,8,20,41,24,14,0.1500,0.8500,0.1400,0.1600,0.8400,0.8600,,,,
1767904885173,2026-01-08T20:41:25.173Z,2026,1,8,20,41,25,173,0.1450,0.8550,0.1400,0.1500,0.8500,0.8600,,,,
1767904891463,2026-01-08T20:41:31.463Z,2026,1,8,20,41,31,463,0.1350,0.8650,0.1300,0.1400,0.8600,0.8700,,,,
1767904893592,2026-01-08T20:41:33.592Z,2026,1,8,20,41,33,592,0.1400,0.8600,0.1300,0.1500,0.8500,0.8700,,,,
1767904894248,2026-01-08T20:41:34.248Z,2026,1,8,20,41,34,248,0.1450,0.8550,0.1400,0.1500,0.8500,0.8600,,,,
1767904899182,2026-01-08T20:41:39.182Z,2026,1,8,20,41,39,182,0.1500,0.8500,0.1400,0.1600,0.8400,0.8600,,,,
1767904900384,2026-01-08T20:41:40.384Z,2026,1,8,20,41,40,384,0.1450,0.8550,0.1400,0.1500,0.8500,0.8600,,,,
1767904901436,2026-01-08T20:41:41.436Z,2026,1,8,20,41,41,436,0.1400,0.8600,0.1300,0.1500,0.8500,0.8700,,,,
1767904908340,2026-01-08T20:41:48.340Z,2026,1,8,20,41,48,340,0.1450,0.8550,0.1400,0.1500,0.8500,0.8600,,,,
1767904908728,2026-01-08T20:41:48.728Z,2026,1,8,20,41,48,728,0.1500,0.8500,0.1400,0.1600,0.8400,0.8600,,,,
1767904911863,2026-01-08T20:41:51.863Z,2026,1,8,20,41,51,863,0.1550,0.8450,0.1500,0.1600,0.8400,0.8500,,,,
1767904911935,2026-01-08T20:41:51.935Z,2026,1,8,20,41,51,935,0.1600,0.8400,0.1500,0.1700,0.8300,0.8500,,,,
1767904912301,2026-01-08T20:41:52.301Z,2026,1,8,20,41,52,301,0.1550,0.8450,0.1500,0.1600,0.8400,0.8500,,,,
1767904912582,2026-01-08T20:41:52.582Z,2026,1,8,20,41,52,582,0.1500,0.8500,0.1400,0.1600,0.8400,0.8600,,,,
1767904912715,2026-01-08T20:41:52.715Z,2026,1,8,20,41,52,715,0.1550,0.8450,0.1400,0.1700,0.8300,0.8600,,,,
1767904913979,2026-01-08T20:41:53.979Z,2026,1,8,20,41,53,979,0.1500,0.8500,0.1400,0.1600,0.8400,0.8600,,,,
1767904914533,2026-01-08T20:41:54.533Z,2026,1,8,20,41,54,533,0.1450,0.8550,0.1300,0.1600,0.8400,0.8700,,,,
1767904914633,2026-01-08T20:41:54.633Z,2026,1,8,20,41,54,633,0.1400,0.8600,0.1300,0.1500,0.8500,0.8700,,,,
1767904921282,2026-01-08T20:42:01.282Z,2026,1,8,20,42,1,282,0.1350,0.8650,0.1300,0.1400,0.8600,0.8700,,,,
1767904921893,2026-01-08T20:42:01.893Z,2026,1,8,20,42,1,893,0.1400,0.8600,0.1300,0.1500,0.8500,0.8700,,,,
1767904921906,2026-01-08T20:42:01.906Z,2026,1,8,20,42,1,906,0.1350,0.8650,0.1300,0.1400,0.8600,0.8700,,,,
1767904922290,2026-01-08T20:42:02.290Z,2026,1,8,20,42,2,290,0.1400,0.8600,0.1300,0.1500,0.8500,0.8700,,,,
1767904922480,2026-01-08T20:42:02.480Z,2026,1,8,20,42,2,480,0.1450,0.8550,0.1400,0.1500,0.8500,0.8600,,,,
1767904923644,2026-01-08T20:42:03.644Z,2026,1,8,20,42,3,644,0.1500,0.8500,0.1400,0.1600,0.8400,0.8600,,,,
1767904923670,2026-01-08T20:42:03.670Z,2026,1,8,20,42,3,670,0.1550,0.8450,0.1500,0.1600,0.8400,0.8500,,,,
1767904924341,2026-01-08T20:42:04.341Z,2026,1,8,20,42,4,341,0.1600,0.8400,0.1500,0.1700,0.8300,0.8500,,,,
1767904924345,2026-01-08T20:42:04.345Z,2026,1,8,20,42,4,345,0.1650,0.8350,0.1600,0.1700,0.8300,0.8400,,,,
1767904924709,2026-01-08T20:42:04.709Z,2026,1,8,20,42,4,709,0.1600,0.8400,0.1500,0.1700,0.8300,0.8500,,,,
1767904925248,2026-01-08T20:42:05.248Z,2026,1,8,20,42,5,248,0.1550,0.8450,0.1500,0.1600,0.8400,0.8500,,,,
1767904925739,2026-01-08T20:42:05.739Z,2026,1,8,20,42,5,739,0.1500,0.8500,0.1400,0.1600,0.8400,0.8600,,,,
1767904925759,2026-01-08T20:42:05.759Z,2026,1,8,20,42,5,759,0.1550,0.8450,0.1500,0.1600,0.8400,0.8500,,,,
1767904926250,2026-01-08T20:42:06.250Z,2026,1,8,20,42,6,250,0.1500,0.8500,0.1400,0.1600,0.8400,0.8600,,,,
1767904926752,2026-01-08T20:42:06.752Z,2026,1,8,20,42,6,752,0.1550,0.8450,0.1500,0.1600,0.8400,0.8500,,,,
1767904927541,2026-01-08T20:42:07.541Z,2026,1,8,20,42,7,541,0.1500,0.8500,0.1400,0.1600,0.8400,0.8600,,,,
1767904927768,2026-01-08T20:42:07.768Z,2026,1,8,20,42,7,768,0.1450,0.8550,0.1400,0.1500,0.8500,0.8600,,,,
1767904928154,2026-01-08T20:42:08.154Z,2026,1,8,20,42,8,154,0.1350,0.8650,0.1300,0.1400,0.8600,0.8700,,,,
1767904928767,2026-01-08T20:42:08.767Z,2026,1,8,20,42,8,767,0.1400,0.8600,0.1300,0.1500,0.8500,0.8700,,,,
1767904928851,2026-01-08T20:42:08.851Z,2026,1,8,20,42,8,851,0.1350,0.8650,0.1300,0.1400,0.8600,0.8700,,,,
1767904930302,2026-01-08T20:42:10.302Z,2026,1,8,20,42,10,302,0.1400,0.8600,0.1300,0.1500,0.8500,0.8700,,,,
1767904932158,2026-01-08T20:42:12.158Z,2026,1,8,20,42,12,158,0.1450,0.8550,0.1400,0.1500,0.8500,0.8600,,,,
1767904932159,2026-01-08T20:42:12.159Z,2026,1,8,20,42,12,159,0.1500,0.8500,0.1400,0.1600,0.8400,0.8600,,,,
1767904932205,2026-01-08T20:42:12.205Z,2026,1,8,20,42,12,205,0.1450,0.8550,0.1300,0.1600,0.8400,0.8700,,,,
1767904932223,2026-01-08T20:42:12.223Z,2026,1,8,20,42,12,223,0.1500,0.8500,0.1400,0.1600,0.8400,0.8600,,,,
1767904933945,2026-01-08T20:42:13.945Z,2026,1,8,20,42,13,945,0.1450,0.8550,0.1300,0.1600,0.8400,0.8700,,,,
1767904934071,2026-01-08T20:42:14.071Z,2026,1,8,20,42,14,71,0.1350,0.8650,0.1300,0.1400,0.8600,0.8700,,,,
1767904945690,2026-01-08T20:42:25.690Z,2026,1,8,20,42,25,690,0.1400,0.8600,0.1300,0.1500,0.8500,0.8700,,,,
1767904950248,2026-01-08T20:42:30.248Z,2026,1,8,20,42,30,248,0.1450,0.8550,0.1400,0.1500,0.8500,0.8600,,,,
1767904952221,2026-01-08T20:42:32.221Z,2026,1,8,20,42,32,221,0.1400,0.8600,0.1300,0.1500,0.8500,0.8700,,,,
1767904952640,2026-01-08T20:42:32.640Z,2026,1,8,20,42,32,640,0.1450,0.8550,0.1400,0.1500,0.8500,0.8600,,,,
1767904952717,2026-01-08T20:42:32.717Z,2026,1,8,20,42,32,717,0.1400,0.8600,0.1300,0.1500,0.8500,0.8700,,,,
1767904952785,2026-01-08T20:42:32.785Z,2026,1,8,20,42,32,785,0.1450,0.8550,0.1400,0.1500,0.8500,0.8600,,,,
1767904954455,2026-01-08T20:42:34.455Z,2026,1,8,20,42,34,455,0.1400,0.8600,0.1300,0.1500,0.8500,0.8700,,,,
1767904962433,2026-01-08T20:42:42.433Z,2026,1,8,20,42,42,433,0.1350,0.8650,0.1300,0.1400,0.8600,0.8700,,,,
1767904963960,2026-01-08T20:42:43.960Z,2026,1,8,20,42,43,960,0.1400,0.8600,0.1300,0.1500,0.8500,0.8700,,,,
1767904964855,2026-01-08T20:42:44.855Z,2026,1,8,20,42,44,855,0.1450,0.8550,0.1400,0.1500,0.8500,0.8600,,,,
1767904973431,2026-01-08T20:42:53.431Z,2026,1,8,20,42,53,431,0.1400,0.8600,0.1300,0.1500,0.8500,0.8700,,,,
1767904973488,2026-01-08T20:42:53.488Z,2026,1,8,20,42,53,488,0.1450,0.8550,0.1400,0.1500,0.8500,0.8600,,,,
1767904978314,2026-01-08T20:42:58.314Z,2026,1,8,20,42,58,314,0.1600,0.8400,0.1500,0.1700,0.8300,0.8500,,,,
1767904978333,2026-01-08T20:42:58.333Z,2026,1,8,20,42,58,333,0.1650,0.8350,0.1600,0.1700,0.8300,0.8400,,,,
1767904978613,2026-01-08T20:42:58.613Z,2026,1,8,20,42,58,613,0.1700,0.8300,0.1600,0.1800,0.8200,0.8400,,,,
1767904978740,2026-01-08T20:42:58.740Z,2026,1,8,20,42,58,740,0.1750,0.8250,0.1700,0.1800,0.8200,0.8300,,,,
1767904979299,2026-01-08T20:42:59.299Z,2026,1,8,20,42,59,299,0.1800,0.8200,0.1700,0.1900,0.8100,0.8300,,,,
1767904982045,2026-01-08T20:43:02.045Z,2026,1,8,20,43,2,45,0.1850,0.8150,0.1800,0.1900,0.8100,0.8200,,,,
1767904984145,2026-01-08T20:43:04.145Z,2026,1,8,20,43,4,145,0.1900,0.8100,0.1800,0.2000,0.8000,0.8200,,,,
1767904984171,2026-01-08T20:43:04.171Z,2026,1,8,20,43,4,171,0.1850,0.8150,0.1800,0.1900,0.8100,0.8200,,,,
1767904984361,2026-01-08T20:43:04.361Z,2026,1,8,20,43,4,361,0.1900,0.8100,0.1800,0.2000,0.8000,0.8200,,,,
1767904984390,2026-01-08T20:43:04.390Z,2026,1,8,20,43,4,390,0.1850,0.8150,0.1800,0.1900,0.8100,0.8200,,,,
1767904985010,2026-01-08T20:43:05.010Z,2026,1,8,20,43,5,10,0.1900,0.8100,0.1800,0.2000,0.8000,0.8200,,,,
1767904985042,2026-01-08T20:43:05.042Z,2026,1,8,20,43,5,42,0.1950,0.8050,0.1900,0.2000,0.8000,0.8100,,,,
1767904986256,2026-01-08T20:43:06.256Z,2026,1,8,20,43,6,256,0.1900,0.8100,0.1800,0.2000,0.8000,0.8200,,,,
1767904986301,2026-01-08T20:43:06.301Z,2026,1,8,20,43,6,301,0.1850,0.8150,0.1800,0.1900,0.8100,0.8200,,,,
1767904986486,2026-01-08T20:43:06.486Z,2026,1,8,20,43,6,486,0.1800,0.8200,0.1700,0.1900,0.8100,0.8300,,,,
1767904986545,2026-01-08T20:43:06.545Z,2026,1,8,20,43,6,545,0.1750,0.8250,0.1700,0.1800,0.8200,0.8300,,,,
1767904986556,2026-01-08T20:43:06.556Z,2026,1,8,20,43,6,556,0.1700,0.8300,0.1600,0.1800,0.8200,0.8400,,,,
1767904986687,2026-01-08T20:43:06.687Z,2026,1,8,20,43,6,687,0.1750,0.8250,0.1700,0.1800,0.8200,0.8300,,,,
1767904986696,2026-01-08T20:43:06.696Z,2026,1,8,20,43,6,696,0.1700,0.8300,0.1600,0.1800,0.8200,0.8400,,,,
1767904989353,2026-01-08T20:43:09.353Z,2026,1,8,20,43,9,353,0.1750,0.8250,0.1700,0.1800,0.8200,0.8300,,,,
1767904989501,2026-01-08T20:43:09.501Z,2026,1,8,20,43,9,501,0.1800,0.8200,0.1700,0.1900,0.8100,0.8300,,,,
1767904989755,2026-01-08T20:43:09.755Z,2026,1,8,20,43,9,755,0.1850,0.8150,0.1800,0.1900,0.8100,0.8200,,,,
1767904990374,2026-01-08T20:43:10.374Z,2026,1,8,20,43,10,374,0.1700,0.8300,0.1600,0.1800,0.8200,0.8400,,,,
1767904992009,2026-01-08T20:43:12.009Z,2026,1,8,20,43,12,9,0.1750,0.8250,0.1700,0.1800,0.8200,0.8300,,,,
1767904992754,2026-01-08T20:43:12.754Z,2026,1,8,20,43,12,754,0.1700,0.8300,0.1600,0.1800,0.8200,0.8400,,,,
1767904995346,2026-01-08T20:43:15.346Z,2026,1,8,20,43,15,346,0.1650,0.8350,0.1600,0.1700,0.8300,0.8400,,,,
1767904995874,2026-01-08T20:43:15.874Z,2026,1,8,20,43,15,874,0.1600,0.8400,0.1500,0.1700,0.8300,0.8500,,,,
1767904996218,2026-01-08T20:43:16.218Z,2026,1,8,20,43,16,218,0.1550,0.8450,0.1500,0.1600,0.8400,0.8500,,,,
1767904996600,2026-01-08T20:43:16.600Z,2026,1,8,20,43,16,600,0.1600,0.8400,0.1500,0.1700,0.8300,0.8500,,,,
1767904999175,2026-01-08T20:43:19.175Z,2026,1,8,20,43,19,175,0.1650,0.8350,0.1600,0.1700,0.8300,0.8400,,,,
1767904999375,2026-01-08T20:43:19.375Z,2026,1,8,20,43,19,375,0.1700,0.8300,0.1600,0.1800,0.8200,0.8400,,,,
1767905003610,2026-01-08T20:43:23.610Z,2026,1,8,20,43,23,610,0.1650,0.8350,0.1600,0.1700,0.8300,0.8400,,,,
1767905005036,2026-01-08T20:43:25.036Z,2026,1,8,20,43,25,36,0.1600,0.8400,0.1500,0.1700,0.8300,0.8500,,,,
1767905009345,2026-01-08T20:43:29.345Z,2026,1,8,20,43,29,345,0.1650,0.8350,0.1600,0.1700,0.8300,0.8400,,,,
1767905009360,2026-01-08T20:43:29.360Z,2026,1,8,20,43,29,360,0.1700,0.8300,0.1600,0.1800,0.8200,0.8400,,,,
1767905009509,2026-01-08T20:43:29.509Z,2026,1,8,20,43,29,509,0.1650,0.8350,0.1600,0.1700,0.8300,0.8400,,,,
1767905009531,2026-01-08T20:43:29.531Z,2026,1,8,20,43,29,531,0.1600,0.8400,0.1500,0.1700,0.8300,0.8500,,,,
1767905013628,2026-01-08T20:43:33.628Z,2026,1,8,20,43,33,628,0.1550,0.8450,0.1500,0.1600,0.8400,0.8500,,,,
1767905013653,2026-01-08T20:43:33.653Z,2026,1,8,20,43,33,653,0.1600,0.8400,0.1500,0.1700,0.8300,0.8500,,,,
1767905015044,2026-01-08T20:43:35.044Z,2026,1,8,20,43,35,44,0.1550,0.8450,0.1500,0.1600,0.8400,0.8500,,,,
1767905016229,2026-01-08T20:43:36.229Z,2026,1,8,20,43,36,229,0.1600,0.8400,0.1500,0.1700,0.8300,0.8500,,,,
1767905017291,2026-01-08T20:43:37.291Z,2026,1,8,20,43,37,291,0.1650,0.8350,0.1600,0.1700,0.8300,0.8400,,,,
1767905020865,2026-01-08T20:43:40.865Z,2026,1,8,20,43,40,865,0.1600,0.8400,0.1500,0.1700,0.8300,0.8500,,,,
1767905021060,2026-01-08T20:43:41.060Z,2026,1,8,20,43,41,60,0.1650,0.8350,0.1600,0.1700,0.8300,0.8400,,,,
1767905021446,2026-01-08T20:43:41.446Z,2026,1,8,20,43,41,446,0.1600,0.8400,0.1500,0.1700,0.8300,0.8500,,,,
1767905023152,2026-01-08T20:43:43.152Z,2026,1,8,20,43,43,152,0.1650,0.8350,0.1600,0.1700,0.8300,0.8400,,,,
1767905024764,2026-01-08T20:43:44.764Z,2026,1,8,20,43,44,764,0.1600,0.8400,0.1500,0.1700,0.8300,0.8500,,,,
1767905027356,2026-01-08T20:43:47.356Z,2026,1,8,20,43,47,356,0.1550,0.8450,0.1500,0.1600,0.8400,0.8500,,,,
1767905027442,2026-01-08T20:43:47.442Z,2026,1,8,20,43,47,442,0.1600,0.8400,0.1500,0.1700,0.8300,0.8500,,,,
1767905027830,2026-01-08T20:43:47.830Z,2026,1,8,20,43,47,830,0.1550,0.8450,0.1500,0.1600,0.8400,0.8500,,,,
1767905028863,2026-01-08T20:43:48.863Z,2026,1,8,20,43,48,863,0.1600,0.8400,0.1500,0.1700,0.8300,0.8500,,,,
1767905028924,2026-01-08T20:43:48.924Z,2026,1,8,20,43,48,924,0.1550,0.8450,0.1500,0.1600,0.8400,0.8500,,,,
1767905030753,2026-01-08T20:43:50.753Z,2026,1,8,20,43,50,753,0.1500,0.8500,0.1400,0.1600,0.8400,0.8600,,,,
1767905030780,2026-01-08T20:43:50.780Z,2026,1,8,20,43,50,780,0.1450,0.8550,0.1400,0.1500,0.8500,0.8600,,,,
1767905030789,2026-01-08T20:43:50.789Z,2026,1,8,20,43,50,789,0.1400,0.8600,0.1300,0.1500,0.8500,0.8700,,,,
1767905030968,2026-01-08T20:43:50.968Z,2026,1,8,20,43,50,968,0.1450,0.8550,0.1400,0.1500,0.8500,0.8600,,,,
1767905031391,2026-01-08T20:43:51.391Z,2026,1,8,20,43,51,391,0.1400,0.8600,0.1300,0.1500,0.8500,0.8700,,,,
1767905031468,2026-01-08T20:43:51.468Z,2026,1,8,20,43,51,468,0.1350,0.8650,0.1300,0.1400,0.8600,0.8700,,,,
1767905040354,2026-01-08T20:44:00.354Z,2026,1,8,20,44,0,354,0.1400,0.8600,0.1300,0.1500,0.8500,0.8700,,,,
1767905041100,2026-01-08T20:44:01.100Z,2026,1,8,20,44,1,100,0.1350,0.8650,0.1300,0.1400,0.8600,0.8700,,,,
