Timestamp,Date,Year,Month,Day,Hour,Minute,Second,Millisecond,Price UP ($),Price DOWN ($),UP Bid,UP Ask,DOWN Bid,DOWN Ask,Entry Type,Watch Mode Entry,Paper Mode Entry,Notes
1767667357273,2026-01-06T02:42:37.273Z,2026,1,6,2,42,37,273,0.1100,0.8900,0.1000,0.1200,0.8800,0.9000,,,,
1767667357395,2026-01-06T02:42:37.395Z,2026,1,6,2,42,37,395,0.1150,0.8850,0.1100,0.1200,0.8800,0.8900,,,,
1767667359994,2026-01-06T02:42:39.994Z,2026,1,6,2,42,39,994,0.1250,0.8750,0.1200,0.1300,0.8700,0.8800,,,,
1767667360205,2026-01-06T02:42:40.205Z,2026,1,6,2,42,40,205,0.1350,0.8650,0.1300,0.1400,0.8600,0.8700,,,,
1767667360965,2026-01-06T02:42:40.965Z,2026,1,6,2,42,40,965,0.1300,0.8700,0.1200,0.1400,0.8600,0.8800,,,,
1767667361410,2026-01-06T02:42:41.410Z,2026,1,6,2,42,41,410,0.1350,0.8650,0.1300,0.1400,0.8600,0.8700,,,,
1767667361964,2026-01-06T02:42:41.964Z,2026,1,6,2,42,41,964,0.1400,0.8600,0.1300,0.1500,0.8500,0.8700,,,,
1767667362040,2026-01-06T02:42:42.040Z,2026,1,6,2,42,42,40,0.1350,0.8650,0.1300,0.1400,0.8600,0.8700,,,,
1767667362497,2026-01-06T02:42:42.497Z,2026,1,6,2,42,42,497,0.1400,0.8600,0.1300,0.1500,0.8500,0.8700,,,,
1767667362796,2026-01-06T02:42:42.796Z,2026,1,6,2,42,42,796,0.1450,0.8550,0.1400,0.1500,0.8500,0.8600,,,,
1767667382106,2026-01-06T02:43:02.106Z,2026,1,6,2,43,2,106,0.1350,0.8650,0.1300,0.1400,0.8600,0.8700,,,,
1767667382445,2026-01-06T02:43:02.445Z,2026,1,6,2,43,2,445,0.1300,0.8700,0.1200,0.1400,0.8600,0.8800,,,,
1767667382459,2026-01-06T02:43:02.459Z,2026,1,6,2,43,2,459,0.1250,0.8750,0.1200,0.1300,0.8700,0.8800,,,,
1767667382485,2026-01-06T02:43:02.485Z,2026,1,6,2,43,2,485,0.1300,0.8700,0.1200,0.1400,0.8600,0.8800,,,,
1767667382498,2026-01-06T02:43:02.498Z,2026,1,6,2,43,2,498,0.1250,0.8750,0.1200,0.1300,0.8700,0.8800,,,,
1767667382655,2026-01-06T02:43:02.655Z,2026,1,6,2,43,2,655,0.1300,0.8700,0.1200,0.1400,0.8600,0.8800,,,,
1767667382664,2026-01-06T02:43:02.664Z,2026,1,6,2,43,2,664,0.1250,0.8750,0.1200,0.1300,0.8700,0.8800,,,,
1767667383687,2026-01-06T02:43:03.687Z,2026,1,6,2,43,3,687,0.1200,0.8800,0.1100,0.1300,0.8700,0.8900,,,,
1767667383712,2026-01-06T02:43:03.712Z,2026,1,6,2,43,3,712,0.1150,0.8850,0.1100,0.1200,0.8800,0.8900,,,,
1767667385092,2026-01-06T02:43:05.092Z,2026,1,6,2,43,5,92,0.1050,0.8950,0.1000,0.1100,0.8900,0.9000,,,,
1767667403056,2026-01-06T02:43:23.056Z,2026,1,6,2,43,23,56,0.1150,0.8850,0.1100,0.1200,0.8800,0.8900,,,,
1767667404277,2026-01-06T02:43:24.277Z,2026,1,6,2,43,24,277,0.1250,0.8750,0.1200,0.1300,0.8700,0.8800,,,,
1767667406179,2026-01-06T02:43:26.179Z,2026,1,6,2,43,26,179,0.1350,0.8650,0.1300,0.1400,0.8600,0.8700,,,,
1767667406584,2026-01-06T02:43:26.584Z,2026,1,6,2,43,26,584,0.1450,0.8550,0.1400,0.1500,0.8500,0.8600,,,,
1767667407762,2026-01-06T02:43:27.762Z,2026,1,6,2,43,27,762,0.1400,0.8600,0.1300,0.1500,0.8500,0.8700,,,,
1767667407785,2026-01-06T02:43:27.785Z,2026,1,6,2,43,27,785,0.1350,0.8650,0.1300,0.1400,0.8600,0.8700,,,,
1767667409603,2026-01-06T02:43:29.603Z,2026,1,6,2,43,29,603,0.1400,0.8600,0.1300,0.1500,0.8500,0.8700,,,,
1767667410558,2026-01-06T02:43:30.558Z,2026,1,6,2,43,30,558,0.1450,0.8550,0.1400,0.1500,0.8500,0.8600,,,,
1767667411848,2026-01-06T02:43:31.848Z,2026,1,6,2,43,31,848,0.1500,0.8500,0.1400,0.1600,0.8400,0.8600,,,,
1767667412633,2026-01-06T02:43:32.633Z,2026,1,6,2,43,32,633,0.1550,0.8450,0.1500,0.1600,0.8400,0.8500,,,,
1767667412656,2026-01-06T02:43:32.656Z,2026,1,6,2,43,32,656,0.1500,0.8500,0.1400,0.1600,0.8400,0.8600,,,,
1767667412839,2026-01-06T02:43:32.839Z,2026,1,6,2,43,32,839,0.1550,0.8450,0.1500,0.1600,0.8400,0.8500,,,,
1767667414974,2026-01-06T02:43:34.974Z,2026,1,6,2,43,34,974,0.1500,0.8500,0.1400,0.1600,0.8400,0.8600,,,,
1767667418756,2026-01-06T02:43:38.756Z,2026,1,6,2,43,38,756,0.1450,0.8550,0.1300,0.1600,0.8400,0.8700,,,,
1767667418809,2026-01-06T02:43:38.809Z,2026,1,6,2,43,38,809,0.1500,0.8500,0.1400,0.1600,0.8400,0.8600,,,,
1767667422280,2026-01-06T02:43:42.280Z,2026,1,6,2,43,42,280,0.1450,0.8550,0.1400,0.1500,0.8500,0.8600,,,,
1767667422404,2026-01-06T02:43:42.404Z,2026,1,6,2,43,42,404,0.1500,0.8500,0.1400,0.1600,0.8400,0.8600,,,,
1767667425583,2026-01-06T02:43:45.583Z,2026,1,6,2,43,45,583,0.1450,0.8550,0.1400,0.1500,0.8500,0.8600,,,,
1767667425960,2026-01-06T02:43:45.960Z,2026,1,6,2,43,45,960,0.1500,0.8500,0.1400,0.1600,0.8400,0.8600,,,,
1767667426017,2026-01-06T02:43:46.017Z,2026,1,6,2,43,46,17,0.1450,0.8550,0.1400,0.1500,0.8500,0.8600,,,,
1767667426022,2026-01-06T02:43:46.022Z,2026,1,6,2,43,46,22,0.1400,0.8600,0.1300,0.1500,0.8500,0.8700,,,,
1767667426703,2026-01-06T02:43:46.703Z,2026,1,6,2,43,46,703,0.1450,0.8550,0.1400,0.1500,0.8500,0.8600,,,,
1767667426824,2026-01-06T02:43:46.824Z,2026,1,6,2,43,46,824,0.1500,0.8500,0.1400,0.1600,0.8400,0.8600,,,,
1767667426895,2026-01-06T02:43:46.895Z,2026,1,6,2,43,46,895,0.1450,0.8550,0.1400,0.1500,0.8500,0.8600,,,,
1767667427274,2026-01-06T02:43:47.274Z,2026,1,6,2,43,47,274,0.1500,0.8500,0.1400,0.1600,0.8400,0.8600,,,,
1767667434610,2026-01-06T02:43:54.610Z,2026,1,6,2,43,54,610,0.1550,0.8450,0.1500,0.1600,0.8400,0.8500,,,,
1767667434861,2026-01-06T02:43:54.861Z,2026,1,6,2,43,54,861,0.1600,0.8400,0.1500,0.1700,0.8300,0.8500,,,,
1767667435724,2026-01-06T02:43:55.724Z,2026,1,6,2,43,55,724,0.1650,0.8350,0.1600,0.1700,0.8300,0.8400,,,,
1767667438174,2026-01-06T02:43:58.174Z,2026,1,6,2,43,58,174,0.1600,0.8400,0.1500,0.1700,0.8300,0.8500,,,,
1767667440038,2026-01-06T02:44:00.038Z,2026,1,6,2,44,0,38,0.1550,0.8450,0.1500,0.1600,0.8400,0.8500,,,,
1767667440069,2026-01-06T02:44:00.069Z,2026,1,6,2,44,0,69,0.1600,0.8400,0.1500,0.1700,0.8300,0.8500,,,,
1767667441210,2026-01-06T02:44:01.210Z,2026,1,6,2,44,1,210,0.1650,0.8350,0.1600,0.1700,0.8300,0.8400,,,,
1767667443258,2026-01-06T02:44:03.258Z,2026,1,6,2,44,3,258,0.1600,0.8400,0.1500,0.1700,0.8300,0.8500,,,,
1767667444275,2026-01-06T02:44:04.275Z,2026,1,6,2,44,4,275,0.1650,0.8350,0.1600,0.1700,0.8300,0.8400,,,,
1767667444980,2026-01-06T02:44:04.980Z,2026,1,6,2,44,4,980,0.1600,0.8400,0.1500,0.1700,0.8300,0.8500,,,,
1767667445388,2026-01-06T02:44:05.388Z,2026,1,6,2,44,5,388,0.1650,0.8350,0.1600,0.1700,0.8300,0.8400,,,,
1767667445880,2026-01-06T02:44:05.880Z,2026,1,6,2,44,5,880,0.1600,0.8400,0.1500,0.1700,0.8300,0.8500,,,,
1767667451350,2026-01-06T02:44:11.350Z,2026,1,6,2,44,11,350,0.1550,0.8450,0.1500,0.1600,0.8400,0.8500,,,,
1767667451381,2026-01-06T02:44:11.381Z,2026,1,6,2,44,11,381,0.1600,0.8400,0.1500,0.1700,0.8300,0.8500,,,,
1767667451442,2026-01-06T02:44:11.442Z,2026,1,6,2,44,11,442,0.1550,0.8450,0.1500,0.1600,0.8400,0.8500,,,,
1767667454482,2026-01-06T02:44:14.482Z,2026,1,6,2,44,14,482,0.1600,0.8400,0.1500,0.1700,0.8300,0.8500,,,,
1767667455191,2026-01-06T02:44:15.191Z,2026,1,6,2,44,15,191,0.1550,0.8450,0.1400,0.1700,0.8300,0.8600,,,,
1767667455249,2026-01-06T02:44:15.249Z,2026,1,6,2,44,15,249,0.1600,0.8400,0.1500,0.1700,0.8300,0.8500,,,,
1767667455702,2026-01-06T02:44:15.702Z,2026,1,6,2,44,15,702,0.1550,0.8450,0.1500,0.1600,0.8400,0.8500,,,,
1767667455729,2026-01-06T02:44:15.729Z,2026,1,6,2,44,15,729,0.1600,0.8400,0.1500,0.1700,0.8300,0.8500,,,,
1767667456518,2026-01-06T02:44:16.518Z,2026,1,6,2,44,16,518,0.1550,0.8450,0.1500,0.1600,0.8400,0.8500,,,,
1767667457772,2026-01-06T02:44:17.772Z,2026,1,6,2,44,17,772,0.1600,0.8400,0.1500,0.1700,0.8300,0.8500,,,,
1767667462531,2026-01-06T02:44:22.531Z,2026,1,6,2,44,22,531,0.1550,0.8450,0.1500,0.1600,0.8400,0.8500,,,,
1767667462735,2026-01-06T02:44:22.735Z,2026,1,6,2,44,22,735,0.1500,0.8500,0.1400,0.1600,0.8400,0.8600,,,,
1767667463151,2026-01-06T02:44:23.151Z,2026,1,6,2,44,23,151,0.1450,0.8550,0.1400,0.1500,0.8500,0.8600,,,,
1767667464707,2026-01-06T02:44:24.707Z,2026,1,6,2,44,24,707,0.1400,0.8600,0.1300,0.1500,0.8500,0.8700,,,,
1767667465146,2026-01-06T02:44:25.146Z,2026,1,6,2,44,25,146,0.1450,0.8550,0.1400,0.1500,0.8500,0.8600,,,,
1767667465171,2026-01-06T02:44:25.171Z,2026,1,6,2,44,25,171,0.1400,0.8600,0.1300,0.1500,0.8500,0.8700,,,,
1767667465198,2026-01-06T02:44:25.198Z,2026,1,6,2,44,25,198,0.1350,0.8650,0.1300,0.1400,0.8600,0.8700,,,,
1767667476403,2026-01-06T02:44:36.403Z,2026,1,6,2,44,36,403,0.1300,0.8700,0.1200,0.1400,0.8600,0.8800,,,,
1767667476618,2026-01-06T02:44:36.618Z,2026,1,6,2,44,36,618,0.1250,0.8750,0.1200,0.1300,0.8700,0.8800,,,,
1767667500291,2026-01-06T02:45:00.291Z,2026,1,6,2,45,0,291,0.1150,0.8850,0.1100,0.1200,0.8800,0.8900,,,,
1767667501648,2026-01-06T02:45:01.648Z,2026,1,6,2,45,1,648,0.1200,0.8800,0.1100,0.1300,0.8700,0.8900,,,,
1767667501708,2026-01-06T02:45:01.708Z,2026,1,6,2,45,1,708,0.1250,0.8750,0.1200,0.1300,0.8700,0.8800,,,,
1767667501742,2026-01-06T02:45:01.742Z,2026,1,6,2,45,1,742,0.1300,0.8700,0.1200,0.1400,0.8600,0.8800,,,,
1767667501959,2026-01-06T02:45:01.959Z,2026,1,6,2,45,1,959,0.1350,0.8650,0.1300,0.1400,0.8600,0.8700,,,,
1767667504992,2026-01-06T02:45:04.992Z,2026,1,6,2,45,4,992,0.1300,0.8700,0.1200,0.1400,0.8600,0.8800,,,,
1767667505018,2026-01-06T02:45:05.018Z,2026,1,6,2,45,5,18,0.1250,0.8750,0.1200,0.1300,0.8700,0.8800,,,,
1767667506685,2026-01-06T02:45:06.685Z,2026,1,6,2,45,6,685,0.1300,0.8700,0.1200,0.1400,0.8600,0.8800,,,,
1767667507749,2026-01-06T02:45:07.749Z,2026,1,6,2,45,7,749,0.1250,0.8750,0.1200,0.1300,0.8700,0.8800,,,,
1767667508463,2026-01-06T02:45:08.463Z,2026,1,6,2,45,8,463,0.1300,0.8700,0.1200,0.1400,0.8600,0.8800,,,,
1767667508538,2026-01-06T02:45:08.538Z,2026,1,6,2,45,8,538,0.1250,0.8750,0.1200,0.1300,0.8700,0.8800,,,,
1767667519222,2026-01-06T02:45:19.222Z,2026,1,6,2,45,19,222,0.1350,0.8650,0.1300,0.1400,0.8600,0.8700,,,,
1767667521515,2026-01-06T02:45:21.515Z,2026,1,6,2,45,21,515,0.1350,0.8650,0.1300,0.1400,0.8600,0.8700,,,,
1767667527024,2026-01-06T02:45:27.024Z,2026,1,6,2,45,27,24,0.1400,0.8600,0.1300,0.1500,0.8500,0.8700,,,,
1767667527946,2026-01-06T02:45:27.946Z,2026,1,6,2,45,27,946,0.1450,0.8550,0.1400,0.1500,0.8500,0.8600,,,,
1767667528757,2026-01-06T02:45:28.757Z,2026,1,6,2,45,28,757,0.1400,0.8600,0.1300,0.1500,0.8500,0.8700,,,,
1767667530020,2026-01-06T02:45:30.020Z,2026,1,6,2,45,30,20,0.1450,0.8550,0.1400,0.1500,0.8500,0.8600,,,,
1767667530397,2026-01-06T02:45:30.397Z,2026,1,6,2,45,30,397,0.1400,0.8600,0.1300,0.1500,0.8500,0.8700,,,,
1767667530515,2026-01-06T02:45:30.515Z,2026,1,6,2,45,30,515,0.1350,0.8650,0.1200,0.1500,0.8500,0.8800,,,,
1767667530863,2026-01-06T02:45:30.863Z,2026,1,6,2,45,30,863,0.1400,0.8600,0.1300,0.1500,0.8500,0.8700,,,,
1767667531061,2026-01-06T02:45:31.061Z,2026,1,6,2,45,31,61,0.1450,0.8550,0.1400,0.1500,0.8500,0.8600,,,,
1767667531601,2026-01-06T02:45:31.601Z,2026,1,6,2,45,31,601,0.1500,0.8500,0.1400,0.1600,0.8400,0.8600,,,,
1767667533264,2026-01-06T02:45:33.264Z,2026,1,6,2,45,33,264,0.1550,0.8450,0.1500,0.1600,0.8400,0.8500,,,,
1767667536113,2026-01-06T02:45:36.113Z,2026,1,6,2,45,36,113,0.1700,0.8300,0.1500,0.1900,0.8100,0.8500,,,,
1767667536137,2026-01-06T02:45:36.137Z,2026,1,6,2,45,36,137,0.1650,0.8350,0.1500,0.1800,0.8200,0.8500,,,,
1767667536187,2026-01-06T02:45:36.187Z,2026,1,6,2,45,36,187,0.1600,0.8400,0.1500,0.1700,0.8300,0.8500,,,,
1767667536219,2026-01-06T02:45:36.219Z,2026,1,6,2,45,36,219,0.1650,0.8350,0.1600,0.1700,0.8300,0.8400,,,,
1767667540649,2026-01-06T02:45:40.649Z,2026,1,6,2,45,40,649,0.1700,0.8300,0.1600,0.1800,0.8200,0.8400,,,,
1767667540775,2026-01-06T02:45:40.775Z,2026,1,6,2,45,40,775,0.1650,0.8350,0.1600,0.1700,0.8300,0.8400,,,,
1767667544959,2026-01-06T02:45:44.959Z,2026,1,6,2,45,44,959,0.1600,0.8400,0.1500,0.1700,0.8300,0.8500,,,,
1767667544988,2026-01-06T02:45:44.988Z,2026,1,6,2,45,44,988,0.1550,0.8450,0.1500,0.1600,0.8400,0.8500,,,,
1767667548241,2026-01-06T02:45:48.241Z,2026,1,6,2,45,48,241,0.1500,0.8500,0.1400,0.1600,0.8400,0.8600,,,,
1767667548356,2026-01-06T02:45:48.356Z,2026,1,6,2,45,48,356,0.1450,0.8550,0.1400,0.1500,0.8500,0.8600,,,,
1767667548992,2026-01-06T02:45:48.992Z,2026,1,6,2,45,48,992,0.1300,0.8700,0.1200,0.1400,0.8600,0.8800,,,,
1767667549268,2026-01-06T02:45:49.268Z,2026,1,6,2,45,49,268,0.1250,0.8750,0.1200,0.1300,0.8700,0.8800,,,,
1767667552374,2026-01-06T02:45:52.374Z,2026,1,6,2,45,52,374,0.1200,0.8800,0.1100,0.1300,0.8700,0.8900,,,,
1767667552430,2026-01-06T02:45:52.430Z,2026,1,6,2,45,52,430,0.1150,0.8850,0.1100,0.1200,0.8800,0.8900,,,,
1767667565947,2026-01-06T02:46:05.947Z,2026,1,6,2,46,5,947,0.1250,0.8750,0.1200,0.1300,0.8700,0.8800,,,,
1767667585162,2026-01-06T02:46:25.162Z,2026,1,6,2,46,25,162,0.1150,0.8850,0.1000,0.1300,0.8700,0.9000,,,,
1767667585236,2026-01-06T02:46:25.236Z,2026,1,6,2,46,25,236,0.1200,0.8800,0.1100,0.1300,0.8700,0.8900,,,,
1767667585652,2026-01-06T02:46:25.652Z,2026,1,6,2,46,25,652,0.1150,0.8850,0.1100,0.1200,0.8800,0.8900,,,,
1767667586535,2026-01-06T02:46:26.535Z,2026,1,6,2,46,26,535,0.1050,0.8950,0.0900,0.1200,0.8800,0.9100,,,,
1767667586563,2026-01-06T02:46:26.563Z,2026,1,6,2,46,26,563,0.1100,0.8900,0.1000,0.1200,0.8800,0.9000,,,,
1767667586591,2026-01-06T02:46:26.591Z,2026,1,6,2,46,26,591,0.1050,0.8950,0.0900,0.1200,0.8800,0.9100,,,,
1767667586594,2026-01-06T02:46:26.594Z,2026,1,6,2,46,26,594,0.1150,0.8850,0.1100,0.1200,0.8800,0.8900,,,,
1767667591167,2026-01-06T02:46:31.167Z,2026,1,6,2,46,31,167,0.1050,0.8950,0.0900,0.1200,0.8800,0.9100,,,,
1767667591176,2026-01-06T02:46:31.176Z,2026,1,6,2,46,31,176,0.1100,0.8900,0.1000,0.1200,0.8800,0.9000,,,,
1767667595011,2026-01-06T02:46:35.011Z,2026,1,6,2,46,35,11,0.1050,0.8950,0.0900,0.1200,0.8800,0.9100,,,,
1767667595064,2026-01-06T02:46:35.064Z,2026,1,6,2,46,35,64,0.1100,0.8900,0.1000,0.1200,0.8800,0.9000,,,,
1767667598600,2026-01-06T02:46:38.600Z,2026,1,6,2,46,38,600,0.1050,0.8950,0.1000,0.1100,0.8900,0.9000,,,,
1767667601452,2026-01-06T02:46:41.452Z,2026,1,6,2,46,41,452,0.1100,0.8900,0.1000,0.1200,0.8800,0.9000,,,,
1767667602116,2026-01-06T02:46:42.116Z,2026,1,6,2,46,42,116,0.1050,0.8950,0.1000,0.1100,0.8900,0.9000,,,,
1767667610977,2026-01-06T02:46:50.977Z,2026,1,6,2,46,50,977,0.1000,0.9000,0.0900,0.1100,0.8900,0.9100,,,,
1767667612498,2026-01-06T02:46:52.498Z,2026,1,6,2,46,52,498,0.1050,0.8950,0.1000,0.1100,0.8900,0.9000,,,,
1767667615016,2026-01-06T02:46:55.016Z,2026,1,6,2,46,55,16,0.1000,0.9000,0.0900,0.1100,0.8900,0.9100,,,,
1767667615069,2026-01-06T02:46:55.069Z,2026,1,6,2,46,55,69,0.1050,0.8950,0.1000,0.1100,0.8900,0.9000,,,,
1767667623561,2026-01-06T02:47:03.561Z,2026,1,6,2,47,3,561,0.0900,0.9100,0.0800,0.1000,0.9000,0.9200,,,,
1767667624036,2026-01-06T02:47:04.036Z,2026,1,6,2,47,4,36,0.0850,0.9150,0.0800,0.0900,0.9100,0.9200,,,,
1767667625099,2026-01-06T02:47:05.099Z,2026,1,6,2,47,5,99,0.0750,0.9250,0.0600,0.0900,0.9100,0.9400,,,,
1767667625637,2026-01-06T02:47:05.637Z,2026,1,6,2,47,5,637,0.0700,0.9300,0.0600,0.0800,0.9200,0.9400,,,,
1767667625738,2026-01-06T02:47:05.738Z,2026,1,6,2,47,5,738,0.0650,0.9350,0.0600,0.0700,0.9300,0.9400,,,,
1767667628685,2026-01-06T02:47:08.685Z,2026,1,6,2,47,8,685,0.0750,0.9250,0.0700,0.0800,0.9200,0.9300,,,,
1767667629163,2026-01-06T02:47:09.163Z,2026,1,6,2,47,9,163,0.0800,0.9200,0.0700,0.0900,0.9100,0.9300,,,,
1767667638768,2026-01-06T02:47:18.768Z,2026,1,6,2,47,18,768,0.0750,0.9250,0.0700,0.0800,0.9200,0.9300,,,,
1767667651370,2026-01-06T02:47:31.370Z,2026,1,6,2,47,31,370,0.0850,0.9150,0.0800,0.0900,0.9100,0.9200,,,,
1767667656719,2026-01-06T02:47:36.719Z,2026,1,6,2,47,36,719,0.0750,0.9250,0.0700,0.0800,0.9200,0.9300,,,,
1767667657431,2026-01-06T02:47:37.431Z,2026,1,6,2,47,37,431,0.0800,0.9200,0.0700,0.0900,0.9100,0.9300,,,,
1767667657836,2026-01-06T02:47:37.836Z,2026,1,6,2,47,37,836,0.0750,0.9250,0.0700,0.0800,0.9200,0.9300,,,,
1767667664711,2026-01-06T02:47:44.711Z,2026,1,6,2,47,44,711,0.0650,0.9350,0.0500,0.0800,0.9200,0.9500,,,,
1767667669729,2026-01-06T02:47:49.729Z,2026,1,6,2,47,49,729,0.0600,0.9400,0.0500,0.0700,0.9300,0.9500,,,,
1767667672321,2026-01-06T02:47:52.321Z,2026,1,6,2,47,52,321,0.0500,0.9500,0.0300,0.0700,0.9300,0.9700,,,,
1767667676130,2026-01-06T02:47:56.130Z,2026,1,6,2,47,56,130,0.0450,0.9550,0.0300,0.0600,0.9400,0.9700,,,,
1767667679967,2026-01-06T02:47:59.967Z,2026,1,6,2,47,59,967,0.0400,0.9600,0.0300,0.0500,0.9500,0.9700,,,,
1767667680121,2026-01-06T02:48:00.121Z,2026,1,6,2,48,0,121,0.0350,0.9650,0.0300,0.0400,0.9600,0.9700,,,,
1767667680497,2026-01-06T02:48:00.497Z,2026,1,6,2,48,0,497,0.0400,0.9600,0.0300,0.0500,0.9500,0.9700,,,,
1767667680564,2026-01-06T02:48:00.564Z,2026,1,6,2,48,0,564,0.0450,0.9550,0.0300,0.0600,0.9400,0.9700,,,,
1767667680653,2026-01-06T02:48:00.653Z,2026,1,6,2,48,0,653,0.0400,0.9600,0.0300,0.0500,0.9500,0.9700,,,,
1767667681322,2026-01-06T02:48:01.322Z,2026,1,6,2,48,1,322,0.0450,0.9550,0.0400,0.0500,0.9500,0.9600,,,,
1767667681388,2026-01-06T02:48:01.388Z,2026,1,6,2,48,1,388,0.0400,0.9600,0.0300,0.0500,0.9500,0.9700,,,,
1767667683285,2026-01-06T02:48:03.285Z,2026,1,6,2,48,3,285,0.0350,0.9650,0.0300,0.0400,0.9600,0.9700,,,,
1767667683809,2026-01-06T02:48:03.809Z,2026,1,6,2,48,3,809,0.0400,0.9600,0.0300,0.0500,0.9500,0.9700,,,,
1767667683861,2026-01-06T02:48:03.861Z,2026,1,6,2,48,3,861,0.0450,0.9550,0.0400,0.0500,0.9500,0.9600,,,,
1767667685146,2026-01-06T02:48:05.146Z,2026,1,6,2,48,5,146,0.0500,0.9500,0.0400,0.0600,0.9400,0.9600,,,,
1767667685172,2026-01-06T02:48:05.172Z,2026,1,6,2,48,5,172,0.0450,0.9550,0.0400,0.0500,0.9500,0.9600,,,,
1767667687208,2026-01-06T02:48:07.208Z,2026,1,6,2,48,7,208,0.0550,0.9450,0.0500,0.0600,0.9400,0.9500,,,,
1767667687271,2026-01-06T02:48:07.271Z,2026,1,6,2,48,7,271,0.0500,0.9500,0.0400,0.0600,0.9400,0.9600,,,,
1767667687283,2026-01-06T02:48:07.283Z,2026,1,6,2,48,7,283,0.0550,0.9450,0.0500,0.0600,0.9400,0.9500,,,,
1767667690911,2026-01-06T02:48:10.911Z,2026,1,6,2,48,10,911,0.0600,0.9400,0.0500,0.0700,0.9300,0.9500,,,,
1767667691232,2026-01-06T02:48:11.232Z,2026,1,6,2,48,11,232,0.0650,0.9350,0.0600,0.0700,0.9300,0.9400,,,,
1767667711221,2026-01-06T02:48:31.221Z,2026,1,6,2,48,31,221,0.0600,0.9400,0.0500,0.0700,0.9300,0.9500,,,,
1767667711235,2026-01-06T02:48:31.235Z,2026,1,6,2,48,31,235,0.0550,0.9450,0.0500,0.0600,0.9400,0.9500,,,,
1767667721442,2026-01-06T02:48:41.442Z,2026,1,6,2,48,41,442,0.0650,0.9350,0.0600,0.0700,0.9300,0.9400,,,,
1767667721446,2026-01-06T02:48:41.446Z,2026,1,6,2,48,41,446,0.0550,0.9450,0.0500,0.0600,0.9400,0.9500,,,,
1767667722810,2026-01-06T02:48:42.810Z,2026,1,6,2,48,42,810,0.0650,0.9350,0.0600,0.0700,0.9300,0.9400,,,,
1767667722871,2026-01-06T02:48:42.871Z,2026,1,6,2,48,42,871,0.0600,0.9400,0.0500,0.0700,0.9300,0.9500,,,,
1767667725410,2026-01-06T02:48:45.410Z,2026,1,6,2,48,45,410,0.0650,0.9350,0.0600,0.0700,0.9300,0.9400,,,,
1767667743031,2026-01-06T02:49:03.031Z,2026,1,6,2,49,3,31,0.0700,0.9300,0.0600,0.0800,0.9200,0.9400,,,,
1767667746663,2026-01-06T02:49:06.663Z,2026,1,6,2,49,6,663,0.0750,0.9250,0.0700,0.0800,0.9200,0.9300,,,,
1767667751041,2026-01-06T02:49:11.041Z,2026,1,6,2,49,11,41,0.0850,0.9150,0.0800,0.0900,0.9100,0.9200,,,,
1767667753692,2026-01-06T02:49:13.692Z,2026,1,6,2,49,13,692,0.0800,0.9200,0.0700,0.0900,0.9100,0.9300,,,,
1767667756514,2026-01-06T02:49:16.514Z,2026,1,6,2,49,16,514,0.0850,0.9150,0.0800,0.0900,0.9100,0.9200,,,,
1767667784715,2026-01-06T02:49:44.715Z,2026,1,6,2,49,44,715,0.0800,0.9200,0.0700,0.0900,0.9100,0.9300,,,,
1767667789390,2026-01-06T02:49:49.390Z,2026,1,6,2,49,49,390,0.0750,0.9250,0.0700,0.0800,0.9200,0.9300,,,,
1767667799092,2026-01-06T02:49:59.092Z,2026,1,6,2,49,59,92,0.0650,0.9350,0.0600,0.0700,0.9300,0.9400,,,,
1767667799277,2026-01-06T02:49:59.277Z,2026,1,6,2,49,59,277,0.0700,0.9300,0.0600,0.0800,0.9200,0.9400,,,,
1767667799330,2026-01-06T02:49:59.330Z,2026,1,6,2,49,59,330,0.0650,0.9350,0.0600,0.0700,0.9300,0.9400,,,,
1767667799455,2026-01-06T02:49:59.455Z,2026,1,6,2,49,59,455,0.0550,0.9450,0.0500,0.0600,0.9400,0.9500,,,,
1767667800152,2026-01-06T02:50:00.152Z,2026,1,6,2,50,0,152,0.0600,0.9400,0.0500,0.0700,0.9300,0.9500,,,,
1767667801106,2026-01-06T02:50:01.106Z,2026,1,6,2,50,1,106,0.0550,0.9450,0.0500,0.0600,0.9400,0.9500,,,,
1767667811442,2026-01-06T02:50:11.442Z,2026,1,6,2,50,11,442,0.0400,0.9600,0.0300,0.0500,0.9500,0.9700,,,,
1767667811565,2026-01-06T02:50:11.565Z,2026,1,6,2,50,11,565,0.0450,0.9550,0.0300,0.0600,0.9400,0.9700,,,,
1767667811594,2026-01-06T02:50:11.594Z,2026,1,6,2,50,11,594,0.0400,0.9600,0.0300,0.0500,0.9500,0.9700,,,,
1767667815949,2026-01-06T02:50:15.949Z,2026,1,6,2,50,15,949,0.0450,0.9550,0.0400,0.0500,0.9500,0.9600,,,,
1767667823467,2026-01-06T02:50:23.467Z,2026,1,6,2,50,23,467,0.0500,0.9500,0.0400,0.0600,0.9400,0.9600,,,,
1767667823548,2026-01-06T02:50:23.548Z,2026,1,6,2,50,23,548,0.0450,0.9550,0.0400,0.0500,0.9500,0.9600,,,,
1767667839083,2026-01-06T02:50:39.083Z,2026,1,6,2,50,39,83,0.0400,0.9600,0.0300,0.0500,0.9500,0.9700,,,,
