Timestamp,Date,Year,Month,Day,Hour,Minute,Second,Millisecond,Price UP ($),Price DOWN ($),UP Bid,UP Ask,DOWN Bid,DOWN Ask,Entry Type,Watch Mode Entry,Paper Mode Entry,Notes
1767721025033,2026-01-06T17:37:05.033Z,2026,1,6,17,37,5,33,0.2600,0.7400,0.2500,0.2700,0.7300,0.7500,,,,
1767721025060,2026-01-06T17:37:05.060Z,2026,1,6,17,37,5,60,0.2550,0.7450,0.2500,0.2600,0.7400,0.7500,,,,
1767721026006,2026-01-06T17:37:06.006Z,2026,1,6,17,37,6,6,0.2600,0.7400,0.2500,0.2700,0.7300,0.7500,,,,
1767721026035,2026-01-06T17:37:06.035Z,2026,1,6,17,37,6,35,0.2650,0.7350,0.2600,0.2700,0.7300,0.7400,,,,
1767721028706,2026-01-06T17:37:08.706Z,2026,1,6,17,37,8,706,0.2550,0.7450,0.2500,0.2600,0.7400,0.7500,,,,
1767721034244,2026-01-06T17:37:14.244Z,2026,1,6,17,37,14,244,0.2450,0.7550,0.2400,0.2500,0.7500,0.7600,,,,
1767721034965,2026-01-06T17:37:14.965Z,2026,1,6,17,37,14,965,0.2500,0.7500,0.2400,0.2600,0.7400,0.7600,,,,
1767721035104,2026-01-06T17:37:15.104Z,2026,1,6,17,37,15,104,0.2550,0.7450,0.2500,0.2600,0.7400,0.7500,,,,
1767721035770,2026-01-06T17:37:15.770Z,2026,1,6,17,37,15,770,0.2500,0.7500,0.2400,0.2600,0.7400,0.7600,,,,
1767721035781,2026-01-06T17:37:15.781Z,2026,1,6,17,37,15,781,0.2550,0.7450,0.2500,0.2600,0.7400,0.7500,,,,
1767721036212,2026-01-06T17:37:16.212Z,2026,1,6,17,37,16,212,0.2600,0.7400,0.2500,0.2700,0.7300,0.7500,,,,
1767721036230,2026-01-06T17:37:16.230Z,2026,1,6,17,37,16,230,0.2650,0.7350,0.2600,0.2700,0.7300,0.7400,,,,
1767721037660,2026-01-06T17:37:17.660Z,2026,1,6,17,37,17,660,0.2550,0.7450,0.2400,0.2700,0.7300,0.7600,,,,
1767721037679,2026-01-06T17:37:17.679Z,2026,1,6,17,37,17,679,0.2500,0.7500,0.2400,0.2600,0.7400,0.7600,,,,
1767721037745,2026-01-06T17:37:17.745Z,2026,1,6,17,37,17,745,0.2450,0.7550,0.2400,0.2500,0.7500,0.7600,,,,
1767721038326,2026-01-06T17:37:18.326Z,2026,1,6,17,37,18,326,0.2350,0.7650,0.2300,0.2400,0.7600,0.7700,,,,
1767721039568,2026-01-06T17:37:19.568Z,2026,1,6,17,37,19,568,0.2400,0.7600,0.2300,0.2500,0.7500,0.7700,,,,
1767721039643,2026-01-06T17:37:19.643Z,2026,1,6,17,37,19,643,0.2450,0.7550,0.2300,0.2600,0.7400,0.7700,,,,
1767721039749,2026-01-06T17:37:19.749Z,2026,1,6,17,37,19,749,0.2500,0.7500,0.2400,0.2600,0.7400,0.7600,,,,
1767721039778,2026-01-06T17:37:19.778Z,2026,1,6,17,37,19,778,0.2450,0.7550,0.2400,0.2500,0.7500,0.7600,,,,
1767721040897,2026-01-06T17:37:20.897Z,2026,1,6,17,37,20,897,0.2500,0.7500,0.2400,0.2600,0.7400,0.7600,,,,
1767721041197,2026-01-06T17:37:21.197Z,2026,1,6,17,37,21,197,0.2450,0.7550,0.2400,0.2500,0.7500,0.7600,,,,
1767721046341,2026-01-06T17:37:26.341Z,2026,1,6,17,37,26,341,0.2600,0.7400,0.2500,0.2700,0.7300,0.7500,,,,
1767721046439,2026-01-06T17:37:26.439Z,2026,1,6,17,37,26,439,0.2550,0.7450,0.2400,0.2700,0.7300,0.7600,,,,
1767721046443,2026-01-06T17:37:26.443Z,2026,1,6,17,37,26,443,0.2600,0.7400,0.2500,0.2700,0.7300,0.7500,,,,
1767721046453,2026-01-06T17:37:26.453Z,2026,1,6,17,37,26,453,0.2650,0.7350,0.2600,0.2700,0.7300,0.7400,,,,
1767721047032,2026-01-06T17:37:27.032Z,2026,1,6,17,37,27,32,0.2800,0.7200,0.2700,0.2900,0.7100,0.7300,,,,
1767721048830,2026-01-06T17:37:28.830Z,2026,1,6,17,37,28,830,0.2850,0.7150,0.2800,0.2900,0.7100,0.7200,,,,
1767721048857,2026-01-06T17:37:28.857Z,2026,1,6,17,37,28,857,0.2800,0.7200,0.2700,0.2900,0.7100,0.7300,,,,
1767721049150,2026-01-06T17:37:29.150Z,2026,1,6,17,37,29,150,0.2850,0.7150,0.2800,0.2900,0.7100,0.7200,,,,
1767721050360,2026-01-06T17:37:30.360Z,2026,1,6,17,37,30,360,0.3000,0.7000,0.2900,0.3100,0.6900,0.7100,,,,
1767721050863,2026-01-06T17:37:30.863Z,2026,1,6,17,37,30,863,0.3050,0.6950,0.3000,0.3100,0.6900,0.7000,,,,
1767721054172,2026-01-06T17:37:34.172Z,2026,1,6,17,37,34,172,0.3000,0.7000,0.2900,0.3100,0.6900,0.7100,,,,
1767721057616,2026-01-06T17:37:37.616Z,2026,1,6,17,37,37,616,0.2950,0.7050,0.2900,0.3000,0.7000,0.7100,,,,
1767721061909,2026-01-06T17:37:41.909Z,2026,1,6,17,37,41,909,0.3050,0.6950,0.2900,0.3200,0.6800,0.7100,,,,
1767721061954,2026-01-06T17:37:41.954Z,2026,1,6,17,37,41,954,0.3100,0.6900,0.3000,0.3200,0.6800,0.7000,,,,
1767721061960,2026-01-06T17:37:41.960Z,2026,1,6,17,37,41,960,0.3150,0.6850,0.3100,0.3200,0.6800,0.6900,,,,
1767721062427,2026-01-06T17:37:42.427Z,2026,1,6,17,37,42,427,0.3200,0.6800,0.3100,0.3300,0.6700,0.6900,,,,
1767721062488,2026-01-06T17:37:42.488Z,2026,1,6,17,37,42,488,0.3150,0.6850,0.3100,0.3200,0.6800,0.6900,,,,
1767721062917,2026-01-06T17:37:42.917Z,2026,1,6,17,37,42,917,0.3250,0.6750,0.3200,0.3300,0.6700,0.6800,,,,
1767721065437,2026-01-06T17:37:45.437Z,2026,1,6,17,37,45,437,0.3200,0.6800,0.3100,0.3300,0.6700,0.6900,,,,
1767721065466,2026-01-06T17:37:45.466Z,2026,1,6,17,37,45,466,0.3150,0.6850,0.3100,0.3200,0.6800,0.6900,,,,
1767721066209,2026-01-06T17:37:46.209Z,2026,1,6,17,37,46,209,0.3200,0.6800,0.3100,0.3300,0.6700,0.6900,,,,
1767721066245,2026-01-06T17:37:46.245Z,2026,1,6,17,37,46,245,0.3250,0.6750,0.3200,0.3300,0.6700,0.6800,,,,
1767721066440,2026-01-06T17:37:46.440Z,2026,1,6,17,37,46,440,0.3300,0.6700,0.3200,0.3400,0.6600,0.6800,,,,
1767721066554,2026-01-06T17:37:46.554Z,2026,1,6,17,37,46,554,0.3350,0.6650,0.3300,0.3400,0.6600,0.6700,,,,
1767721067030,2026-01-06T17:37:47.030Z,2026,1,6,17,37,47,30,0.3450,0.6550,0.3400,0.3500,0.6500,0.6600,,,,
1767721067435,2026-01-06T17:37:47.435Z,2026,1,6,17,37,47,435,0.3550,0.6450,0.3400,0.3700,0.6300,0.6600,,,,
1767721067531,2026-01-06T17:37:47.531Z,2026,1,6,17,37,47,531,0.3650,0.6350,0.3600,0.3700,0.6300,0.6400,,,,
1767721068069,2026-01-06T17:37:48.069Z,2026,1,6,17,37,48,69,0.3750,0.6250,0.3700,0.3800,0.6200,0.6300,,,,
1767721068599,2026-01-06T17:37:48.599Z,2026,1,6,17,37,48,599,0.3700,0.6300,0.3600,0.3800,0.6200,0.6400,,,,
1767721068681,2026-01-06T17:37:48.681Z,2026,1,6,17,37,48,681,0.3650,0.6350,0.3500,0.3800,0.6200,0.6500,,,,
1767721068777,2026-01-06T17:37:48.777Z,2026,1,6,17,37,48,777,0.3750,0.6250,0.3700,0.3800,0.6200,0.6300,,,,
1767721068961,2026-01-06T17:37:48.961Z,2026,1,6,17,37,48,961,0.3600,0.6400,0.3500,0.3700,0.6300,0.6500,,,,
1767721068981,2026-01-06T17:37:48.981Z,2026,1,6,17,37,48,981,0.3550,0.6450,0.3500,0.3600,0.6400,0.6500,,,,
1767721069970,2026-01-06T17:37:49.970Z,2026,1,6,17,37,49,970,0.3600,0.6400,0.3500,0.3700,0.6300,0.6500,,,,
1767721069983,2026-01-06T17:37:49.983Z,2026,1,6,17,37,49,983,0.3650,0.6350,0.3500,0.3800,0.6200,0.6500,,,,
1767721069995,2026-01-06T17:37:49.995Z,2026,1,6,17,37,49,995,0.3700,0.6300,0.3600,0.3800,0.6200,0.6400,,,,
1767721070086,2026-01-06T17:37:50.086Z,2026,1,6,17,37,50,86,0.3750,0.6250,0.3700,0.3800,0.6200,0.6300,,,,
1767721072548,2026-01-06T17:37:52.548Z,2026,1,6,17,37,52,548,0.3700,0.6300,0.3600,0.3800,0.6200,0.6400,,,,
1767721073061,2026-01-06T17:37:53.061Z,2026,1,6,17,37,53,61,0.3650,0.6350,0.3600,0.3700,0.6300,0.6400,,,,
1767721075172,2026-01-06T17:37:55.172Z,2026,1,6,17,37,55,172,0.3550,0.6450,0.3400,0.3700,0.6300,0.6600,,,,
1767721075207,2026-01-06T17:37:55.207Z,2026,1,6,17,37,55,207,0.3500,0.6500,0.3400,0.3600,0.6400,0.6600,,,,
1767721075257,2026-01-06T17:37:55.257Z,2026,1,6,17,37,55,257,0.3450,0.6550,0.3400,0.3500,0.6500,0.6600,,,,
1767721075996,2026-01-06T17:37:55.996Z,2026,1,6,17,37,55,996,0.3500,0.6500,0.3400,0.3600,0.6400,0.6600,,,,
1767721076032,2026-01-06T17:37:56.032Z,2026,1,6,17,37,56,32,0.3550,0.6450,0.3500,0.3600,0.6400,0.6500,,,,
1767721076163,2026-01-06T17:37:56.163Z,2026,1,6,17,37,56,163,0.3600,0.6400,0.3500,0.3700,0.6300,0.6500,,,,
1767721076269,2026-01-06T17:37:56.269Z,2026,1,6,17,37,56,269,0.3650,0.6350,0.3500,0.3800,0.6200,0.6500,,,,
1767721076287,2026-01-06T17:37:56.287Z,2026,1,6,17,37,56,287,0.3600,0.6400,0.3500,0.3700,0.6300,0.6500,,,,
1767721076622,2026-01-06T17:37:56.622Z,2026,1,6,17,37,56,622,0.3650,0.6350,0.3600,0.3700,0.6300,0.6400,,,,
1767721076692,2026-01-06T17:37:56.692Z,2026,1,6,17,37,56,692,0.3600,0.6400,0.3500,0.3700,0.6300,0.6500,,,,
1767721077468,2026-01-06T17:37:57.468Z,2026,1,6,17,37,57,468,0.3650,0.6350,0.3600,0.3700,0.6300,0.6400,,,,
1767721077507,2026-01-06T17:37:57.507Z,2026,1,6,17,37,57,507,0.3600,0.6400,0.3500,0.3700,0.6300,0.6500,,,,
1767721078784,2026-01-06T17:37:58.784Z,2026,1,6,17,37,58,784,0.3550,0.6450,0.3500,0.3600,0.6400,0.6500,,,,
1767721079917,2026-01-06T17:37:59.917Z,2026,1,6,17,37,59,917,0.3450,0.6550,0.3300,0.3600,0.6400,0.6700,,,,
1767721079952,2026-01-06T17:37:59.952Z,2026,1,6,17,37,59,952,0.3400,0.6600,0.3300,0.3500,0.6500,0.6700,,,,
1767721080025,2026-01-06T17:38:00.025Z,2026,1,6,17,38,0,25,0.3450,0.6550,0.3400,0.3500,0.6500,0.6600,,,,
1767721080220,2026-01-06T17:38:00.220Z,2026,1,6,17,38,0,220,0.3400,0.6600,0.3300,0.3500,0.6500,0.6700,,,,
1767721080540,2026-01-06T17:38:00.540Z,2026,1,6,17,38,0,540,0.3450,0.6550,0.3400,0.3500,0.6500,0.6600,,,,
1767721080886,2026-01-06T17:38:00.886Z,2026,1,6,17,38,0,886,0.3400,0.6600,0.3300,0.3500,0.6500,0.6700,,,,
1767721081022,2026-01-06T17:38:01.022Z,2026,1,6,17,38,1,22,0.3350,0.6650,0.3300,0.3400,0.6600,0.6700,,,,
1767721081915,2026-01-06T17:38:01.915Z,2026,1,6,17,38,1,915,0.3250,0.6750,0.3100,0.3400,0.6600,0.6900,,,,
1767721081944,2026-01-06T17:38:01.944Z,2026,1,6,17,38,1,944,0.3200,0.6800,0.3100,0.3300,0.6700,0.6900,,,,
1767721081956,2026-01-06T17:38:01.956Z,2026,1,6,17,38,1,956,0.3150,0.6850,0.3100,0.3200,0.6800,0.6900,,,,
1767721081989,2026-01-06T17:38:01.989Z,2026,1,6,17,38,1,989,0.3200,0.6800,0.3100,0.3300,0.6700,0.6900,,,,
1767721082446,2026-01-06T17:38:02.446Z,2026,1,6,17,38,2,446,0.3150,0.6850,0.3100,0.3200,0.6800,0.6900,,,,
1767721083439,2026-01-06T17:38:03.439Z,2026,1,6,17,38,3,439,0.3050,0.6950,0.2900,0.3200,0.6800,0.7100,,,,
1767721083455,2026-01-06T17:38:03.455Z,2026,1,6,17,38,3,455,0.3000,0.7000,0.2900,0.3100,0.6900,0.7100,,,,
1767721083489,2026-01-06T17:38:03.489Z,2026,1,6,17,38,3,489,0.2950,0.7050,0.2900,0.3000,0.7000,0.7100,,,,
1767721083870,2026-01-06T17:38:03.870Z,2026,1,6,17,38,3,870,0.3000,0.7000,0.2900,0.3100,0.6900,0.7100,,,,
1767721083874,2026-01-06T17:38:03.874Z,2026,1,6,17,38,3,874,0.2950,0.7050,0.2900,0.3000,0.7000,0.7100,,,,
1767721084403,2026-01-06T17:38:04.403Z,2026,1,6,17,38,4,403,0.3050,0.6950,0.3000,0.3100,0.6900,0.7000,,,,
1767721084724,2026-01-06T17:38:04.724Z,2026,1,6,17,38,4,724,0.3100,0.6900,0.3000,0.3200,0.6800,0.7000,,,,
1767721084767,2026-01-06T17:38:04.767Z,2026,1,6,17,38,4,767,0.3150,0.6850,0.3100,0.3200,0.6800,0.6900,,,,
1767721088819,2026-01-06T17:38:08.819Z,2026,1,6,17,38,8,819,0.3200,0.6800,0.3100,0.3300,0.6700,0.6900,,,,
1767721088872,2026-01-06T17:38:08.872Z,2026,1,6,17,38,8,872,0.3250,0.6750,0.3200,0.3300,0.6700,0.6800,,,,
1767721090464,2026-01-06T17:38:10.464Z,2026,1,6,17,38,10,464,0.3300,0.6700,0.3200,0.3400,0.6600,0.6800,,,,
1767721090505,2026-01-06T17:38:10.505Z,2026,1,6,17,38,10,505,0.3350,0.6650,0.3300,0.3400,0.6600,0.6700,,,,
1767721090715,2026-01-06T17:38:10.715Z,2026,1,6,17,38,10,715,0.3450,0.6550,0.3300,0.3600,0.6400,0.6700,,,,
1767721090770,2026-01-06T17:38:10.770Z,2026,1,6,17,38,10,770,0.3500,0.6500,0.3400,0.3600,0.6400,0.6600,,,,
1767721090803,2026-01-06T17:38:10.803Z,2026,1,6,17,38,10,803,0.3550,0.6450,0.3500,0.3600,0.6400,0.6500,,,,
1767721091346,2026-01-06T17:38:11.346Z,2026,1,6,17,38,11,346,0.3600,0.6400,0.3500,0.3700,0.6300,0.6500,,,,
1767721091389,2026-01-06T17:38:11.389Z,2026,1,6,17,38,11,389,0.3650,0.6350,0.3600,0.3700,0.6300,0.6400,,,,
1767721091408,2026-01-06T17:38:11.408Z,2026,1,6,17,38,11,408,0.3750,0.6250,0.3700,0.3800,0.6200,0.6300,,,,
1767721091435,2026-01-06T17:38:11.435Z,2026,1,6,17,38,11,435,0.3800,0.6200,0.3700,0.3900,0.6100,0.6300,,,,
1767721091447,2026-01-06T17:38:11.447Z,2026,1,6,17,38,11,447,0.3850,0.6150,0.3800,0.3900,0.6100,0.6200,,,,
1767721091873,2026-01-06T17:38:11.873Z,2026,1,6,17,38,11,873,0.3800,0.6200,0.3700,0.3900,0.6100,0.6300,,,,
1767721091876,2026-01-06T17:38:11.876Z,2026,1,6,17,38,11,876,0.3850,0.6150,0.3800,0.3900,0.6100,0.6200,,,,
1767721091959,2026-01-06T17:38:11.959Z,2026,1,6,17,38,11,959,0.3800,0.6200,0.3700,0.3900,0.6100,0.6300,,,,
1767721092094,2026-01-06T17:38:12.094Z,2026,1,6,17,38,12,94,0.3750,0.6250,0.3600,0.3900,0.6100,0.6400,,,,
1767721092156,2026-01-06T17:38:12.156Z,2026,1,6,17,38,12,156,0.3800,0.6200,0.3700,0.3900,0.6100,0.6300,,,,
1767721092417,2026-01-06T17:38:12.417Z,2026,1,6,17,38,12,417,0.3850,0.6150,0.3800,0.3900,0.6100,0.6200,,,,
1767721093501,2026-01-06T17:38:13.501Z,2026,1,6,17,38,13,501,0.3800,0.6200,0.3700,0.3900,0.6100,0.6300,,,,
1767721094321,2026-01-06T17:38:14.321Z,2026,1,6,17,38,14,321,0.3750,0.6250,0.3700,0.3800,0.6200,0.6300,,,,
1767721094593,2026-01-06T17:38:14.593Z,2026,1,6,17,38,14,593,0.3700,0.6300,0.3600,0.3800,0.6200,0.6400,,,,
1767721094858,2026-01-06T17:38:14.858Z,2026,1,6,17,38,14,858,0.3650,0.6350,0.3600,0.3700,0.6300,0.6400,,,,
1767721095837,2026-01-06T17:38:15.837Z,2026,1,6,17,38,15,837,0.3750,0.6250,0.3700,0.3800,0.6200,0.6300,,,,
1767721096362,2026-01-06T17:38:16.362Z,2026,1,6,17,38,16,362,0.3800,0.6200,0.3700,0.3900,0.6100,0.6300,,,,
1767721096424,2026-01-06T17:38:16.424Z,2026,1,6,17,38,16,424,0.3850,0.6150,0.3800,0.3900,0.6100,0.6200,,,,
1767721099963,2026-01-06T17:38:19.963Z,2026,1,6,17,38,19,963,0.3800,0.6200,0.3700,0.3900,0.6100,0.6300,,,,
1767721100054,2026-01-06T17:38:20.054Z,2026,1,6,17,38,20,54,0.3750,0.6250,0.3700,0.3800,0.6200,0.6300,,,,
1767721102540,2026-01-06T17:38:22.540Z,2026,1,6,17,38,22,540,0.3800,0.6200,0.3700,0.3900,0.6100,0.6300,,,,
1767721102599,2026-01-06T17:38:22.599Z,2026,1,6,17,38,22,599,0.3750,0.6250,0.3700,0.3800,0.6200,0.6300,,,,
1767721102827,2026-01-06T17:38:22.827Z,2026,1,6,17,38,22,827,0.3800,0.6200,0.3700,0.3900,0.6100,0.6300,,,,
1767721103145,2026-01-06T17:38:23.145Z,2026,1,6,17,38,23,145,0.3750,0.6250,0.3700,0.3800,0.6200,0.6300,,,,
1767721103174,2026-01-06T17:38:23.174Z,2026,1,6,17,38,23,174,0.3800,0.6200,0.3700,0.3900,0.6100,0.6300,,,,
1767721103275,2026-01-06T17:38:23.275Z,2026,1,6,17,38,23,275,0.3750,0.6250,0.3700,0.3800,0.6200,0.6300,,,,
1767721104079,2026-01-06T17:38:24.079Z,2026,1,6,17,38,24,79,0.3800,0.6200,0.3700,0.3900,0.6100,0.6300,,,,
1767721104183,2026-01-06T17:38:24.183Z,2026,1,6,17,38,24,183,0.3750,0.6250,0.3700,0.3800,0.6200,0.6300,,,,
1767721104867,2026-01-06T17:38:24.867Z,2026,1,6,17,38,24,867,0.3800,0.6200,0.3700,0.3900,0.6100,0.6300,,,,
1767721104898,2026-01-06T17:38:24.898Z,2026,1,6,17,38,24,898,0.3850,0.6150,0.3800,0.3900,0.6100,0.6200,,,,
1767721111760,2026-01-06T17:38:31.760Z,2026,1,6,17,38,31,760,0.3950,0.6050,0.3900,0.4000,0.6000,0.6100,,,,
1767721111815,2026-01-06T17:38:31.815Z,2026,1,6,17,38,31,815,0.4000,0.6000,0.3900,0.4100,0.5900,0.6100,,,,
1767721111832,2026-01-06T17:38:31.832Z,2026,1,6,17,38,31,832,0.4050,0.5950,0.3900,0.4200,0.5800,0.6100,,,,
1767721111881,2026-01-06T17:38:31.881Z,2026,1,6,17,38,31,881,0.4150,0.5850,0.4100,0.4200,0.5800,0.5900,,,,
1767721112894,2026-01-06T17:38:32.894Z,2026,1,6,17,38,32,894,0.4200,0.5800,0.4100,0.4300,0.5700,0.5900,,,,
1767721112903,2026-01-06T17:38:32.903Z,2026,1,6,17,38,32,903,0.4150,0.5850,0.4100,0.4200,0.5800,0.5900,,,,
1767721112940,2026-01-06T17:38:32.940Z,2026,1,6,17,38,32,940,0.4250,0.5750,0.4200,0.4300,0.5700,0.5800,,,,
1767721113033,2026-01-06T17:38:33.033Z,2026,1,6,17,38,33,33,0.4200,0.5800,0.4100,0.4300,0.5700,0.5900,,,,
1767721113093,2026-01-06T17:38:33.093Z,2026,1,6,17,38,33,93,0.4150,0.5850,0.4100,0.4200,0.5800,0.5900,,,,
1767721113114,2026-01-06T17:38:33.114Z,2026,1,6,17,38,33,114,0.4100,0.5900,0.4000,0.4200,0.5800,0.6000,,,,
1767721113130,2026-01-06T17:38:33.130Z,2026,1,6,17,38,33,130,0.4050,0.5950,0.4000,0.4100,0.5900,0.6000,,,,
1767721113161,2026-01-06T17:38:33.161Z,2026,1,6,17,38,33,161,0.4100,0.5900,0.4000,0.4200,0.5800,0.6000,,,,
1767721113248,2026-01-06T17:38:33.248Z,2026,1,6,17,38,33,248,0.4050,0.5950,0.4000,0.4100,0.5900,0.6000,,,,
1767721113359,2026-01-06T17:38:33.359Z,2026,1,6,17,38,33,359,0.4100,0.5900,0.4000,0.4200,0.5800,0.6000,,,,
1767721113572,2026-01-06T17:38:33.572Z,2026,1,6,17,38,33,572,0.4050,0.5950,0.4000,0.4100,0.5900,0.6000,,,,
1767721113696,2026-01-06T17:38:33.696Z,2026,1,6,17,38,33,696,0.3950,0.6050,0.3900,0.4000,0.6000,0.6100,,,,
1767721114306,2026-01-06T17:38:34.306Z,2026,1,6,17,38,34,306,0.3900,0.6100,0.3800,0.4000,0.6000,0.6200,,,,
1767721114945,2026-01-06T17:38:34.945Z,2026,1,6,17,38,34,945,0.3850,0.6150,0.3800,0.3900,0.6100,0.6200,,,,
1767721116085,2026-01-06T17:38:36.085Z,2026,1,6,17,38,36,85,0.3900,0.6100,0.3800,0.4000,0.6000,0.6200,,,,
1767721116112,2026-01-06T17:38:36.112Z,2026,1,6,17,38,36,112,0.3950,0.6050,0.3900,0.4000,0.6000,0.6100,,,,
1767721116435,2026-01-06T17:38:36.435Z,2026,1,6,17,38,36,435,0.4050,0.5950,0.3900,0.4200,0.5800,0.6100,,,,
1767721116477,2026-01-06T17:38:36.477Z,2026,1,6,17,38,36,477,0.4150,0.5850,0.4100,0.4200,0.5800,0.5900,,,,
1767721116960,2026-01-06T17:38:36.960Z,2026,1,6,17,38,36,960,0.4100,0.5900,0.4000,0.4200,0.5800,0.6000,,,,
1767721117374,2026-01-06T17:38:37.374Z,2026,1,6,17,38,37,374,0.4150,0.5850,0.4100,0.4200,0.5800,0.5900,,,,
1767721118327,2026-01-06T17:38:38.327Z,2026,1,6,17,38,38,327,0.4200,0.5800,0.4100,0.4300,0.5700,0.5900,,,,
1767721118339,2026-01-06T17:38:38.339Z,2026,1,6,17,38,38,339,0.4150,0.5850,0.4000,0.4300,0.5700,0.6000,,,,
1767721118384,2026-01-06T17:38:38.384Z,2026,1,6,17,38,38,384,0.4100,0.5900,0.4000,0.4200,0.5800,0.6000,,,,
1767721118565,2026-01-06T17:38:38.565Z,2026,1,6,17,38,38,565,0.4150,0.5850,0.4000,0.4300,0.5700,0.6000,,,,
1767721118643,2026-01-06T17:38:38.643Z,2026,1,6,17,38,38,643,0.4100,0.5900,0.4000,0.4200,0.5800,0.6000,,,,
1767721119288,2026-01-06T17:38:39.288Z,2026,1,6,17,38,39,288,0.4150,0.5850,0.4100,0.4200,0.5800,0.5900,,,,
1767721119681,2026-01-06T17:38:39.681Z,2026,1,6,17,38,39,681,0.4100,0.5900,0.4000,0.4200,0.5800,0.6000,,,,
1767721119733,2026-01-06T17:38:39.733Z,2026,1,6,17,38,39,733,0.4150,0.5850,0.4100,0.4200,0.5800,0.5900,,,,
1767721120382,2026-01-06T17:38:40.382Z,2026,1,6,17,38,40,382,0.4100,0.5900,0.4000,0.4200,0.5800,0.6000,,,,
1767721120443,2026-01-06T17:38:40.443Z,2026,1,6,17,38,40,443,0.4050,0.5950,0.4000,0.4100,0.5900,0.6000,,,,
1767721120923,2026-01-06T17:38:40.923Z,2026,1,6,17,38,40,923,0.4000,0.6000,0.3900,0.4100,0.5900,0.6100,,,,
1767721121102,2026-01-06T17:38:41.102Z,2026,1,6,17,38,41,102,0.4050,0.5950,0.4000,0.4100,0.5900,0.6000,,,,
1767721123238,2026-01-06T17:38:43.238Z,2026,1,6,17,38,43,238,0.4000,0.6000,0.3900,0.4100,0.5900,0.6100,,,,
1767721123888,2026-01-06T17:38:43.888Z,2026,1,6,17,38,43,888,0.4050,0.5950,0.4000,0.4100,0.5900,0.6000,,,,
1767721123906,2026-01-06T17:38:43.906Z,2026,1,6,17,38,43,906,0.4200,0.5800,0.4000,0.4400,0.5600,0.6000,,,,
1767721123908,2026-01-06T17:38:43.908Z,2026,1,6,17,38,43,908,0.4100,0.5900,0.4000,0.4200,0.5800,0.6000,,,,
1767721123916,2026-01-06T17:38:43.916Z,2026,1,6,17,38,43,916,0.4050,0.5950,0.3900,0.4200,0.5800,0.6100,,,,
1767721123967,2026-01-06T17:38:43.967Z,2026,1,6,17,38,43,967,0.4000,0.6000,0.3900,0.4100,0.5900,0.6100,,,,
1767721126006,2026-01-06T17:38:46.006Z,2026,1,6,17,38,46,6,0.3950,0.6050,0.3900,0.4000,0.6000,0.6100,,,,
1767721128435,2026-01-06T17:38:48.435Z,2026,1,6,17,38,48,435,0.4050,0.5950,0.4000,0.4100,0.5900,0.6000,,,,
1767721129058,2026-01-06T17:38:49.058Z,2026,1,6,17,38,49,58,0.4100,0.5900,0.4000,0.4200,0.5800,0.6000,,,,
1767721129145,2026-01-06T17:38:49.145Z,2026,1,6,17,38,49,145,0.4150,0.5850,0.4100,0.4200,0.5800,0.5900,,,,
1767721131806,2026-01-06T17:38:51.806Z,2026,1,6,17,38,51,806,0.4050,0.5950,0.3900,0.4200,0.5800,0.6100,,,,
1767721131938,2026-01-06T17:38:51.938Z,2026,1,6,17,38,51,938,0.4000,0.6000,0.3900,0.4100,0.5900,0.6100,,,,
1767721132728,2026-01-06T17:38:52.728Z,2026,1,6,17,38,52,728,0.3950,0.6050,0.3900,0.4000,0.6000,0.6100,,,,
1767721132800,2026-01-06T17:38:52.800Z,2026,1,6,17,38,52,800,0.4000,0.6000,0.3900,0.4100,0.5900,0.6100,,,,
1767721132880,2026-01-06T17:38:52.880Z,2026,1,6,17,38,52,880,0.3950,0.6050,0.3900,0.4000,0.6000,0.6100,,,,
1767721134465,2026-01-06T17:38:54.465Z,2026,1,6,17,38,54,465,0.4100,0.5900,0.4000,0.4200,0.5800,0.6000,,,,
1767721134469,2026-01-06T17:38:54.469Z,2026,1,6,17,38,54,469,0.4150,0.5850,0.4100,0.4200,0.5800,0.5900,,,,
1767721134580,2026-01-06T17:38:54.580Z,2026,1,6,17,38,54,580,0.4100,0.5900,0.4000,0.4200,0.5800,0.6000,,,,
1767721134908,2026-01-06T17:38:54.908Z,2026,1,6,17,38,54,908,0.4050,0.5950,0.4000,0.4100,0.5900,0.6000,,,,
1767721136115,2026-01-06T17:38:56.115Z,2026,1,6,17,38,56,115,0.4100,0.5900,0.4000,0.4200,0.5800,0.6000,,,,
1767721137078,2026-01-06T17:38:57.078Z,2026,1,6,17,38,57,78,0.4050,0.5950,0.4000,0.4100,0.5900,0.6000,,,,
1767721139089,2026-01-06T17:38:59.089Z,2026,1,6,17,38,59,89,0.4100,0.5900,0.4000,0.4200,0.5800,0.6000,,,,
1767721140257,2026-01-06T17:39:00.257Z,2026,1,6,17,39,0,257,0.4150,0.5850,0.4100,0.4200,0.5800,0.5900,,,,
1767721140823,2026-01-06T17:39:00.823Z,2026,1,6,17,39,0,823,0.4250,0.5750,0.4200,0.4300,0.5700,0.5800,,,,
1767721140936,2026-01-06T17:39:00.936Z,2026,1,6,17,39,0,936,0.4200,0.5800,0.4100,0.4300,0.5700,0.5900,,,,
