Timestamp,Date,Year,Month,Day,Hour,Minute,Second,Millisecond,Price UP ($),Price DOWN ($),UP Bid,UP Ask,DOWN Bid,DOWN Ask,Entry Type,Watch Mode Entry,Paper Mode Entry,Notes
1767904884299,2026-01-08T20:41:24.299Z,2026,1,8,20,41,24,299,0.2350,0.7650,0.2200,0.2500,0.7500,0.7800,,,,
1767904884375,2026-01-08T20:41:24.375Z,2026,1,8,20,41,24,375,0.2400,0.7600,0.2300,0.2500,0.7500,0.7700,,,,
1767904884772,2026-01-08T20:41:24.772Z,2026,1,8,20,41,24,772,0.2350,0.7650,0.2300,0.2400,0.7600,0.7700,,,,
1767904886137,2026-01-08T20:41:26.137Z,2026,1,8,20,41,26,137,0.2300,0.7700,0.2200,0.2400,0.7600,0.7800,,,,
1767904889090,2026-01-08T20:41:29.090Z,2026,1,8,20,41,29,90,0.2350,0.7650,0.2200,0.2500,0.7500,0.7800,,,,
1767904889170,2026-01-08T20:41:29.170Z,2026,1,8,20,41,29,170,0.2300,0.7700,0.2200,0.2400,0.7600,0.7800,,,,
1767904889305,2026-01-08T20:41:29.305Z,2026,1,8,20,41,29,305,0.2350,0.7650,0.2200,0.2500,0.7500,0.7800,,,,
1767904889386,2026-01-08T20:41:29.386Z,2026,1,8,20,41,29,386,0.2400,0.7600,0.2300,0.2500,0.7500,0.7700,,,,
1767904889590,2026-01-08T20:41:29.590Z,2026,1,8,20,41,29,590,0.2350,0.7650,0.2300,0.2400,0.7600,0.7700,,,,
1767904890962,2026-01-08T20:41:30.962Z,2026,1,8,20,41,30,962,0.2250,0.7750,0.2100,0.2400,0.7600,0.7900,,,,
1767904891018,2026-01-08T20:41:31.018Z,2026,1,8,20,41,31,18,0.2200,0.7800,0.2100,0.2300,0.7700,0.7900,,,,
1767904891462,2026-01-08T20:41:31.462Z,2026,1,8,20,41,31,462,0.2150,0.7850,0.2100,0.2200,0.7800,0.7900,,,,
1767904894501,2026-01-08T20:41:34.501Z,2026,1,8,20,41,34,501,0.2200,0.7800,0.2100,0.2300,0.7700,0.7900,,,,
1767904894541,2026-01-08T20:41:34.541Z,2026,1,8,20,41,34,541,0.2250,0.7750,0.2200,0.2300,0.7700,0.7800,,,,
1767904897538,2026-01-08T20:41:37.538Z,2026,1,8,20,41,37,538,0.2300,0.7700,0.2200,0.2400,0.7600,0.7800,,,,
1767904897707,2026-01-08T20:41:37.707Z,2026,1,8,20,41,37,707,0.2350,0.7650,0.2300,0.2400,0.7600,0.7700,,,,
1767904899742,2026-01-08T20:41:39.742Z,2026,1,8,20,41,39,742,0.2300,0.7700,0.2200,0.2400,0.7600,0.7800,,,,
1767904901861,2026-01-08T20:41:41.861Z,2026,1,8,20,41,41,861,0.2350,0.7650,0.2300,0.2400,0.7600,0.7700,,,,
1767904902294,2026-01-08T20:41:42.294Z,2026,1,8,20,41,42,294,0.2300,0.7700,0.2200,0.2400,0.7600,0.7800,,,,
1767904903546,2026-01-08T20:41:43.546Z,2026,1,8,20,41,43,546,0.2350,0.7650,0.2300,0.2400,0.7600,0.7700,,,,
1767904904504,2026-01-08T20:41:44.504Z,2026,1,8,20,41,44,504,0.2400,0.7600,0.2300,0.2500,0.7500,0.7700,,,,
1767904904646,2026-01-08T20:41:44.646Z,2026,1,8,20,41,44,646,0.2350,0.7650,0.2200,0.2500,0.7500,0.7800,,,,
1767904904944,2026-01-08T20:41:44.944Z,2026,1,8,20,41,44,944,0.2300,0.7700,0.2200,0.2400,0.7600,0.7800,,,,
1767904908547,2026-01-08T20:41:48.547Z,2026,1,8,20,41,48,547,0.2350,0.7650,0.2300,0.2400,0.7600,0.7700,,,,
1767904908853,2026-01-08T20:41:48.853Z,2026,1,8,20,41,48,853,0.2400,0.7600,0.2300,0.2500,0.7500,0.7700,,,,
1767904908877,2026-01-08T20:41:48.877Z,2026,1,8,20,41,48,877,0.2450,0.7550,0.2400,0.2500,0.7500,0.7600,,,,
1767904909462,2026-01-08T20:41:49.462Z,2026,1,8,20,41,49,462,0.2500,0.7500,0.2400,0.2600,0.7400,0.7600,,,,
1767904909518,2026-01-08T20:41:49.518Z,2026,1,8,20,41,49,518,0.2550,0.7450,0.2500,0.2600,0.7400,0.7500,,,,
1767904910043,2026-01-08T20:41:50.043Z,2026,1,8,20,41,50,43,0.2600,0.7400,0.2500,0.2700,0.7300,0.7500,,,,
1767904910157,2026-01-08T20:41:50.157Z,2026,1,8,20,41,50,157,0.2650,0.7350,0.2600,0.2700,0.7300,0.7400,,,,
1767904910995,2026-01-08T20:41:50.995Z,2026,1,8,20,41,50,995,0.2500,0.7500,0.2300,0.2700,0.7300,0.7700,,,,
1767904911078,2026-01-08T20:41:51.078Z,2026,1,8,20,41,51,78,0.2550,0.7450,0.2400,0.2700,0.7300,0.7600,,,,
1767904911080,2026-01-08T20:41:51.080Z,2026,1,8,20,41,51,80,0.2500,0.7500,0.2400,0.2600,0.7400,0.7600,,,,
1767904911107,2026-01-08T20:41:51.107Z,2026,1,8,20,41,51,107,0.2550,0.7450,0.2500,0.2600,0.7400,0.7500,,,,
1767904911141,2026-01-08T20:41:51.141Z,2026,1,8,20,41,51,141,0.2500,0.7500,0.2400,0.2600,0.7400,0.7600,,,,
1767904911142,2026-01-08T20:41:51.142Z,2026,1,8,20,41,51,142,0.2550,0.7450,0.2500,0.2600,0.7400,0.7500,,,,
1767904911172,2026-01-08T20:41:51.172Z,2026,1,8,20,41,51,172,0.2500,0.7500,0.2400,0.2600,0.7400,0.7600,,,,
1767904914347,2026-01-08T20:41:54.347Z,2026,1,8,20,41,54,347,0.2450,0.7550,0.2400,0.2500,0.7500,0.7600,,,,
1767904914353,2026-01-08T20:41:54.353Z,2026,1,8,20,41,54,353,0.2400,0.7600,0.2300,0.2500,0.7500,0.7700,,,,
1767904914431,2026-01-08T20:41:54.431Z,2026,1,8,20,41,54,431,0.2450,0.7550,0.2300,0.2600,0.7400,0.7700,,,,
1767904914433,2026-01-08T20:41:54.433Z,2026,1,8,20,41,54,433,0.2350,0.7650,0.2300,0.2400,0.7600,0.7700,,,,
1767904914923,2026-01-08T20:41:54.923Z,2026,1,8,20,41,54,923,0.2300,0.7700,0.2200,0.2400,0.7600,0.7800,,,,
1767904914950,2026-01-08T20:41:54.950Z,2026,1,8,20,41,54,950,0.2250,0.7750,0.2200,0.2300,0.7700,0.7800,,,,
1767904915273,2026-01-08T20:41:55.273Z,2026,1,8,20,41,55,273,0.2200,0.7800,0.2100,0.2300,0.7700,0.7900,,,,
1767904919839,2026-01-08T20:41:59.839Z,2026,1,8,20,41,59,839,0.2150,0.7850,0.2100,0.2200,0.7800,0.7900,,,,
1767904921830,2026-01-08T20:42:01.830Z,2026,1,8,20,42,1,830,0.2100,0.7900,0.2000,0.2200,0.7800,0.8000,,,,
1767904921831,2026-01-08T20:42:01.831Z,2026,1,8,20,42,1,831,0.2050,0.7950,0.2000,0.2100,0.7900,0.8000,,,,
1767904922688,2026-01-08T20:42:02.688Z,2026,1,8,20,42,2,688,0.2100,0.7900,0.2000,0.2200,0.7800,0.8000,,,,
1767904922702,2026-01-08T20:42:02.702Z,2026,1,8,20,42,2,702,0.2150,0.7850,0.2100,0.2200,0.7800,0.7900,,,,
1767904923219,2026-01-08T20:42:03.219Z,2026,1,8,20,42,3,219,0.2200,0.7800,0.2100,0.2300,0.7700,0.7900,,,,
1767904923259,2026-01-08T20:42:03.259Z,2026,1,8,20,42,3,259,0.2250,0.7750,0.2200,0.2300,0.7700,0.7800,,,,
1767904924193,2026-01-08T20:42:04.193Z,2026,1,8,20,42,4,193,0.2300,0.7700,0.2200,0.2400,0.7600,0.7800,,,,
1767904924246,2026-01-08T20:42:04.246Z,2026,1,8,20,42,4,246,0.2350,0.7650,0.2300,0.2400,0.7600,0.7700,,,,
1767904924255,2026-01-08T20:42:04.255Z,2026,1,8,20,42,4,255,0.2400,0.7600,0.2300,0.2500,0.7500,0.7700,,,,
1767904924462,2026-01-08T20:42:04.462Z,2026,1,8,20,42,4,462,0.2450,0.7550,0.2400,0.2500,0.7500,0.7600,,,,
1767904925719,2026-01-08T20:42:05.719Z,2026,1,8,20,42,5,719,0.2400,0.7600,0.2300,0.2500,0.7500,0.7700,,,,
1767904925738,2026-01-08T20:42:05.738Z,2026,1,8,20,42,5,738,0.2350,0.7650,0.2300,0.2400,0.7600,0.7700,,,,
1767904926764,2026-01-08T20:42:06.764Z,2026,1,8,20,42,6,764,0.2300,0.7700,0.2200,0.2400,0.7600,0.7800,,,,
1767904927315,2026-01-08T20:42:07.315Z,2026,1,8,20,42,7,315,0.2250,0.7750,0.2200,0.2300,0.7700,0.7800,,,,
1767904927393,2026-01-08T20:42:07.393Z,2026,1,8,20,42,7,393,0.2200,0.7800,0.2100,0.2300,0.7700,0.7900,,,,
1767904927396,2026-01-08T20:42:07.396Z,2026,1,8,20,42,7,396,0.2150,0.7850,0.2100,0.2200,0.7800,0.7900,,,,
1767904927701,2026-01-08T20:42:07.701Z,2026,1,8,20,42,7,701,0.2100,0.7900,0.2000,0.2200,0.7800,0.8000,,,,
1767904927869,2026-01-08T20:42:07.869Z,2026,1,8,20,42,7,869,0.2050,0.7950,0.2000,0.2100,0.7900,0.8000,,,,
1767904932629,2026-01-08T20:42:12.629Z,2026,1,8,20,42,12,629,0.2150,0.7850,0.2100,0.2200,0.7800,0.7900,,,,
1767904934031,2026-01-08T20:42:14.031Z,2026,1,8,20,42,14,31,0.2250,0.7750,0.2200,0.2300,0.7700,0.7800,,,,
1767904935131,2026-01-08T20:42:15.131Z,2026,1,8,20,42,15,131,0.2150,0.7850,0.2100,0.2200,0.7800,0.7900,,,,
1767904936631,2026-01-08T20:42:16.631Z,2026,1,8,20,42,16,631,0.2100,0.7900,0.2000,0.2200,0.7800,0.8000,,,,
1767904938472,2026-01-08T20:42:18.472Z,2026,1,8,20,42,18,472,0.2150,0.7850,0.2100,0.2200,0.7800,0.7900,,,,
1767904938829,2026-01-08T20:42:18.829Z,2026,1,8,20,42,18,829,0.2100,0.7900,0.2000,0.2200,0.7800,0.8000,,,,
1767904945067,2026-01-08T20:42:25.067Z,2026,1,8,20,42,25,67,0.2150,0.7850,0.2100,0.2200,0.7800,0.7900,,,,
1767904948457,2026-01-08T20:42:28.457Z,2026,1,8,20,42,28,457,0.2100,0.7900,0.2000,0.2200,0.7800,0.8000,,,,
1767904950182,2026-01-08T20:42:30.182Z,2026,1,8,20,42,30,182,0.2150,0.7850,0.2100,0.2200,0.7800,0.7900,,,,
1767904953684,2026-01-08T20:42:33.684Z,2026,1,8,20,42,33,684,0.2200,0.7800,0.2100,0.2300,0.7700,0.7900,,,,
1767904953704,2026-01-08T20:42:33.704Z,2026,1,8,20,42,33,704,0.2250,0.7750,0.2200,0.2300,0.7700,0.7800,,,,
1767904957537,2026-01-08T20:42:37.537Z,2026,1,8,20,42,37,537,0.2300,0.7700,0.2200,0.2400,0.7600,0.7800,,,,
1767904957542,2026-01-08T20:42:37.542Z,2026,1,8,20,42,37,542,0.2250,0.7750,0.2200,0.2300,0.7700,0.7800,,,,
1767904962218,2026-01-08T20:42:42.218Z,2026,1,8,20,42,42,218,0.2200,0.7800,0.2100,0.2300,0.7700,0.7900,,,,
1767904962772,2026-01-08T20:42:42.772Z,2026,1,8,20,42,42,772,0.2150,0.7850,0.2100,0.2200,0.7800,0.7900,,,,
1767904974513,2026-01-08T20:42:54.513Z,2026,1,8,20,42,54,513,0.2200,0.7800,0.2100,0.2300,0.7700,0.7900,,,,
1767904975652,2026-01-08T20:42:55.652Z,2026,1,8,20,42,55,652,0.2150,0.7850,0.2100,0.2200,0.7800,0.7900,,,,
1767904978373,2026-01-08T20:42:58.373Z,2026,1,8,20,42,58,373,0.2200,0.7800,0.2100,0.2300,0.7700,0.7900,,,,
1767904978407,2026-01-08T20:42:58.407Z,2026,1,8,20,42,58,407,0.2250,0.7750,0.2200,0.2300,0.7700,0.7800,,,,
1767904979355,2026-01-08T20:42:59.355Z,2026,1,8,20,42,59,355,0.2300,0.7700,0.2200,0.2400,0.7600,0.7800,,,,
1767904979618,2026-01-08T20:42:59.618Z,2026,1,8,20,42,59,618,0.2350,0.7650,0.2300,0.2400,0.7600,0.7700,,,,
1767904982665,2026-01-08T20:43:02.665Z,2026,1,8,20,43,2,665,0.2400,0.7600,0.2300,0.2500,0.7500,0.7700,,,,
1767904982764,2026-01-08T20:43:02.764Z,2026,1,8,20,43,2,764,0.2450,0.7550,0.2400,0.2500,0.7500,0.7600,,,,
1767904985557,2026-01-08T20:43:05.557Z,2026,1,8,20,43,5,557,0.2500,0.7500,0.2400,0.2600,0.7400,0.7600,,,,
1767904985558,2026-01-08T20:43:05.558Z,2026,1,8,20,43,5,558,0.2550,0.7450,0.2500,0.2600,0.7400,0.7500,,,,
1767904986854,2026-01-08T20:43:06.854Z,2026,1,8,20,43,6,854,0.2500,0.7500,0.2400,0.2600,0.7400,0.7600,,,,
1767904986858,2026-01-08T20:43:06.858Z,2026,1,8,20,43,6,858,0.2450,0.7550,0.2400,0.2500,0.7500,0.7600,,,,
1767904988684,2026-01-08T20:43:08.684Z,2026,1,8,20,43,8,684,0.2500,0.7500,0.2400,0.2600,0.7400,0.7600,,,,
1767904988694,2026-01-08T20:43:08.694Z,2026,1,8,20,43,8,694,0.2550,0.7450,0.2500,0.2600,0.7400,0.7500,,,,
1767904989239,2026-01-08T20:43:09.239Z,2026,1,8,20,43,9,239,0.2450,0.7550,0.2400,0.2500,0.7500,0.7600,,,,
1767904991794,2026-01-08T20:43:11.794Z,2026,1,8,20,43,11,794,0.2500,0.7500,0.2400,0.2600,0.7400,0.7600,,,,
1767904991854,2026-01-08T20:43:11.854Z,2026,1,8,20,43,11,854,0.2450,0.7550,0.2400,0.2500,0.7500,0.7600,,,,
1767904995064,2026-01-08T20:43:15.064Z,2026,1,8,20,43,15,64,0.2500,0.7500,0.2400,0.2600,0.7400,0.7600,,,,
1767904995121,2026-01-08T20:43:15.121Z,2026,1,8,20,43,15,121,0.2450,0.7550,0.2400,0.2500,0.7500,0.7600,,,,
1767904996314,2026-01-08T20:43:16.314Z,2026,1,8,20,43,16,314,0.2400,0.7600,0.2300,0.2500,0.7500,0.7700,,,,
1767904997147,2026-01-08T20:43:17.147Z,2026,1,8,20,43,17,147,0.2450,0.7550,0.2300,0.2600,0.7400,0.7700,,,,
1767904997253,2026-01-08T20:43:17.253Z,2026,1,8,20,43,17,253,0.2400,0.7600,0.2300,0.2500,0.7500,0.7700,,,,
1767904997265,2026-01-08T20:43:17.265Z,2026,1,8,20,43,17,265,0.2450,0.7550,0.2400,0.2500,0.7500,0.7600,,,,
1767904998677,2026-01-08T20:43:18.677Z,2026,1,8,20,43,18,677,0.2550,0.7450,0.2500,0.2600,0.7400,0.7500,,,,
1767905001039,2026-01-08T20:43:21.039Z,2026,1,8,20,43,21,39,0.2500,0.7500,0.2400,0.2600,0.7400,0.7600,,,,
1767905001306,2026-01-08T20:43:21.306Z,2026,1,8,20,43,21,306,0.2550,0.7450,0.2500,0.2600,0.7400,0.7500,,,,
1767905003520,2026-01-08T20:43:23.520Z,2026,1,8,20,43,23,520,0.2600,0.7400,0.2500,0.2700,0.7300,0.7500,,,,
1767905004179,2026-01-08T20:43:24.179Z,2026,1,8,20,43,24,179,0.2550,0.7450,0.2500,0.2600,0.7400,0.7500,,,,
1767905004593,2026-01-08T20:43:24.593Z,2026,1,8,20,43,24,593,0.2600,0.7400,0.2500,0.2700,0.7300,0.7500,,,,
1767905009242,2026-01-08T20:43:29.242Z,2026,1,8,20,43,29,242,0.2650,0.7350,0.2600,0.2700,0.7300,0.7400,,,,
1767905010025,2026-01-08T20:43:30.025Z,2026,1,8,20,43,30,25,0.2700,0.7300,0.2600,0.2800,0.7200,0.7400,,,,
1767905010124,2026-01-08T20:43:30.124Z,2026,1,8,20,43,30,124,0.2650,0.7350,0.2600,0.2700,0.7300,0.7400,,,,
1767905013317,2026-01-08T20:43:33.317Z,2026,1,8,20,43,33,317,0.2600,0.7400,0.2500,0.2700,0.7300,0.7500,,,,
1767905015618,2026-01-08T20:43:35.618Z,2026,1,8,20,43,35,618,0.2550,0.7450,0.2500,0.2600,0.7400,0.7500,,,,
1767905016290,2026-01-08T20:43:36.290Z,2026,1,8,20,43,36,290,0.2600,0.7400,0.2500,0.2700,0.7300,0.7500,,,,
1767905020378,2026-01-08T20:43:40.378Z,2026,1,8,20,43,40,378,0.2650,0.7350,0.2600,0.2700,0.7300,0.7400,,,,
1767905020630,2026-01-08T20:43:40.630Z,2026,1,8,20,43,40,630,0.2600,0.7400,0.2500,0.2700,0.7300,0.7500,,,,
1767905024343,2026-01-08T20:43:44.343Z,2026,1,8,20,43,44,343,0.2550,0.7450,0.2400,0.2700,0.7300,0.7600,,,,
1767905024868,2026-01-08T20:43:44.868Z,2026,1,8,20,43,44,868,0.2500,0.7500,0.2400,0.2600,0.7400,0.7600,,,,
1767905025243,2026-01-08T20:43:45.243Z,2026,1,8,20,43,45,243,0.2550,0.7450,0.2400,0.2700,0.7300,0.7600,,,,
1767905025809,2026-01-08T20:43:45.809Z,2026,1,8,20,43,45,809,0.2500,0.7500,0.2400,0.2600,0.7400,0.7600,,,,
1767905030642,2026-01-08T20:43:50.642Z,2026,1,8,20,43,50,642,0.2450,0.7550,0.2400,0.2500,0.7500,0.7600,,,,
1767905031104,2026-01-08T20:43:51.104Z,2026,1,8,20,43,51,104,0.2400,0.7600,0.2300,0.2500,0.7500,0.7700,,,,
1767905031167,2026-01-08T20:43:51.167Z,2026,1,8,20,43,51,167,0.2350,0.7650,0.2300,0.2400,0.7600,0.7700,,,,
1767905031674,2026-01-08T20:43:51.674Z,2026,1,8,20,43,51,674,0.2300,0.7700,0.2200,0.2400,0.7600,0.7800,,,,
1767905031691,2026-01-08T20:43:51.691Z,2026,1,8,20,43,51,691,0.2250,0.7750,0.2200,0.2300,0.7700,0.7800,,,,
1767905032077,2026-01-08T20:43:52.077Z,2026,1,8,20,43,52,77,0.2050,0.7950,0.2000,0.2100,0.7900,0.8000,,,,
1767905035289,2026-01-08T20:43:55.289Z,2026,1,8,20,43,55,289,0.2100,0.7900,0.2000,0.2200,0.7800,0.8000,,,,
1767905035856,2026-01-08T20:43:55.856Z,2026,1,8,20,43,55,856,0.2050,0.7950,0.2000,0.2100,0.7900,0.8000,,,,
1767905037512,2026-01-08T20:43:57.512Z,2026,1,8,20,43,57,512,0.2100,0.7900,0.2000,0.2200,0.7800,0.8000,,,,
1767905038268,2026-01-08T20:43:58.268Z,2026,1,8,20,43,58,268,0.2150,0.7850,0.2000,0.2300,0.7700,0.8000,,,,
1767905038326,2026-01-08T20:43:58.326Z,2026,1,8,20,43,58,326,0.2100,0.7900,0.2000,0.2200,0.7800,0.8000,,,,
1767905039570,2026-01-08T20:43:59.570Z,2026,1,8,20,43,59,570,0.2050,0.7950,0.2000,0.2100,0.7900,0.8000,,,,
1767905039747,2026-01-08T20:43:59.747Z,2026,1,8,20,43,59,747,0.2100,0.7900,0.2000,0.2200,0.7800,0.8000,,,,
1767905040024,2026-01-08T20:44:00.024Z,2026,1,8,20,44,0,24,0.2150,0.7850,0.2100,0.2200,0.7800,0.7900,,,,
1767905044560,2026-01-08T20:44:04.560Z,2026,1,8,20,44,4,560,0.2200,0.7800,0.2100,0.2300,0.7700,0.7900,,,,
1767905044632,2026-01-08T20:44:04.632Z,2026,1,8,20,44,4,632,0.2150,0.7850,0.2100,0.2200,0.7800,0.7900,,,,
1767905044760,2026-01-08T20:44:04.760Z,2026,1,8,20,44,4,760,0.2100,0.7900,0.2000,0.2200,0.7800,0.8000,,,,
1767905044867,2026-01-08T20:44:04.867Z,2026,1,8,20,44,4,867,0.2150,0.7850,0.2100,0.2200,0.7800,0.7900,,,,
1767905045306,2026-01-08T20:44:05.306Z,2026,1,8,20,44,5,306,0.2200,0.7800,0.2100,0.2300,0.7700,0.7900,,,,
1767905045708,2026-01-08T20:44:05.708Z,2026,1,8,20,44,5,708,0.2150,0.7850,0.2100,0.2200,0.7800,0.7900,,,,
1767905046043,2026-01-08T20:44:06.043Z,2026,1,8,20,44,6,43,0.2200,0.7800,0.2100,0.2300,0.7700,0.7900,,,,
1767905047254,2026-01-08T20:44:07.254Z,2026,1,8,20,44,7,254,0.2150,0.7850,0.2100,0.2200,0.7800,0.7900,,,,
1767905047309,2026-01-08T20:44:07.309Z,2026,1,8,20,44,7,309,0.2150,0.7850,0.2100,0.2200,0.7800,0.7900,,,,
1767905048451,2026-01-08T20:44:08.451Z,2026,1,8,20,44,8,451,0.2050,0.7950,0.2000,0.2100,0.7900,0.8000,,,,
1767905049058,2026-01-08T20:44:09.058Z,2026,1,8,20,44,9,58,0.2100,0.7900,0.2000,0.2200,0.7800,0.8000,,,,
1767905050161,2026-01-08T20:44:10.161Z,2026,1,8,20,44,10,161,0.2150,0.7850,0.2100,0.2200,0.7800,0.7900,,,,
1767905051016,2026-01-08T20:44:11.016Z,2026,1,8,20,44,11,16,0.2200,0.7800,0.2100,0.2300,0.7700,0.7900,,,,
1767905051022,2026-01-08T20:44:11.022Z,2026,1,8,20,44,11,22,0.2250,0.7750,0.2200,0.2300,0.7700,0.7800,,,,
1767905054606,2026-01-08T20:44:14.606Z,2026,1,8,20,44,14,606,0.2350,0.7650,0.2300,0.2400,0.7600,0.7700,,,,
1767905054886,2026-01-08T20:44:14.886Z,2026,1,8,20,44,14,886,0.2450,0.7550,0.2400,0.2500,0.7500,0.7600,,,,
1767905057590,2026-01-08T20:44:17.590Z,2026,1,8,20,44,17,590,0.2500,0.7500,0.2400,0.2600,0.7400,0.7600,,,,
1767905057819,2026-01-08T20:44:17.819Z,2026,1,8,20,44,17,819,0.2550,0.7450,0.2500,0.2600,0.7400,0.7500,,,,
1767905058050,2026-01-08T20:44:18.050Z,2026,1,8,20,44,18,50,0.2500,0.7500,0.2400,0.2600,0.7400,0.7600,,,,
1767905058466,2026-01-08T20:44:18.466Z,2026,1,8,20,44,18,466,0.2550,0.7450,0.2500,0.2600,0.7400,0.7500,,,,
1767905059273,2026-01-08T20:44:19.273Z,2026,1,8,20,44,19,273,0.2500,0.7500,0.2400,0.2600,0.7400,0.7600,,,,
1767905059880,2026-01-08T20:44:19.880Z,2026,1,8,20,44,19,880,0.2550,0.7450,0.2500,0.2600,0.7400,0.7500,,,,
1767905061007,2026-01-08T20:44:21.007Z,2026,1,8,20,44,21,7,0.2500,0.7500,0.2400,0.2600,0.7400,0.7600,,,,
1767905061117,2026-01-08T20:44:21.117Z,2026,1,8,20,44,21,117,0.2450,0.7550,0.2400,0.2500,0.7500,0.7600,,,,
1767905061363,2026-01-08T20:44:21.363Z,2026,1,8,20,44,21,363,0.2400,0.7600,0.2300,0.2500,0.7500,0.7700,,,,
1767905067632,2026-01-08T20:44:27.632Z,2026,1,8,20,44,27,632,0.2350,0.7650,0.2300,0.2400,0.7600,0.7700,,,,
1767905067688,2026-01-08T20:44:27.688Z,2026,1,8,20,44,27,688,0.2300,0.7700,0.2200,0.2400,0.7600,0.7800,,,,
1767905067689,2026-01-08T20:44:27.689Z,2026,1,8,20,44,27,689,0.2350,0.7650,0.2300,0.2400,0.7600,0.7700,,,,
1767905067720,2026-01-08T20:44:27.720Z,2026,1,8,20,44,27,720,0.2300,0.7700,0.2200,0.2400,0.7600,0.7800,,,,
1767905067722,2026-01-08T20:44:27.722Z,2026,1,8,20,44,27,722,0.2350,0.7650,0.2300,0.2400,0.7600,0.7700,,,,
1767905067749,2026-01-08T20:44:27.749Z,2026,1,8,20,44,27,749,0.2300,0.7700,0.2200,0.2400,0.7600,0.7800,,,,
1767905067774,2026-01-08T20:44:27.774Z,2026,1,8,20,44,27,774,0.2350,0.7650,0.2300,0.2400,0.7600,0.7700,,,,
1767905067970,2026-01-08T20:44:27.970Z,2026,1,8,20,44,27,970,0.2300,0.7700,0.2200,0.2400,0.7600,0.7800,,,,
1767905068007,2026-01-08T20:44:28.007Z,2026,1,8,20,44,28,7,0.2250,0.7750,0.2200,0.2300,0.7700,0.7800,,,,
1767905068108,2026-01-08T20:44:28.108Z,2026,1,8,20,44,28,108,0.2200,0.7800,0.2100,0.2300,0.7700,0.7900,,,,
1767905069234,2026-01-08T20:44:29.234Z,2026,1,8,20,44,29,234,0.2250,0.7750,0.2200,0.2300,0.7700,0.7800,,,,
1767905069621,2026-01-08T20:44:29.621Z,2026,1,8,20,44,29,621,0.2200,0.7800,0.2100,0.2300,0.7700,0.7900,,,,
1767905070117,2026-01-08T20:44:30.117Z,2026,1,8,20,44,30,117,0.2250,0.7750,0.2200,0.2300,0.7700,0.7800,,,,
1767905070641,2026-01-08T20:44:30.641Z,2026,1,8,20,44,30,641,0.2200,0.7800,0.2100,0.2300,0.7700,0.7900,,,,
1767905071963,2026-01-08T20:44:31.963Z,2026,1,8,20,44,31,963,0.2250,0.7750,0.2200,0.2300,0.7700,0.7800,,,,
1767905072669,2026-01-08T20:44:32.669Z,2026,1,8,20,44,32,669,0.2200,0.7800,0.2100,0.2300,0.7700,0.7900,,,,
1767905072774,2026-01-08T20:44:32.774Z,2026,1,8,20,44,32,774,0.2250,0.7750,0.2200,0.2300,0.7700,0.7800,,,,
1767905073410,2026-01-08T20:44:33.410Z,2026,1,8,20,44,33,410,0.2200,0.7800,0.2100,0.2300,0.7700,0.7900,,,,
1767905073550,2026-01-08T20:44:33.550Z,2026,1,8,20,44,33,550,0.2250,0.7750,0.2200,0.2300,0.7700,0.7800,,,,
1767905074512,2026-01-08T20:44:34.512Z,2026,1,8,20,44,34,512,0.2200,0.7800,0.2100,0.2300,0.7700,0.7900,,,,
1767905074800,2026-01-08T20:44:34.800Z,2026,1,8,20,44,34,800,0.2250,0.7750,0.2200,0.2300,0.7700,0.7800,,,,
1767905077874,2026-01-08T20:44:37.874Z,2026,1,8,20,44,37,874,0.2200,0.7800,0.2100,0.2300,0.7700,0.7900,,,,
1767905078420,2026-01-08T20:44:38.420Z,2026,1,8,20,44,38,420,0.2150,0.7850,0.2100,0.2200,0.7800,0.7900,,,,
1767905082263,2026-01-08T20:44:42.263Z,2026,1,8,20,44,42,263,0.2200,0.7800,0.2100,0.2300,0.7700,0.7900,,,,
1767905082898,2026-01-08T20:44:42.898Z,2026,1,8,20,44,42,898,0.2250,0.7750,0.2200,0.2300,0.7700,0.7800,,,,
1767905083068,2026-01-08T20:44:43.068Z,2026,1,8,20,44,43,68,0.2300,0.7700,0.2200,0.2400,0.7600,0.7800,,,,
1767905083079,2026-01-08T20:44:43.079Z,2026,1,8,20,44,43,79,0.2350,0.7650,0.2300,0.2400,0.7600,0.7700,,,,
1767905083217,2026-01-08T20:44:43.217Z,2026,1,8,20,44,43,217,0.2400,0.7600,0.2300,0.2500,0.7500,0.7700,,,,
1767905083284,2026-01-08T20:44:43.284Z,2026,1,8,20,44,43,284,0.2450,0.7550,0.2400,0.2500,0.7500,0.7600,,,,
1767905086683,2026-01-08T20:44:46.683Z,2026,1,8,20,44,46,683,0.2400,0.7600,0.2300,0.2500,0.7500,0.7700,,,,
1767905086708,2026-01-08T20:44:46.708Z,2026,1,8,20,44,46,708,0.2350,0.7650,0.2300,0.2400,0.7600,0.7700,,,,
1767905086812,2026-01-08T20:44:46.812Z,2026,1,8,20,44,46,812,0.2300,0.7700,0.2200,0.2400,0.7600,0.7800,,,,
1767905086847,2026-01-08T20:44:46.847Z,2026,1,8,20,44,46,847,0.2250,0.7750,0.2200,0.2300,0.7700,0.7800,,,,
1767905087054,2026-01-08T20:44:47.054Z,2026,1,8,20,44,47,54,0.2200,0.7800,0.2100,0.2300,0.7700,0.7900,,,,
