Timestamp,Date,Year,Month,Day,Hour,Minute,Second,Millisecond,Price UP ($),Price DOWN ($),UP Bid,UP Ask,DOWN Bid,DOWN Ask,Entry Type,Watch Mode Entry,Paper Mode Entry,Notes
1767721074384,2026-01-06T17:37:54.384Z,2026,1,6,17,37,54,384,0.6800,0.3200,0.6700,0.6900,0.3100,0.3300,,,,
1767721074751,2026-01-06T17:37:54.751Z,2026,1,6,17,37,54,751,0.6750,0.3250,0.6700,0.6800,0.3200,0.3300,,,,
1767721074778,2026-01-06T17:37:54.778Z,2026,1,6,17,37,54,778,0.6800,0.3200,0.6700,0.6900,0.3100,0.3300,,,,
1767721075495,2026-01-06T17:37:55.495Z,2026,1,6,17,37,55,495,0.6850,0.3150,0.6800,0.6900,0.3100,0.3200,,,,
1767721075542,2026-01-06T17:37:55.542Z,2026,1,6,17,37,55,542,0.6900,0.3100,0.6800,0.7000,0.3000,0.3200,,,,
1767721075615,2026-01-06T17:37:55.615Z,2026,1,6,17,37,55,615,0.6950,0.3050,0.6900,0.7000,0.3000,0.3100,,,,
1767721076579,2026-01-06T17:37:56.579Z,2026,1,6,17,37,56,579,0.7000,0.3000,0.6900,0.7100,0.2900,0.3100,,,,
1767721077429,2026-01-06T17:37:57.429Z,2026,1,6,17,37,57,429,0.6950,0.3050,0.6900,0.7000,0.3000,0.3100,,,,
1767721077472,2026-01-06T17:37:57.472Z,2026,1,6,17,37,57,472,0.7000,0.3000,0.6900,0.7100,0.2900,0.3100,,,,
1767721077507,2026-01-06T17:37:57.507Z,2026,1,6,17,37,57,507,0.7050,0.2950,0.7000,0.7100,0.2900,0.3000,,,,
1767721079269,2026-01-06T17:37:59.269Z,2026,1,6,17,37,59,269,0.7000,0.3000,0.6900,0.7100,0.2900,0.3100,,,,
1767721080398,2026-01-06T17:38:00.398Z,2026,1,6,17,38,0,398,0.6950,0.3050,0.6800,0.7100,0.2900,0.3200,,,,
1767721080403,2026-01-06T17:38:00.403Z,2026,1,6,17,38,0,403,0.6900,0.3100,0.6800,0.7000,0.3000,0.3200,,,,
1767721080940,2026-01-06T17:38:00.940Z,2026,1,6,17,38,0,940,0.6850,0.3150,0.6800,0.6900,0.3100,0.3200,,,,
1767721081304,2026-01-06T17:38:01.304Z,2026,1,6,17,38,1,304,0.6800,0.3200,0.6700,0.6900,0.3100,0.3300,,,,
1767721081422,2026-01-06T17:38:01.422Z,2026,1,6,17,38,1,422,0.6750,0.3250,0.6700,0.6800,0.3200,0.3300,,,,
1767721082785,2026-01-06T17:38:02.785Z,2026,1,6,17,38,2,785,0.6650,0.3350,0.6500,0.6800,0.3200,0.3500,,,,
1767721082808,2026-01-06T17:38:02.808Z,2026,1,6,17,38,2,808,0.6600,0.3400,0.6500,0.6700,0.3300,0.3500,,,,
1767721082887,2026-01-06T17:38:02.887Z,2026,1,6,17,38,2,887,0.6550,0.3450,0.6500,0.6600,0.3400,0.3500,,,,
1767721083074,2026-01-06T17:38:03.074Z,2026,1,6,17,38,3,74,0.6500,0.3500,0.6400,0.6600,0.3400,0.3600,,,,
1767721083494,2026-01-06T17:38:03.494Z,2026,1,6,17,38,3,494,0.6450,0.3550,0.6400,0.6500,0.3500,0.3600,,,,
1767721083653,2026-01-06T17:38:03.653Z,2026,1,6,17,38,3,653,0.6500,0.3500,0.6400,0.6600,0.3400,0.3600,,,,
1767721083673,2026-01-06T17:38:03.673Z,2026,1,6,17,38,3,673,0.6550,0.3450,0.6500,0.6600,0.3400,0.3500,,,,
1767721084000,2026-01-06T17:38:04.000Z,2026,1,6,17,38,4,0,0.6600,0.3400,0.6500,0.6700,0.3300,0.3500,,,,
1767721084213,2026-01-06T17:38:04.213Z,2026,1,6,17,38,4,213,0.6650,0.3350,0.6600,0.6700,0.3300,0.3400,,,,
1767721084214,2026-01-06T17:38:04.214Z,2026,1,6,17,38,4,214,0.6700,0.3300,0.6600,0.6800,0.3200,0.3400,,,,
1767721084281,2026-01-06T17:38:04.281Z,2026,1,6,17,38,4,281,0.6650,0.3350,0.6600,0.6700,0.3300,0.3400,,,,
1767721084500,2026-01-06T17:38:04.500Z,2026,1,6,17,38,4,500,0.6700,0.3300,0.6600,0.6800,0.3200,0.3400,,,,
1767721084908,2026-01-06T17:38:04.908Z,2026,1,6,17,38,4,908,0.6650,0.3350,0.6600,0.6700,0.3300,0.3400,,,,
1767721084952,2026-01-06T17:38:04.952Z,2026,1,6,17,38,4,952,0.6700,0.3300,0.6600,0.6800,0.3200,0.3400,,,,
1767721085509,2026-01-06T17:38:05.509Z,2026,1,6,17,38,5,509,0.6750,0.3250,0.6700,0.6800,0.3200,0.3300,,,,
1767721085871,2026-01-06T17:38:05.871Z,2026,1,6,17,38,5,871,0.6700,0.3300,0.6600,0.6800,0.3200,0.3400,,,,
1767721086017,2026-01-06T17:38:06.017Z,2026,1,6,17,38,6,17,0.6650,0.3350,0.6600,0.6700,0.3300,0.3400,,,,
1767721086054,2026-01-06T17:38:06.054Z,2026,1,6,17,38,6,54,0.6700,0.3300,0.6600,0.6800,0.3200,0.3400,,,,
1767721087704,2026-01-06T17:38:07.704Z,2026,1,6,17,38,7,704,0.6750,0.3250,0.6700,0.6800,0.3200,0.3300,,,,
1767721089110,2026-01-06T17:38:09.110Z,2026,1,6,17,38,9,110,0.6800,0.3200,0.6700,0.6900,0.3100,0.3300,,,,
1767721089157,2026-01-06T17:38:09.157Z,2026,1,6,17,38,9,157,0.6850,0.3150,0.6800,0.6900,0.3100,0.3200,,,,
1767721090287,2026-01-06T17:38:10.287Z,2026,1,6,17,38,10,287,0.6900,0.3100,0.6800,0.7000,0.3000,0.3200,,,,
1767721090307,2026-01-06T17:38:10.307Z,2026,1,6,17,38,10,307,0.6950,0.3050,0.6900,0.7000,0.3000,0.3100,,,,
1767721090818,2026-01-06T17:38:10.818Z,2026,1,6,17,38,10,818,0.7000,0.3000,0.6900,0.7100,0.2900,0.3100,,,,
1767721090834,2026-01-06T17:38:10.834Z,2026,1,6,17,38,10,834,0.7050,0.2950,0.6900,0.7200,0.2800,0.3100,,,,
1767721090847,2026-01-06T17:38:10.847Z,2026,1,6,17,38,10,847,0.7100,0.2900,0.7000,0.7200,0.2800,0.3000,,,,
1767721090857,2026-01-06T17:38:10.857Z,2026,1,6,17,38,10,857,0.7150,0.2850,0.7100,0.7200,0.2800,0.2900,,,,
1767721091349,2026-01-06T17:38:11.349Z,2026,1,6,17,38,11,349,0.7250,0.2750,0.7200,0.7300,0.2700,0.2800,,,,
1767721097118,2026-01-06T17:38:17.118Z,2026,1,6,17,38,17,118,0.7300,0.2700,0.7200,0.7400,0.2600,0.2800,,,,
1767721097169,2026-01-06T17:38:17.169Z,2026,1,6,17,38,17,169,0.7350,0.2650,0.7300,0.7400,0.2600,0.2700,,,,
1767721097912,2026-01-06T17:38:17.912Z,2026,1,6,17,38,17,912,0.7300,0.2700,0.7200,0.7400,0.2600,0.2800,,,,
1767721098081,2026-01-06T17:38:18.081Z,2026,1,6,17,38,18,81,0.7250,0.2750,0.7200,0.7300,0.2700,0.2800,,,,
1767721100539,2026-01-06T17:38:20.539Z,2026,1,6,17,38,20,539,0.7200,0.2800,0.7100,0.7300,0.2700,0.2900,,,,
1767721100633,2026-01-06T17:38:20.633Z,2026,1,6,17,38,20,633,0.7150,0.2850,0.7100,0.7200,0.2800,0.2900,,,,
1767721100728,2026-01-06T17:38:20.728Z,2026,1,6,17,38,20,728,0.7050,0.2950,0.6900,0.7200,0.2800,0.3100,,,,
1767721100972,2026-01-06T17:38:20.972Z,2026,1,6,17,38,20,972,0.7000,0.3000,0.6900,0.7100,0.2900,0.3100,,,,
1767721104207,2026-01-06T17:38:24.207Z,2026,1,6,17,38,24,207,0.7050,0.2950,0.7000,0.7100,0.2900,0.3000,,,,
1767721104404,2026-01-06T17:38:24.404Z,2026,1,6,17,38,24,404,0.7100,0.2900,0.7000,0.7200,0.2800,0.3000,,,,
1767721104426,2026-01-06T17:38:24.426Z,2026,1,6,17,38,24,426,0.7150,0.2850,0.7100,0.7200,0.2800,0.2900,,,,
1767721105006,2026-01-06T17:38:25.006Z,2026,1,6,17,38,25,6,0.7250,0.2750,0.7100,0.7400,0.2600,0.2900,,,,
1767721105026,2026-01-06T17:38:25.026Z,2026,1,6,17,38,25,26,0.7300,0.2700,0.7200,0.7400,0.2600,0.2800,,,,
1767721105929,2026-01-06T17:38:25.929Z,2026,1,6,17,38,25,929,0.7250,0.2750,0.7200,0.7300,0.2700,0.2800,,,,
1767721106170,2026-01-06T17:38:26.170Z,2026,1,6,17,38,26,170,0.7200,0.2800,0.7100,0.7300,0.2700,0.2900,,,,
1767721106215,2026-01-06T17:38:26.215Z,2026,1,6,17,38,26,215,0.7150,0.2850,0.7100,0.7200,0.2800,0.2900,,,,
1767721106272,2026-01-06T17:38:26.272Z,2026,1,6,17,38,26,272,0.7100,0.2900,0.7000,0.7200,0.2800,0.3000,,,,
1767721106525,2026-01-06T17:38:26.525Z,2026,1,6,17,38,26,525,0.7150,0.2850,0.7100,0.7200,0.2800,0.2900,,,,
1767721106572,2026-01-06T17:38:26.572Z,2026,1,6,17,38,26,572,0.7200,0.2800,0.7100,0.7300,0.2700,0.2900,,,,
1767721106610,2026-01-06T17:38:26.610Z,2026,1,6,17,38,26,610,0.7150,0.2850,0.7000,0.7300,0.2700,0.3000,,,,
1767721106612,2026-01-06T17:38:26.612Z,2026,1,6,17,38,26,612,0.7100,0.2900,0.7000,0.7200,0.2800,0.3000,,,,
1767721107018,2026-01-06T17:38:27.018Z,2026,1,6,17,38,27,18,0.7150,0.2850,0.7100,0.7200,0.2800,0.2900,,,,
1767721107019,2026-01-06T17:38:27.019Z,2026,1,6,17,38,27,19,0.7200,0.2800,0.7100,0.7300,0.2700,0.2900,,,,
1767721107499,2026-01-06T17:38:27.499Z,2026,1,6,17,38,27,499,0.7250,0.2750,0.7200,0.7300,0.2700,0.2800,,,,
1767721107536,2026-01-06T17:38:27.536Z,2026,1,6,17,38,27,536,0.7300,0.2700,0.7200,0.7400,0.2600,0.2800,,,,
1767721107857,2026-01-06T17:38:27.857Z,2026,1,6,17,38,27,857,0.7350,0.2650,0.7300,0.7400,0.2600,0.2700,,,,
1767721107887,2026-01-06T17:38:27.887Z,2026,1,6,17,38,27,887,0.7300,0.2700,0.7200,0.7400,0.2600,0.2800,,,,
1767721110055,2026-01-06T17:38:30.055Z,2026,1,6,17,38,30,55,0.7250,0.2750,0.7200,0.7300,0.2700,0.2800,,,,
1767721111136,2026-01-06T17:38:31.136Z,2026,1,6,17,38,31,136,0.7300,0.2700,0.7200,0.7400,0.2600,0.2800,,,,
1767721111266,2026-01-06T17:38:31.266Z,2026,1,6,17,38,31,266,0.7350,0.2650,0.7300,0.7400,0.2600,0.2700,,,,
1767721111809,2026-01-06T17:38:31.809Z,2026,1,6,17,38,31,809,0.7400,0.2600,0.7300,0.7500,0.2500,0.2700,,,,
1767721111810,2026-01-06T17:38:31.810Z,2026,1,6,17,38,31,810,0.7450,0.2550,0.7400,0.7500,0.2500,0.2600,,,,
1767721112324,2026-01-06T17:38:32.324Z,2026,1,6,17,38,32,324,0.7400,0.2600,0.7300,0.7500,0.2500,0.2700,,,,
1767721112405,2026-01-06T17:38:32.405Z,2026,1,6,17,38,32,405,0.7350,0.2650,0.7300,0.7400,0.2600,0.2700,,,,
1767721113769,2026-01-06T17:38:33.769Z,2026,1,6,17,38,33,769,0.7300,0.2700,0.7200,0.7400,0.2600,0.2800,,,,
1767721113811,2026-01-06T17:38:33.811Z,2026,1,6,17,38,33,811,0.7250,0.2750,0.7200,0.7300,0.2700,0.2800,,,,
1767721118079,2026-01-06T17:38:38.079Z,2026,1,6,17,38,38,79,0.7200,0.2800,0.7100,0.7300,0.2700,0.2900,,,,
1767721119633,2026-01-06T17:38:39.633Z,2026,1,6,17,38,39,633,0.7150,0.2850,0.7100,0.7200,0.2800,0.2900,,,,
1767721119658,2026-01-06T17:38:39.658Z,2026,1,6,17,38,39,658,0.7200,0.2800,0.7100,0.7300,0.2700,0.2900,,,,
1767721119734,2026-01-06T17:38:39.734Z,2026,1,6,17,38,39,734,0.7150,0.2850,0.7100,0.7200,0.2800,0.2900,,,,
1767721119935,2026-01-06T17:38:39.935Z,2026,1,6,17,38,39,935,0.7200,0.2800,0.7100,0.7300,0.2700,0.2900,,,,
1767721120323,2026-01-06T17:38:40.323Z,2026,1,6,17,38,40,323,0.7150,0.2850,0.7100,0.7200,0.2800,0.2900,,,,
1767721120607,2026-01-06T17:38:40.607Z,2026,1,6,17,38,40,607,0.7100,0.2900,0.7000,0.7200,0.2800,0.3000,,,,
1767721120962,2026-01-06T17:38:40.962Z,2026,1,6,17,38,40,962,0.7050,0.2950,0.6900,0.7200,0.2800,0.3100,,,,
1767721120984,2026-01-06T17:38:40.984Z,2026,1,6,17,38,40,984,0.7000,0.3000,0.6900,0.7100,0.2900,0.3100,,,,
1767721123884,2026-01-06T17:38:43.884Z,2026,1,6,17,38,43,884,0.6950,0.3050,0.6900,0.7000,0.3000,0.3100,,,,
1767721123929,2026-01-06T17:38:43.929Z,2026,1,6,17,38,43,929,0.7000,0.3000,0.6900,0.7100,0.2900,0.3100,,,,
1767721124112,2026-01-06T17:38:44.112Z,2026,1,6,17,38,44,112,0.6950,0.3050,0.6900,0.7000,0.3000,0.3100,,,,
1767721124141,2026-01-06T17:38:44.141Z,2026,1,6,17,38,44,141,0.7000,0.3000,0.6900,0.7100,0.2900,0.3100,,,,
1767721126006,2026-01-06T17:38:46.006Z,2026,1,6,17,38,46,6,0.6950,0.3050,0.6900,0.7000,0.3000,0.3100,,,,
1767721128088,2026-01-06T17:38:48.088Z,2026,1,6,17,38,48,88,0.7000,0.3000,0.6900,0.7100,0.2900,0.3100,,,,
1767721128184,2026-01-06T17:38:48.184Z,2026,1,6,17,38,48,184,0.7050,0.2950,0.7000,0.7100,0.2900,0.3000,,,,
1767721128621,2026-01-06T17:38:48.621Z,2026,1,6,17,38,48,621,0.7000,0.3000,0.6900,0.7100,0.2900,0.3100,,,,
1767721128646,2026-01-06T17:38:48.646Z,2026,1,6,17,38,48,646,0.6950,0.3050,0.6900,0.7000,0.3000,0.3100,,,,
1767721129056,2026-01-06T17:38:49.056Z,2026,1,6,17,38,49,56,0.7000,0.3000,0.6900,0.7100,0.2900,0.3100,,,,
1767721129131,2026-01-06T17:38:49.131Z,2026,1,6,17,38,49,131,0.6950,0.3050,0.6900,0.7000,0.3000,0.3100,,,,
1767721129187,2026-01-06T17:38:49.187Z,2026,1,6,17,38,49,187,0.7000,0.3000,0.6900,0.7100,0.2900,0.3100,,,,
1767721129500,2026-01-06T17:38:49.500Z,2026,1,6,17,38,49,500,0.6950,0.3050,0.6900,0.7000,0.3000,0.3100,,,,
1767721129990,2026-01-06T17:38:49.990Z,2026,1,6,17,38,49,990,0.7000,0.3000,0.6900,0.7100,0.2900,0.3100,,,,
1767721130554,2026-01-06T17:38:50.554Z,2026,1,6,17,38,50,554,0.6950,0.3050,0.6900,0.7000,0.3000,0.3100,,,,
1767721135445,2026-01-06T17:38:55.445Z,2026,1,6,17,38,55,445,0.6850,0.3150,0.6700,0.7000,0.3000,0.3300,,,,
1767721135450,2026-01-06T17:38:55.450Z,2026,1,6,17,38,55,450,0.6900,0.3100,0.6800,0.7000,0.3000,0.3200,,,,
1767721135462,2026-01-06T17:38:55.462Z,2026,1,6,17,38,55,462,0.6850,0.3150,0.6800,0.6900,0.3100,0.3200,,,,
1767721135595,2026-01-06T17:38:55.595Z,2026,1,6,17,38,55,595,0.6900,0.3100,0.6800,0.7000,0.3000,0.3200,,,,
1767721135636,2026-01-06T17:38:55.636Z,2026,1,6,17,38,55,636,0.6950,0.3050,0.6900,0.7000,0.3000,0.3100,,,,
1767721136212,2026-01-06T17:38:56.212Z,2026,1,6,17,38,56,212,0.7000,0.3000,0.6900,0.7100,0.2900,0.3100,,,,
1767721136219,2026-01-06T17:38:56.219Z,2026,1,6,17,38,56,219,0.7050,0.2950,0.7000,0.7100,0.2900,0.3000,,,,
1767721136571,2026-01-06T17:38:56.571Z,2026,1,6,17,38,56,571,0.6950,0.3050,0.6800,0.7100,0.2900,0.3200,,,,
1767721136779,2026-01-06T17:38:56.779Z,2026,1,6,17,38,56,779,0.6900,0.3100,0.6800,0.7000,0.3000,0.3200,,,,
1767721137242,2026-01-06T17:38:57.242Z,2026,1,6,17,38,57,242,0.6950,0.3050,0.6900,0.7000,0.3000,0.3100,,,,
1767721137967,2026-01-06T17:38:57.967Z,2026,1,6,17,38,57,967,0.7000,0.3000,0.6900,0.7100,0.2900,0.3100,,,,
1767721138056,2026-01-06T17:38:58.056Z,2026,1,6,17,38,58,56,0.6950,0.3050,0.6900,0.7000,0.3000,0.3100,,,,
1767721140915,2026-01-06T17:39:00.915Z,2026,1,6,17,39,0,915,0.6900,0.3100,0.6800,0.7000,0.3000,0.3200,,,,
1767721141197,2026-01-06T17:39:01.197Z,2026,1,6,17,39,1,197,0.6950,0.3050,0.6900,0.7000,0.3000,0.3100,,,,
1767721141254,2026-01-06T17:39:01.254Z,2026,1,6,17,39,1,254,0.7000,0.3000,0.6900,0.7100,0.2900,0.3100,,,,
1767721141281,2026-01-06T17:39:01.281Z,2026,1,6,17,39,1,281,0.7050,0.2950,0.7000,0.7100,0.2900,0.3000,,,,
1767721142602,2026-01-06T17:39:02.602Z,2026,1,6,17,39,2,602,0.7000,0.3000,0.6900,0.7100,0.2900,0.3100,,,,
1767721142610,2026-01-06T17:39:02.610Z,2026,1,6,17,39,2,610,0.6950,0.3050,0.6900,0.7000,0.3000,0.3100,,,,
1767721142704,2026-01-06T17:39:02.704Z,2026,1,6,17,39,2,704,0.6850,0.3150,0.6700,0.7000,0.3000,0.3300,,,,
1767721142804,2026-01-06T17:39:02.804Z,2026,1,6,17,39,2,804,0.6800,0.3200,0.6600,0.7000,0.3000,0.3400,,,,
1767721142825,2026-01-06T17:39:02.825Z,2026,1,6,17,39,2,825,0.6750,0.3250,0.6600,0.6900,0.3100,0.3400,,,,
1767721142852,2026-01-06T17:39:02.852Z,2026,1,6,17,39,2,852,0.6700,0.3300,0.6600,0.6800,0.3200,0.3400,,,,
1767721144625,2026-01-06T17:39:04.625Z,2026,1,6,17,39,4,625,0.6750,0.3250,0.6700,0.6800,0.3200,0.3300,,,,
1767721145811,2026-01-06T17:39:05.811Z,2026,1,6,17,39,5,811,0.6700,0.3300,0.6600,0.6800,0.3200,0.3400,,,,
1767721145841,2026-01-06T17:39:05.841Z,2026,1,6,17,39,5,841,0.6650,0.3350,0.6600,0.6700,0.3300,0.3400,,,,
1767721146431,2026-01-06T17:39:06.431Z,2026,1,6,17,39,6,431,0.6700,0.3300,0.6600,0.6800,0.3200,0.3400,,,,
1767721148958,2026-01-06T17:39:08.958Z,2026,1,6,17,39,8,958,0.6650,0.3350,0.6600,0.6700,0.3300,0.3400,,,,
1767721151582,2026-01-06T17:39:11.582Z,2026,1,6,17,39,11,582,0.6750,0.3250,0.6700,0.6800,0.3200,0.3300,,,,
1767721151617,2026-01-06T17:39:11.617Z,2026,1,6,17,39,11,617,0.6800,0.3200,0.6700,0.6900,0.3100,0.3300,,,,
1767721152761,2026-01-06T17:39:12.761Z,2026,1,6,17,39,12,761,0.6850,0.3150,0.6800,0.6900,0.3100,0.3200,,,,
1767721152912,2026-01-06T17:39:12.912Z,2026,1,6,17,39,12,912,0.6900,0.3100,0.6800,0.7000,0.3000,0.3200,,,,
1767721153012,2026-01-06T17:39:13.012Z,2026,1,6,17,39,13,12,0.6950,0.3050,0.6900,0.7000,0.3000,0.3100,,,,
1767721153160,2026-01-06T17:39:13.160Z,2026,1,6,17,39,13,160,0.7000,0.3000,0.6900,0.7100,0.2900,0.3100,,,,
1767721153194,2026-01-06T17:39:13.194Z,2026,1,6,17,39,13,194,0.7050,0.2950,0.7000,0.7100,0.2900,0.3000,,,,
1767721155347,2026-01-06T17:39:15.347Z,2026,1,6,17,39,15,347,0.7000,0.3000,0.6900,0.7100,0.2900,0.3100,,,,
1767721155597,2026-01-06T17:39:15.597Z,2026,1,6,17,39,15,597,0.6950,0.3050,0.6900,0.7000,0.3000,0.3100,,,,
1767721155697,2026-01-06T17:39:15.697Z,2026,1,6,17,39,15,697,0.7000,0.3000,0.6900,0.7100,0.2900,0.3100,,,,
1767721156219,2026-01-06T17:39:16.219Z,2026,1,6,17,39,16,219,0.6950,0.3050,0.6900,0.7000,0.3000,0.3100,,,,
1767721156902,2026-01-06T17:39:16.902Z,2026,1,6,17,39,16,902,0.6900,0.3100,0.6800,0.7000,0.3000,0.3200,,,,
1767721158664,2026-01-06T17:39:18.664Z,2026,1,6,17,39,18,664,0.6850,0.3150,0.6800,0.6900,0.3100,0.3200,,,,
1767721158694,2026-01-06T17:39:18.694Z,2026,1,6,17,39,18,694,0.6950,0.3050,0.6800,0.7100,0.2900,0.3200,,,,
1767721158739,2026-01-06T17:39:18.739Z,2026,1,6,17,39,18,739,0.6900,0.3100,0.6800,0.7000,0.3000,0.3200,,,,
1767721158780,2026-01-06T17:39:18.780Z,2026,1,6,17,39,18,780,0.6850,0.3150,0.6700,0.7000,0.3000,0.3300,,,,
1767721158781,2026-01-06T17:39:18.781Z,2026,1,6,17,39,18,781,0.6800,0.3200,0.6700,0.6900,0.3100,0.3300,,,,
1767721159709,2026-01-06T17:39:19.709Z,2026,1,6,17,39,19,709,0.6750,0.3250,0.6700,0.6800,0.3200,0.3300,,,,
1767721159974,2026-01-06T17:39:19.974Z,2026,1,6,17,39,19,974,0.6700,0.3300,0.6600,0.6800,0.3200,0.3400,,,,
1767721160908,2026-01-06T17:39:20.908Z,2026,1,6,17,39,20,908,0.6650,0.3350,0.6600,0.6700,0.3300,0.3400,,,,
1767721163029,2026-01-06T17:39:23.029Z,2026,1,6,17,39,23,29,0.6700,0.3300,0.6600,0.6800,0.3200,0.3400,,,,
1767721163118,2026-01-06T17:39:23.118Z,2026,1,6,17,39,23,118,0.6750,0.3250,0.6700,0.6800,0.3200,0.3300,,,,
1767721164792,2026-01-06T17:39:24.792Z,2026,1,6,17,39,24,792,0.6700,0.3300,0.6600,0.6800,0.3200,0.3400,,,,
1767721165166,2026-01-06T17:39:25.166Z,2026,1,6,17,39,25,166,0.6650,0.3350,0.6600,0.6700,0.3300,0.3400,,,,
1767721166995,2026-01-06T17:39:26.995Z,2026,1,6,17,39,26,995,0.6600,0.3400,0.6500,0.6700,0.3300,0.3500,,,,
1767721167043,2026-01-06T17:39:27.043Z,2026,1,6,17,39,27,43,0.6550,0.3450,0.6500,0.6600,0.3400,0.3500,,,,
1767721167637,2026-01-06T17:39:27.637Z,2026,1,6,17,39,27,637,0.6350,0.3650,0.6200,0.6500,0.3500,0.3800,,,,
1767721167657,2026-01-06T17:39:27.657Z,2026,1,6,17,39,27,657,0.6400,0.3600,0.6300,0.6500,0.3500,0.3700,,,,
1767721167695,2026-01-06T17:39:27.695Z,2026,1,6,17,39,27,695,0.6450,0.3550,0.6300,0.6600,0.3400,0.3700,,,,
1767721168159,2026-01-06T17:39:28.159Z,2026,1,6,17,39,28,159,0.6500,0.3500,0.6400,0.6600,0.3400,0.3600,,,,
1767721168232,2026-01-06T17:39:28.232Z,2026,1,6,17,39,28,232,0.6450,0.3550,0.6400,0.6500,0.3500,0.3600,,,,
1767721168643,2026-01-06T17:39:28.643Z,2026,1,6,17,39,28,643,0.6400,0.3600,0.6300,0.6500,0.3500,0.3700,,,,
1767721169688,2026-01-06T17:39:29.688Z,2026,1,6,17,39,29,688,0.6450,0.3550,0.6400,0.6500,0.3500,0.3600,,,,
1767721169834,2026-01-06T17:39:29.834Z,2026,1,6,17,39,29,834,0.6500,0.3500,0.6400,0.6600,0.3400,0.3600,,,,
1767721170260,2026-01-06T17:39:30.260Z,2026,1,6,17,39,30,260,0.6550,0.3450,0.6500,0.6600,0.3400,0.3500,,,,
1767721170308,2026-01-06T17:39:30.308Z,2026,1,6,17,39,30,308,0.6500,0.3500,0.6400,0.6600,0.3400,0.3600,,,,
1767721170310,2026-01-06T17:39:30.310Z,2026,1,6,17,39,30,310,0.6450,0.3550,0.6300,0.6600,0.3400,0.3700,,,,
1767721170460,2026-01-06T17:39:30.460Z,2026,1,6,17,39,30,460,0.6500,0.3500,0.6400,0.6600,0.3400,0.3600,,,,
1767721170611,2026-01-06T17:39:30.611Z,2026,1,6,17,39,30,611,0.6450,0.3550,0.6300,0.6600,0.3400,0.3700,,,,
1767721171086,2026-01-06T17:39:31.086Z,2026,1,6,17,39,31,86,0.6400,0.3600,0.6300,0.6500,0.3500,0.3700,,,,
1767721171661,2026-01-06T17:39:31.661Z,2026,1,6,17,39,31,661,0.6350,0.3650,0.6200,0.6500,0.3500,0.3800,,,,
1767721172074,2026-01-06T17:39:32.074Z,2026,1,6,17,39,32,74,0.6300,0.3700,0.6200,0.6400,0.3600,0.3800,,,,
1767721172494,2026-01-06T17:39:32.494Z,2026,1,6,17,39,32,494,0.6350,0.3650,0.6200,0.6500,0.3500,0.3800,,,,
1767721172615,2026-01-06T17:39:32.615Z,2026,1,6,17,39,32,615,0.6400,0.3600,0.6300,0.6500,0.3500,0.3700,,,,
1767721172748,2026-01-06T17:39:32.748Z,2026,1,6,17,39,32,748,0.6450,0.3550,0.6400,0.6500,0.3500,0.3600,,,,
1767721172818,2026-01-06T17:39:32.818Z,2026,1,6,17,39,32,818,0.6500,0.3500,0.6400,0.6600,0.3400,0.3600,,,,
1767721172879,2026-01-06T17:39:32.879Z,2026,1,6,17,39,32,879,0.6450,0.3550,0.6400,0.6500,0.3500,0.3600,,,,
1767721173905,2026-01-06T17:39:33.905Z,2026,1,6,17,39,33,905,0.6400,0.3600,0.6300,0.6500,0.3500,0.3700,,,,
1767721173921,2026-01-06T17:39:33.921Z,2026,1,6,17,39,33,921,0.6350,0.3650,0.6200,0.6500,0.3500,0.3800,,,,
1767721173944,2026-01-06T17:39:33.944Z,2026,1,6,17,39,33,944,0.6400,0.3600,0.6300,0.6500,0.3500,0.3700,,,,
1767721175114,2026-01-06T17:39:35.114Z,2026,1,6,17,39,35,114,0.6350,0.3650,0.6200,0.6500,0.3500,0.3800,,,,
1767721175137,2026-01-06T17:39:35.137Z,2026,1,6,17,39,35,137,0.6300,0.3700,0.6200,0.6400,0.3600,0.3800,,,,
1767721175500,2026-01-06T17:39:35.500Z,2026,1,6,17,39,35,500,0.6350,0.3650,0.6300,0.6400,0.3600,0.3700,,,,
1767721175668,2026-01-06T17:39:35.668Z,2026,1,6,17,39,35,668,0.6400,0.3600,0.6300,0.6500,0.3500,0.3700,,,,
1767721176152,2026-01-06T17:39:36.152Z,2026,1,6,17,39,36,152,0.6350,0.3650,0.6300,0.6400,0.3600,0.3700,,,,
1767721176283,2026-01-06T17:39:36.283Z,2026,1,6,17,39,36,283,0.6400,0.3600,0.6300,0.6500,0.3500,0.3700,,,,
1767721176286,2026-01-06T17:39:36.286Z,2026,1,6,17,39,36,286,0.6350,0.3650,0.6300,0.6400,0.3600,0.3700,,,,
1767721176678,2026-01-06T17:39:36.678Z,2026,1,6,17,39,36,678,0.6250,0.3750,0.6100,0.6400,0.3600,0.3900,,,,
1767721176769,2026-01-06T17:39:36.769Z,2026,1,6,17,39,36,769,0.6200,0.3800,0.6100,0.6300,0.3700,0.3900,,,,
1767721176798,2026-01-06T17:39:36.798Z,2026,1,6,17,39,36,798,0.6250,0.3750,0.6100,0.6400,0.3600,0.3900,,,,
1767721176802,2026-01-06T17:39:36.802Z,2026,1,6,17,39,36,802,0.6200,0.3800,0.6100,0.6300,0.3700,0.3900,,,,
