Timestamp,Date,Year,Month,Day,Hour,Minute,Second,Millisecond,Price UP ($),Price DOWN ($),UP Bid,UP Ask,DOWN Bid,DOWN Ask,Entry Type,Watch Mode Entry,Paper Mode Entry,Notes
1767861553456,2026-01-08T08:39:13.456Z,2026,1,8,8,39,13,456,0.3650,0.6350,0.3600,0.3700,0.6300,0.6400,,,,
1767861553762,2026-01-08T08:39:13.762Z,2026,1,8,8,39,13,762,0.3750,0.6250,0.3600,0.3900,0.6100,0.6400,,,,
1767861553825,2026-01-08T08:39:13.825Z,2026,1,8,8,39,13,825,0.3800,0.6200,0.3700,0.3900,0.6100,0.6300,,,,
1767861554995,2026-01-08T08:39:14.995Z,2026,1,8,8,39,14,995,0.3850,0.6150,0.3800,0.3900,0.6100,0.6200,,,,
1767861555644,2026-01-08T08:39:15.644Z,2026,1,8,8,39,15,644,0.3800,0.6200,0.3700,0.3900,0.6100,0.6300,,,,
1767861555671,2026-01-08T08:39:15.671Z,2026,1,8,8,39,15,671,0.3750,0.6250,0.3700,0.3800,0.6200,0.6300,,,,
1767861558389,2026-01-08T08:39:18.389Z,2026,1,8,8,39,18,389,0.3550,0.6450,0.3500,0.3600,0.6400,0.6500,,,,
1767861558869,2026-01-08T08:39:18.869Z,2026,1,8,8,39,18,869,0.3500,0.6500,0.3400,0.3600,0.6400,0.6600,,,,
1767861558988,2026-01-08T08:39:18.988Z,2026,1,8,8,39,18,988,0.3450,0.6550,0.3400,0.3500,0.6500,0.6600,,,,
1767861559038,2026-01-08T08:39:19.038Z,2026,1,8,8,39,19,38,0.3500,0.6500,0.3400,0.3600,0.6400,0.6600,,,,
1767861559213,2026-01-08T08:39:19.213Z,2026,1,8,8,39,19,213,0.3450,0.6550,0.3400,0.3500,0.6500,0.6600,,,,
1767861560190,2026-01-08T08:39:20.190Z,2026,1,8,8,39,20,190,0.3550,0.6450,0.3500,0.3600,0.6400,0.6500,,,,
1767861561111,2026-01-08T08:39:21.111Z,2026,1,8,8,39,21,111,0.3600,0.6400,0.3500,0.3700,0.6300,0.6500,,,,
1767861563700,2026-01-08T08:39:23.700Z,2026,1,8,8,39,23,700,0.3650,0.6350,0.3600,0.3700,0.6300,0.6400,,,,
1767861563803,2026-01-08T08:39:23.803Z,2026,1,8,8,39,23,803,0.3700,0.6300,0.3600,0.3800,0.6200,0.6400,,,,
1767861563858,2026-01-08T08:39:23.858Z,2026,1,8,8,39,23,858,0.3750,0.6250,0.3700,0.3800,0.6200,0.6300,,,,
1767861566528,2026-01-08T08:39:26.528Z,2026,1,8,8,39,26,528,0.3700,0.6300,0.3600,0.3800,0.6200,0.6400,,,,
1767861567050,2026-01-08T08:39:27.050Z,2026,1,8,8,39,27,50,0.3650,0.6350,0.3600,0.3700,0.6300,0.6400,,,,
1767861567976,2026-01-08T08:39:27.976Z,2026,1,8,8,39,27,976,0.3600,0.6400,0.3500,0.3700,0.6300,0.6500,,,,
1767861568009,2026-01-08T08:39:28.009Z,2026,1,8,8,39,28,9,0.3550,0.6450,0.3500,0.3600,0.6400,0.6500,,,,
1767861571002,2026-01-08T08:39:31.002Z,2026,1,8,8,39,31,2,0.3500,0.6500,0.3400,0.3600,0.6400,0.6600,,,,
1767861571033,2026-01-08T08:39:31.033Z,2026,1,8,8,39,31,33,0.3450,0.6550,0.3400,0.3500,0.6500,0.6600,,,,
1767861572134,2026-01-08T08:39:32.134Z,2026,1,8,8,39,32,134,0.3350,0.6650,0.3300,0.3400,0.6600,0.6700,,,,
1767861572264,2026-01-08T08:39:32.264Z,2026,1,8,8,39,32,264,0.3250,0.6750,0.3200,0.3300,0.6700,0.6800,,,,
1767861577799,2026-01-08T08:39:37.799Z,2026,1,8,8,39,37,799,0.3200,0.6800,0.3100,0.3300,0.6700,0.6900,,,,
1767861577835,2026-01-08T08:39:37.835Z,2026,1,8,8,39,37,835,0.3150,0.6850,0.3100,0.3200,0.6800,0.6900,,,,
1767861582077,2026-01-08T08:39:42.077Z,2026,1,8,8,39,42,77,0.3050,0.6950,0.3000,0.3100,0.6900,0.7000,,,,
1767861589670,2026-01-08T08:39:49.670Z,2026,1,8,8,39,49,670,0.3100,0.6900,0.3000,0.3200,0.6800,0.7000,,,,
1767861589692,2026-01-08T08:39:49.692Z,2026,1,8,8,39,49,692,0.3150,0.6850,0.3100,0.3200,0.6800,0.6900,,,,
1767861589736,2026-01-08T08:39:49.736Z,2026,1,8,8,39,49,736,0.3200,0.6800,0.3100,0.3300,0.6700,0.6900,,,,
1767861589771,2026-01-08T08:39:49.771Z,2026,1,8,8,39,49,771,0.3250,0.6750,0.3200,0.3300,0.6700,0.6800,,,,
1767861590075,2026-01-08T08:39:50.075Z,2026,1,8,8,39,50,75,0.3300,0.6700,0.3200,0.3400,0.6600,0.6800,,,,
1767861590080,2026-01-08T08:39:50.080Z,2026,1,8,8,39,50,80,0.3350,0.6650,0.3300,0.3400,0.6600,0.6700,,,,
1767861590680,2026-01-08T08:39:50.680Z,2026,1,8,8,39,50,680,0.3500,0.6500,0.3400,0.3600,0.6400,0.6600,,,,
1767861590929,2026-01-08T08:39:50.929Z,2026,1,8,8,39,50,929,0.3550,0.6450,0.3500,0.3600,0.6400,0.6500,,,,
1767861591282,2026-01-08T08:39:51.282Z,2026,1,8,8,39,51,282,0.3500,0.6500,0.3400,0.3600,0.6400,0.6600,,,,
1767861591521,2026-01-08T08:39:51.521Z,2026,1,8,8,39,51,521,0.3550,0.6450,0.3400,0.3700,0.6300,0.6600,,,,
1767861591557,2026-01-08T08:39:51.557Z,2026,1,8,8,39,51,557,0.3600,0.6400,0.3500,0.3700,0.6300,0.6500,,,,
1767861591597,2026-01-08T08:39:51.597Z,2026,1,8,8,39,51,597,0.3550,0.6450,0.3500,0.3600,0.6400,0.6500,,,,
1767861592220,2026-01-08T08:39:52.220Z,2026,1,8,8,39,52,220,0.3500,0.6500,0.3400,0.3600,0.6400,0.6600,,,,
1767861592251,2026-01-08T08:39:52.251Z,2026,1,8,8,39,52,251,0.3450,0.6550,0.3400,0.3500,0.6500,0.6600,,,,
1767861592621,2026-01-08T08:39:52.621Z,2026,1,8,8,39,52,621,0.3400,0.6600,0.3300,0.3500,0.6500,0.6700,,,,
1767861593297,2026-01-08T08:39:53.297Z,2026,1,8,8,39,53,297,0.3350,0.6650,0.3200,0.3500,0.6500,0.6800,,,,
1767861593434,2026-01-08T08:39:53.434Z,2026,1,8,8,39,53,434,0.3300,0.6700,0.3200,0.3400,0.6600,0.6800,,,,
1767861596211,2026-01-08T08:39:56.211Z,2026,1,8,8,39,56,211,0.3250,0.6750,0.3100,0.3400,0.6600,0.6900,,,,
1767861597560,2026-01-08T08:39:57.560Z,2026,1,8,8,39,57,560,0.3200,0.6800,0.3100,0.3300,0.6700,0.6900,,,,
1767861597745,2026-01-08T08:39:57.745Z,2026,1,8,8,39,57,745,0.3250,0.6750,0.3200,0.3300,0.6700,0.6800,,,,
1767861597971,2026-01-08T08:39:57.971Z,2026,1,8,8,39,57,971,0.3300,0.6700,0.3200,0.3400,0.6600,0.6800,,,,
1767861598569,2026-01-08T08:39:58.569Z,2026,1,8,8,39,58,569,0.3250,0.6750,0.3100,0.3400,0.6600,0.6900,,,,
1767861598596,2026-01-08T08:39:58.596Z,2026,1,8,8,39,58,596,0.3350,0.6650,0.3300,0.3400,0.6600,0.6700,,,,
1767861600345,2026-01-08T08:40:00.345Z,2026,1,8,8,40,0,345,0.3300,0.6700,0.3200,0.3400,0.6600,0.6800,,,,
1767861601277,2026-01-08T08:40:01.277Z,2026,1,8,8,40,1,277,0.3250,0.6750,0.3100,0.3400,0.6600,0.6900,,,,
1767861601335,2026-01-08T08:40:01.335Z,2026,1,8,8,40,1,335,0.3300,0.6700,0.3200,0.3400,0.6600,0.6800,,,,
1767861601389,2026-01-08T08:40:01.389Z,2026,1,8,8,40,1,389,0.3250,0.6750,0.3100,0.3400,0.6600,0.6900,,,,
1767861601509,2026-01-08T08:40:01.509Z,2026,1,8,8,40,1,509,0.3150,0.6850,0.3100,0.3200,0.6800,0.6900,,,,
1767861602044,2026-01-08T08:40:02.044Z,2026,1,8,8,40,2,44,0.3250,0.6750,0.3100,0.3400,0.6600,0.6900,,,,
1767861602112,2026-01-08T08:40:02.112Z,2026,1,8,8,40,2,112,0.3200,0.6800,0.3100,0.3300,0.6700,0.6900,,,,
1767861602170,2026-01-08T08:40:02.170Z,2026,1,8,8,40,2,170,0.3250,0.6750,0.3100,0.3400,0.6600,0.6900,,,,
1767861602425,2026-01-08T08:40:02.425Z,2026,1,8,8,40,2,425,0.3300,0.6700,0.3200,0.3400,0.6600,0.6800,,,,
1767861603125,2026-01-08T08:40:03.125Z,2026,1,8,8,40,3,125,0.3250,0.6750,0.3100,0.3400,0.6600,0.6900,,,,
1767861603241,2026-01-08T08:40:03.241Z,2026,1,8,8,40,3,241,0.3200,0.6800,0.3100,0.3300,0.6700,0.6900,,,,
1767861604715,2026-01-08T08:40:04.715Z,2026,1,8,8,40,4,715,0.3250,0.6750,0.3100,0.3400,0.6600,0.6900,,,,
1767861605983,2026-01-08T08:40:05.983Z,2026,1,8,8,40,5,983,0.3200,0.6800,0.3100,0.3300,0.6700,0.6900,,,,
1767861606704,2026-01-08T08:40:06.704Z,2026,1,8,8,40,6,704,0.3250,0.6750,0.3100,0.3400,0.6600,0.6900,,,,
1767861607012,2026-01-08T08:40:07.012Z,2026,1,8,8,40,7,12,0.3300,0.6700,0.3200,0.3400,0.6600,0.6800,,,,
1767861607384,2026-01-08T08:40:07.384Z,2026,1,8,8,40,7,384,0.3350,0.6650,0.3300,0.3400,0.6600,0.6700,,,,
1767861607930,2026-01-08T08:40:07.930Z,2026,1,8,8,40,7,930,0.3500,0.6500,0.3300,0.3700,0.6300,0.6700,,,,
1767861607952,2026-01-08T08:40:07.952Z,2026,1,8,8,40,7,952,0.3550,0.6450,0.3400,0.3700,0.6300,0.6600,,,,
1767861608044,2026-01-08T08:40:08.044Z,2026,1,8,8,40,8,44,0.3600,0.6400,0.3500,0.3700,0.6300,0.6500,,,,
1767861608184,2026-01-08T08:40:08.184Z,2026,1,8,8,40,8,184,0.3650,0.6350,0.3600,0.3700,0.6300,0.6400,,,,
1767861608879,2026-01-08T08:40:08.879Z,2026,1,8,8,40,8,879,0.3750,0.6250,0.3600,0.3900,0.6100,0.6400,,,,
1767861608880,2026-01-08T08:40:08.880Z,2026,1,8,8,40,8,880,0.3700,0.6300,0.3600,0.3800,0.6200,0.6400,,,,
1767861609042,2026-01-08T08:40:09.042Z,2026,1,8,8,40,9,42,0.3750,0.6250,0.3700,0.3800,0.6200,0.6300,,,,
1767861609108,2026-01-08T08:40:09.108Z,2026,1,8,8,40,9,108,0.3800,0.6200,0.3700,0.3900,0.6100,0.6300,,,,
1767861609291,2026-01-08T08:40:09.291Z,2026,1,8,8,40,9,291,0.3850,0.6150,0.3800,0.3900,0.6100,0.6200,,,,
1767861609842,2026-01-08T08:40:09.842Z,2026,1,8,8,40,9,842,0.3800,0.6200,0.3700,0.3900,0.6100,0.6300,,,,
1767861609871,2026-01-08T08:40:09.871Z,2026,1,8,8,40,9,871,0.3750,0.6250,0.3700,0.3800,0.6200,0.6300,,,,
1767861614193,2026-01-08T08:40:14.193Z,2026,1,8,8,40,14,193,0.3700,0.6300,0.3600,0.3800,0.6200,0.6400,,,,
1767861616212,2026-01-08T08:40:16.212Z,2026,1,8,8,40,16,212,0.3750,0.6250,0.3700,0.3800,0.6200,0.6300,,,,
1767861616216,2026-01-08T08:40:16.216Z,2026,1,8,8,40,16,216,0.3700,0.6300,0.3600,0.3800,0.6200,0.6400,,,,
1767861617008,2026-01-08T08:40:17.008Z,2026,1,8,8,40,17,8,0.3750,0.6250,0.3700,0.3800,0.6200,0.6300,,,,
1767861617480,2026-01-08T08:40:17.480Z,2026,1,8,8,40,17,480,0.3700,0.6300,0.3600,0.3800,0.6200,0.6400,,,,
1767861617490,2026-01-08T08:40:17.490Z,2026,1,8,8,40,17,490,0.3750,0.6250,0.3700,0.3800,0.6200,0.6300,,,,
1767861617491,2026-01-08T08:40:17.491Z,2026,1,8,8,40,17,491,0.3850,0.6150,0.3700,0.4000,0.6000,0.6300,,,,
1767861617504,2026-01-08T08:40:17.504Z,2026,1,8,8,40,17,504,0.3900,0.6100,0.3800,0.4000,0.6000,0.6200,,,,
1767861617551,2026-01-08T08:40:17.551Z,2026,1,8,8,40,17,551,0.3850,0.6150,0.3800,0.3900,0.6100,0.6200,,,,
1767861617963,2026-01-08T08:40:17.963Z,2026,1,8,8,40,17,963,0.3950,0.6050,0.3900,0.4000,0.6000,0.6100,,,,
1767861618573,2026-01-08T08:40:18.573Z,2026,1,8,8,40,18,573,0.3900,0.6100,0.3800,0.4000,0.6000,0.6200,,,,
1767861618601,2026-01-08T08:40:18.601Z,2026,1,8,8,40,18,601,0.3850,0.6150,0.3800,0.3900,0.6100,0.6200,,,,
1767861619632,2026-01-08T08:40:19.632Z,2026,1,8,8,40,19,632,0.3800,0.6200,0.3700,0.3900,0.6100,0.6300,,,,
1767861620750,2026-01-08T08:40:20.750Z,2026,1,8,8,40,20,750,0.3850,0.6150,0.3800,0.3900,0.6100,0.6200,,,,
1767861622917,2026-01-08T08:40:22.917Z,2026,1,8,8,40,22,917,0.3800,0.6200,0.3700,0.3900,0.6100,0.6300,,,,
1767861622943,2026-01-08T08:40:22.943Z,2026,1,8,8,40,22,943,0.3850,0.6150,0.3800,0.3900,0.6100,0.6200,,,,
1767861623301,2026-01-08T08:40:23.301Z,2026,1,8,8,40,23,301,0.3800,0.6200,0.3700,0.3900,0.6100,0.6300,,,,
1767861624925,2026-01-08T08:40:24.925Z,2026,1,8,8,40,24,925,0.3850,0.6150,0.3800,0.3900,0.6100,0.6200,,,,
1767861625309,2026-01-08T08:40:25.309Z,2026,1,8,8,40,25,309,0.3900,0.6100,0.3800,0.4000,0.6000,0.6200,,,,
1767861625372,2026-01-08T08:40:25.372Z,2026,1,8,8,40,25,372,0.3850,0.6150,0.3800,0.3900,0.6100,0.6200,,,,
1767861627343,2026-01-08T08:40:27.343Z,2026,1,8,8,40,27,343,0.3800,0.6200,0.3700,0.3900,0.6100,0.6300,,,,
1767861629704,2026-01-08T08:40:29.704Z,2026,1,8,8,40,29,704,0.3850,0.6150,0.3700,0.4000,0.6000,0.6300,,,,
1767861629707,2026-01-08T08:40:29.707Z,2026,1,8,8,40,29,707,0.3900,0.6100,0.3800,0.4000,0.6000,0.6200,,,,
1767861629731,2026-01-08T08:40:29.731Z,2026,1,8,8,40,29,731,0.3850,0.6150,0.3700,0.4000,0.6000,0.6300,,,,
1767861629742,2026-01-08T08:40:29.742Z,2026,1,8,8,40,29,742,0.3900,0.6100,0.3800,0.4000,0.6000,0.6200,,,,
1767861629847,2026-01-08T08:40:29.847Z,2026,1,8,8,40,29,847,0.3850,0.6150,0.3800,0.3900,0.6100,0.6200,,,,
1767861629871,2026-01-08T08:40:29.871Z,2026,1,8,8,40,29,871,0.3900,0.6100,0.3800,0.4000,0.6000,0.6200,,,,
1767861629876,2026-01-08T08:40:29.876Z,2026,1,8,8,40,29,876,0.3950,0.6050,0.3900,0.4000,0.6000,0.6100,,,,
1767861634331,2026-01-08T08:40:34.331Z,2026,1,8,8,40,34,331,0.3900,0.6100,0.3800,0.4000,0.6000,0.6200,,,,
1767861634360,2026-01-08T08:40:34.360Z,2026,1,8,8,40,34,360,0.3850,0.6150,0.3800,0.3900,0.6100,0.6200,,,,
1767861634667,2026-01-08T08:40:34.667Z,2026,1,8,8,40,34,667,0.3800,0.6200,0.3700,0.3900,0.6100,0.6300,,,,
1767861634695,2026-01-08T08:40:34.695Z,2026,1,8,8,40,34,695,0.3750,0.6250,0.3700,0.3800,0.6200,0.6300,,,,
1767861635061,2026-01-08T08:40:35.061Z,2026,1,8,8,40,35,61,0.3700,0.6300,0.3600,0.3800,0.6200,0.6400,,,,
1767861635087,2026-01-08T08:40:35.087Z,2026,1,8,8,40,35,87,0.3650,0.6350,0.3600,0.3700,0.6300,0.6400,,,,
1767861635286,2026-01-08T08:40:35.286Z,2026,1,8,8,40,35,286,0.3550,0.6450,0.3400,0.3700,0.6300,0.6600,,,,
1767861635292,2026-01-08T08:40:35.292Z,2026,1,8,8,40,35,292,0.3600,0.6400,0.3500,0.3700,0.6300,0.6500,,,,
1767861635316,2026-01-08T08:40:35.316Z,2026,1,8,8,40,35,316,0.3550,0.6450,0.3500,0.3600,0.6400,0.6500,,,,
1767861635324,2026-01-08T08:40:35.324Z,2026,1,8,8,40,35,324,0.3500,0.6500,0.3400,0.3600,0.6400,0.6600,,,,
1767861635487,2026-01-08T08:40:35.487Z,2026,1,8,8,40,35,487,0.3450,0.6550,0.3400,0.3500,0.6500,0.6600,,,,
1767861635656,2026-01-08T08:40:35.656Z,2026,1,8,8,40,35,656,0.3600,0.6400,0.3400,0.3800,0.6200,0.6600,,,,
1767861635713,2026-01-08T08:40:35.713Z,2026,1,8,8,40,35,713,0.3550,0.6450,0.3400,0.3700,0.6300,0.6600,,,,
1767861635738,2026-01-08T08:40:35.738Z,2026,1,8,8,40,35,738,0.3600,0.6400,0.3400,0.3800,0.6200,0.6600,,,,
1767861635740,2026-01-08T08:40:35.740Z,2026,1,8,8,40,35,740,0.3500,0.6500,0.3400,0.3600,0.6400,0.6600,,,,
1767861635777,2026-01-08T08:40:35.777Z,2026,1,8,8,40,35,777,0.3600,0.6400,0.3400,0.3800,0.6200,0.6600,,,,
1767861635818,2026-01-08T08:40:35.818Z,2026,1,8,8,40,35,818,0.3550,0.6450,0.3400,0.3700,0.6300,0.6600,,,,
1767861635844,2026-01-08T08:40:35.844Z,2026,1,8,8,40,35,844,0.3600,0.6400,0.3400,0.3800,0.6200,0.6600,,,,
1767861635847,2026-01-08T08:40:35.847Z,2026,1,8,8,40,35,847,0.3500,0.6500,0.3400,0.3600,0.6400,0.6600,,,,
1767861637200,2026-01-08T08:40:37.200Z,2026,1,8,8,40,37,200,0.3450,0.6550,0.3400,0.3500,0.6500,0.6600,,,,
1767861637239,2026-01-08T08:40:37.239Z,2026,1,8,8,40,37,239,0.3500,0.6500,0.3400,0.3600,0.6400,0.6600,,,,
1767861637261,2026-01-08T08:40:37.261Z,2026,1,8,8,40,37,261,0.3450,0.6550,0.3400,0.3500,0.6500,0.6600,,,,
1767861637410,2026-01-08T08:40:37.410Z,2026,1,8,8,40,37,410,0.3400,0.6600,0.3300,0.3500,0.6500,0.6700,,,,
1767861637440,2026-01-08T08:40:37.440Z,2026,1,8,8,40,37,440,0.3350,0.6650,0.3300,0.3400,0.6600,0.6700,,,,
1767861637749,2026-01-08T08:40:37.749Z,2026,1,8,8,40,37,749,0.3450,0.6550,0.3300,0.3600,0.6400,0.6700,,,,
1767861637782,2026-01-08T08:40:37.782Z,2026,1,8,8,40,37,782,0.3400,0.6600,0.3300,0.3500,0.6500,0.6700,,,,
1767861637837,2026-01-08T08:40:37.837Z,2026,1,8,8,40,37,837,0.3350,0.6650,0.3300,0.3400,0.6600,0.6700,,,,
1767861638546,2026-01-08T08:40:38.546Z,2026,1,8,8,40,38,546,0.3400,0.6600,0.3300,0.3500,0.6500,0.6700,,,,
1767861639244,2026-01-08T08:40:39.244Z,2026,1,8,8,40,39,244,0.3450,0.6550,0.3400,0.3500,0.6500,0.6600,,,,
1767861649662,2026-01-08T08:40:49.662Z,2026,1,8,8,40,49,662,0.3350,0.6650,0.3300,0.3400,0.6600,0.6700,,,,
1767861649804,2026-01-08T08:40:49.804Z,2026,1,8,8,40,49,804,0.3250,0.6750,0.3200,0.3300,0.6700,0.6800,,,,
1767861650267,2026-01-08T08:40:50.267Z,2026,1,8,8,40,50,267,0.3350,0.6650,0.3200,0.3500,0.6500,0.6800,,,,
1767861650522,2026-01-08T08:40:50.522Z,2026,1,8,8,40,50,522,0.3400,0.6600,0.3300,0.3500,0.6500,0.6700,,,,
1767861650994,2026-01-08T08:40:50.994Z,2026,1,8,8,40,50,994,0.3450,0.6550,0.3400,0.3500,0.6500,0.6600,,,,
1767861651677,2026-01-08T08:40:51.677Z,2026,1,8,8,40,51,677,0.3400,0.6600,0.3300,0.3500,0.6500,0.6700,,,,
1767861660118,2026-01-08T08:41:00.118Z,2026,1,8,8,41,0,118,0.3450,0.6550,0.3300,0.3600,0.6400,0.6700,,,,
1767861660125,2026-01-08T08:41:00.125Z,2026,1,8,8,41,0,125,0.3350,0.6650,0.3300,0.3400,0.6600,0.6700,,,,
1767861660675,2026-01-08T08:41:00.675Z,2026,1,8,8,41,0,675,0.3400,0.6600,0.3300,0.3500,0.6500,0.6700,,,,
1767861660793,2026-01-08T08:41:00.793Z,2026,1,8,8,41,0,793,0.3350,0.6650,0.3300,0.3400,0.6600,0.6700,,,,
1767861660820,2026-01-08T08:41:00.820Z,2026,1,8,8,41,0,820,0.3400,0.6600,0.3300,0.3500,0.6500,0.6700,,,,
1767861660850,2026-01-08T08:41:00.850Z,2026,1,8,8,41,0,850,0.3450,0.6550,0.3300,0.3600,0.6400,0.6700,,,,
1767861660864,2026-01-08T08:41:00.864Z,2026,1,8,8,41,0,864,0.3400,0.6600,0.3300,0.3500,0.6500,0.6700,,,,
1767861661155,2026-01-08T08:41:01.155Z,2026,1,8,8,41,1,155,0.3450,0.6550,0.3400,0.3500,0.6500,0.6600,,,,
1767861663304,2026-01-08T08:41:03.304Z,2026,1,8,8,41,3,304,0.3400,0.6600,0.3300,0.3500,0.6500,0.6700,,,,
1767861664027,2026-01-08T08:41:04.027Z,2026,1,8,8,41,4,27,0.3350,0.6650,0.3300,0.3400,0.6600,0.6700,,,,
1767861664347,2026-01-08T08:41:04.347Z,2026,1,8,8,41,4,347,0.3400,0.6600,0.3300,0.3500,0.6500,0.6700,,,,
1767861664388,2026-01-08T08:41:04.388Z,2026,1,8,8,41,4,388,0.3450,0.6550,0.3400,0.3500,0.6500,0.6600,,,,
1767861665267,2026-01-08T08:41:05.267Z,2026,1,8,8,41,5,267,0.3400,0.6600,0.3300,0.3500,0.6500,0.6700,,,,
1767861665295,2026-01-08T08:41:05.295Z,2026,1,8,8,41,5,295,0.3350,0.6650,0.3300,0.3400,0.6600,0.6700,,,,
1767861665323,2026-01-08T08:41:05.323Z,2026,1,8,8,41,5,323,0.3400,0.6600,0.3300,0.3500,0.6500,0.6700,,,,
1767861666211,2026-01-08T08:41:06.211Z,2026,1,8,8,41,6,211,0.3350,0.6650,0.3300,0.3400,0.6600,0.6700,,,,
1767861667047,2026-01-08T08:41:07.047Z,2026,1,8,8,41,7,47,0.3250,0.6750,0.3200,0.3300,0.6700,0.6800,,,,
1767861667204,2026-01-08T08:41:07.204Z,2026,1,8,8,41,7,204,0.3150,0.6850,0.3100,0.3200,0.6800,0.6900,,,,
1767861667209,2026-01-08T08:41:07.209Z,2026,1,8,8,41,7,209,0.3050,0.6950,0.3000,0.3100,0.6900,0.7000,,,,
1767861667633,2026-01-08T08:41:07.633Z,2026,1,8,8,41,7,633,0.3150,0.6850,0.3000,0.3300,0.6700,0.7000,,,,
1767861667662,2026-01-08T08:41:07.662Z,2026,1,8,8,41,7,662,0.3200,0.6800,0.3100,0.3300,0.6700,0.6900,,,,
1767861667676,2026-01-08T08:41:07.676Z,2026,1,8,8,41,7,676,0.3150,0.6850,0.3100,0.3200,0.6800,0.6900,,,,
1767861667709,2026-01-08T08:41:07.709Z,2026,1,8,8,41,7,709,0.3200,0.6800,0.3100,0.3300,0.6700,0.6900,,,,
1767861670388,2026-01-08T08:41:10.388Z,2026,1,8,8,41,10,388,0.3250,0.6750,0.3200,0.3300,0.6700,0.6800,,,,
1767861670417,2026-01-08T08:41:10.417Z,2026,1,8,8,41,10,417,0.3300,0.6700,0.3200,0.3400,0.6600,0.6800,,,,
1767861673616,2026-01-08T08:41:13.616Z,2026,1,8,8,41,13,616,0.3250,0.6750,0.3200,0.3300,0.6700,0.6800,,,,
1767861673644,2026-01-08T08:41:13.644Z,2026,1,8,8,41,13,644,0.3300,0.6700,0.3200,0.3400,0.6600,0.6800,,,,
1767861673942,2026-01-08T08:41:13.942Z,2026,1,8,8,41,13,942,0.3250,0.6750,0.3100,0.3400,0.6600,0.6900,,,,
1767861673986,2026-01-08T08:41:13.986Z,2026,1,8,8,41,13,986,0.3150,0.6850,0.3100,0.3200,0.6800,0.6900,,,,
1767861676938,2026-01-08T08:41:16.938Z,2026,1,8,8,41,16,938,0.3200,0.6800,0.3100,0.3300,0.6700,0.6900,,,,
1767861676967,2026-01-08T08:41:16.967Z,2026,1,8,8,41,16,967,0.3250,0.6750,0.3200,0.3300,0.6700,0.6800,,,,
1767861677172,2026-01-08T08:41:17.172Z,2026,1,8,8,41,17,172,0.3350,0.6650,0.3200,0.3500,0.6500,0.6800,,,,
1767861677200,2026-01-08T08:41:17.200Z,2026,1,8,8,41,17,200,0.3400,0.6600,0.3300,0.3500,0.6500,0.6700,,,,
1767861677459,2026-01-08T08:41:17.459Z,2026,1,8,8,41,17,459,0.3450,0.6550,0.3400,0.3500,0.6500,0.6600,,,,
1767861677799,2026-01-08T08:41:17.799Z,2026,1,8,8,41,17,799,0.3400,0.6600,0.3300,0.3500,0.6500,0.6700,,,,
1767861677827,2026-01-08T08:41:17.827Z,2026,1,8,8,41,17,827,0.3350,0.6650,0.3300,0.3400,0.6600,0.6700,,,,
1767861677967,2026-01-08T08:41:17.967Z,2026,1,8,8,41,17,967,0.3300,0.6700,0.3200,0.3400,0.6600,0.6800,,,,
1767861681126,2026-01-08T08:41:21.126Z,2026,1,8,8,41,21,126,0.3150,0.6850,0.3100,0.3200,0.6800,0.6900,,,,
1767861681803,2026-01-08T08:41:21.803Z,2026,1,8,8,41,21,803,0.3250,0.6750,0.3100,0.3400,0.6600,0.6900,,,,
1767861681830,2026-01-08T08:41:21.830Z,2026,1,8,8,41,21,830,0.3300,0.6700,0.3200,0.3400,0.6600,0.6800,,,,
1767861682922,2026-01-08T08:41:22.922Z,2026,1,8,8,41,22,922,0.3250,0.6750,0.3100,0.3400,0.6600,0.6900,,,,
1767861682937,2026-01-08T08:41:22.937Z,2026,1,8,8,41,22,937,0.3200,0.6800,0.3100,0.3300,0.6700,0.6900,,,,
1767861683009,2026-01-08T08:41:23.009Z,2026,1,8,8,41,23,9,0.3150,0.6850,0.3100,0.3200,0.6800,0.6900,,,,
1767861683658,2026-01-08T08:41:23.658Z,2026,1,8,8,41,23,658,0.3050,0.6950,0.3000,0.3100,0.6900,0.7000,,,,
1767861683983,2026-01-08T08:41:23.983Z,2026,1,8,8,41,23,983,0.2950,0.7050,0.2900,0.3000,0.7000,0.7100,,,,
1767861686522,2026-01-08T08:41:26.522Z,2026,1,8,8,41,26,522,0.3000,0.7000,0.2900,0.3100,0.6900,0.7100,,,,
1767861686543,2026-01-08T08:41:26.543Z,2026,1,8,8,41,26,543,0.2950,0.7050,0.2900,0.3000,0.7000,0.7100,,,,
1767861686863,2026-01-08T08:41:26.863Z,2026,1,8,8,41,26,863,0.3000,0.7000,0.2900,0.3100,0.6900,0.7100,,,,
1767861686872,2026-01-08T08:41:26.872Z,2026,1,8,8,41,26,872,0.3050,0.6950,0.3000,0.3100,0.6900,0.7000,,,,
1767861686906,2026-01-08T08:41:26.906Z,2026,1,8,8,41,26,906,0.3000,0.7000,0.2900,0.3100,0.6900,0.7100,,,,
1767861687781,2026-01-08T08:41:27.781Z,2026,1,8,8,41,27,781,0.3050,0.6950,0.2900,0.3200,0.6800,0.7100,,,,
1767861687841,2026-01-08T08:41:27.841Z,2026,1,8,8,41,27,841,0.3000,0.7000,0.2900,0.3100,0.6900,0.7100,,,,
