Timestamp,Date,Year,Month,Day,Hour,Minute,Second,Millisecond,Price UP ($),Price DOWN ($),UP Bid,UP Ask,DOWN Bid,DOWN Ask,Entry Type,Watch Mode Entry,Paper Mode Entry,Notes
1767904490979,2026-01-08T20:34:50.979Z,2026,1,8,20,34,50,979,0.6650,0.3350,0.6600,0.6700,0.3300,0.3400,,,,
1767904499013,2026-01-08T20:34:59.013Z,2026,1,8,20,34,59,13,0.6700,0.3300,0.6600,0.6800,0.3200,0.3400,,,,
1767904499024,2026-01-08T20:34:59.024Z,2026,1,8,20,34,59,24,0.6750,0.3250,0.6700,0.6800,0.3200,0.3300,,,,
1767904501339,2026-01-08T20:35:01.339Z,2026,1,8,20,35,1,339,0.6800,0.3200,0.6700,0.6900,0.3100,0.3300,,,,
1767904501341,2026-01-08T20:35:01.341Z,2026,1,8,20,35,1,341,0.6750,0.3250,0.6700,0.6800,0.3200,0.3300,,,,
1767904501550,2026-01-08T20:35:01.550Z,2026,1,8,20,35,1,550,0.6800,0.3200,0.6700,0.6900,0.3100,0.3300,,,,
1767904501558,2026-01-08T20:35:01.558Z,2026,1,8,20,35,1,558,0.6850,0.3150,0.6800,0.6900,0.3100,0.3200,,,,
1767904502218,2026-01-08T20:35:02.218Z,2026,1,8,20,35,2,218,0.6900,0.3100,0.6800,0.7000,0.3000,0.3200,,,,
1767904502246,2026-01-08T20:35:02.246Z,2026,1,8,20,35,2,246,0.6950,0.3050,0.6900,0.7000,0.3000,0.3100,,,,
1767904502778,2026-01-08T20:35:02.778Z,2026,1,8,20,35,2,778,0.7000,0.3000,0.6900,0.7100,0.2900,0.3100,,,,
1767904502814,2026-01-08T20:35:02.814Z,2026,1,8,20,35,2,814,0.7050,0.2950,0.7000,0.7100,0.2900,0.3000,,,,
1767904502938,2026-01-08T20:35:02.938Z,2026,1,8,20,35,2,938,0.7100,0.2900,0.7000,0.7200,0.2800,0.3000,,,,
1767904503046,2026-01-08T20:35:03.046Z,2026,1,8,20,35,3,46,0.7250,0.2750,0.7200,0.7300,0.2700,0.2800,,,,
1767904503701,2026-01-08T20:35:03.701Z,2026,1,8,20,35,3,701,0.7300,0.2700,0.7200,0.7400,0.2600,0.2800,,,,
1767904503743,2026-01-08T20:35:03.743Z,2026,1,8,20,35,3,743,0.7350,0.2650,0.7300,0.7400,0.2600,0.2700,,,,
1767904503772,2026-01-08T20:35:03.772Z,2026,1,8,20,35,3,772,0.7300,0.2700,0.7200,0.7400,0.2600,0.2800,,,,
1767904503784,2026-01-08T20:35:03.784Z,2026,1,8,20,35,3,784,0.7350,0.2650,0.7300,0.7400,0.2600,0.2700,,,,
1767904504705,2026-01-08T20:35:04.705Z,2026,1,8,20,35,4,705,0.7400,0.2600,0.7300,0.7500,0.2500,0.2700,,,,
1767904504708,2026-01-08T20:35:04.708Z,2026,1,8,20,35,4,708,0.7450,0.2550,0.7400,0.7500,0.2500,0.2600,,,,
1767904504988,2026-01-08T20:35:04.988Z,2026,1,8,20,35,4,988,0.7500,0.2500,0.7400,0.7600,0.2400,0.2600,,,,
1767904505035,2026-01-08T20:35:05.035Z,2026,1,8,20,35,5,35,0.7550,0.2450,0.7500,0.7600,0.2400,0.2500,,,,
1767904505147,2026-01-08T20:35:05.147Z,2026,1,8,20,35,5,147,0.7600,0.2400,0.7500,0.7700,0.2300,0.2500,,,,
1767904505180,2026-01-08T20:35:05.180Z,2026,1,8,20,35,5,180,0.7650,0.2350,0.7600,0.7700,0.2300,0.2400,,,,
1767904506236,2026-01-08T20:35:06.236Z,2026,1,8,20,35,6,236,0.7700,0.2300,0.7600,0.7800,0.2200,0.2400,,,,
1767904506257,2026-01-08T20:35:06.257Z,2026,1,8,20,35,6,257,0.7750,0.2250,0.7700,0.7800,0.2200,0.2300,,,,
1767904506728,2026-01-08T20:35:06.728Z,2026,1,8,20,35,6,728,0.7850,0.2150,0.7700,0.8000,0.2000,0.2300,,,,
1767904506829,2026-01-08T20:35:06.829Z,2026,1,8,20,35,6,829,0.7750,0.2250,0.7700,0.7800,0.2200,0.2300,,,,
1767904506835,2026-01-08T20:35:06.835Z,2026,1,8,20,35,6,835,0.7850,0.2150,0.7700,0.8000,0.2000,0.2300,,,,
1767904506839,2026-01-08T20:35:06.839Z,2026,1,8,20,35,6,839,0.7900,0.2100,0.7800,0.8000,0.2000,0.2200,,,,
1767904506850,2026-01-08T20:35:06.850Z,2026,1,8,20,35,6,850,0.7950,0.2050,0.7900,0.8000,0.2000,0.2100,,,,
1767904506866,2026-01-08T20:35:06.866Z,2026,1,8,20,35,6,866,0.7900,0.2100,0.7800,0.8000,0.2000,0.2200,,,,
1767904506962,2026-01-08T20:35:06.962Z,2026,1,8,20,35,6,962,0.7950,0.2050,0.7900,0.8000,0.2000,0.2100,,,,
1767904507146,2026-01-08T20:35:07.146Z,2026,1,8,20,35,7,146,0.8050,0.1950,0.8000,0.8100,0.1900,0.2000,,,,
1767904508081,2026-01-08T20:35:08.081Z,2026,1,8,20,35,8,81,0.8100,0.1900,0.8000,0.8200,0.1800,0.2000,,,,
1767904508227,2026-01-08T20:35:08.227Z,2026,1,8,20,35,8,227,0.8050,0.1950,0.8000,0.8100,0.1900,0.2000,,,,
1767904508255,2026-01-08T20:35:08.255Z,2026,1,8,20,35,8,255,0.8150,0.1850,0.8100,0.8200,0.1800,0.1900,,,,
1767904511652,2026-01-08T20:35:11.652Z,2026,1,8,20,35,11,652,0.8050,0.1950,0.8000,0.8100,0.1900,0.2000,,,,
1767904511897,2026-01-08T20:35:11.897Z,2026,1,8,20,35,11,897,0.8000,0.2000,0.7900,0.8100,0.1900,0.2100,,,,
1767904511915,2026-01-08T20:35:11.915Z,2026,1,8,20,35,11,915,0.7950,0.2050,0.7900,0.8000,0.2000,0.2100,,,,
1767904512176,2026-01-08T20:35:12.176Z,2026,1,8,20,35,12,176,0.7900,0.2100,0.7800,0.8000,0.2000,0.2200,,,,
1767904512194,2026-01-08T20:35:12.194Z,2026,1,8,20,35,12,194,0.7950,0.2050,0.7900,0.8000,0.2000,0.2100,,,,
1767904512197,2026-01-08T20:35:12.197Z,2026,1,8,20,35,12,197,0.7850,0.2150,0.7800,0.7900,0.2100,0.2200,,,,
1767904514368,2026-01-08T20:35:14.368Z,2026,1,8,20,35,14,368,0.7900,0.2100,0.7800,0.8000,0.2000,0.2200,,,,
1767904514407,2026-01-08T20:35:14.407Z,2026,1,8,20,35,14,407,0.7950,0.2050,0.7900,0.8000,0.2000,0.2100,,,,
1767904517519,2026-01-08T20:35:17.519Z,2026,1,8,20,35,17,519,0.8050,0.1950,0.7900,0.8200,0.1800,0.2100,,,,
1767904517594,2026-01-08T20:35:17.594Z,2026,1,8,20,35,17,594,0.8100,0.1900,0.8000,0.8200,0.1800,0.2000,,,,
1767904517632,2026-01-08T20:35:17.632Z,2026,1,8,20,35,17,632,0.8050,0.1950,0.8000,0.8100,0.1900,0.2000,,,,
1767904517722,2026-01-08T20:35:17.722Z,2026,1,8,20,35,17,722,0.8100,0.1900,0.8000,0.8200,0.1800,0.2000,,,,
1767904518010,2026-01-08T20:35:18.010Z,2026,1,8,20,35,18,10,0.8150,0.1850,0.8100,0.8200,0.1800,0.1900,,,,
1767904519513,2026-01-08T20:35:19.513Z,2026,1,8,20,35,19,513,0.8100,0.1900,0.8000,0.8200,0.1800,0.2000,,,,
1767904519518,2026-01-08T20:35:19.518Z,2026,1,8,20,35,19,518,0.8050,0.1950,0.8000,0.8100,0.1900,0.2000,,,,
1767904520667,2026-01-08T20:35:20.667Z,2026,1,8,20,35,20,667,0.8100,0.1900,0.8000,0.8200,0.1800,0.2000,,,,
1767904520754,2026-01-08T20:35:20.754Z,2026,1,8,20,35,20,754,0.8050,0.1950,0.8000,0.8100,0.1900,0.2000,,,,
1767904520767,2026-01-08T20:35:20.767Z,2026,1,8,20,35,20,767,0.8100,0.1900,0.8000,0.8200,0.1800,0.2000,,,,
1767904520854,2026-01-08T20:35:20.854Z,2026,1,8,20,35,20,854,0.8150,0.1850,0.8100,0.8200,0.1800,0.1900,,,,
1767904521345,2026-01-08T20:35:21.345Z,2026,1,8,20,35,21,345,0.8100,0.1900,0.8000,0.8200,0.1800,0.2000,,,,
1767904521396,2026-01-08T20:35:21.396Z,2026,1,8,20,35,21,396,0.8050,0.1950,0.8000,0.8100,0.1900,0.2000,,,,
1767904522581,2026-01-08T20:35:22.581Z,2026,1,8,20,35,22,581,0.8100,0.1900,0.8000,0.8200,0.1800,0.2000,,,,
1767904522689,2026-01-08T20:35:22.689Z,2026,1,8,20,35,22,689,0.8150,0.1850,0.8100,0.8200,0.1800,0.1900,,,,
1767904522722,2026-01-08T20:35:22.722Z,2026,1,8,20,35,22,722,0.8100,0.1900,0.8000,0.8200,0.1800,0.2000,,,,
1767904522849,2026-01-08T20:35:22.849Z,2026,1,8,20,35,22,849,0.8050,0.1950,0.8000,0.8100,0.1900,0.2000,,,,
1767904523157,2026-01-08T20:35:23.157Z,2026,1,8,20,35,23,157,0.8100,0.1900,0.8000,0.8200,0.1800,0.2000,,,,
1767904523220,2026-01-08T20:35:23.220Z,2026,1,8,20,35,23,220,0.8050,0.1950,0.8000,0.8100,0.1900,0.2000,,,,
1767904525999,2026-01-08T20:35:25.999Z,2026,1,8,20,35,25,999,0.7950,0.2050,0.7900,0.8000,0.2000,0.2100,,,,
1767904535037,2026-01-08T20:35:35.037Z,2026,1,8,20,35,35,37,0.7900,0.2100,0.7800,0.8000,0.2000,0.2200,,,,
1767904535044,2026-01-08T20:35:35.044Z,2026,1,8,20,35,35,44,0.7950,0.2050,0.7900,0.8000,0.2000,0.2100,,,,
1767904535372,2026-01-08T20:35:35.372Z,2026,1,8,20,35,35,372,0.7900,0.2100,0.7800,0.8000,0.2000,0.2200,,,,
1767904535399,2026-01-08T20:35:35.399Z,2026,1,8,20,35,35,399,0.7950,0.2050,0.7900,0.8000,0.2000,0.2100,,,,
1767904535540,2026-01-08T20:35:35.540Z,2026,1,8,20,35,35,540,0.7900,0.2100,0.7800,0.8000,0.2000,0.2200,,,,
1767904535570,2026-01-08T20:35:35.570Z,2026,1,8,20,35,35,570,0.7850,0.2150,0.7800,0.7900,0.2100,0.2200,,,,
1767904535577,2026-01-08T20:35:35.577Z,2026,1,8,20,35,35,577,0.7900,0.2100,0.7800,0.8000,0.2000,0.2200,,,,
1767904535637,2026-01-08T20:35:35.637Z,2026,1,8,20,35,35,637,0.7850,0.2150,0.7800,0.7900,0.2100,0.2200,,,,
1767904538209,2026-01-08T20:35:38.209Z,2026,1,8,20,35,38,209,0.7900,0.2100,0.7800,0.8000,0.2000,0.2200,,,,
1767904538251,2026-01-08T20:35:38.251Z,2026,1,8,20,35,38,251,0.7850,0.2150,0.7800,0.7900,0.2100,0.2200,,,,
1767904538288,2026-01-08T20:35:38.288Z,2026,1,8,20,35,38,288,0.7900,0.2100,0.7800,0.8000,0.2000,0.2200,,,,
1767904538290,2026-01-08T20:35:38.290Z,2026,1,8,20,35,38,290,0.7850,0.2150,0.7800,0.7900,0.2100,0.2200,,,,
1767904538865,2026-01-08T20:35:38.865Z,2026,1,8,20,35,38,865,0.7950,0.2050,0.7900,0.8000,0.2000,0.2100,,,,
1767904542610,2026-01-08T20:35:42.610Z,2026,1,8,20,35,42,610,0.8000,0.2000,0.7900,0.8100,0.1900,0.2100,,,,
1767904542650,2026-01-08T20:35:42.650Z,2026,1,8,20,35,42,650,0.8050,0.1950,0.8000,0.8100,0.1900,0.2000,,,,
1767904543628,2026-01-08T20:35:43.628Z,2026,1,8,20,35,43,628,0.8000,0.2000,0.7900,0.8100,0.1900,0.2100,,,,
1767904543689,2026-01-08T20:35:43.689Z,2026,1,8,20,35,43,689,0.7950,0.2050,0.7900,0.8000,0.2000,0.2100,,,,
1767904545021,2026-01-08T20:35:45.021Z,2026,1,8,20,35,45,21,0.8050,0.1950,0.8000,0.8100,0.1900,0.2000,,,,
1767904556957,2026-01-08T20:35:56.957Z,2026,1,8,20,35,56,957,0.8000,0.2000,0.7900,0.8100,0.1900,0.2100,,,,
1767904557082,2026-01-08T20:35:57.082Z,2026,1,8,20,35,57,82,0.7950,0.2050,0.7900,0.8000,0.2000,0.2100,,,,
1767904557113,2026-01-08T20:35:57.113Z,2026,1,8,20,35,57,113,0.7900,0.2100,0.7800,0.8000,0.2000,0.2200,,,,
1767904557144,2026-01-08T20:35:57.144Z,2026,1,8,20,35,57,144,0.7850,0.2150,0.7700,0.8000,0.2000,0.2300,,,,
1767904557156,2026-01-08T20:35:57.156Z,2026,1,8,20,35,57,156,0.7800,0.2200,0.7700,0.7900,0.2100,0.2300,,,,
1767904557701,2026-01-08T20:35:57.701Z,2026,1,8,20,35,57,701,0.7750,0.2250,0.7700,0.7800,0.2200,0.2300,,,,
1767904557808,2026-01-08T20:35:57.808Z,2026,1,8,20,35,57,808,0.7700,0.2300,0.7600,0.7800,0.2200,0.2400,,,,
1767904557919,2026-01-08T20:35:57.919Z,2026,1,8,20,35,57,919,0.7750,0.2250,0.7700,0.7800,0.2200,0.2300,,,,
1767904557985,2026-01-08T20:35:57.985Z,2026,1,8,20,35,57,985,0.7700,0.2300,0.7600,0.7800,0.2200,0.2400,,,,
1767904557991,2026-01-08T20:35:57.991Z,2026,1,8,20,35,57,991,0.7750,0.2250,0.7700,0.7800,0.2200,0.2300,,,,
1767904558122,2026-01-08T20:35:58.122Z,2026,1,8,20,35,58,122,0.7700,0.2300,0.7600,0.7800,0.2200,0.2400,,,,
1767904558132,2026-01-08T20:35:58.132Z,2026,1,8,20,35,58,132,0.7650,0.2350,0.7600,0.7700,0.2300,0.2400,,,,
1767904565551,2026-01-08T20:36:05.551Z,2026,1,8,20,36,5,551,0.7700,0.2300,0.7600,0.7800,0.2200,0.2400,,,,
1767904565577,2026-01-08T20:36:05.577Z,2026,1,8,20,36,5,577,0.7750,0.2250,0.7700,0.7800,0.2200,0.2300,,,,
1767904567250,2026-01-08T20:36:07.250Z,2026,1,8,20,36,7,250,0.7850,0.2150,0.7700,0.8000,0.2000,0.2300,,,,
1767904567277,2026-01-08T20:36:07.277Z,2026,1,8,20,36,7,277,0.7800,0.2200,0.7700,0.7900,0.2100,0.2300,,,,
1767904567301,2026-01-08T20:36:07.301Z,2026,1,8,20,36,7,301,0.7750,0.2250,0.7700,0.7800,0.2200,0.2300,,,,
1767904571758,2026-01-08T20:36:11.758Z,2026,1,8,20,36,11,758,0.7850,0.2150,0.7800,0.7900,0.2100,0.2200,,,,
1767904571873,2026-01-08T20:36:11.873Z,2026,1,8,20,36,11,873,0.7900,0.2100,0.7800,0.8000,0.2000,0.2200,,,,
1767904571913,2026-01-08T20:36:11.913Z,2026,1,8,20,36,11,913,0.7950,0.2050,0.7900,0.8000,0.2000,0.2100,,,,
1767904572297,2026-01-08T20:36:12.297Z,2026,1,8,20,36,12,297,0.8000,0.2000,0.7900,0.8100,0.1900,0.2100,,,,
1767904572390,2026-01-08T20:36:12.390Z,2026,1,8,20,36,12,390,0.8050,0.1950,0.8000,0.8100,0.1900,0.2000,,,,
1767904572534,2026-01-08T20:36:12.534Z,2026,1,8,20,36,12,534,0.8100,0.1900,0.8000,0.8200,0.1800,0.2000,,,,
1767904572547,2026-01-08T20:36:12.547Z,2026,1,8,20,36,12,547,0.8150,0.1850,0.8100,0.8200,0.1800,0.1900,,,,
1767904572616,2026-01-08T20:36:12.616Z,2026,1,8,20,36,12,616,0.8200,0.1800,0.8100,0.8300,0.1700,0.1900,,,,
1767904572657,2026-01-08T20:36:12.657Z,2026,1,8,20,36,12,657,0.8250,0.1750,0.8100,0.8400,0.1600,0.1900,,,,
1767904572704,2026-01-08T20:36:12.704Z,2026,1,8,20,36,12,704,0.8350,0.1650,0.8300,0.8400,0.1600,0.1700,,,,
1767904572927,2026-01-08T20:36:12.927Z,2026,1,8,20,36,12,927,0.8300,0.1700,0.8200,0.8400,0.1600,0.1800,,,,
1767904572935,2026-01-08T20:36:12.935Z,2026,1,8,20,36,12,935,0.8350,0.1650,0.8300,0.8400,0.1600,0.1700,,,,
1767904573544,2026-01-08T20:36:13.544Z,2026,1,8,20,36,13,544,0.8400,0.1600,0.8300,0.8500,0.1500,0.1700,,,,
1767904573586,2026-01-08T20:36:13.586Z,2026,1,8,20,36,13,586,0.8450,0.1550,0.8400,0.8500,0.1500,0.1600,,,,
1767904579426,2026-01-08T20:36:19.426Z,2026,1,8,20,36,19,426,0.8500,0.1500,0.8400,0.8600,0.1400,0.1600,,,,
1767904579451,2026-01-08T20:36:19.451Z,2026,1,8,20,36,19,451,0.8550,0.1450,0.8500,0.8600,0.1400,0.1500,,,,
1767904581657,2026-01-08T20:36:21.657Z,2026,1,8,20,36,21,657,0.8650,0.1350,0.8600,0.8700,0.1300,0.1400,,,,
1767904581999,2026-01-08T20:36:21.999Z,2026,1,8,20,36,21,999,0.8600,0.1400,0.8500,0.8700,0.1300,0.1500,,,,
1767904582070,2026-01-08T20:36:22.070Z,2026,1,8,20,36,22,70,0.8650,0.1350,0.8600,0.8700,0.1300,0.1400,,,,
1767904584612,2026-01-08T20:36:24.612Z,2026,1,8,20,36,24,612,0.8750,0.1250,0.8700,0.8800,0.1200,0.1300,,,,
1767904585236,2026-01-08T20:36:25.236Z,2026,1,8,20,36,25,236,0.8800,0.1200,0.8700,0.8900,0.1100,0.1300,,,,
1767904585248,2026-01-08T20:36:25.248Z,2026,1,8,20,36,25,248,0.8850,0.1150,0.8800,0.8900,0.1100,0.1200,,,,
1767904585583,2026-01-08T20:36:25.583Z,2026,1,8,20,36,25,583,0.8950,0.1050,0.8900,0.9000,0.1000,0.1100,,,,
1767904586816,2026-01-08T20:36:26.816Z,2026,1,8,20,36,26,816,0.8850,0.1150,0.8800,0.8900,0.1100,0.1200,,,,
1767904586824,2026-01-08T20:36:26.824Z,2026,1,8,20,36,26,824,0.8950,0.1050,0.8900,0.9000,0.1000,0.1100,,,,
1767904587051,2026-01-08T20:36:27.051Z,2026,1,8,20,36,27,51,0.8900,0.1100,0.8800,0.9000,0.1000,0.1200,,,,
1767904587059,2026-01-08T20:36:27.059Z,2026,1,8,20,36,27,59,0.8850,0.1150,0.8700,0.9000,0.1000,0.1300,,,,
1767904587060,2026-01-08T20:36:27.060Z,2026,1,8,20,36,27,60,0.8800,0.1200,0.8700,0.8900,0.1100,0.1300,,,,
1767904587388,2026-01-08T20:36:27.388Z,2026,1,8,20,36,27,388,0.8750,0.1250,0.8700,0.8800,0.1200,0.1300,,,,
1767904587869,2026-01-08T20:36:27.869Z,2026,1,8,20,36,27,869,0.8650,0.1350,0.8600,0.8700,0.1300,0.1400,,,,
1767904588037,2026-01-08T20:36:28.037Z,2026,1,8,20,36,28,37,0.8700,0.1300,0.8600,0.8800,0.1200,0.1400,,,,
1767904588063,2026-01-08T20:36:28.063Z,2026,1,8,20,36,28,63,0.8650,0.1350,0.8600,0.8700,0.1300,0.1400,,,,
1767904591186,2026-01-08T20:36:31.186Z,2026,1,8,20,36,31,186,0.8550,0.1450,0.8500,0.8600,0.1400,0.1500,,,,
1767904591462,2026-01-08T20:36:31.462Z,2026,1,8,20,36,31,462,0.8600,0.1400,0.8500,0.8700,0.1300,0.1500,,,,
1767904591496,2026-01-08T20:36:31.496Z,2026,1,8,20,36,31,496,0.8650,0.1350,0.8600,0.8700,0.1300,0.1400,,,,
1767904595359,2026-01-08T20:36:35.359Z,2026,1,8,20,36,35,359,0.8600,0.1400,0.8500,0.8700,0.1300,0.1500,,,,
1767904595386,2026-01-08T20:36:35.386Z,2026,1,8,20,36,35,386,0.8550,0.1450,0.8500,0.8600,0.1400,0.1500,,,,
1767904606022,2026-01-08T20:36:46.022Z,2026,1,8,20,36,46,22,0.8600,0.1400,0.8500,0.8700,0.1300,0.1500,,,,
1767904606051,2026-01-08T20:36:46.051Z,2026,1,8,20,36,46,51,0.8650,0.1350,0.8600,0.8700,0.1300,0.1400,,,,
1767904608745,2026-01-08T20:36:48.745Z,2026,1,8,20,36,48,745,0.8600,0.1400,0.8500,0.8700,0.1300,0.1500,,,,
1767904608773,2026-01-08T20:36:48.773Z,2026,1,8,20,36,48,773,0.8550,0.1450,0.8500,0.8600,0.1400,0.1500,,,,
1767904615338,2026-01-08T20:36:55.338Z,2026,1,8,20,36,55,338,0.8650,0.1350,0.8600,0.8700,0.1300,0.1400,,,,
1767904618087,2026-01-08T20:36:58.087Z,2026,1,8,20,36,58,87,0.8550,0.1450,0.8500,0.8600,0.1400,0.1500,,,,
1767904618258,2026-01-08T20:36:58.258Z,2026,1,8,20,36,58,258,0.8450,0.1550,0.8400,0.8500,0.1500,0.1600,,,,
1767904622780,2026-01-08T20:37:02.780Z,2026,1,8,20,37,2,780,0.8500,0.1500,0.8400,0.8600,0.1400,0.1600,,,,
1767904622792,2026-01-08T20:37:02.792Z,2026,1,8,20,37,2,792,0.8550,0.1450,0.8500,0.8600,0.1400,0.1500,,,,
1767904622889,2026-01-08T20:37:02.889Z,2026,1,8,20,37,2,889,0.8600,0.1400,0.8500,0.8700,0.1300,0.1500,,,,
1767904622920,2026-01-08T20:37:02.920Z,2026,1,8,20,37,2,920,0.8650,0.1350,0.8600,0.8700,0.1300,0.1400,,,,
1767904624528,2026-01-08T20:37:04.528Z,2026,1,8,20,37,4,528,0.8550,0.1450,0.8500,0.8600,0.1400,0.1500,,,,
1767904635822,2026-01-08T20:37:15.822Z,2026,1,8,20,37,15,822,0.8650,0.1350,0.8600,0.8700,0.1300,0.1400,,,,
1767904640270,2026-01-08T20:37:20.270Z,2026,1,8,20,37,20,270,0.8600,0.1400,0.8500,0.8700,0.1300,0.1500,,,,
1767904640328,2026-01-08T20:37:20.328Z,2026,1,8,20,37,20,328,0.8550,0.1450,0.8500,0.8600,0.1400,0.1500,,,,
1767904646597,2026-01-08T20:37:26.597Z,2026,1,8,20,37,26,597,0.8600,0.1400,0.8500,0.8700,0.1300,0.1500,,,,
1767904646599,2026-01-08T20:37:26.599Z,2026,1,8,20,37,26,599,0.8650,0.1350,0.8600,0.8700,0.1300,0.1400,,,,
1767904646600,2026-01-08T20:37:26.600Z,2026,1,8,20,37,26,600,0.8650,0.1350,0.8600,0.8700,0.1300,0.1400,,,,
1767904646623,2026-01-08T20:37:26.623Z,2026,1,8,20,37,26,623,0.8700,0.1300,0.8600,0.8800,0.1200,0.1400,,,,
1767904646628,2026-01-08T20:37:26.628Z,2026,1,8,20,37,26,628,0.8750,0.1250,0.8600,0.8900,0.1100,0.1400,,,,
1767904646630,2026-01-08T20:37:26.630Z,2026,1,8,20,37,26,630,0.8800,0.1200,0.8700,0.8900,0.1100,0.1300,,,,
1767904646727,2026-01-08T20:37:26.727Z,2026,1,8,20,37,26,727,0.8850,0.1150,0.8700,0.9000,0.1000,0.1300,,,,
1767904646905,2026-01-08T20:37:26.905Z,2026,1,8,20,37,26,905,0.8900,0.1100,0.8800,0.9000,0.1000,0.1200,,,,
1767904647034,2026-01-08T20:37:27.034Z,2026,1,8,20,37,27,34,0.8850,0.1150,0.8800,0.8900,0.1100,0.1200,,,,
1767904648283,2026-01-08T20:37:28.283Z,2026,1,8,20,37,28,283,0.8900,0.1100,0.8800,0.9000,0.1000,0.1200,,,,
1767904648326,2026-01-08T20:37:28.326Z,2026,1,8,20,37,28,326,0.8950,0.1050,0.8900,0.9000,0.1000,0.1100,,,,
1767904650929,2026-01-08T20:37:30.929Z,2026,1,8,20,37,30,929,0.9000,0.1000,0.8900,0.9100,0.0900,0.1100,,,,
1767904651139,2026-01-08T20:37:31.139Z,2026,1,8,20,37,31,139,0.8950,0.1050,0.8900,0.9000,0.1000,0.1100,,,,
1767904651299,2026-01-08T20:37:31.299Z,2026,1,8,20,37,31,299,0.9000,0.1000,0.8900,0.9100,0.0900,0.1100,,,,
1767904651323,2026-01-08T20:37:31.323Z,2026,1,8,20,37,31,323,0.9050,0.0950,0.9000,0.9100,0.0900,0.1000,,,,
1767904652249,2026-01-08T20:37:32.249Z,2026,1,8,20,37,32,249,0.9100,0.0900,0.9000,0.9200,0.0800,0.1000,,,,
1767904652314,2026-01-08T20:37:32.314Z,2026,1,8,20,37,32,314,0.9050,0.0950,0.9000,0.9100,0.0900,0.1000,,,,
1767904652620,2026-01-08T20:37:32.620Z,2026,1,8,20,37,32,620,0.9100,0.0900,0.9000,0.9200,0.0800,0.1000,,,,
1767904652646,2026-01-08T20:37:32.646Z,2026,1,8,20,37,32,646,0.9150,0.0850,0.9100,0.9200,0.0800,0.0900,,,,
1767904653891,2026-01-08T20:37:33.891Z,2026,1,8,20,37,33,891,0.9100,0.0900,0.9000,0.9200,0.0800,0.1000,,,,
1767904653894,2026-01-08T20:37:33.894Z,2026,1,8,20,37,33,894,0.9050,0.0950,0.9000,0.9100,0.0900,0.1000,,,,
1767904654678,2026-01-08T20:37:34.678Z,2026,1,8,20,37,34,678,0.8950,0.1050,0.8900,0.9000,0.1000,0.1100,,,,
1767904657086,2026-01-08T20:37:37.086Z,2026,1,8,20,37,37,86,0.9000,0.1000,0.8900,0.9100,0.0900,0.1100,,,,
1767904657101,2026-01-08T20:37:37.101Z,2026,1,8,20,37,37,101,0.9050,0.0950,0.9000,0.9100,0.0900,0.1000,,,,
1767904657195,2026-01-08T20:37:37.195Z,2026,1,8,20,37,37,195,0.9100,0.0900,0.9000,0.9200,0.0800,0.1000,,,,
1767904657262,2026-01-08T20:37:37.262Z,2026,1,8,20,37,37,262,0.9150,0.0850,0.9100,0.9200,0.0800,0.0900,,,,
1767904659181,2026-01-08T20:37:39.181Z,2026,1,8,20,37,39,181,0.9200,0.0800,0.9100,0.9300,0.0700,0.0900,,,,
1767904659192,2026-01-08T20:37:39.192Z,2026,1,8,20,37,39,192,0.9150,0.0850,0.9100,0.9200,0.0800,0.0900,,,,
1767904659348,2026-01-08T20:37:39.348Z,2026,1,8,20,37,39,348,0.9200,0.0800,0.9100,0.9300,0.0700,0.0900,,,,
1767904659434,2026-01-08T20:37:39.434Z,2026,1,8,20,37,39,434,0.9250,0.0750,0.9200,0.9300,0.0700,0.0800,,,,
1767904661140,2026-01-08T20:37:41.140Z,2026,1,8,20,37,41,140,0.9200,0.0800,0.9100,0.9300,0.0700,0.0900,,,,
1767904661182,2026-01-08T20:37:41.182Z,2026,1,8,20,37,41,182,0.9150,0.0850,0.9100,0.9200,0.0800,0.0900,,,,
1767904662221,2026-01-08T20:37:42.221Z,2026,1,8,20,37,42,221,0.9200,0.0800,0.9100,0.9300,0.0700,0.0900,,,,
1767904662284,2026-01-08T20:37:42.284Z,2026,1,8,20,37,42,284,0.9150,0.0850,0.9100,0.9200,0.0800,0.0900,,,,
1767904662594,2026-01-08T20:37:42.594Z,2026,1,8,20,37,42,594,0.9200,0.0800,0.9100,0.9300,0.0700,0.0900,,,,
1767904662661,2026-01-08T20:37:42.661Z,2026,1,8,20,37,42,661,0.9150,0.0850,0.9100,0.9200,0.0800,0.0900,,,,
1767904664210,2026-01-08T20:37:44.210Z,2026,1,8,20,37,44,210,0.9100,0.0900,0.9000,0.9200,0.0800,0.1000,,,,
1767904664227,2026-01-08T20:37:44.227Z,2026,1,8,20,37,44,227,0.9050,0.0950,0.9000,0.9100,0.0900,0.1000,,,,
1767904664761,2026-01-08T20:37:44.761Z,2026,1,8,20,37,44,761,0.9150,0.0850,0.9100,0.9200,0.0800,0.0900,,,,
1767904664808,2026-01-08T20:37:44.808Z,2026,1,8,20,37,44,808,0.9100,0.0900,0.9000,0.9200,0.0800,0.1000,,,,
1767904664939,2026-01-08T20:37:44.939Z,2026,1,8,20,37,44,939,0.9050,0.0950,0.9000,0.9100,0.0900,0.1000,,,,
