Timestamp,Date,Year,Month,Day,Hour,Minute,Second,Millisecond,Price UP ($),Price DOWN ($),UP Bid,UP Ask,DOWN Bid,DOWN Ask,Entry Type,Watch Mode Entry,Paper Mode Entry,Notes
1767872650395,2026-01-08T11:44:10.395Z,2026,1,8,11,44,10,395,0.1300,0.8700,0.1200,0.1400,0.8600,0.8800,,,,
1767872650590,2026-01-08T11:44:10.590Z,2026,1,8,11,44,10,590,0.1250,0.8750,0.1200,0.1300,0.8700,0.8800,,,,
1767872650834,2026-01-08T11:44:10.834Z,2026,1,8,11,44,10,834,0.1050,0.8950,0.1000,0.1100,0.8900,0.9000,,,,
1767872653190,2026-01-08T11:44:13.190Z,2026,1,8,11,44,13,190,0.1100,0.8900,0.1000,0.1200,0.8800,0.9000,,,,
1767872654001,2026-01-08T11:44:14.001Z,2026,1,8,11,44,14,1,0.1050,0.8950,0.0900,0.1200,0.8800,0.9100,,,,
1767872654154,2026-01-08T11:44:14.154Z,2026,1,8,11,44,14,154,0.0950,0.9050,0.0900,0.1000,0.9000,0.9100,,,,
1767872657645,2026-01-08T11:44:17.645Z,2026,1,8,11,44,17,645,0.0900,0.9100,0.0800,0.1000,0.9000,0.9200,,,,
1767872657708,2026-01-08T11:44:17.708Z,2026,1,8,11,44,17,708,0.0850,0.9150,0.0800,0.0900,0.9100,0.9200,,,,
1767872657740,2026-01-08T11:44:17.740Z,2026,1,8,11,44,17,740,0.0900,0.9100,0.0800,0.1000,0.9000,0.9200,,,,
1767872657770,2026-01-08T11:44:17.770Z,2026,1,8,11,44,17,770,0.0850,0.9150,0.0800,0.0900,0.9100,0.9200,,,,
1767872657804,2026-01-08T11:44:17.804Z,2026,1,8,11,44,17,804,0.0900,0.9100,0.0800,0.1000,0.9000,0.9200,,,,
1767872658419,2026-01-08T11:44:18.419Z,2026,1,8,11,44,18,419,0.0850,0.9150,0.0800,0.0900,0.9100,0.9200,,,,
1767872658567,2026-01-08T11:44:18.567Z,2026,1,8,11,44,18,567,0.0800,0.9200,0.0700,0.0900,0.9100,0.9300,,,,
1767872658569,2026-01-08T11:44:18.569Z,2026,1,8,11,44,18,569,0.0850,0.9150,0.0800,0.0900,0.9100,0.9200,,,,
1767872660144,2026-01-08T11:44:20.144Z,2026,1,8,11,44,20,144,0.0800,0.9200,0.0700,0.0900,0.9100,0.9300,,,,
1767872660170,2026-01-08T11:44:20.170Z,2026,1,8,11,44,20,170,0.0750,0.9250,0.0700,0.0800,0.9200,0.9300,,,,
1767872660399,2026-01-08T11:44:20.399Z,2026,1,8,11,44,20,399,0.0800,0.9200,0.0700,0.0900,0.9100,0.9300,,,,
1767872660481,2026-01-08T11:44:20.481Z,2026,1,8,11,44,20,481,0.0750,0.9250,0.0700,0.0800,0.9200,0.9300,,,,
1767872664386,2026-01-08T11:44:24.386Z,2026,1,8,11,44,24,386,0.0700,0.9300,0.0600,0.0800,0.9200,0.9400,,,,
1767872664395,2026-01-08T11:44:24.395Z,2026,1,8,11,44,24,395,0.0650,0.9350,0.0600,0.0700,0.9300,0.9400,,,,
1767872665201,2026-01-08T11:44:25.201Z,2026,1,8,11,44,25,201,0.0700,0.9300,0.0600,0.0800,0.9200,0.9400,,,,
1767872665253,2026-01-08T11:44:25.253Z,2026,1,8,11,44,25,253,0.0750,0.9250,0.0600,0.0900,0.9100,0.9400,,,,
1767872665275,2026-01-08T11:44:25.275Z,2026,1,8,11,44,25,275,0.0700,0.9300,0.0600,0.0800,0.9200,0.9400,,,,
1767872665589,2026-01-08T11:44:25.589Z,2026,1,8,11,44,25,589,0.0750,0.9250,0.0600,0.0900,0.9100,0.9400,,,,
1767872665617,2026-01-08T11:44:25.617Z,2026,1,8,11,44,25,617,0.0700,0.9300,0.0500,0.0900,0.9100,0.9500,,,,
1767872665681,2026-01-08T11:44:25.681Z,2026,1,8,11,44,25,681,0.0650,0.9350,0.0500,0.0800,0.9200,0.9500,,,,
1767872665758,2026-01-08T11:44:25.758Z,2026,1,8,11,44,25,758,0.0550,0.9450,0.0500,0.0600,0.9400,0.9500,,,,
1767872666295,2026-01-08T11:44:26.295Z,2026,1,8,11,44,26,295,0.0600,0.9400,0.0500,0.0700,0.9300,0.9500,,,,
1767872666872,2026-01-08T11:44:26.872Z,2026,1,8,11,44,26,872,0.0750,0.9250,0.0500,0.1000,0.9000,0.9500,,,,
1767872666900,2026-01-08T11:44:26.900Z,2026,1,8,11,44,26,900,0.0700,0.9300,0.0500,0.0900,0.9100,0.9500,,,,
1767872666923,2026-01-08T11:44:26.923Z,2026,1,8,11,44,26,923,0.0650,0.9350,0.0500,0.0800,0.9200,0.9500,,,,
1767872666932,2026-01-08T11:44:26.932Z,2026,1,8,11,44,26,932,0.0600,0.9400,0.0500,0.0700,0.9300,0.9500,,,,
1767872666967,2026-01-08T11:44:26.967Z,2026,1,8,11,44,26,967,0.0550,0.9450,0.0500,0.0600,0.9400,0.9500,,,,
1767872667338,2026-01-08T11:44:27.338Z,2026,1,8,11,44,27,338,0.0600,0.9400,0.0500,0.0700,0.9300,0.9500,,,,
1767872667865,2026-01-08T11:44:27.865Z,2026,1,8,11,44,27,865,0.0650,0.9350,0.0600,0.0700,0.9300,0.9400,,,,
1767872667894,2026-01-08T11:44:27.894Z,2026,1,8,11,44,27,894,0.0600,0.9400,0.0500,0.0700,0.9300,0.9500,,,,
1767872668401,2026-01-08T11:44:28.401Z,2026,1,8,11,44,28,401,0.0550,0.9450,0.0500,0.0600,0.9400,0.9500,,,,
1767872670121,2026-01-08T11:44:30.121Z,2026,1,8,11,44,30,121,0.0500,0.9500,0.0400,0.0600,0.9400,0.9600,,,,
1767872670254,2026-01-08T11:44:30.254Z,2026,1,8,11,44,30,254,0.0450,0.9550,0.0400,0.0500,0.9500,0.9600,,,,
1767872670713,2026-01-08T11:44:30.713Z,2026,1,8,11,44,30,713,0.0400,0.9600,0.0300,0.0500,0.9500,0.9700,,,,
1767872670754,2026-01-08T11:44:30.754Z,2026,1,8,11,44,30,754,0.0350,0.9650,0.0300,0.0400,0.9600,0.9700,,,,
1767872672745,2026-01-08T11:44:32.745Z,2026,1,8,11,44,32,745,0.0400,0.9600,0.0300,0.0500,0.9500,0.9700,,,,
1767872673556,2026-01-08T11:44:33.556Z,2026,1,8,11,44,33,556,0.0350,0.9650,0.0300,0.0400,0.9600,0.9700,,,,
1767872674896,2026-01-08T11:44:34.896Z,2026,1,8,11,44,34,896,0.0300,0.9700,0.0200,0.0400,0.9600,0.9800,,,,
1767872674954,2026-01-08T11:44:34.954Z,2026,1,8,11,44,34,954,0.0250,0.9750,0.0200,0.0300,0.9700,0.9800,,,,
1767872677854,2026-01-08T11:44:37.854Z,2026,1,8,11,44,37,854,0.0200,0.9800,0.0100,0.0300,0.9700,0.9900,,,,
1767872677905,2026-01-08T11:44:37.905Z,2026,1,8,11,44,37,905,0.0150,0.9850,0.0100,0.0200,0.9800,0.9900,,,,
1767872682199,2026-01-08T11:44:42.199Z,2026,1,8,11,44,42,199,0.0100,0.9900,,0.0200,0.9800,1.0000,,,,
1767872704173,2026-01-08T11:45:04.173Z,2026,1,8,11,45,4,173,0.5600,0.4350,0.5500,0.5700,0.4300,0.4400,,,,
1767872704202,2026-01-08T11:45:04.202Z,2026,1,8,11,45,4,202,0.5550,0.4450,0.5500,0.5600,0.4400,0.4500,,,,
1767872709044,2026-01-08T11:45:09.044Z,2026,1,8,11,45,9,44,0.5500,0.4500,0.5400,0.5600,0.4400,0.4600,,,,
1767872709069,2026-01-08T11:45:09.069Z,2026,1,8,11,45,9,69,0.5450,0.4550,0.5400,0.5500,0.4500,0.4600,,,,
1767872709750,2026-01-08T11:45:09.750Z,2026,1,8,11,45,9,750,0.5400,0.4600,0.5300,0.5500,0.4500,0.4700,,,,
1767872709775,2026-01-08T11:45:09.775Z,2026,1,8,11,45,9,775,0.5350,0.4650,0.5300,0.5400,0.4600,0.4700,,,,
1767872713058,2026-01-08T11:45:13.058Z,2026,1,8,11,45,13,58,0.5400,0.4600,0.5300,0.5500,0.4500,0.4700,,,,
1767872713083,2026-01-08T11:45:13.083Z,2026,1,8,11,45,13,83,0.5450,0.4550,0.5400,0.5500,0.4500,0.4600,,,,
1767872713702,2026-01-08T11:45:13.702Z,2026,1,8,11,45,13,702,0.5400,0.4600,0.5300,0.5500,0.4500,0.4700,,,,
1767872713706,2026-01-08T11:45:13.706Z,2026,1,8,11,45,13,706,0.5450,0.4550,0.5400,0.5500,0.4500,0.4600,,,,
1767872713741,2026-01-08T11:45:13.741Z,2026,1,8,11,45,13,741,0.5400,0.4600,0.5300,0.5500,0.4500,0.4700,,,,
1767872713765,2026-01-08T11:45:13.765Z,2026,1,8,11,45,13,765,0.5350,0.4650,0.5300,0.5400,0.4600,0.4700,,,,
1767872716717,2026-01-08T11:45:16.717Z,2026,1,8,11,45,16,717,0.5400,0.4600,0.5300,0.5500,0.4500,0.4700,,,,
1767872716744,2026-01-08T11:45:16.744Z,2026,1,8,11,45,16,744,0.5450,0.4550,0.5400,0.5500,0.4500,0.4600,,,,
1767872720876,2026-01-08T11:45:20.876Z,2026,1,8,11,45,20,876,0.5400,0.4600,0.5300,0.5500,0.4500,0.4700,,,,
1767872720902,2026-01-08T11:45:20.902Z,2026,1,8,11,45,20,902,0.5350,0.4650,0.5300,0.5400,0.4600,0.4700,,,,
1767872725130,2026-01-08T11:45:25.130Z,2026,1,8,11,45,25,130,0.5300,0.4700,0.5200,0.5400,0.4600,0.4800,,,,
1767872725148,2026-01-08T11:45:25.148Z,2026,1,8,11,45,25,148,0.5250,0.4750,0.5200,0.5300,0.4700,0.4800,,,,
1767872725861,2026-01-08T11:45:25.861Z,2026,1,8,11,45,25,861,0.5200,0.4800,0.5100,0.5300,0.4700,0.4900,,,,
1767872725868,2026-01-08T11:45:25.868Z,2026,1,8,11,45,25,868,0.5250,0.4750,0.5200,0.5300,0.4700,0.4800,,,,
1767872725876,2026-01-08T11:45:25.876Z,2026,1,8,11,45,25,876,0.5200,0.4800,0.5100,0.5300,0.4700,0.4900,,,,
1767872725878,2026-01-08T11:45:25.878Z,2026,1,8,11,45,25,878,0.5250,0.4750,0.5200,0.5300,0.4700,0.4800,,,,
1767872727805,2026-01-08T11:45:27.805Z,2026,1,8,11,45,27,805,0.5300,0.4700,0.5200,0.5400,0.4600,0.4800,,,,
1767872727920,2026-01-08T11:45:27.920Z,2026,1,8,11,45,27,920,0.5350,0.4650,0.5300,0.5400,0.4600,0.4700,,,,
1767872729521,2026-01-08T11:45:29.521Z,2026,1,8,11,45,29,521,0.5300,0.4700,0.5200,0.5400,0.4600,0.4800,,,,
1767872729523,2026-01-08T11:45:29.523Z,2026,1,8,11,45,29,523,0.5350,0.4650,0.5300,0.5400,0.4600,0.4700,,,,
1767872729599,2026-01-08T11:45:29.599Z,2026,1,8,11,45,29,599,0.5300,0.4700,0.5200,0.5400,0.4600,0.4800,,,,
1767872729611,2026-01-08T11:45:29.611Z,2026,1,8,11,45,29,611,0.5250,0.4750,0.5200,0.5300,0.4700,0.4800,,,,
1767872730317,2026-01-08T11:45:30.317Z,2026,1,8,11,45,30,317,0.5200,0.4800,0.5100,0.5300,0.4700,0.4900,,,,
1767872730378,2026-01-08T11:45:30.378Z,2026,1,8,11,45,30,378,0.5150,0.4850,0.5100,0.5200,0.4800,0.4900,,,,
1767872731312,2026-01-08T11:45:31.312Z,2026,1,8,11,45,31,312,0.5250,0.4750,0.5200,0.5300,0.4700,0.4800,,,,
1767872733581,2026-01-08T11:45:33.581Z,2026,1,8,11,45,33,581,0.5350,0.4650,0.5300,0.5400,0.4600,0.4700,,,,
1767872734157,2026-01-08T11:45:34.157Z,2026,1,8,11,45,34,157,0.5450,0.4550,0.5400,0.5500,0.4500,0.4600,,,,
1767872738030,2026-01-08T11:45:38.030Z,2026,1,8,11,45,38,30,0.5350,0.4650,0.5300,0.5400,0.4600,0.4700,,,,
1767872740196,2026-01-08T11:45:40.196Z,2026,1,8,11,45,40,196,0.5400,0.4600,0.5300,0.5500,0.4500,0.4700,,,,
1767872740227,2026-01-08T11:45:40.227Z,2026,1,8,11,45,40,227,0.5450,0.4550,0.5400,0.5500,0.4500,0.4600,,,,
1767872744668,2026-01-08T11:45:44.668Z,2026,1,8,11,45,44,668,0.5400,0.4600,0.5300,0.5500,0.4500,0.4700,,,,
1767872744742,2026-01-08T11:45:44.742Z,2026,1,8,11,45,44,742,0.5350,0.4650,0.5300,0.5400,0.4600,0.4700,,,,
1767872745032,2026-01-08T11:45:45.032Z,2026,1,8,11,45,45,32,0.5400,0.4600,0.5300,0.5500,0.4500,0.4700,,,,
1767872745062,2026-01-08T11:45:45.062Z,2026,1,8,11,45,45,62,0.5450,0.4550,0.5400,0.5500,0.4500,0.4600,,,,
1767872746204,2026-01-08T11:45:46.204Z,2026,1,8,11,45,46,204,0.5400,0.4600,0.5300,0.5500,0.4500,0.4700,,,,
1767872746336,2026-01-08T11:45:46.336Z,2026,1,8,11,45,46,336,0.5450,0.4550,0.5400,0.5500,0.4500,0.4600,,,,
1767872746350,2026-01-08T11:45:46.350Z,2026,1,8,11,45,46,350,0.5400,0.4600,0.5300,0.5500,0.4500,0.4700,,,,
1767872746365,2026-01-08T11:45:46.365Z,2026,1,8,11,45,46,365,0.5350,0.4650,0.5300,0.5400,0.4600,0.4700,,,,
1767872749458,2026-01-08T11:45:49.458Z,2026,1,8,11,45,49,458,0.5400,0.4600,0.5300,0.5500,0.4500,0.4700,,,,
1767872749550,2026-01-08T11:45:49.550Z,2026,1,8,11,45,49,550,0.5350,0.4650,0.5300,0.5400,0.4600,0.4700,,,,
1767872753209,2026-01-08T11:45:53.209Z,2026,1,8,11,45,53,209,0.5400,0.4600,0.5300,0.5500,0.4500,0.4700,,,,
1767872753234,2026-01-08T11:45:53.234Z,2026,1,8,11,45,53,234,0.5450,0.4550,0.5400,0.5500,0.4500,0.4600,,,,
1767872756755,2026-01-08T11:45:56.755Z,2026,1,8,11,45,56,755,0.5400,0.4600,0.5300,0.5500,0.4500,0.4700,,,,
1767872756759,2026-01-08T11:45:56.759Z,2026,1,8,11,45,56,759,0.5450,0.4550,0.5400,0.5500,0.4500,0.4600,,,,
1767872756818,2026-01-08T11:45:56.818Z,2026,1,8,11,45,56,818,0.5400,0.4600,0.5300,0.5500,0.4500,0.4700,,,,
1767872756959,2026-01-08T11:45:56.959Z,2026,1,8,11,45,56,959,0.5350,0.4650,0.5300,0.5400,0.4600,0.4700,,,,
1767872761123,2026-01-08T11:46:01.123Z,2026,1,8,11,46,1,123,0.5250,0.4750,0.5200,0.5300,0.4700,0.4800,,,,
1767872761442,2026-01-08T11:46:01.442Z,2026,1,8,11,46,1,442,0.5200,0.4800,0.5100,0.5300,0.4700,0.4900,,,,
1767872761543,2026-01-08T11:46:01.543Z,2026,1,8,11,46,1,543,0.5150,0.4850,0.5100,0.5200,0.4800,0.4900,,,,
1767872764131,2026-01-08T11:46:04.131Z,2026,1,8,11,46,4,131,0.5100,0.4900,0.5000,0.5200,0.4800,0.5000,,,,
1767872764171,2026-01-08T11:46:04.171Z,2026,1,8,11,46,4,171,0.5050,0.4950,0.5000,0.5100,0.4900,0.5000,,,,
1767872764715,2026-01-08T11:46:04.715Z,2026,1,8,11,46,4,715,0.5000,0.5000,0.4900,0.5100,0.4900,0.5100,,,,
1767872764812,2026-01-08T11:46:04.812Z,2026,1,8,11,46,4,812,0.4950,0.5050,0.4900,0.5000,0.5000,0.5100,,,,
1767872764935,2026-01-08T11:46:04.935Z,2026,1,8,11,46,4,935,0.4900,0.5100,0.4800,0.5000,0.5000,0.5200,,,,
1767872764988,2026-01-08T11:46:04.988Z,2026,1,8,11,46,4,988,0.4850,0.5150,0.4700,0.5000,0.5000,0.5300,,,,
1767872765094,2026-01-08T11:46:05.094Z,2026,1,8,11,46,5,94,0.4800,0.5200,0.4700,0.4900,0.5100,0.5300,,,,
1767872765097,2026-01-08T11:46:05.097Z,2026,1,8,11,46,5,97,0.4650,0.5350,0.4600,0.4700,0.5300,0.5400,,,,
1767872765119,2026-01-08T11:46:05.119Z,2026,1,8,11,46,5,119,0.4600,0.5400,0.4500,0.4700,0.5300,0.5500,,,,
1767872765270,2026-01-08T11:46:05.270Z,2026,1,8,11,46,5,270,0.4550,0.5450,0.4500,0.4600,0.5400,0.5500,,,,
1767872765292,2026-01-08T11:46:05.292Z,2026,1,8,11,46,5,292,0.4450,0.5550,0.4400,0.4500,0.5500,0.5600,,,,
1767872765337,2026-01-08T11:46:05.337Z,2026,1,8,11,46,5,337,0.4400,0.5600,0.4300,0.4500,0.5500,0.5700,,,,
1767872765381,2026-01-08T11:46:05.381Z,2026,1,8,11,46,5,381,0.4350,0.5650,0.4300,0.4400,0.5600,0.5700,,,,
1767872766693,2026-01-08T11:46:06.693Z,2026,1,8,11,46,6,693,0.4250,0.5750,0.4200,0.4300,0.5700,0.5800,,,,
1767872767196,2026-01-08T11:46:07.196Z,2026,1,8,11,46,7,196,0.4350,0.5650,0.4200,0.4500,0.5500,0.5800,,,,
1767872767198,2026-01-08T11:46:07.198Z,2026,1,8,11,46,7,198,0.4250,0.5750,0.4200,0.4300,0.5700,0.5800,,,,
1767872767418,2026-01-08T11:46:07.418Z,2026,1,8,11,46,7,418,0.4300,0.5700,0.4200,0.4400,0.5600,0.5800,,,,
1767872767441,2026-01-08T11:46:07.441Z,2026,1,8,11,46,7,441,0.4350,0.5650,0.4200,0.4500,0.5500,0.5800,,,,
1767872767443,2026-01-08T11:46:07.443Z,2026,1,8,11,46,7,443,0.4300,0.5700,0.4200,0.4400,0.5600,0.5800,,,,
1767872767444,2026-01-08T11:46:07.444Z,2026,1,8,11,46,7,444,0.4350,0.5650,0.4300,0.4400,0.5600,0.5700,,,,
1767872768000,2026-01-08T11:46:08.000Z,2026,1,8,11,46,8,0,0.4400,0.5600,0.4300,0.4500,0.5500,0.5700,,,,
1767872768031,2026-01-08T11:46:08.031Z,2026,1,8,11,46,8,31,0.4450,0.5550,0.4400,0.4500,0.5500,0.5600,,,,
1767872769169,2026-01-08T11:46:09.169Z,2026,1,8,11,46,9,169,0.4400,0.5600,0.4300,0.4500,0.5500,0.5700,,,,
1767872769174,2026-01-08T11:46:09.174Z,2026,1,8,11,46,9,174,0.4350,0.5650,0.4300,0.4400,0.5600,0.5700,,,,
1767872769199,2026-01-08T11:46:09.199Z,2026,1,8,11,46,9,199,0.4400,0.5600,0.4300,0.4500,0.5500,0.5700,,,,
1767872769204,2026-01-08T11:46:09.204Z,2026,1,8,11,46,9,204,0.4350,0.5650,0.4300,0.4400,0.5600,0.5700,,,,
1767872770938,2026-01-08T11:46:10.938Z,2026,1,8,11,46,10,938,0.4400,0.5600,0.4300,0.4500,0.5500,0.5700,,,,
1767872771213,2026-01-08T11:46:11.213Z,2026,1,8,11,46,11,213,0.4450,0.5550,0.4400,0.4500,0.5500,0.5600,,,,
1767872779356,2026-01-08T11:46:19.356Z,2026,1,8,11,46,19,356,0.4350,0.5650,0.4300,0.4400,0.5600,0.5700,,,,
1767872782279,2026-01-08T11:46:22.279Z,2026,1,8,11,46,22,279,0.4300,0.5700,0.4200,0.4400,0.5600,0.5800,,,,
1767872782303,2026-01-08T11:46:22.303Z,2026,1,8,11,46,22,303,0.4250,0.5750,0.4200,0.4300,0.5700,0.5800,,,,
1767872792768,2026-01-08T11:46:32.768Z,2026,1,8,11,46,32,768,0.4150,0.5850,0.4100,0.4200,0.5800,0.5900,,,,
1767872793563,2026-01-08T11:46:33.563Z,2026,1,8,11,46,33,563,0.4250,0.5750,0.4200,0.4300,0.5700,0.5800,,,,
1767872797782,2026-01-08T11:46:37.782Z,2026,1,8,11,46,37,782,0.4200,0.5800,0.4100,0.4300,0.5700,0.5900,,,,
1767872797787,2026-01-08T11:46:37.787Z,2026,1,8,11,46,37,787,0.4250,0.5750,0.4200,0.4300,0.5700,0.5800,,,,
1767872797882,2026-01-08T11:46:37.882Z,2026,1,8,11,46,37,882,0.4200,0.5800,0.4100,0.4300,0.5700,0.5900,,,,
1767872797888,2026-01-08T11:46:37.888Z,2026,1,8,11,46,37,888,0.4150,0.5850,0.4100,0.4200,0.5800,0.5900,,,,
1767872797953,2026-01-08T11:46:37.953Z,2026,1,8,11,46,37,953,0.4100,0.5900,0.4000,0.4200,0.5800,0.6000,,,,
1767872798198,2026-01-08T11:46:38.198Z,2026,1,8,11,46,38,198,0.4050,0.5950,0.4000,0.4100,0.5900,0.6000,,,,
1767872800745,2026-01-08T11:46:40.745Z,2026,1,8,11,46,40,745,0.4100,0.5900,0.4000,0.4200,0.5800,0.6000,,,,
1767872800774,2026-01-08T11:46:40.774Z,2026,1,8,11,46,40,774,0.4150,0.5850,0.4100,0.4200,0.5800,0.5900,,,,
1767872803456,2026-01-08T11:46:43.456Z,2026,1,8,11,46,43,456,0.4100,0.5900,0.4000,0.4200,0.5800,0.6000,,,,
1767872803498,2026-01-08T11:46:43.498Z,2026,1,8,11,46,43,498,0.4150,0.5850,0.4100,0.4200,0.5800,0.5900,,,,
1767872803836,2026-01-08T11:46:43.836Z,2026,1,8,11,46,43,836,0.4100,0.5900,0.4000,0.4200,0.5800,0.6000,,,,
1767872803847,2026-01-08T11:46:43.847Z,2026,1,8,11,46,43,847,0.4150,0.5850,0.4100,0.4200,0.5800,0.5900,,,,
1767872803872,2026-01-08T11:46:43.872Z,2026,1,8,11,46,43,872,0.4100,0.5900,0.4000,0.4200,0.5800,0.6000,,,,
1767872803928,2026-01-08T11:46:43.928Z,2026,1,8,11,46,43,928,0.4150,0.5850,0.4100,0.4200,0.5800,0.5900,,,,
1767872803997,2026-01-08T11:46:43.997Z,2026,1,8,11,46,43,997,0.4100,0.5900,0.4000,0.4200,0.5800,0.6000,,,,
1767872804098,2026-01-08T11:46:44.098Z,2026,1,8,11,46,44,98,0.4150,0.5850,0.4100,0.4200,0.5800,0.5900,,,,
1767872804199,2026-01-08T11:46:44.199Z,2026,1,8,11,46,44,199,0.4100,0.5900,0.4000,0.4200,0.5800,0.6000,,,,
1767872804293,2026-01-08T11:46:44.293Z,2026,1,8,11,46,44,293,0.4150,0.5850,0.4100,0.4200,0.5800,0.5900,,,,
1767872804478,2026-01-08T11:46:44.478Z,2026,1,8,11,46,44,478,0.4100,0.5900,0.4000,0.4200,0.5800,0.6000,,,,
1767872804562,2026-01-08T11:46:44.562Z,2026,1,8,11,46,44,562,0.4050,0.5950,0.4000,0.4100,0.5900,0.6000,,,,
1767872808787,2026-01-08T11:46:48.787Z,2026,1,8,11,46,48,787,0.4250,0.5750,0.4200,0.4300,0.5700,0.5800,,,,
1767872809102,2026-01-08T11:46:49.102Z,2026,1,8,11,46,49,102,0.4300,0.5700,0.4200,0.4400,0.5600,0.5800,,,,
1767872809125,2026-01-08T11:46:49.125Z,2026,1,8,11,46,49,125,0.4350,0.5650,0.4300,0.4400,0.5600,0.5700,,,,
1767872809406,2026-01-08T11:46:49.406Z,2026,1,8,11,46,49,406,0.4450,0.5550,0.4400,0.4500,0.5500,0.5600,,,,
1767872809437,2026-01-08T11:46:49.437Z,2026,1,8,11,46,49,437,0.4350,0.5650,0.4300,0.4400,0.5600,0.5700,,,,
1767872810008,2026-01-08T11:46:50.008Z,2026,1,8,11,46,50,8,0.4300,0.5700,0.4200,0.4400,0.5600,0.5800,,,,
1767872810012,2026-01-08T11:46:50.012Z,2026,1,8,11,46,50,12,0.4250,0.5750,0.4200,0.4300,0.5700,0.5800,,,,
1767872811772,2026-01-08T11:46:51.772Z,2026,1,8,11,46,51,772,0.4200,0.5800,0.4100,0.4300,0.5700,0.5900,,,,
1767872811796,2026-01-08T11:46:51.796Z,2026,1,8,11,46,51,796,0.4150,0.5850,0.4100,0.4200,0.5800,0.5900,,,,
1767872812019,2026-01-08T11:46:52.019Z,2026,1,8,11,46,52,19,0.4100,0.5900,0.4000,0.4200,0.5800,0.6000,,,,
1767872812288,2026-01-08T11:46:52.288Z,2026,1,8,11,46,52,288,0.4050,0.5950,0.4000,0.4100,0.5900,0.6000,,,,
1767872812390,2026-01-08T11:46:52.390Z,2026,1,8,11,46,52,390,0.3950,0.6050,0.3800,0.4100,0.5900,0.6200,,,,
1767872812548,2026-01-08T11:46:52.548Z,2026,1,8,11,46,52,548,0.3900,0.6100,0.3800,0.4000,0.6000,0.6200,,,,
1767872812555,2026-01-08T11:46:52.555Z,2026,1,8,11,46,52,555,0.3850,0.6150,0.3800,0.3900,0.6100,0.6200,,,,
1767872812586,2026-01-08T11:46:52.586Z,2026,1,8,11,46,52,586,0.3900,0.6100,0.3800,0.4000,0.6000,0.6200,,,,
1767872812693,2026-01-08T11:46:52.693Z,2026,1,8,11,46,52,693,0.3850,0.6150,0.3800,0.3900,0.6100,0.6200,,,,
1767872812707,2026-01-08T11:46:52.707Z,2026,1,8,11,46,52,707,0.3900,0.6100,0.3800,0.4000,0.6000,0.6200,,,,
1767872812715,2026-01-08T11:46:52.715Z,2026,1,8,11,46,52,715,0.3950,0.6050,0.3900,0.4000,0.6000,0.6100,,,,
1767872816239,2026-01-08T11:46:56.239Z,2026,1,8,11,46,56,239,0.4000,0.6000,0.3900,0.4100,0.5900,0.6100,,,,
1767872816283,2026-01-08T11:46:56.283Z,2026,1,8,11,46,56,283,0.4050,0.5950,0.4000,0.4100,0.5900,0.6000,,,,
1767872823263,2026-01-08T11:47:03.263Z,2026,1,8,11,47,3,263,0.4150,0.5850,0.4100,0.4200,0.5800,0.5900,,,,
1767872828632,2026-01-08T11:47:08.632Z,2026,1,8,11,47,8,632,0.4200,0.5800,0.4100,0.4300,0.5700,0.5900,,,,
1767872828659,2026-01-08T11:47:08.659Z,2026,1,8,11,47,8,659,0.4250,0.5750,0.4200,0.4300,0.5700,0.5800,,,,
1767872837809,2026-01-08T11:47:17.809Z,2026,1,8,11,47,17,809,0.4300,0.5700,0.4200,0.4400,0.5600,0.5800,,,,
1767872837838,2026-01-08T11:47:17.838Z,2026,1,8,11,47,17,838,0.4350,0.5650,0.4300,0.4400,0.5600,0.5700,,,,
1767872840546,2026-01-08T11:47:20.546Z,2026,1,8,11,47,20,546,0.4400,0.5600,0.4300,0.4500,0.5500,0.5700,,,,
1767872840560,2026-01-08T11:47:20.560Z,2026,1,8,11,47,20,560,0.4450,0.5550,0.4400,0.4500,0.5500,0.5600,,,,
1767872841325,2026-01-08T11:47:21.325Z,2026,1,8,11,47,21,325,0.4500,0.5500,0.4400,0.4600,0.5400,0.5600,,,,
1767872841331,2026-01-08T11:47:21.331Z,2026,1,8,11,47,21,331,0.4450,0.5550,0.4400,0.4500,0.5500,0.5600,,,,
1767872842730,2026-01-08T11:47:22.730Z,2026,1,8,11,47,22,730,0.4500,0.5500,0.4400,0.4600,0.5400,0.5600,,,,
1767872842755,2026-01-08T11:47:22.755Z,2026,1,8,11,47,22,755,0.4550,0.5450,0.4500,0.4600,0.5400,0.5500,,,,
1767872855154,2026-01-08T11:47:35.154Z,2026,1,8,11,47,35,154,0.4450,0.5550,0.4400,0.4500,0.5500,0.5600,,,,
1767872866281,2026-01-08T11:47:46.281Z,2026,1,8,11,47,46,281,0.4550,0.5450,0.4500,0.4600,0.5400,0.5500,,,,
1767872880585,2026-01-08T11:48:00.585Z,2026,1,8,11,48,0,585,0.4600,0.5400,0.4500,0.4700,0.5300,0.5500,,,,
1767872880605,2026-01-08T11:48:00.605Z,2026,1,8,11,48,0,605,0.4650,0.5350,0.4500,0.4800,0.5200,0.5500,,,,
1767872880618,2026-01-08T11:48:00.618Z,2026,1,8,11,48,0,618,0.4700,0.5300,0.4600,0.4800,0.5200,0.5400,,,,
