Timestamp,Date,Year,Month,Day,Hour,Minute,Second,Millisecond,Price UP ($),Price DOWN ($),UP Bid,UP Ask,DOWN Bid,DOWN Ask,Entry Type,Watch Mode Entry,Paper Mode Entry,Notes
1767872883603,2026-01-08T11:48:03.603Z,2026,1,8,11,48,3,603,0.5550,0.4450,0.5500,0.5600,0.4400,0.4500,,,,
1767872884466,2026-01-08T11:48:04.466Z,2026,1,8,11,48,4,466,0.5650,0.4350,0.5600,0.5700,0.4300,0.4400,,,,
1767872887406,2026-01-08T11:48:07.406Z,2026,1,8,11,48,7,406,0.5600,0.4400,0.5500,0.5700,0.4300,0.4500,,,,
1767872887410,2026-01-08T11:48:07.410Z,2026,1,8,11,48,7,410,0.5550,0.4450,0.5500,0.5600,0.4400,0.4500,,,,
1767872887557,2026-01-08T11:48:07.557Z,2026,1,8,11,48,7,557,0.5500,0.4500,0.5400,0.5600,0.4400,0.4600,,,,
1767872887571,2026-01-08T11:48:07.571Z,2026,1,8,11,48,7,571,0.5450,0.4550,0.5400,0.5500,0.4500,0.4600,,,,
1767872893919,2026-01-08T11:48:13.919Z,2026,1,8,11,48,13,919,0.5500,0.4500,0.5400,0.5600,0.4400,0.4600,,,,
1767872893942,2026-01-08T11:48:13.942Z,2026,1,8,11,48,13,942,0.5550,0.4450,0.5500,0.5600,0.4400,0.4500,,,,
1767872896803,2026-01-08T11:48:16.803Z,2026,1,8,11,48,16,803,0.5500,0.4500,0.5400,0.5600,0.4400,0.4600,,,,
1767872896814,2026-01-08T11:48:16.814Z,2026,1,8,11,48,16,814,0.5450,0.4550,0.5400,0.5500,0.4500,0.4600,,,,
1767872897371,2026-01-08T11:48:17.371Z,2026,1,8,11,48,17,371,0.5300,0.4700,0.5200,0.5400,0.4600,0.4800,,,,
1767872897388,2026-01-08T11:48:17.388Z,2026,1,8,11,48,17,388,0.5350,0.4650,0.5200,0.5500,0.4500,0.4800,,,,
1767872897389,2026-01-08T11:48:17.389Z,2026,1,8,11,48,17,389,0.5300,0.4700,0.5200,0.5400,0.4600,0.4800,,,,
1767872897397,2026-01-08T11:48:17.397Z,2026,1,8,11,48,17,397,0.5250,0.4750,0.5200,0.5300,0.4700,0.4800,,,,
1767872898917,2026-01-08T11:48:18.917Z,2026,1,8,11,48,18,917,0.5300,0.4700,0.5200,0.5400,0.4600,0.4800,,,,
1767872898942,2026-01-08T11:48:18.942Z,2026,1,8,11,48,18,942,0.5350,0.4650,0.5300,0.5400,0.4600,0.4700,,,,
1767872901155,2026-01-08T11:48:21.155Z,2026,1,8,11,48,21,155,0.5300,0.4700,0.5200,0.5400,0.4600,0.4800,,,,
1767872901178,2026-01-08T11:48:21.178Z,2026,1,8,11,48,21,178,0.5250,0.4750,0.5200,0.5300,0.4700,0.4800,,,,
1767872901700,2026-01-08T11:48:21.700Z,2026,1,8,11,48,21,700,0.5300,0.4700,0.5200,0.5400,0.4600,0.4800,,,,
1767872901725,2026-01-08T11:48:21.725Z,2026,1,8,11,48,21,725,0.5350,0.4650,0.5300,0.5400,0.4600,0.4700,,,,
1767872902886,2026-01-08T11:48:22.886Z,2026,1,8,11,48,22,886,0.5400,0.4600,0.5300,0.5500,0.4500,0.4700,,,,
1767872902901,2026-01-08T11:48:22.901Z,2026,1,8,11,48,22,901,0.5450,0.4550,0.5400,0.5500,0.4500,0.4600,,,,
1767872905643,2026-01-08T11:48:25.643Z,2026,1,8,11,48,25,643,0.5500,0.4500,0.5400,0.5600,0.4400,0.4600,,,,
1767872905667,2026-01-08T11:48:25.667Z,2026,1,8,11,48,25,667,0.5550,0.4450,0.5500,0.5600,0.4400,0.4500,,,,
1767872919001,2026-01-08T11:48:39.001Z,2026,1,8,11,48,39,1,0.5600,0.4400,0.5500,0.5700,0.4300,0.4500,,,,
1767872919030,2026-01-08T11:48:39.030Z,2026,1,8,11,48,39,30,0.5650,0.4350,0.5600,0.5700,0.4300,0.4400,,,,
1767872923923,2026-01-08T11:48:43.923Z,2026,1,8,11,48,43,923,0.5600,0.4400,0.5500,0.5700,0.4300,0.4500,,,,
1767872923950,2026-01-08T11:48:43.950Z,2026,1,8,11,48,43,950,0.5550,0.4450,0.5500,0.5600,0.4400,0.4500,,,,
1767872924015,2026-01-08T11:48:44.015Z,2026,1,8,11,48,44,15,0.5350,0.4650,0.5100,0.5600,0.4400,0.4900,,,,
1767872924016,2026-01-08T11:48:44.016Z,2026,1,8,11,48,44,16,0.5250,0.4750,0.5100,0.5400,0.4600,0.4900,,,,
1767872924031,2026-01-08T11:48:44.031Z,2026,1,8,11,48,44,31,0.5200,0.4800,0.5100,0.5300,0.4700,0.4900,,,,
1767872924040,2026-01-08T11:48:44.040Z,2026,1,8,11,48,44,40,0.5050,0.4950,0.4800,0.5300,0.4700,0.5200,,,,
1767872924056,2026-01-08T11:48:44.056Z,2026,1,8,11,48,44,56,0.4950,0.5050,0.4800,0.5100,0.4900,0.5200,,,,
1767872924057,2026-01-08T11:48:44.057Z,2026,1,8,11,48,44,57,0.4850,0.5150,0.4800,0.4900,0.5100,0.5200,,,,
1767872924090,2026-01-08T11:48:44.090Z,2026,1,8,11,48,44,90,0.4800,0.5200,0.4700,0.4900,0.5100,0.5300,,,,
1767872924097,2026-01-08T11:48:44.097Z,2026,1,8,11,48,44,97,0.4750,0.5250,0.4700,0.4800,0.5200,0.5300,,,,
1767872924153,2026-01-08T11:48:44.153Z,2026,1,8,11,48,44,153,0.4700,0.5300,0.4600,0.4800,0.5200,0.5400,,,,
1767872924162,2026-01-08T11:48:44.162Z,2026,1,8,11,48,44,162,0.4450,0.5550,0.4400,0.4500,0.5500,0.5600,,,,
1767872926927,2026-01-08T11:48:46.927Z,2026,1,8,11,48,46,927,0.4500,0.5500,0.4400,0.4600,0.5400,0.5600,,,,
1767872926936,2026-01-08T11:48:46.936Z,2026,1,8,11,48,46,936,0.4550,0.5450,0.4500,0.4600,0.5400,0.5500,,,,
1767872927952,2026-01-08T11:48:47.952Z,2026,1,8,11,48,47,952,0.4600,0.5400,0.4500,0.4700,0.5300,0.5500,,,,
1767872927977,2026-01-08T11:48:47.977Z,2026,1,8,11,48,47,977,0.4650,0.5350,0.4600,0.4700,0.5300,0.5400,,,,
1767872929331,2026-01-08T11:48:49.331Z,2026,1,8,11,48,49,331,0.4700,0.5300,0.4600,0.4800,0.5200,0.5400,,,,
1767872929356,2026-01-08T11:48:49.356Z,2026,1,8,11,48,49,356,0.4750,0.5250,0.4700,0.4800,0.5200,0.5300,,,,
1767872931695,2026-01-08T11:48:51.695Z,2026,1,8,11,48,51,695,0.4800,0.5200,0.4700,0.4900,0.5100,0.5300,,,,
1767872931720,2026-01-08T11:48:51.720Z,2026,1,8,11,48,51,720,0.4850,0.5150,0.4800,0.4900,0.5100,0.5200,,,,
1767872934156,2026-01-08T11:48:54.156Z,2026,1,8,11,48,54,156,0.4900,0.5100,0.4800,0.5000,0.5000,0.5200,,,,
1767872934185,2026-01-08T11:48:54.185Z,2026,1,8,11,48,54,185,0.4950,0.5050,0.4900,0.5000,0.5000,0.5100,,,,
1767872934686,2026-01-08T11:48:54.686Z,2026,1,8,11,48,54,686,0.5000,0.5000,0.4900,0.5100,0.4900,0.5100,,,,
1767872934720,2026-01-08T11:48:54.720Z,2026,1,8,11,48,54,720,0.5050,0.4950,0.5000,0.5100,0.4900,0.5000,,,,
1767872935019,2026-01-08T11:48:55.019Z,2026,1,8,11,48,55,19,0.5100,0.4900,0.5000,0.5200,0.4800,0.5000,,,,
1767872935044,2026-01-08T11:48:55.044Z,2026,1,8,11,48,55,44,0.5150,0.4850,0.5100,0.5200,0.4800,0.4900,,,,
1767872939682,2026-01-08T11:48:59.682Z,2026,1,8,11,48,59,682,0.5200,0.4800,0.5100,0.5300,0.4700,0.4900,,,,
1767872939695,2026-01-08T11:48:59.695Z,2026,1,8,11,48,59,695,0.5250,0.4750,0.5200,0.5300,0.4700,0.4800,,,,
1767872940951,2026-01-08T11:49:00.951Z,2026,1,8,11,49,0,951,0.5300,0.4700,0.5200,0.5400,0.4600,0.4800,,,,
1767872941025,2026-01-08T11:49:01.025Z,2026,1,8,11,49,1,25,0.5350,0.4650,0.5300,0.5400,0.4600,0.4700,,,,
1767872941476,2026-01-08T11:49:01.476Z,2026,1,8,11,49,1,476,0.5400,0.4600,0.5300,0.5500,0.4500,0.4700,,,,
1767872941488,2026-01-08T11:49:01.488Z,2026,1,8,11,49,1,488,0.5450,0.4550,0.5400,0.5500,0.4500,0.4600,,,,
1767872941574,2026-01-08T11:49:01.574Z,2026,1,8,11,49,1,574,0.5500,0.4500,0.5400,0.5600,0.4400,0.4600,,,,
1767872941606,2026-01-08T11:49:01.606Z,2026,1,8,11,49,1,606,0.5550,0.4450,0.5500,0.5600,0.4400,0.4500,,,,
1767872942522,2026-01-08T11:49:02.522Z,2026,1,8,11,49,2,522,0.5600,0.4400,0.5500,0.5700,0.4300,0.4500,,,,
1767872942534,2026-01-08T11:49:02.534Z,2026,1,8,11,49,2,534,0.5650,0.4350,0.5600,0.5700,0.4300,0.4400,,,,
1767872952407,2026-01-08T11:49:12.407Z,2026,1,8,11,49,12,407,0.5700,0.4300,0.5600,0.5800,0.4200,0.4400,,,,
1767872952408,2026-01-08T11:49:12.408Z,2026,1,8,11,49,12,408,0.5750,0.4250,0.5700,0.5800,0.4200,0.4300,,,,
1767872973115,2026-01-08T11:49:33.115Z,2026,1,8,11,49,33,115,0.5850,0.4150,0.5800,0.5900,0.4100,0.4200,,,,
1767872979470,2026-01-08T11:49:39.470Z,2026,1,8,11,49,39,470,0.5900,0.4100,0.5800,0.6000,0.4000,0.4200,,,,
1767872979495,2026-01-08T11:49:39.495Z,2026,1,8,11,49,39,495,0.5950,0.4050,0.5900,0.6000,0.4000,0.4100,,,,
1767872983697,2026-01-08T11:49:43.697Z,2026,1,8,11,49,43,697,0.6050,0.3950,0.6000,0.6100,0.3900,0.4000,,,,
1767872986585,2026-01-08T11:49:46.585Z,2026,1,8,11,49,46,585,0.5950,0.4050,0.5900,0.6000,0.4000,0.4100,,,,
1767872986593,2026-01-08T11:49:46.593Z,2026,1,8,11,49,46,593,0.5800,0.4200,0.5600,0.6000,0.4000,0.4400,,,,
1767872986613,2026-01-08T11:49:46.613Z,2026,1,8,11,49,46,613,0.5950,0.4050,0.5900,0.6000,0.4000,0.4100,,,,
1767872986617,2026-01-08T11:49:46.617Z,2026,1,8,11,49,46,617,0.5700,0.4300,0.5600,0.5800,0.4200,0.4400,,,,
1767872986620,2026-01-08T11:49:46.620Z,2026,1,8,11,49,46,620,0.5650,0.4350,0.5600,0.5700,0.4300,0.4400,,,,
1767872986682,2026-01-08T11:49:46.682Z,2026,1,8,11,49,46,682,0.5600,0.4400,0.5500,0.5700,0.4300,0.4500,,,,
1767872986695,2026-01-08T11:49:46.695Z,2026,1,8,11,49,46,695,0.5550,0.4450,0.5400,0.5700,0.4300,0.4600,,,,
1767872986697,2026-01-08T11:49:46.697Z,2026,1,8,11,49,46,697,0.5650,0.4350,0.5600,0.5700,0.4300,0.4400,,,,
1767872986704,2026-01-08T11:49:46.704Z,2026,1,8,11,49,46,704,0.5550,0.4450,0.5400,0.5700,0.4300,0.4600,,,,
1767872986705,2026-01-08T11:49:46.705Z,2026,1,8,11,49,46,705,0.5450,0.4550,0.5400,0.5500,0.4500,0.4600,,,,
1767872986749,2026-01-08T11:49:46.749Z,2026,1,8,11,49,46,749,0.5400,0.4600,0.5300,0.5500,0.4500,0.4700,,,,
1767872986754,2026-01-08T11:49:46.754Z,2026,1,8,11,49,46,754,0.5450,0.4550,0.5400,0.5500,0.4500,0.4600,,,,
1767872986759,2026-01-08T11:49:46.759Z,2026,1,8,11,49,46,759,0.5400,0.4600,0.5300,0.5500,0.4500,0.4700,,,,
1767872986766,2026-01-08T11:49:46.766Z,2026,1,8,11,49,46,766,0.5350,0.4650,0.5200,0.5500,0.4500,0.4800,,,,
1767872986772,2026-01-08T11:49:46.772Z,2026,1,8,11,49,46,772,0.5400,0.4600,0.5300,0.5500,0.4500,0.4700,,,,
1767872986776,2026-01-08T11:49:46.776Z,2026,1,8,11,49,46,776,0.5350,0.4650,0.5300,0.5400,0.4600,0.4700,,,,
1767872987195,2026-01-08T11:49:47.195Z,2026,1,8,11,49,47,195,0.5400,0.4600,0.5300,0.5500,0.4500,0.4700,,,,
1767872987200,2026-01-08T11:49:47.200Z,2026,1,8,11,49,47,200,0.5350,0.4650,0.5300,0.5400,0.4600,0.4700,,,,
1767872987234,2026-01-08T11:49:47.234Z,2026,1,8,11,49,47,234,0.5400,0.4600,0.5300,0.5500,0.4500,0.4700,,,,
1767872987262,2026-01-08T11:49:47.262Z,2026,1,8,11,49,47,262,0.5450,0.4550,0.5400,0.5500,0.4500,0.4600,,,,
1767872987289,2026-01-08T11:49:47.289Z,2026,1,8,11,49,47,289,0.5500,0.4500,0.5400,0.5600,0.4400,0.4600,,,,
1767872987316,2026-01-08T11:49:47.316Z,2026,1,8,11,49,47,316,0.5550,0.4450,0.5500,0.5600,0.4400,0.4500,,,,
1767872987792,2026-01-08T11:49:47.792Z,2026,1,8,11,49,47,792,0.5700,0.4300,0.5500,0.5900,0.4100,0.4500,,,,
1767872987818,2026-01-08T11:49:47.818Z,2026,1,8,11,49,47,818,0.5800,0.4200,0.5700,0.5900,0.4100,0.4300,,,,
1767872987843,2026-01-08T11:49:47.843Z,2026,1,8,11,49,47,843,0.5850,0.4150,0.5800,0.5900,0.4100,0.4200,,,,
1767872988446,2026-01-08T11:49:48.446Z,2026,1,8,11,49,48,446,0.5900,0.4100,0.5800,0.6000,0.4000,0.4200,,,,
1767872988456,2026-01-08T11:49:48.456Z,2026,1,8,11,49,48,456,0.5950,0.4050,0.5900,0.6000,0.4000,0.4100,,,,
1767872988460,2026-01-08T11:49:48.460Z,2026,1,8,11,49,48,460,0.6050,0.3950,0.6000,0.6100,0.3900,0.4000,,,,
1767872989464,2026-01-08T11:49:49.464Z,2026,1,8,11,49,49,464,0.6000,0.4000,0.5900,0.6100,0.3900,0.4100,,,,
1767872989489,2026-01-08T11:49:49.489Z,2026,1,8,11,49,49,489,0.5950,0.4050,0.5900,0.6000,0.4000,0.4100,,,,
1767872991336,2026-01-08T11:49:51.336Z,2026,1,8,11,49,51,336,0.5900,0.4100,0.5800,0.6000,0.4000,0.4200,,,,
1767872991361,2026-01-08T11:49:51.361Z,2026,1,8,11,49,51,361,0.5850,0.4150,0.5800,0.5900,0.4100,0.4200,,,,
1767872993543,2026-01-08T11:49:53.543Z,2026,1,8,11,49,53,543,0.5950,0.4050,0.5800,0.6100,0.3900,0.4200,,,,
1767872993546,2026-01-08T11:49:53.546Z,2026,1,8,11,49,53,546,0.6000,0.4000,0.5900,0.6100,0.3900,0.4100,,,,
1767872993567,2026-01-08T11:49:53.567Z,2026,1,8,11,49,53,567,0.6050,0.3950,0.6000,0.6100,0.3900,0.4000,,,,
1767872993595,2026-01-08T11:49:53.595Z,2026,1,8,11,49,53,595,0.5950,0.4050,0.5800,0.6100,0.3900,0.4200,,,,
1767872993599,2026-01-08T11:49:53.599Z,2026,1,8,11,49,53,599,0.6050,0.3950,0.6000,0.6100,0.3900,0.4000,,,,
1767872993676,2026-01-08T11:49:53.676Z,2026,1,8,11,49,53,676,0.6100,0.3900,0.6000,0.6200,0.3800,0.4000,,,,
1767872993696,2026-01-08T11:49:53.696Z,2026,1,8,11,49,53,696,0.6150,0.3850,0.6100,0.6200,0.3800,0.3900,,,,
1767872993846,2026-01-08T11:49:53.846Z,2026,1,8,11,49,53,846,0.6200,0.3800,0.6100,0.6300,0.3700,0.3900,,,,
1767872993873,2026-01-08T11:49:53.873Z,2026,1,8,11,49,53,873,0.6250,0.3750,0.6200,0.6300,0.3700,0.3800,,,,
1767872994060,2026-01-08T11:49:54.060Z,2026,1,8,11,49,54,60,0.6300,0.3700,0.6200,0.6400,0.3600,0.3800,,,,
1767872994090,2026-01-08T11:49:54.090Z,2026,1,8,11,49,54,90,0.6350,0.3650,0.6300,0.6400,0.3600,0.3700,,,,
1767872994454,2026-01-08T11:49:54.454Z,2026,1,8,11,49,54,454,0.6450,0.3550,0.6400,0.6500,0.3500,0.3600,,,,
1767872997085,2026-01-08T11:49:57.085Z,2026,1,8,11,49,57,85,0.6500,0.3500,0.6400,0.6600,0.3400,0.3600,,,,
1767872997110,2026-01-08T11:49:57.110Z,2026,1,8,11,49,57,110,0.6550,0.3450,0.6500,0.6600,0.3400,0.3500,,,,
1767873000673,2026-01-08T11:50:00.673Z,2026,1,8,11,50,0,673,0.6500,0.3500,0.6400,0.6600,0.3400,0.3600,,,,
1767873000698,2026-01-08T11:50:00.698Z,2026,1,8,11,50,0,698,0.6450,0.3550,0.6400,0.6500,0.3500,0.3600,,,,
1767873001710,2026-01-08T11:50:01.710Z,2026,1,8,11,50,1,710,0.6500,0.3500,0.6400,0.6600,0.3400,0.3600,,,,
1767873001747,2026-01-08T11:50:01.747Z,2026,1,8,11,50,1,747,0.6550,0.3450,0.6500,0.6600,0.3400,0.3500,,,,
1767873002251,2026-01-08T11:50:02.251Z,2026,1,8,11,50,2,251,0.6600,0.3400,0.6500,0.6700,0.3300,0.3500,,,,
1767873002285,2026-01-08T11:50:02.285Z,2026,1,8,11,50,2,285,0.6650,0.3350,0.6600,0.6700,0.3300,0.3400,,,,
1767873002619,2026-01-08T11:50:02.619Z,2026,1,8,11,50,2,619,0.6700,0.3300,0.6600,0.6800,0.3200,0.3400,,,,
1767873002644,2026-01-08T11:50:02.644Z,2026,1,8,11,50,2,644,0.6750,0.3250,0.6600,0.6900,0.3100,0.3400,,,,
1767873002655,2026-01-08T11:50:02.655Z,2026,1,8,11,50,2,655,0.6800,0.3200,0.6700,0.6900,0.3100,0.3300,,,,
1767873002662,2026-01-08T11:50:02.662Z,2026,1,8,11,50,2,662,0.6850,0.3150,0.6800,0.6900,0.3100,0.3200,,,,
1767873003173,2026-01-08T11:50:03.173Z,2026,1,8,11,50,3,173,0.6900,0.3100,0.6800,0.7000,0.3000,0.3200,,,,
1767873003174,2026-01-08T11:50:03.174Z,2026,1,8,11,50,3,174,0.6950,0.3050,0.6900,0.7000,0.3000,0.3100,,,,
1767873003222,2026-01-08T11:50:03.222Z,2026,1,8,11,50,3,222,0.7250,0.2750,0.7000,0.7500,0.2500,0.3000,,,,
1767873003230,2026-01-08T11:50:03.230Z,2026,1,8,11,50,3,230,0.7300,0.2700,0.7100,0.7500,0.2500,0.2900,,,,
1767873003284,2026-01-08T11:50:03.284Z,2026,1,8,11,50,3,284,0.7350,0.2650,0.7200,0.7500,0.2500,0.2800,,,,
1767873003296,2026-01-08T11:50:03.296Z,2026,1,8,11,50,3,296,0.7400,0.2600,0.7300,0.7500,0.2500,0.2700,,,,
1767873003337,2026-01-08T11:50:03.337Z,2026,1,8,11,50,3,337,0.7350,0.2650,0.7300,0.7400,0.2600,0.2700,,,,
1767873003378,2026-01-08T11:50:03.378Z,2026,1,8,11,50,3,378,0.7400,0.2600,0.7300,0.7500,0.2500,0.2700,,,,
1767873003452,2026-01-08T11:50:03.452Z,2026,1,8,11,50,3,452,0.7350,0.2650,0.7300,0.7400,0.2600,0.2700,,,,
1767873003685,2026-01-08T11:50:03.685Z,2026,1,8,11,50,3,685,0.7400,0.2600,0.7300,0.7500,0.2500,0.2700,,,,
1767873003693,2026-01-08T11:50:03.693Z,2026,1,8,11,50,3,693,0.7350,0.2650,0.7300,0.7400,0.2600,0.2700,,,,
1767873003855,2026-01-08T11:50:03.855Z,2026,1,8,11,50,3,855,0.7400,0.2600,0.7300,0.7500,0.2500,0.2700,,,,
1767873003925,2026-01-08T11:50:03.925Z,2026,1,8,11,50,3,925,0.7350,0.2650,0.7300,0.7400,0.2600,0.2700,,,,
1767873004404,2026-01-08T11:50:04.404Z,2026,1,8,11,50,4,404,0.7400,0.2600,0.7300,0.7500,0.2500,0.2700,,,,
1767873004444,2026-01-08T11:50:04.444Z,2026,1,8,11,50,4,444,0.7350,0.2650,0.7300,0.7400,0.2600,0.2700,,,,
1767873006431,2026-01-08T11:50:06.431Z,2026,1,8,11,50,6,431,0.7400,0.2600,0.7300,0.7500,0.2500,0.2700,,,,
1767873006434,2026-01-08T11:50:06.434Z,2026,1,8,11,50,6,434,0.7450,0.2550,0.7400,0.7500,0.2500,0.2600,,,,
1767873006447,2026-01-08T11:50:06.447Z,2026,1,8,11,50,6,447,0.7500,0.2500,0.7400,0.7600,0.2400,0.2600,,,,
1767873006464,2026-01-08T11:50:06.464Z,2026,1,8,11,50,6,464,0.7450,0.2550,0.7400,0.7500,0.2500,0.2600,,,,
1767873007452,2026-01-08T11:50:07.452Z,2026,1,8,11,50,7,452,0.7500,0.2500,0.7400,0.7600,0.2400,0.2600,,,,
1767873007485,2026-01-08T11:50:07.485Z,2026,1,8,11,50,7,485,0.7550,0.2450,0.7500,0.7600,0.2400,0.2500,,,,
1767873008884,2026-01-08T11:50:08.884Z,2026,1,8,11,50,8,884,0.7750,0.2250,0.7700,0.7800,0.2200,0.2300,,,,
1767873009114,2026-01-08T11:50:09.114Z,2026,1,8,11,50,9,114,0.7800,0.2200,0.7700,0.7900,0.2100,0.2300,,,,
1767873009142,2026-01-08T11:50:09.142Z,2026,1,8,11,50,9,142,0.7850,0.2150,0.7800,0.7900,0.2100,0.2200,,,,
1767873009628,2026-01-08T11:50:09.628Z,2026,1,8,11,50,9,628,0.7900,0.2100,0.7800,0.8000,0.2000,0.2200,,,,
1767873009657,2026-01-08T11:50:09.657Z,2026,1,8,11,50,9,657,0.7950,0.2050,0.7900,0.8000,0.2000,0.2100,,,,
1767873010181,2026-01-08T11:50:10.181Z,2026,1,8,11,50,10,181,0.7900,0.2100,0.7800,0.8000,0.2000,0.2200,,,,
1767873010211,2026-01-08T11:50:10.211Z,2026,1,8,11,50,10,211,0.7850,0.2150,0.7800,0.7900,0.2100,0.2200,,,,
1767873011754,2026-01-08T11:50:11.754Z,2026,1,8,11,50,11,754,0.7800,0.2200,0.7700,0.7900,0.2100,0.2300,,,,
1767873011765,2026-01-08T11:50:11.765Z,2026,1,8,11,50,11,765,0.7750,0.2250,0.7700,0.7800,0.2200,0.2300,,,,
1767873021223,2026-01-08T11:50:21.223Z,2026,1,8,11,50,21,223,0.7700,0.2300,0.7600,0.7800,0.2200,0.2400,,,,
1767873021232,2026-01-08T11:50:21.232Z,2026,1,8,11,50,21,232,0.7650,0.2350,0.7600,0.7700,0.2300,0.2400,,,,
1767873023792,2026-01-08T11:50:23.792Z,2026,1,8,11,50,23,792,0.7600,0.2400,0.7500,0.7700,0.2300,0.2500,,,,
1767873023820,2026-01-08T11:50:23.820Z,2026,1,8,11,50,23,820,0.7550,0.2450,0.7500,0.7600,0.2400,0.2500,,,,
1767873027811,2026-01-08T11:50:27.811Z,2026,1,8,11,50,27,811,0.7500,0.2500,0.7400,0.7600,0.2400,0.2600,,,,
1767873027813,2026-01-08T11:50:27.813Z,2026,1,8,11,50,27,813,0.7450,0.2550,0.7400,0.7500,0.2500,0.2600,,,,
1767873028793,2026-01-08T11:50:28.793Z,2026,1,8,11,50,28,793,0.7500,0.2500,0.7400,0.7600,0.2400,0.2600,,,,
1767873028822,2026-01-08T11:50:28.822Z,2026,1,8,11,50,28,822,0.7550,0.2450,0.7500,0.7600,0.2400,0.2500,,,,
1767873028814,2026-01-08T11:50:28.814Z,2026,1,8,11,50,28,814,0.7500,0.2500,0.7400,0.7600,0.2400,0.2600,,,,
1767873028824,2026-01-08T11:50:28.824Z,2026,1,8,11,50,28,824,0.7550,0.2450,0.7500,0.7600,0.2400,0.2500,,,,
1767873028885,2026-01-08T11:50:28.885Z,2026,1,8,11,50,28,885,0.7600,0.2400,0.7500,0.7700,0.2300,0.2500,,,,
1767873028887,2026-01-08T11:50:28.887Z,2026,1,8,11,50,28,887,0.7650,0.2350,0.7500,0.7800,0.2200,0.2500,,,,
1767873028978,2026-01-08T11:50:28.978Z,2026,1,8,11,50,28,978,0.7700,0.2300,0.7600,0.7800,0.2200,0.2400,,,,
1767873029022,2026-01-08T11:50:29.022Z,2026,1,8,11,50,29,22,0.7750,0.2250,0.7700,0.7800,0.2200,0.2300,,,,
1767873037179,2026-01-08T11:50:37.179Z,2026,1,8,11,50,37,179,0.7800,0.2200,0.7700,0.7900,0.2100,0.2300,,,,
1767873037196,2026-01-08T11:50:37.196Z,2026,1,8,11,50,37,196,0.7850,0.2150,0.7800,0.7900,0.2100,0.2200,,,,
1767873037405,2026-01-08T11:50:37.405Z,2026,1,8,11,50,37,405,0.7900,0.2100,0.7800,0.8000,0.2000,0.2200,,,,
1767873037431,2026-01-08T11:50:37.431Z,2026,1,8,11,50,37,431,0.7950,0.2050,0.7900,0.8000,0.2000,0.2100,,,,
1767873052385,2026-01-08T11:50:52.385Z,2026,1,8,11,50,52,385,0.7850,0.2150,0.7800,0.7900,0.2100,0.2200,,,,
1767873060645,2026-01-08T11:51:00.645Z,2026,1,8,11,51,0,645,0.7900,0.2100,0.7800,0.8000,0.2000,0.2200,,,,
1767873060668,2026-01-08T11:51:00.668Z,2026,1,8,11,51,0,668,0.7850,0.2150,0.7800,0.7900,0.2100,0.2200,,,,
1767873060792,2026-01-08T11:51:00.792Z,2026,1,8,11,51,0,792,0.7900,0.2100,0.7800,0.8000,0.2000,0.2200,,,,
1767873060817,2026-01-08T11:51:00.817Z,2026,1,8,11,51,0,817,0.7950,0.2050,0.7900,0.8000,0.2000,0.2100,,,,
1767873061758,2026-01-08T11:51:01.758Z,2026,1,8,11,51,1,758,0.8000,0.2000,0.7900,0.8100,0.1900,0.2100,,,,
1767873061763,2026-01-08T11:51:01.763Z,2026,1,8,11,51,1,763,0.8050,0.1950,0.8000,0.8100,0.1900,0.2000,,,,
1767873062951,2026-01-08T11:51:02.951Z,2026,1,8,11,51,2,951,0.7950,0.2050,0.7800,0.8100,0.1900,0.2200,,,,
1767873062976,2026-01-08T11:51:02.976Z,2026,1,8,11,51,2,976,0.7850,0.2150,0.7800,0.7900,0.2100,0.2200,,,,
1767873063813,2026-01-08T11:51:03.813Z,2026,1,8,11,51,3,813,0.7800,0.2200,0.7700,0.7900,0.2100,0.2300,,,,
1767873063892,2026-01-08T11:51:03.892Z,2026,1,8,11,51,3,892,0.7850,0.2150,0.7800,0.7900,0.2100,0.2200,,,,
1767873066887,2026-01-08T11:51:06.887Z,2026,1,8,11,51,6,887,0.7900,0.2100,0.7800,0.8000,0.2000,0.2200,,,,
1767873066912,2026-01-08T11:51:06.912Z,2026,1,8,11,51,6,912,0.7950,0.2050,0.7900,0.8000,0.2000,0.2100,,,,
1767873067540,2026-01-08T11:51:07.540Z,2026,1,8,11,51,7,540,0.8050,0.1950,0.8000,0.8100,0.1900,0.2000,,,,
1767873069228,2026-01-08T11:51:09.228Z,2026,1,8,11,51,9,228,0.8100,0.1900,0.8000,0.8200,0.1800,0.2000,,,,
1767873069248,2026-01-08T11:51:09.248Z,2026,1,8,11,51,9,248,0.8150,0.1850,0.8100,0.8200,0.1800,0.1900,,,,
1767873069325,2026-01-08T11:51:09.325Z,2026,1,8,11,51,9,325,0.8100,0.1900,0.8000,0.8200,0.1800,0.2000,,,,
1767873069328,2026-01-08T11:51:09.328Z,2026,1,8,11,51,9,328,0.8150,0.1850,0.8100,0.8200,0.1800,0.1900,,,,
1767873069404,2026-01-08T11:51:09.404Z,2026,1,8,11,51,9,404,0.8100,0.1900,0.8000,0.8200,0.1800,0.2000,,,,
1767873069407,2026-01-08T11:51:09.407Z,2026,1,8,11,51,9,407,0.8150,0.1850,0.8100,0.8200,0.1800,0.1900,,,,
