Timestamp,Date,Year,Month,Day,Hour,Minute,Second,Millisecond,Price UP ($),Price DOWN ($),UP Bid,UP Ask,DOWN Bid,DOWN Ask,Entry Type,Watch Mode Entry,Paper Mode Entry,Notes
1767865851650,2026-01-08T09:50:51.650Z,2026,1,8,9,50,51,650,0.8000,0.2000,0.7900,0.8100,0.1900,0.2100,,,,
1767865851678,2026-01-08T09:50:51.678Z,2026,1,8,9,50,51,678,0.8050,0.1950,0.8000,0.8100,0.1900,0.2000,,,,
1767865851850,2026-01-08T09:50:51.850Z,2026,1,8,9,50,51,850,0.8100,0.1900,0.8000,0.8200,0.1800,0.2000,,,,
1767865851875,2026-01-08T09:50:51.875Z,2026,1,8,9,50,51,875,0.8150,0.1850,0.8100,0.8200,0.1800,0.1900,,,,
1767865851916,2026-01-08T09:50:51.916Z,2026,1,8,9,50,51,916,0.8100,0.1900,0.8000,0.8200,0.1800,0.2000,,,,
1767865851930,2026-01-08T09:50:51.930Z,2026,1,8,9,50,51,930,0.8150,0.1850,0.8100,0.8200,0.1800,0.1900,,,,
1767865852117,2026-01-08T09:50:52.117Z,2026,1,8,9,50,52,117,0.8100,0.1900,0.8000,0.8200,0.1800,0.2000,,,,
1767865852144,2026-01-08T09:50:52.144Z,2026,1,8,9,50,52,144,0.8050,0.1950,0.8000,0.8100,0.1900,0.2000,,,,
1767865852393,2026-01-08T09:50:52.393Z,2026,1,8,9,50,52,393,0.8000,0.2000,0.7900,0.8100,0.1900,0.2100,,,,
1767865852474,2026-01-08T09:50:52.474Z,2026,1,8,9,50,52,474,0.8050,0.1950,0.8000,0.8100,0.1900,0.2000,,,,
1767865853620,2026-01-08T09:50:53.620Z,2026,1,8,9,50,53,620,0.8100,0.1900,0.8000,0.8200,0.1800,0.2000,,,,
1767865853646,2026-01-08T09:50:53.646Z,2026,1,8,9,50,53,646,0.8150,0.1850,0.8100,0.8200,0.1800,0.1900,,,,
1767865855612,2026-01-08T09:50:55.612Z,2026,1,8,9,50,55,612,0.8200,0.1800,0.8100,0.8300,0.1700,0.1900,,,,
1767865855625,2026-01-08T09:50:55.625Z,2026,1,8,9,50,55,625,0.8250,0.1750,0.8200,0.8300,0.1700,0.1800,,,,
1767865856611,2026-01-08T09:50:56.611Z,2026,1,8,9,50,56,611,0.8200,0.1800,0.8100,0.8300,0.1700,0.1900,,,,
1767865856628,2026-01-08T09:50:56.628Z,2026,1,8,9,50,56,628,0.8150,0.1850,0.8100,0.8200,0.1800,0.1900,,,,
1767865857002,2026-01-08T09:50:57.002Z,2026,1,8,9,50,57,2,0.8100,0.1900,0.8000,0.8200,0.1800,0.2000,,,,
1767865857014,2026-01-08T09:50:57.014Z,2026,1,8,9,50,57,14,0.8050,0.1950,0.8000,0.8100,0.1900,0.2000,,,,
1767865857649,2026-01-08T09:50:57.649Z,2026,1,8,9,50,57,649,0.8000,0.2000,0.7900,0.8100,0.1900,0.2100,,,,
1767865857651,2026-01-08T09:50:57.651Z,2026,1,8,9,50,57,651,0.7950,0.2050,0.7900,0.8000,0.2000,0.2100,,,,
1767865861156,2026-01-08T09:51:01.156Z,2026,1,8,9,51,1,156,0.7900,0.2100,0.7800,0.8000,0.2000,0.2200,,,,
1767865861187,2026-01-08T09:51:01.187Z,2026,1,8,9,51,1,187,0.7850,0.2150,0.7800,0.7900,0.2100,0.2200,,,,
1767865862316,2026-01-08T09:51:02.316Z,2026,1,8,9,51,2,316,0.7750,0.2250,0.7600,0.7900,0.2100,0.2400,,,,
1767865862341,2026-01-08T09:51:02.341Z,2026,1,8,9,51,2,341,0.7700,0.2300,0.7600,0.7800,0.2200,0.2400,,,,
1767865862355,2026-01-08T09:51:02.355Z,2026,1,8,9,51,2,355,0.7650,0.2350,0.7600,0.7700,0.2300,0.2400,,,,
1767865862515,2026-01-08T09:51:02.515Z,2026,1,8,9,51,2,515,0.7550,0.2450,0.7500,0.7600,0.2400,0.2500,,,,
1767865862538,2026-01-08T09:51:02.538Z,2026,1,8,9,51,2,538,0.7400,0.2600,0.7300,0.7500,0.2500,0.2700,,,,
1767865862558,2026-01-08T09:51:02.558Z,2026,1,8,9,51,2,558,0.7350,0.2650,0.7300,0.7400,0.2600,0.2700,,,,
1767865864138,2026-01-08T09:51:04.138Z,2026,1,8,9,51,4,138,0.7150,0.2850,0.7000,0.7300,0.2700,0.3000,,,,
1767865864163,2026-01-08T09:51:04.163Z,2026,1,8,9,51,4,163,0.7100,0.2900,0.7000,0.7200,0.2800,0.3000,,,,
1767865864189,2026-01-08T09:51:04.189Z,2026,1,8,9,51,4,189,0.7050,0.2950,0.7000,0.7100,0.2900,0.3000,,,,
1767865866443,2026-01-08T09:51:06.443Z,2026,1,8,9,51,6,443,0.6950,0.3050,0.6800,0.7100,0.2900,0.3200,,,,
1767865866469,2026-01-08T09:51:06.469Z,2026,1,8,9,51,6,469,0.6900,0.3100,0.6800,0.7000,0.3000,0.3200,,,,
1767865866476,2026-01-08T09:51:06.476Z,2026,1,8,9,51,6,476,0.6850,0.3150,0.6700,0.7000,0.3000,0.3300,,,,
1767865866524,2026-01-08T09:51:06.524Z,2026,1,8,9,51,6,524,0.6800,0.3200,0.6700,0.6900,0.3100,0.3300,,,,
1767865866550,2026-01-08T09:51:06.550Z,2026,1,8,9,51,6,550,0.6750,0.3250,0.6700,0.6800,0.3200,0.3300,,,,
1767865868398,2026-01-08T09:51:08.398Z,2026,1,8,9,51,8,398,0.6700,0.3300,0.6600,0.6800,0.3200,0.3400,,,,
1767865868437,2026-01-08T09:51:08.437Z,2026,1,8,9,51,8,437,0.6650,0.3350,0.6600,0.6700,0.3300,0.3400,,,,
1767865871144,2026-01-08T09:51:11.144Z,2026,1,8,9,51,11,144,0.6600,0.3400,0.6500,0.6700,0.3300,0.3500,,,,
1767865871175,2026-01-08T09:51:11.175Z,2026,1,8,9,51,11,175,0.6550,0.3450,0.6500,0.6600,0.3400,0.3500,,,,
1767865871198,2026-01-08T09:51:11.198Z,2026,1,8,9,51,11,198,0.6450,0.3550,0.6400,0.6500,0.3500,0.3600,,,,
1767865880663,2026-01-08T09:51:20.663Z,2026,1,8,9,51,20,663,0.6500,0.3500,0.6400,0.6600,0.3400,0.3600,,,,
1767865880665,2026-01-08T09:51:20.665Z,2026,1,8,9,51,20,665,0.6550,0.3450,0.6400,0.6700,0.3300,0.3600,,,,
1767865880677,2026-01-08T09:51:20.677Z,2026,1,8,9,51,20,677,0.6600,0.3400,0.6500,0.6700,0.3300,0.3500,,,,
1767865880700,2026-01-08T09:51:20.700Z,2026,1,8,9,51,20,700,0.6650,0.3350,0.6600,0.6700,0.3300,0.3400,,,,
1767865889007,2026-01-08T09:51:29.007Z,2026,1,8,9,51,29,7,0.6600,0.3400,0.6500,0.6700,0.3300,0.3500,,,,
1767865889024,2026-01-08T09:51:29.024Z,2026,1,8,9,51,29,24,0.6550,0.3450,0.6500,0.6600,0.3400,0.3500,,,,
1767865889070,2026-01-08T09:51:29.070Z,2026,1,8,9,51,29,70,0.6500,0.3500,0.6400,0.6600,0.3400,0.3600,,,,
1767865889083,2026-01-08T09:51:29.083Z,2026,1,8,9,51,29,83,0.6550,0.3450,0.6500,0.6600,0.3400,0.3500,,,,
1767865889154,2026-01-08T09:51:29.154Z,2026,1,8,9,51,29,154,0.6500,0.3500,0.6400,0.6600,0.3400,0.3600,,,,
1767865889179,2026-01-08T09:51:29.179Z,2026,1,8,9,51,29,179,0.6450,0.3550,0.6400,0.6500,0.3500,0.3600,,,,
1767865889814,2026-01-08T09:51:29.814Z,2026,1,8,9,51,29,814,0.6400,0.3600,0.6300,0.6500,0.3500,0.3700,,,,
1767865889842,2026-01-08T09:51:29.842Z,2026,1,8,9,51,29,842,0.6350,0.3650,0.6300,0.6400,0.3600,0.3700,,,,
1767865890219,2026-01-08T09:51:30.219Z,2026,1,8,9,51,30,219,0.6300,0.3700,0.6200,0.6400,0.3600,0.3800,,,,
1767865890242,2026-01-08T09:51:30.242Z,2026,1,8,9,51,30,242,0.6350,0.3650,0.6300,0.6400,0.3600,0.3700,,,,
1767865890812,2026-01-08T09:51:30.812Z,2026,1,8,9,51,30,812,0.6300,0.3700,0.6200,0.6400,0.3600,0.3800,,,,
1767865890847,2026-01-08T09:51:30.847Z,2026,1,8,9,51,30,847,0.6250,0.3750,0.6200,0.6300,0.3700,0.3800,,,,
1767865891269,2026-01-08T09:51:31.269Z,2026,1,8,9,51,31,269,0.6300,0.3700,0.6200,0.6400,0.3600,0.3800,,,,
1767865891281,2026-01-08T09:51:31.281Z,2026,1,8,9,51,31,281,0.6350,0.3650,0.6300,0.6400,0.3600,0.3700,,,,
1767865892195,2026-01-08T09:51:32.195Z,2026,1,8,9,51,32,195,0.6450,0.3550,0.6400,0.6500,0.3500,0.3600,,,,
1767865892799,2026-01-08T09:51:32.799Z,2026,1,8,9,51,32,799,0.6500,0.3500,0.6400,0.6600,0.3400,0.3600,,,,
1767865892824,2026-01-08T09:51:32.824Z,2026,1,8,9,51,32,824,0.6550,0.3450,0.6500,0.6600,0.3400,0.3500,,,,
1767865893201,2026-01-08T09:51:33.201Z,2026,1,8,9,51,33,201,0.6650,0.3350,0.6500,0.6800,0.3200,0.3500,,,,
1767865893231,2026-01-08T09:51:33.231Z,2026,1,8,9,51,33,231,0.6700,0.3300,0.6600,0.6800,0.3200,0.3400,,,,
1767865893239,2026-01-08T09:51:33.239Z,2026,1,8,9,51,33,239,0.6750,0.3250,0.6600,0.6900,0.3100,0.3400,,,,
1767865893241,2026-01-08T09:51:33.241Z,2026,1,8,9,51,33,241,0.6850,0.3150,0.6600,0.7100,0.2900,0.3400,,,,
1767865893243,2026-01-08T09:51:33.243Z,2026,1,8,9,51,33,243,0.7000,0.3000,0.6900,0.7100,0.2900,0.3100,,,,
1767865893739,2026-01-08T09:51:33.739Z,2026,1,8,9,51,33,739,0.6950,0.3050,0.6900,0.7000,0.3000,0.3100,,,,
1767865893841,2026-01-08T09:51:33.841Z,2026,1,8,9,51,33,841,0.6900,0.3100,0.6800,0.7000,0.3000,0.3200,,,,
1767865893952,2026-01-08T09:51:33.952Z,2026,1,8,9,51,33,952,0.6950,0.3050,0.6900,0.7000,0.3000,0.3100,,,,
1767865894061,2026-01-08T09:51:34.061Z,2026,1,8,9,51,34,61,0.6900,0.3100,0.6800,0.7000,0.3000,0.3200,,,,
1767865894064,2026-01-08T09:51:34.064Z,2026,1,8,9,51,34,64,0.6950,0.3050,0.6900,0.7000,0.3000,0.3100,,,,
1767865897889,2026-01-08T09:51:37.889Z,2026,1,8,9,51,37,889,0.6900,0.3100,0.6800,0.7000,0.3000,0.3200,,,,
1767865897916,2026-01-08T09:51:37.916Z,2026,1,8,9,51,37,916,0.6850,0.3150,0.6800,0.6900,0.3100,0.3200,,,,
1767865898366,2026-01-08T09:51:38.366Z,2026,1,8,9,51,38,366,0.6800,0.3200,0.6700,0.6900,0.3100,0.3300,,,,
1767865898368,2026-01-08T09:51:38.368Z,2026,1,8,9,51,38,368,0.6750,0.3250,0.6700,0.6800,0.3200,0.3300,,,,
1767865899693,2026-01-08T09:51:39.693Z,2026,1,8,9,51,39,693,0.6700,0.3300,0.6600,0.6800,0.3200,0.3400,,,,
1767865899719,2026-01-08T09:51:39.719Z,2026,1,8,9,51,39,719,0.6650,0.3350,0.6600,0.6700,0.3300,0.3400,,,,
1767865903216,2026-01-08T09:51:43.216Z,2026,1,8,9,51,43,216,0.6700,0.3300,0.6600,0.6800,0.3200,0.3400,,,,
1767865903228,2026-01-08T09:51:43.228Z,2026,1,8,9,51,43,228,0.6750,0.3250,0.6700,0.6800,0.3200,0.3300,,,,
1767865903779,2026-01-08T09:51:43.779Z,2026,1,8,9,51,43,779,0.6800,0.3200,0.6700,0.6900,0.3100,0.3300,,,,
1767865903805,2026-01-08T09:51:43.805Z,2026,1,8,9,51,43,805,0.6850,0.3150,0.6800,0.6900,0.3100,0.3200,,,,
1767865903841,2026-01-08T09:51:43.841Z,2026,1,8,9,51,43,841,0.6900,0.3100,0.6800,0.7000,0.3000,0.3200,,,,
1767865903858,2026-01-08T09:51:43.858Z,2026,1,8,9,51,43,858,0.6950,0.3050,0.6900,0.7000,0.3000,0.3100,,,,
1767865914167,2026-01-08T09:51:54.167Z,2026,1,8,9,51,54,167,0.6900,0.3100,0.6800,0.7000,0.3000,0.3200,,,,
1767865914191,2026-01-08T09:51:54.191Z,2026,1,8,9,51,54,191,0.6850,0.3150,0.6800,0.6900,0.3100,0.3200,,,,
1767865919343,2026-01-08T09:51:59.343Z,2026,1,8,9,51,59,343,0.6800,0.3200,0.6700,0.6900,0.3100,0.3300,,,,
1767865919369,2026-01-08T09:51:59.369Z,2026,1,8,9,51,59,369,0.6750,0.3250,0.6700,0.6800,0.3200,0.3300,,,,
1767865924165,2026-01-08T09:52:04.165Z,2026,1,8,9,52,4,165,0.6650,0.3350,0.6500,0.6800,0.3200,0.3500,,,,
1767865924190,2026-01-08T09:52:04.190Z,2026,1,8,9,52,4,190,0.6600,0.3400,0.6500,0.6700,0.3300,0.3500,,,,
1767865924192,2026-01-08T09:52:04.192Z,2026,1,8,9,52,4,192,0.6550,0.3450,0.6500,0.6600,0.3400,0.3500,,,,
1767865924986,2026-01-08T09:52:04.986Z,2026,1,8,9,52,4,986,0.6500,0.3500,0.6400,0.6600,0.3400,0.3600,,,,
1767865925004,2026-01-08T09:52:05.004Z,2026,1,8,9,52,5,4,0.6450,0.3550,0.6400,0.6500,0.3500,0.3600,,,,
1767865925133,2026-01-08T09:52:05.133Z,2026,1,8,9,52,5,133,0.6350,0.3650,0.6200,0.6500,0.3500,0.3800,,,,
1767865925160,2026-01-08T09:52:05.160Z,2026,1,8,9,52,5,160,0.6300,0.3700,0.6200,0.6400,0.3600,0.3800,,,,
1767865925169,2026-01-08T09:52:05.169Z,2026,1,8,9,52,5,169,0.6350,0.3650,0.6300,0.6400,0.3600,0.3700,,,,
1767865925898,2026-01-08T09:52:05.898Z,2026,1,8,9,52,5,898,0.6300,0.3700,0.6200,0.6400,0.3600,0.3800,,,,
1767865925925,2026-01-08T09:52:05.925Z,2026,1,8,9,52,5,925,0.6250,0.3750,0.6200,0.6300,0.3700,0.3800,,,,
1767865926656,2026-01-08T09:52:06.656Z,2026,1,8,9,52,6,656,0.6150,0.3850,0.6100,0.6200,0.3800,0.3900,,,,
1767865926994,2026-01-08T09:52:06.994Z,2026,1,8,9,52,6,994,0.6100,0.3900,0.6000,0.6200,0.3800,0.4000,,,,
1767865927021,2026-01-08T09:52:07.021Z,2026,1,8,9,52,7,21,0.6050,0.3950,0.6000,0.6100,0.3900,0.4000,,,,
1767865928659,2026-01-08T09:52:08.659Z,2026,1,8,9,52,8,659,0.6100,0.3900,0.6000,0.6200,0.3800,0.4000,,,,
1767865928686,2026-01-08T09:52:08.686Z,2026,1,8,9,52,8,686,0.6150,0.3850,0.6100,0.6200,0.3800,0.3900,,,,
1767865929598,2026-01-08T09:52:09.598Z,2026,1,8,9,52,9,598,0.6100,0.3900,0.6000,0.6200,0.3800,0.4000,,,,
1767865929613,2026-01-08T09:52:09.613Z,2026,1,8,9,52,9,613,0.6050,0.3950,0.5900,0.6200,0.3800,0.4100,,,,
1767865929627,2026-01-08T09:52:09.627Z,2026,1,8,9,52,9,627,0.6000,0.4000,0.5900,0.6100,0.3900,0.4100,,,,
1767865929637,2026-01-08T09:52:09.637Z,2026,1,8,9,52,9,637,0.5950,0.4050,0.5900,0.6000,0.4000,0.4100,,,,
1767865930104,2026-01-08T09:52:10.104Z,2026,1,8,9,52,10,104,0.5900,0.4100,0.5800,0.6000,0.4000,0.4200,,,,
1767865930107,2026-01-08T09:52:10.107Z,2026,1,8,9,52,10,107,0.5850,0.4150,0.5800,0.5900,0.4100,0.4200,,,,
1767865930113,2026-01-08T09:52:10.113Z,2026,1,8,9,52,10,113,0.5750,0.4250,0.5700,0.5800,0.4200,0.4300,,,,
1767865930852,2026-01-08T09:52:10.852Z,2026,1,8,9,52,10,852,0.5700,0.4300,0.5600,0.5800,0.4200,0.4400,,,,
1767865930879,2026-01-08T09:52:10.879Z,2026,1,8,9,52,10,879,0.5650,0.4350,0.5600,0.5700,0.4300,0.4400,,,,
1767865930882,2026-01-08T09:52:10.882Z,2026,1,8,9,52,10,882,0.5600,0.4400,0.5500,0.5700,0.4300,0.4500,,,,
1767865930905,2026-01-08T09:52:10.905Z,2026,1,8,9,52,10,905,0.5550,0.4450,0.5500,0.5600,0.4400,0.4500,,,,
1767865931071,2026-01-08T09:52:11.071Z,2026,1,8,9,52,11,71,0.5500,0.4500,0.5400,0.5600,0.4400,0.4600,,,,
1767865931097,2026-01-08T09:52:11.097Z,2026,1,8,9,52,11,97,0.5450,0.4550,0.5400,0.5500,0.4500,0.4600,,,,
1767865933668,2026-01-08T09:52:13.668Z,2026,1,8,9,52,13,668,0.5550,0.4450,0.5400,0.5700,0.4300,0.4600,,,,
1767865933672,2026-01-08T09:52:13.672Z,2026,1,8,9,52,13,672,0.5600,0.4400,0.5500,0.5700,0.4300,0.4500,,,,
1767865933675,2026-01-08T09:52:13.675Z,2026,1,8,9,52,13,675,0.5650,0.4350,0.5600,0.5700,0.4300,0.4400,,,,
1767865933702,2026-01-08T09:52:13.702Z,2026,1,8,9,52,13,702,0.5600,0.4400,0.5500,0.5700,0.4300,0.4500,,,,
1767865933708,2026-01-08T09:52:13.708Z,2026,1,8,9,52,13,708,0.5650,0.4350,0.5600,0.5700,0.4300,0.4400,,,,
1767865934858,2026-01-08T09:52:14.858Z,2026,1,8,9,52,14,858,0.5700,0.4300,0.5600,0.5800,0.4200,0.4400,,,,
1767865934881,2026-01-08T09:52:14.881Z,2026,1,8,9,52,14,881,0.5750,0.4250,0.5700,0.5800,0.4200,0.4300,,,,
1767865940910,2026-01-08T09:52:20.910Z,2026,1,8,9,52,20,910,0.5700,0.4300,0.5600,0.5800,0.4200,0.4400,,,,
1767865940931,2026-01-08T09:52:20.931Z,2026,1,8,9,52,20,931,0.5750,0.4250,0.5700,0.5800,0.4200,0.4300,,,,
1767865950826,2026-01-08T09:52:30.826Z,2026,1,8,9,52,30,826,0.5700,0.4300,0.5600,0.5800,0.4200,0.4400,,,,
1767865950853,2026-01-08T09:52:30.853Z,2026,1,8,9,52,30,853,0.5650,0.4350,0.5600,0.5700,0.4300,0.4400,,,,
1767865951699,2026-01-08T09:52:31.699Z,2026,1,8,9,52,31,699,0.5700,0.4300,0.5600,0.5800,0.4200,0.4400,,,,
1767865951723,2026-01-08T09:52:31.723Z,2026,1,8,9,52,31,723,0.5750,0.4250,0.5700,0.5800,0.4200,0.4300,,,,
1767865954396,2026-01-08T09:52:34.396Z,2026,1,8,9,52,34,396,0.5800,0.4200,0.5700,0.5900,0.4100,0.4300,,,,
1767865954422,2026-01-08T09:52:34.422Z,2026,1,8,9,52,34,422,0.5850,0.4150,0.5800,0.5900,0.4100,0.4200,,,,
1767865957010,2026-01-08T09:52:37.010Z,2026,1,8,9,52,37,10,0.5900,0.4100,0.5800,0.6000,0.4000,0.4200,,,,
1767865957016,2026-01-08T09:52:37.016Z,2026,1,8,9,52,37,16,0.5950,0.4050,0.5900,0.6000,0.4000,0.4100,,,,
1767865957019,2026-01-08T09:52:37.019Z,2026,1,8,9,52,37,19,0.6150,0.3850,0.5900,0.6400,0.3600,0.4100,,,,
1767865957038,2026-01-08T09:52:37.038Z,2026,1,8,9,52,37,38,0.6300,0.3700,0.6200,0.6400,0.3600,0.3800,,,,
1767865957068,2026-01-08T09:52:37.068Z,2026,1,8,9,52,37,68,0.6350,0.3650,0.6300,0.6400,0.3600,0.3700,,,,
1767865957285,2026-01-08T09:52:37.285Z,2026,1,8,9,52,37,285,0.6300,0.3700,0.6200,0.6400,0.3600,0.3800,,,,
1767865957311,2026-01-08T09:52:37.311Z,2026,1,8,9,52,37,311,0.6250,0.3750,0.6200,0.6300,0.3700,0.3800,,,,
1767865958244,2026-01-08T09:52:38.244Z,2026,1,8,9,52,38,244,0.6150,0.3850,0.6100,0.6200,0.3800,0.3900,,,,
1767865959515,2026-01-08T09:52:39.515Z,2026,1,8,9,52,39,515,0.6200,0.3800,0.6100,0.6300,0.3700,0.3900,,,,
1767865959590,2026-01-08T09:52:39.590Z,2026,1,8,9,52,39,590,0.6150,0.3850,0.6100,0.6200,0.3800,0.3900,,,,
1767865965321,2026-01-08T09:52:45.321Z,2026,1,8,9,52,45,321,0.6100,0.3900,0.6000,0.6200,0.3800,0.4000,,,,
1767865965348,2026-01-08T09:52:45.348Z,2026,1,8,9,52,45,348,0.6050,0.3950,0.6000,0.6100,0.3900,0.4000,,,,
1767865970072,2026-01-08T09:52:50.072Z,2026,1,8,9,52,50,72,0.6000,0.4000,0.5900,0.6100,0.3900,0.4100,,,,
1767865970096,2026-01-08T09:52:50.096Z,2026,1,8,9,52,50,96,0.5950,0.4050,0.5900,0.6000,0.4000,0.4100,,,,
1767865970652,2026-01-08T09:52:50.652Z,2026,1,8,9,52,50,652,0.5850,0.4150,0.5800,0.5900,0.4100,0.4200,,,,
1767865970725,2026-01-08T09:52:50.725Z,2026,1,8,9,52,50,725,0.5750,0.4250,0.5600,0.5900,0.4100,0.4400,,,,
1767865970728,2026-01-08T09:52:50.728Z,2026,1,8,9,52,50,728,0.5800,0.4200,0.5700,0.5900,0.4100,0.4300,,,,
1767865970739,2026-01-08T09:52:50.739Z,2026,1,8,9,52,50,739,0.5850,0.4150,0.5800,0.5900,0.4100,0.4200,,,,
1767865970785,2026-01-08T09:52:50.785Z,2026,1,8,9,52,50,785,0.5750,0.4250,0.5600,0.5900,0.4100,0.4400,,,,
1767865970794,2026-01-08T09:52:50.794Z,2026,1,8,9,52,50,794,0.5650,0.4350,0.5600,0.5700,0.4300,0.4400,,,,
1767865973876,2026-01-08T09:52:53.876Z,2026,1,8,9,52,53,876,0.5750,0.4250,0.5700,0.5800,0.4200,0.4300,,,,
1767865978660,2026-01-08T09:52:58.660Z,2026,1,8,9,52,58,660,0.5800,0.4200,0.5700,0.5900,0.4100,0.4300,,,,
1767865978685,2026-01-08T09:52:58.685Z,2026,1,8,9,52,58,685,0.5850,0.4150,0.5800,0.5900,0.4100,0.4200,,,,
1767865981656,2026-01-08T09:53:01.656Z,2026,1,8,9,53,1,656,0.6000,0.4000,0.5800,0.6200,0.3800,0.4200,,,,
1767865981658,2026-01-08T09:53:01.658Z,2026,1,8,9,53,1,658,0.6150,0.3850,0.6100,0.6200,0.3800,0.3900,,,,
1767865981681,2026-01-08T09:53:01.681Z,2026,1,8,9,53,1,681,0.6250,0.3750,0.6100,0.6400,0.3600,0.3900,,,,
1767865981700,2026-01-08T09:53:01.700Z,2026,1,8,9,53,1,700,0.6300,0.3700,0.6200,0.6400,0.3600,0.3800,,,,
1767865981712,2026-01-08T09:53:01.712Z,2026,1,8,9,53,1,712,0.6350,0.3650,0.6300,0.6400,0.3600,0.3700,,,,
1767865985354,2026-01-08T09:53:05.354Z,2026,1,8,9,53,5,354,0.6300,0.3700,0.6200,0.6400,0.3600,0.3800,,,,
1767865985447,2026-01-08T09:53:05.447Z,2026,1,8,9,53,5,447,0.6250,0.3750,0.6200,0.6300,0.3700,0.3800,,,,
1767865985668,2026-01-08T09:53:05.668Z,2026,1,8,9,53,5,668,0.6150,0.3850,0.6000,0.6300,0.3700,0.4000,,,,
1767865985712,2026-01-08T09:53:05.712Z,2026,1,8,9,53,5,712,0.6100,0.3900,0.6000,0.6200,0.3800,0.4000,,,,
1767865985837,2026-01-08T09:53:05.837Z,2026,1,8,9,53,5,837,0.6050,0.3950,0.6000,0.6100,0.3900,0.4000,,,,
1767865985982,2026-01-08T09:53:05.982Z,2026,1,8,9,53,5,982,0.5800,0.4200,0.5700,0.5900,0.4100,0.4300,,,,
1767865986016,2026-01-08T09:53:06.016Z,2026,1,8,9,53,6,16,0.5750,0.4250,0.5700,0.5800,0.4200,0.4300,,,,
1767865986021,2026-01-08T09:53:06.021Z,2026,1,8,9,53,6,21,0.5650,0.4350,0.5600,0.5700,0.4300,0.4400,,,,
1767865986039,2026-01-08T09:53:06.039Z,2026,1,8,9,53,6,39,0.5600,0.4400,0.5500,0.5700,0.4300,0.4500,,,,
1767865986149,2026-01-08T09:53:06.149Z,2026,1,8,9,53,6,149,0.5550,0.4450,0.5500,0.5600,0.4400,0.4500,,,,
1767865986528,2026-01-08T09:53:06.528Z,2026,1,8,9,53,6,528,0.5450,0.4550,0.5400,0.5500,0.4500,0.4600,,,,
1767865986591,2026-01-08T09:53:06.591Z,2026,1,8,9,53,6,591,0.5300,0.4700,0.5200,0.5400,0.4600,0.4800,,,,
1767865986595,2026-01-08T09:53:06.595Z,2026,1,8,9,53,6,595,0.5250,0.4750,0.5200,0.5300,0.4700,0.4800,,,,
1767865987079,2026-01-08T09:53:07.079Z,2026,1,8,9,53,7,79,0.5200,0.4800,0.5100,0.5300,0.4700,0.4900,,,,
1767865987088,2026-01-08T09:53:07.088Z,2026,1,8,9,53,7,88,0.5150,0.4850,0.5100,0.5200,0.4800,0.4900,,,,
1767865990401,2026-01-08T09:53:10.401Z,2026,1,8,9,53,10,401,0.5200,0.4800,0.5100,0.5300,0.4700,0.4900,,,,
1767865990426,2026-01-08T09:53:10.426Z,2026,1,8,9,53,10,426,0.5250,0.4750,0.5200,0.5300,0.4700,0.4800,,,,
1767865990728,2026-01-08T09:53:10.728Z,2026,1,8,9,53,10,728,0.5300,0.4700,0.5200,0.5400,0.4600,0.4800,,,,
1767865990754,2026-01-08T09:53:10.754Z,2026,1,8,9,53,10,754,0.5350,0.4650,0.5300,0.5400,0.4600,0.4700,,,,
1767865990992,2026-01-08T09:53:10.992Z,2026,1,8,9,53,10,992,0.5400,0.4600,0.5300,0.5500,0.4500,0.4700,,,,
1767865991019,2026-01-08T09:53:11.019Z,2026,1,8,9,53,11,19,0.5450,0.4550,0.5400,0.5500,0.4500,0.4600,,,,
1767865991076,2026-01-08T09:53:11.076Z,2026,1,8,9,53,11,76,0.5500,0.4500,0.5400,0.5600,0.4400,0.4600,,,,
1767865991103,2026-01-08T09:53:11.103Z,2026,1,8,9,53,11,103,0.5550,0.4450,0.5500,0.5600,0.4400,0.4500,,,,
1767865993493,2026-01-08T09:53:13.493Z,2026,1,8,9,53,13,493,0.5500,0.4500,0.5400,0.5600,0.4400,0.4600,,,,
1767865993506,2026-01-08T09:53:13.506Z,2026,1,8,9,53,13,506,0.5450,0.4550,0.5300,0.5600,0.4400,0.4700,,,,
1767865993523,2026-01-08T09:53:13.523Z,2026,1,8,9,53,13,523,0.5400,0.4600,0.5300,0.5500,0.4500,0.4700,,,,
1767865993534,2026-01-08T09:53:13.534Z,2026,1,8,9,53,13,534,0.5350,0.4650,0.5300,0.5400,0.4600,0.4700,,,,
1767865994237,2026-01-08T09:53:14.237Z,2026,1,8,9,53,14,237,0.5400,0.4600,0.5300,0.5500,0.4500,0.4700,,,,
1767865994265,2026-01-08T09:53:14.265Z,2026,1,8,9,53,14,265,0.5450,0.4550,0.5400,0.5500,0.4500,0.4600,,,,
1767866006203,2026-01-08T09:53:26.203Z,2026,1,8,9,53,26,203,0.5400,0.4600,0.5300,0.5500,0.4500,0.4700,,,,
1767866006206,2026-01-08T09:53:26.206Z,2026,1,8,9,53,26,206,0.5350,0.4650,0.5300,0.5400,0.4600,0.4700,,,,
1767866006688,2026-01-08T09:53:26.688Z,2026,1,8,9,53,26,688,0.5250,0.4750,0.5200,0.5300,0.4700,0.4800,,,,
1767866009561,2026-01-08T09:53:29.561Z,2026,1,8,9,53,29,561,0.5350,0.4650,0.5300,0.5400,0.4600,0.4700,,,,
