Timestamp,Date,Year,Month,Day,Hour,Minute,Second,Millisecond,Price UP ($),Price DOWN ($),UP Bid,UP Ask,DOWN Bid,DOWN Ask,Entry Type,Watch Mode Entry,Paper Mode Entry,Notes
1767845410009,2026-01-08T04:10:10.009Z,2026,1,8,4,10,10,9,0.1750,0.8250,0.1700,0.1800,0.8200,0.8300,,,,
1767845410027,2026-01-08T04:10:10.027Z,2026,1,8,4,10,10,27,0.1650,0.8350,0.1600,0.1700,0.8300,0.8400,,,,
1767845411820,2026-01-08T04:10:11.820Z,2026,1,8,4,10,11,820,0.1700,0.8300,0.1600,0.1800,0.8200,0.8400,,,,
1767845411998,2026-01-08T04:10:11.998Z,2026,1,8,4,10,11,998,0.1650,0.8350,0.1600,0.1700,0.8300,0.8400,,,,
1767845412437,2026-01-08T04:10:12.437Z,2026,1,8,4,10,12,437,0.1700,0.8300,0.1600,0.1800,0.8200,0.8400,,,,
1767845412510,2026-01-08T04:10:12.510Z,2026,1,8,4,10,12,510,0.1750,0.8250,0.1700,0.1800,0.8200,0.8300,,,,
1767845413024,2026-01-08T04:10:13.024Z,2026,1,8,4,10,13,24,0.1800,0.8200,0.1700,0.1900,0.8100,0.8300,,,,
1767845413101,2026-01-08T04:10:13.101Z,2026,1,8,4,10,13,101,0.1850,0.8150,0.1800,0.1900,0.8100,0.8200,,,,
1767845413629,2026-01-08T04:10:13.629Z,2026,1,8,4,10,13,629,0.1950,0.8050,0.1900,0.2000,0.8000,0.8100,,,,
1767845414323,2026-01-08T04:10:14.323Z,2026,1,8,4,10,14,323,0.1850,0.8150,0.1800,0.1900,0.8100,0.8200,,,,
1767845414915,2026-01-08T04:10:14.915Z,2026,1,8,4,10,14,915,0.1950,0.8050,0.1900,0.2000,0.8000,0.8100,,,,
1767845415322,2026-01-08T04:10:15.322Z,2026,1,8,4,10,15,322,0.1900,0.8100,0.1800,0.2000,0.8000,0.8200,,,,
1767845415339,2026-01-08T04:10:15.339Z,2026,1,8,4,10,15,339,0.1850,0.8150,0.1800,0.1900,0.8100,0.8200,,,,
1767845415882,2026-01-08T04:10:15.882Z,2026,1,8,4,10,15,882,0.1750,0.8250,0.1600,0.1900,0.8100,0.8400,,,,
1767845415886,2026-01-08T04:10:15.886Z,2026,1,8,4,10,15,886,0.1650,0.8350,0.1600,0.1700,0.8300,0.8400,,,,
1767845417925,2026-01-08T04:10:17.925Z,2026,1,8,4,10,17,925,0.1600,0.8400,0.1500,0.1700,0.8300,0.8500,,,,
1767845418002,2026-01-08T04:10:18.002Z,2026,1,8,4,10,18,2,0.1650,0.8350,0.1600,0.1700,0.8300,0.8400,,,,
1767845418085,2026-01-08T04:10:18.085Z,2026,1,8,4,10,18,85,0.1600,0.8400,0.1500,0.1700,0.8300,0.8500,,,,
1767845418266,2026-01-08T04:10:18.266Z,2026,1,8,4,10,18,266,0.1550,0.8450,0.1500,0.1600,0.8400,0.8500,,,,
1767845419463,2026-01-08T04:10:19.463Z,2026,1,8,4,10,19,463,0.1250,0.8750,0.1200,0.1300,0.8700,0.8800,,,,
1767845420169,2026-01-08T04:10:20.169Z,2026,1,8,4,10,20,169,0.1350,0.8650,0.1300,0.1400,0.8600,0.8700,,,,
1767845420233,2026-01-08T04:10:20.233Z,2026,1,8,4,10,20,233,0.1450,0.8550,0.1400,0.1500,0.8500,0.8600,,,,
1767845420470,2026-01-08T04:10:20.470Z,2026,1,8,4,10,20,470,0.1550,0.8450,0.1500,0.1600,0.8400,0.8500,,,,
1767845422541,2026-01-08T04:10:22.541Z,2026,1,8,4,10,22,541,0.1600,0.8400,0.1500,0.1700,0.8300,0.8500,,,,
1767845422580,2026-01-08T04:10:22.580Z,2026,1,8,4,10,22,580,0.1650,0.8350,0.1600,0.1700,0.8300,0.8400,,,,
1767845423244,2026-01-08T04:10:23.244Z,2026,1,8,4,10,23,244,0.1550,0.8450,0.1500,0.1600,0.8400,0.8500,,,,
1767845423561,2026-01-08T04:10:23.561Z,2026,1,8,4,10,23,561,0.1600,0.8400,0.1500,0.1700,0.8300,0.8500,,,,
1767845423918,2026-01-08T04:10:23.918Z,2026,1,8,4,10,23,918,0.1550,0.8450,0.1500,0.1600,0.8400,0.8500,,,,
1767845423980,2026-01-08T04:10:23.980Z,2026,1,8,4,10,23,980,0.1600,0.8400,0.1500,0.1700,0.8300,0.8500,,,,
1767845425052,2026-01-08T04:10:25.052Z,2026,1,8,4,10,25,52,0.1550,0.8450,0.1500,0.1600,0.8400,0.8500,,,,
1767845425145,2026-01-08T04:10:25.145Z,2026,1,8,4,10,25,145,0.1600,0.8400,0.1500,0.1700,0.8300,0.8500,,,,
1767845425737,2026-01-08T04:10:25.737Z,2026,1,8,4,10,25,737,0.1550,0.8450,0.1500,0.1600,0.8400,0.8500,,,,
1767845425975,2026-01-08T04:10:25.975Z,2026,1,8,4,10,25,975,0.1500,0.8500,0.1400,0.1600,0.8400,0.8600,,,,
1767845426084,2026-01-08T04:10:26.084Z,2026,1,8,4,10,26,84,0.1550,0.8450,0.1400,0.1700,0.8300,0.8600,,,,
1767845427626,2026-01-08T04:10:27.626Z,2026,1,8,4,10,27,626,0.1450,0.8550,0.1400,0.1500,0.8500,0.8600,,,,
1767845428622,2026-01-08T04:10:28.622Z,2026,1,8,4,10,28,622,0.1500,0.8500,0.1400,0.1600,0.8400,0.8600,,,,
1767845428941,2026-01-08T04:10:28.941Z,2026,1,8,4,10,28,941,0.1550,0.8450,0.1500,0.1600,0.8400,0.8500,,,,
1767845429805,2026-01-08T04:10:29.805Z,2026,1,8,4,10,29,805,0.1500,0.8500,0.1400,0.1600,0.8400,0.8600,,,,
1767845430473,2026-01-08T04:10:30.473Z,2026,1,8,4,10,30,473,0.1550,0.8450,0.1400,0.1700,0.8300,0.8600,,,,
1767845430540,2026-01-08T04:10:30.540Z,2026,1,8,4,10,30,540,0.1500,0.8500,0.1400,0.1600,0.8400,0.8600,,,,
1767845430711,2026-01-08T04:10:30.711Z,2026,1,8,4,10,30,711,0.1450,0.8550,0.1400,0.1500,0.8500,0.8600,,,,
1767845430941,2026-01-08T04:10:30.941Z,2026,1,8,4,10,30,941,0.1500,0.8500,0.1400,0.1600,0.8400,0.8600,,,,
1767845431114,2026-01-08T04:10:31.114Z,2026,1,8,4,10,31,114,0.1450,0.8550,0.1400,0.1500,0.8500,0.8600,,,,
1767845431285,2026-01-08T04:10:31.285Z,2026,1,8,4,10,31,285,0.1500,0.8500,0.1400,0.1600,0.8400,0.8600,,,,
1767845431486,2026-01-08T04:10:31.486Z,2026,1,8,4,10,31,486,0.1450,0.8550,0.1300,0.1600,0.8400,0.8700,,,,
1767845431525,2026-01-08T04:10:31.525Z,2026,1,8,4,10,31,525,0.1500,0.8500,0.1400,0.1600,0.8400,0.8600,,,,
1767845431645,2026-01-08T04:10:31.645Z,2026,1,8,4,10,31,645,0.1550,0.8450,0.1500,0.1600,0.8400,0.8500,,,,
1767845431694,2026-01-08T04:10:31.694Z,2026,1,8,4,10,31,694,0.1600,0.8400,0.1500,0.1700,0.8300,0.8500,,,,
1767845431710,2026-01-08T04:10:31.710Z,2026,1,8,4,10,31,710,0.1650,0.8350,0.1600,0.1700,0.8300,0.8400,,,,
1767845432167,2026-01-08T04:10:32.167Z,2026,1,8,4,10,32,167,0.1700,0.8300,0.1600,0.1800,0.8200,0.8400,,,,
1767845432210,2026-01-08T04:10:32.210Z,2026,1,8,4,10,32,210,0.1800,0.8200,0.1600,0.2000,0.8000,0.8400,,,,
1767845432351,2026-01-08T04:10:32.351Z,2026,1,8,4,10,32,351,0.1850,0.8150,0.1600,0.2100,0.7900,0.8400,,,,
1767845432921,2026-01-08T04:10:32.921Z,2026,1,8,4,10,32,921,0.1900,0.8100,0.1700,0.2100,0.7900,0.8300,,,,
1767845433278,2026-01-08T04:10:33.278Z,2026,1,8,4,10,33,278,0.1950,0.8050,0.1800,0.2100,0.7900,0.8200,,,,
1767845433314,2026-01-08T04:10:33.314Z,2026,1,8,4,10,33,314,0.2000,0.8000,0.1900,0.2100,0.7900,0.8100,,,,
1767845433340,2026-01-08T04:10:33.340Z,2026,1,8,4,10,33,340,0.2050,0.7950,0.2000,0.2100,0.7900,0.8000,,,,
1767845435806,2026-01-08T04:10:35.806Z,2026,1,8,4,10,35,806,0.2000,0.8000,0.1900,0.2100,0.7900,0.8100,,,,
1767845435826,2026-01-08T04:10:35.826Z,2026,1,8,4,10,35,826,0.2050,0.7950,0.2000,0.2100,0.7900,0.8000,,,,
1767845436399,2026-01-08T04:10:36.399Z,2026,1,8,4,10,36,399,0.2000,0.8000,0.1900,0.2100,0.7900,0.8100,,,,
1767845436403,2026-01-08T04:10:36.403Z,2026,1,8,4,10,36,403,0.2050,0.7950,0.2000,0.2100,0.7900,0.8000,,,,
1767845436715,2026-01-08T04:10:36.715Z,2026,1,8,4,10,36,715,0.1950,0.8050,0.1800,0.2100,0.7900,0.8200,,,,
1767845436717,2026-01-08T04:10:36.717Z,2026,1,8,4,10,36,717,0.2000,0.8000,0.1900,0.2100,0.7900,0.8100,,,,
1767845436768,2026-01-08T04:10:36.768Z,2026,1,8,4,10,36,768,0.2050,0.7950,0.2000,0.2100,0.7900,0.8000,,,,
1767845438348,2026-01-08T04:10:38.348Z,2026,1,8,4,10,38,348,0.2000,0.8000,0.1900,0.2100,0.7900,0.8100,,,,
1767845438355,2026-01-08T04:10:38.355Z,2026,1,8,4,10,38,355,0.2050,0.7950,0.2000,0.2100,0.7900,0.8000,,,,
1767845438796,2026-01-08T04:10:38.796Z,2026,1,8,4,10,38,796,0.2000,0.8000,0.1900,0.2100,0.7900,0.8100,,,,
1767845438825,2026-01-08T04:10:38.825Z,2026,1,8,4,10,38,825,0.1950,0.8050,0.1900,0.2000,0.8000,0.8100,,,,
1767845438841,2026-01-08T04:10:38.841Z,2026,1,8,4,10,38,841,0.1750,0.8250,0.1700,0.1800,0.8200,0.8300,,,,
1767845440404,2026-01-08T04:10:40.404Z,2026,1,8,4,10,40,404,0.1700,0.8300,0.1600,0.1800,0.8200,0.8400,,,,
1767845440539,2026-01-08T04:10:40.539Z,2026,1,8,4,10,40,539,0.1650,0.8350,0.1600,0.1700,0.8300,0.8400,,,,
1767845440548,2026-01-08T04:10:40.548Z,2026,1,8,4,10,40,548,0.1700,0.8300,0.1600,0.1800,0.8200,0.8400,,,,
1767845440629,2026-01-08T04:10:40.629Z,2026,1,8,4,10,40,629,0.1650,0.8350,0.1600,0.1700,0.8300,0.8400,,,,
1767845440670,2026-01-08T04:10:40.670Z,2026,1,8,4,10,40,670,0.1700,0.8300,0.1600,0.1800,0.8200,0.8400,,,,
1767845440676,2026-01-08T04:10:40.676Z,2026,1,8,4,10,40,676,0.1650,0.8350,0.1600,0.1700,0.8300,0.8400,,,,
1767845440755,2026-01-08T04:10:40.755Z,2026,1,8,4,10,40,755,0.1700,0.8300,0.1600,0.1800,0.8200,0.8400,,,,
1767845440795,2026-01-08T04:10:40.795Z,2026,1,8,4,10,40,795,0.1650,0.8350,0.1600,0.1700,0.8300,0.8400,,,,
1767845441690,2026-01-08T04:10:41.690Z,2026,1,8,4,10,41,690,0.1350,0.8650,0.1300,0.1400,0.8600,0.8700,,,,
1767845442904,2026-01-08T04:10:42.904Z,2026,1,8,4,10,42,904,0.1450,0.8550,0.1300,0.1600,0.8400,0.8700,,,,
1767845443306,2026-01-08T04:10:43.306Z,2026,1,8,4,10,43,306,0.1350,0.8650,0.1300,0.1400,0.8600,0.8700,,,,
1767845443352,2026-01-08T04:10:43.352Z,2026,1,8,4,10,43,352,0.1450,0.8550,0.1300,0.1600,0.8400,0.8700,,,,
1767845444165,2026-01-08T04:10:44.165Z,2026,1,8,4,10,44,165,0.1500,0.8500,0.1400,0.1600,0.8400,0.8600,,,,
1767845444351,2026-01-08T04:10:44.351Z,2026,1,8,4,10,44,351,0.1450,0.8550,0.1400,0.1500,0.8500,0.8600,,,,
1767845444577,2026-01-08T04:10:44.577Z,2026,1,8,4,10,44,577,0.1400,0.8600,0.1300,0.1500,0.8500,0.8700,,,,
1767845444596,2026-01-08T04:10:44.596Z,2026,1,8,4,10,44,596,0.1350,0.8650,0.1300,0.1400,0.8600,0.8700,,,,
1767845445048,2026-01-08T04:10:45.048Z,2026,1,8,4,10,45,48,0.1300,0.8700,0.1200,0.1400,0.8600,0.8800,,,,
1767845445105,2026-01-08T04:10:45.105Z,2026,1,8,4,10,45,105,0.1250,0.8750,0.1100,0.1400,0.8600,0.8900,,,,
1767845445138,2026-01-08T04:10:45.138Z,2026,1,8,4,10,45,138,0.1200,0.8800,0.1000,0.1400,0.8600,0.9000,,,,
1767845445160,2026-01-08T04:10:45.160Z,2026,1,8,4,10,45,160,0.1150,0.8850,0.1000,0.1300,0.8700,0.9000,,,,
1767845445449,2026-01-08T04:10:45.449Z,2026,1,8,4,10,45,449,0.1250,0.8750,0.1200,0.1300,0.8700,0.8800,,,,
1767845445623,2026-01-08T04:10:45.623Z,2026,1,8,4,10,45,623,0.1150,0.8850,0.1000,0.1300,0.8700,0.9000,,,,
1767845445634,2026-01-08T04:10:45.634Z,2026,1,8,4,10,45,634,0.1100,0.8900,0.1000,0.1200,0.8800,0.9000,,,,
1767845445666,2026-01-08T04:10:45.666Z,2026,1,8,4,10,45,666,0.1050,0.8950,0.1000,0.1100,0.8900,0.9000,,,,
1767845452463,2026-01-08T04:10:52.463Z,2026,1,8,4,10,52,463,0.1150,0.8850,0.1100,0.1200,0.8800,0.8900,,,,
1767845453675,2026-01-08T04:10:53.675Z,2026,1,8,4,10,53,675,0.1050,0.8950,0.1000,0.1100,0.8900,0.9000,,,,
1767845459830,2026-01-08T04:10:59.830Z,2026,1,8,4,10,59,830,0.1100,0.8900,0.1000,0.1200,0.8800,0.9000,,,,
1767845459870,2026-01-08T04:10:59.870Z,2026,1,8,4,10,59,870,0.1150,0.8850,0.1100,0.1200,0.8800,0.8900,,,,
1767845460532,2026-01-08T04:11:00.532Z,2026,1,8,4,11,0,532,0.1100,0.8900,0.1000,0.1200,0.8800,0.9000,,,,
1767845460569,2026-01-08T04:11:00.569Z,2026,1,8,4,11,0,569,0.1150,0.8850,0.1100,0.1200,0.8800,0.8900,,,,
1767845460607,2026-01-08T04:11:00.607Z,2026,1,8,4,11,0,607,0.1100,0.8900,0.1000,0.1200,0.8800,0.9000,,,,
1767845460609,2026-01-08T04:11:00.609Z,2026,1,8,4,11,0,609,0.1150,0.8850,0.1100,0.1200,0.8800,0.8900,,,,
1767845460800,2026-01-08T04:11:00.800Z,2026,1,8,4,11,0,800,0.1100,0.8900,0.1000,0.1200,0.8800,0.9000,,,,
1767845460861,2026-01-08T04:11:00.861Z,2026,1,8,4,11,0,861,0.1150,0.8850,0.1100,0.1200,0.8800,0.8900,,,,
1767845461098,2026-01-08T04:11:01.098Z,2026,1,8,4,11,1,98,0.1100,0.8900,0.1000,0.1200,0.8800,0.9000,,,,
1767845461100,2026-01-08T04:11:01.100Z,2026,1,8,4,11,1,100,0.1050,0.8950,0.1000,0.1100,0.8900,0.9000,,,,
1767845462521,2026-01-08T04:11:02.521Z,2026,1,8,4,11,2,521,0.1150,0.8850,0.1100,0.1200,0.8800,0.8900,,,,
1767845463588,2026-01-08T04:11:03.588Z,2026,1,8,4,11,3,588,0.1050,0.8950,0.1000,0.1100,0.8900,0.9000,,,,
1767845464091,2026-01-08T04:11:04.091Z,2026,1,8,4,11,4,91,0.1100,0.8900,0.1000,0.1200,0.8800,0.9000,,,,
1767845670145,2026-01-08T04:14:30.145Z,2026,1,8,4,14,30,145,0.2650,0.7350,0.2600,0.2700,0.7300,0.7400,,,,
1767845670486,2026-01-08T04:14:30.486Z,2026,1,8,4,14,30,486,0.2550,0.7450,0.2400,0.2700,0.7300,0.7600,,,,
1767845670524,2026-01-08T04:14:30.524Z,2026,1,8,4,14,30,524,0.2500,0.7500,0.2300,0.2700,0.7300,0.7700,,,,
1767845670561,2026-01-08T04:14:30.561Z,2026,1,8,4,14,30,561,0.2450,0.7550,0.2300,0.2600,0.7400,0.7700,,,,
1767845670684,2026-01-08T04:14:30.684Z,2026,1,8,4,14,30,684,0.2400,0.7600,0.2300,0.2500,0.7500,0.7700,,,,
1767845670810,2026-01-08T04:14:30.810Z,2026,1,8,4,14,30,810,0.2350,0.7650,0.2300,0.2400,0.7600,0.7700,,,,
1767845671222,2026-01-08T04:14:31.222Z,2026,1,8,4,14,31,222,0.2300,0.7700,0.2200,0.2400,0.7600,0.7800,,,,
1767845671225,2026-01-08T04:14:31.225Z,2026,1,8,4,14,31,225,0.2250,0.7750,0.2200,0.2300,0.7700,0.7800,,,,
1767845672452,2026-01-08T04:14:32.452Z,2026,1,8,4,14,32,452,0.2300,0.7700,0.2200,0.2400,0.7600,0.7800,,,,
1767845672499,2026-01-08T04:14:32.499Z,2026,1,8,4,14,32,499,0.2250,0.7750,0.2200,0.2300,0.7700,0.7800,,,,
1767845672559,2026-01-08T04:14:32.559Z,2026,1,8,4,14,32,559,0.2200,0.7800,0.2100,0.2300,0.7700,0.7900,,,,
1767845672577,2026-01-08T04:14:32.577Z,2026,1,8,4,14,32,577,0.2250,0.7750,0.2200,0.2300,0.7700,0.7800,,,,
1767845672607,2026-01-08T04:14:32.607Z,2026,1,8,4,14,32,607,0.2200,0.7800,0.2100,0.2300,0.7700,0.7900,,,,
1767845672610,2026-01-08T04:14:32.610Z,2026,1,8,4,14,32,610,0.2250,0.7750,0.2200,0.2300,0.7700,0.7800,,,,
1767845672667,2026-01-08T04:14:32.667Z,2026,1,8,4,14,32,667,0.2300,0.7700,0.2200,0.2400,0.7600,0.7800,,,,
1767845672753,2026-01-08T04:14:32.753Z,2026,1,8,4,14,32,753,0.2350,0.7650,0.2300,0.2400,0.7600,0.7700,,,,
1767845672792,2026-01-08T04:14:32.792Z,2026,1,8,4,14,32,792,0.2300,0.7700,0.2200,0.2400,0.7600,0.7800,,,,
1767845672799,2026-01-08T04:14:32.799Z,2026,1,8,4,14,32,799,0.2350,0.7650,0.2300,0.2400,0.7600,0.7700,,,,
1767845673011,2026-01-08T04:14:33.011Z,2026,1,8,4,14,33,11,0.2400,0.7600,0.2300,0.2500,0.7500,0.7700,,,,
1767845673022,2026-01-08T04:14:33.022Z,2026,1,8,4,14,33,22,0.2450,0.7550,0.2300,0.2600,0.7400,0.7700,,,,
1767845673034,2026-01-08T04:14:33.034Z,2026,1,8,4,14,33,34,0.2550,0.7450,0.2300,0.2800,0.7200,0.7700,,,,
1767845673086,2026-01-08T04:14:33.086Z,2026,1,8,4,14,33,86,0.2450,0.7550,0.2300,0.2600,0.7400,0.7700,,,,
1767845673240,2026-01-08T04:14:33.240Z,2026,1,8,4,14,33,240,0.2500,0.7500,0.2300,0.2700,0.7300,0.7700,,,,
1767845673282,2026-01-08T04:14:33.282Z,2026,1,8,4,14,33,282,0.2550,0.7450,0.2400,0.2700,0.7300,0.7600,,,,
1767845673475,2026-01-08T04:14:33.475Z,2026,1,8,4,14,33,475,0.2500,0.7500,0.2400,0.2600,0.7400,0.7600,,,,
1767845673566,2026-01-08T04:14:33.566Z,2026,1,8,4,14,33,566,0.2550,0.7450,0.2400,0.2700,0.7300,0.7600,,,,
1767845673975,2026-01-08T04:14:33.975Z,2026,1,8,4,14,33,975,0.2500,0.7500,0.2400,0.2600,0.7400,0.7600,,,,
1767845674040,2026-01-08T04:14:34.040Z,2026,1,8,4,14,34,40,0.2400,0.7600,0.2200,0.2600,0.7400,0.7800,,,,
1767845674047,2026-01-08T04:14:34.047Z,2026,1,8,4,14,34,47,0.2500,0.7500,0.2400,0.2600,0.7400,0.7600,,,,
1767845674288,2026-01-08T04:14:34.288Z,2026,1,8,4,14,34,288,0.2450,0.7550,0.2300,0.2600,0.7400,0.7700,,,,
1767845674497,2026-01-08T04:14:34.497Z,2026,1,8,4,14,34,497,0.2500,0.7500,0.2300,0.2700,0.7300,0.7700,,,,
1767845674508,2026-01-08T04:14:34.508Z,2026,1,8,4,14,34,508,0.2550,0.7450,0.2400,0.2700,0.7300,0.7600,,,,
1767845674510,2026-01-08T04:14:34.510Z,2026,1,8,4,14,34,510,0.2650,0.7350,0.2600,0.2700,0.7300,0.7400,,,,
1767845674972,2026-01-08T04:14:34.972Z,2026,1,8,4,14,34,972,0.2750,0.7250,0.2600,0.2900,0.7100,0.7400,,,,
1767845674976,2026-01-08T04:14:34.976Z,2026,1,8,4,14,34,976,0.2850,0.7150,0.2600,0.3100,0.6900,0.7400,,,,
1767845674979,2026-01-08T04:14:34.979Z,2026,1,8,4,14,34,979,0.2950,0.7050,0.2600,0.3300,0.6700,0.7400,,,,
1767845674980,2026-01-08T04:14:34.980Z,2026,1,8,4,14,34,980,0.2700,0.7300,0.2600,0.2800,0.7200,0.7400,,,,
1767845674984,2026-01-08T04:14:34.984Z,2026,1,8,4,14,34,984,0.2950,0.7050,0.2600,0.3300,0.6700,0.7400,,,,
1767845674999,2026-01-08T04:14:34.999Z,2026,1,8,4,14,34,999,0.3250,0.6750,0.2600,0.3900,0.6100,0.7400,,,,
1767845675019,2026-01-08T04:14:35.019Z,2026,1,8,4,14,35,19,0.3300,0.6700,0.2600,0.4000,0.6000,0.7400,,,,
1767845675024,2026-01-08T04:14:35.024Z,2026,1,8,4,14,35,24,0.2950,0.7050,0.2600,0.3300,0.6700,0.7400,,,,
1767845675029,2026-01-08T04:14:35.029Z,2026,1,8,4,14,35,29,0.3300,0.6700,0.2600,0.4000,0.6000,0.7400,,,,
1767845675030,2026-01-08T04:14:35.030Z,2026,1,8,4,14,35,30,0.3550,0.6450,0.3100,0.4000,0.6000,0.6900,,,,
1767845675030,2026-01-08T04:14:35.030Z,2026,1,8,4,14,35,30,0.3700,0.6300,0.3400,0.4000,0.6000,0.6600,,,,
1767845675044,2026-01-08T04:14:35.044Z,2026,1,8,4,14,35,44,0.4800,0.5200,0.4700,0.4900,0.5100,0.5300,,,,
1767845675186,2026-01-08T04:14:35.186Z,2026,1,8,4,14,35,186,0.4850,0.5150,0.4800,0.4900,0.5100,0.5200,,,,
1767845675316,2026-01-08T04:14:35.316Z,2026,1,8,4,14,35,316,0.4800,0.5200,0.4700,0.4900,0.5100,0.5300,,,,
1767845675387,2026-01-08T04:14:35.387Z,2026,1,8,4,14,35,387,0.4850,0.5150,0.4700,0.5000,0.5000,0.5300,,,,
1767845675398,2026-01-08T04:14:35.398Z,2026,1,8,4,14,35,398,0.4800,0.5200,0.4700,0.4900,0.5100,0.5300,,,,
1767845675426,2026-01-08T04:14:35.426Z,2026,1,8,4,14,35,426,0.4850,0.5150,0.4700,0.5000,0.5000,0.5300,,,,
1767845675460,2026-01-08T04:14:35.460Z,2026,1,8,4,14,35,460,0.4800,0.5200,0.4700,0.4900,0.5100,0.5300,,,,
1767845675489,2026-01-08T04:14:35.489Z,2026,1,8,4,14,35,489,0.4850,0.5150,0.4700,0.5000,0.5000,0.5300,,,,
1767845675560,2026-01-08T04:14:35.560Z,2026,1,8,4,14,35,560,0.4800,0.5200,0.4700,0.4900,0.5100,0.5300,,,,
1767845675596,2026-01-08T04:14:35.596Z,2026,1,8,4,14,35,596,0.4700,0.5300,0.4500,0.4900,0.5100,0.5500,,,,
1767845675605,2026-01-08T04:14:35.605Z,2026,1,8,4,14,35,605,0.4850,0.5150,0.4800,0.4900,0.5100,0.5200,,,,
1767845675608,2026-01-08T04:14:35.608Z,2026,1,8,4,14,35,608,0.4900,0.5100,0.4800,0.5000,0.5000,0.5200,,,,
1767845675627,2026-01-08T04:14:35.627Z,2026,1,8,4,14,35,627,0.4850,0.5150,0.4800,0.4900,0.5100,0.5200,,,,
1767845675647,2026-01-08T04:14:35.647Z,2026,1,8,4,14,35,647,0.4700,0.5300,0.4500,0.4900,0.5100,0.5500,,,,
1767845675649,2026-01-08T04:14:35.649Z,2026,1,8,4,14,35,649,0.4750,0.5250,0.4600,0.4900,0.5100,0.5400,,,,
1767845675688,2026-01-08T04:14:35.688Z,2026,1,8,4,14,35,688,0.4800,0.5200,0.4700,0.4900,0.5100,0.5300,,,,
1767845675690,2026-01-08T04:14:35.690Z,2026,1,8,4,14,35,690,0.4850,0.5150,0.4700,0.5000,0.5000,0.5300,,,,
1767845675699,2026-01-08T04:14:35.699Z,2026,1,8,4,14,35,699,0.4800,0.5200,0.4700,0.4900,0.5100,0.5300,,,,
1767845675704,2026-01-08T04:14:35.704Z,2026,1,8,4,14,35,704,0.4850,0.5150,0.4800,0.4900,0.5100,0.5200,,,,
1767845675713,2026-01-08T04:14:35.713Z,2026,1,8,4,14,35,713,0.4800,0.5200,0.4700,0.4900,0.5100,0.5300,,,,
1767845675760,2026-01-08T04:14:35.760Z,2026,1,8,4,14,35,760,0.4850,0.5150,0.4700,0.5000,0.5000,0.5300,,,,
1767845675772,2026-01-08T04:14:35.772Z,2026,1,8,4,14,35,772,0.4800,0.5200,0.4600,0.5000,0.5000,0.5400,,,,
1767845675799,2026-01-08T04:14:35.799Z,2026,1,8,4,14,35,799,0.4850,0.5150,0.4700,0.5000,0.5000,0.5300,,,,
1767845675826,2026-01-08T04:14:35.826Z,2026,1,8,4,14,35,826,0.4900,0.5100,0.4800,0.5000,0.5000,0.5200,,,,
1767845675850,2026-01-08T04:14:35.850Z,2026,1,8,4,14,35,850,0.4850,0.5150,0.4800,0.4900,0.5100,0.5200,,,,
1767845675860,2026-01-08T04:14:35.860Z,2026,1,8,4,14,35,860,0.4700,0.5300,0.4500,0.4900,0.5100,0.5500,,,,
1767845675903,2026-01-08T04:14:35.903Z,2026,1,8,4,14,35,903,0.4800,0.5200,0.4700,0.4900,0.5100,0.5300,,,,
1767845675909,2026-01-08T04:14:35.909Z,2026,1,8,4,14,35,909,0.4850,0.5150,0.4700,0.5000,0.5000,0.5300,,,,
1767845675922,2026-01-08T04:14:35.922Z,2026,1,8,4,14,35,922,0.4800,0.5200,0.4700,0.4900,0.5100,0.5300,,,,
1767845676163,2026-01-08T04:14:36.163Z,2026,1,8,4,14,36,163,0.4750,0.5250,0.4700,0.4800,0.5200,0.5300,,,,
1767845676222,2026-01-08T04:14:36.222Z,2026,1,8,4,14,36,222,0.4950,0.5050,0.4900,0.5000,0.5000,0.5100,,,,
1767845677158,2026-01-08T04:14:37.158Z,2026,1,8,4,14,37,158,0.4900,0.5100,0.4800,0.5000,0.5000,0.5200,,,,
1767845677213,2026-01-08T04:14:37.213Z,2026,1,8,4,14,37,213,0.4850,0.5150,0.4700,0.5000,0.5000,0.5300,,,,
1767845677257,2026-01-08T04:14:37.257Z,2026,1,8,4,14,37,257,0.4800,0.5200,0.4600,0.5000,0.5000,0.5400,,,,
1767845677328,2026-01-08T04:14:37.328Z,2026,1,8,4,14,37,328,0.4950,0.5050,0.4900,0.5000,0.5000,0.5100,,,,
1767845677416,2026-01-08T04:14:37.416Z,2026,1,8,4,14,37,416,0.4800,0.5200,0.4600,0.5000,0.5000,0.5400,,,,
1767845677453,2026-01-08T04:14:37.453Z,2026,1,8,4,14,37,453,0.4900,0.5100,0.4800,0.5000,0.5000,0.5200,,,,
1767845677614,2026-01-08T04:14:37.614Z,2026,1,8,4,14,37,614,0.4850,0.5150,0.4800,0.4900,0.5100,0.5200,,,,
1767845677628,2026-01-08T04:14:37.628Z,2026,1,8,4,14,37,628,0.5050,0.4950,0.5000,0.5100,0.4900,0.5000,,,,
1767845677638,2026-01-08T04:14:37.638Z,2026,1,8,4,14,37,638,0.5150,0.4850,0.5000,0.5300,0.4700,0.5000,,,,
1767845677709,2026-01-08T04:14:37.709Z,2026,1,8,4,14,37,709,0.5200,0.4800,0.5100,0.5300,0.4700,0.4900,,,,
