Timestamp,Date,Year,Month,Day,Hour,Minute,Second,Millisecond,Price UP ($),Price DOWN ($),UP Bid,UP Ask,DOWN Bid,DOWN Ask,Entry Type,Watch Mode Entry,Paper Mode Entry,Notes
1767866044814,2026-01-08T09:54:04.814Z,2026,1,8,9,54,4,814,0.2400,0.7600,0.2300,0.2500,0.7500,0.7700,,,,
1767866045624,2026-01-08T09:54:05.624Z,2026,1,8,9,54,5,624,0.2350,0.7650,0.2300,0.2400,0.7600,0.7700,,,,
1767866045795,2026-01-08T09:54:05.795Z,2026,1,8,9,54,5,795,0.2400,0.7600,0.2300,0.2500,0.7500,0.7700,,,,
1767866046145,2026-01-08T09:54:06.145Z,2026,1,8,9,54,6,145,0.2350,0.7650,0.2300,0.2400,0.7600,0.7700,,,,
1767866046568,2026-01-08T09:54:06.568Z,2026,1,8,9,54,6,568,0.2400,0.7600,0.2300,0.2500,0.7500,0.7700,,,,
1767866048503,2026-01-08T09:54:08.503Z,2026,1,8,9,54,8,503,0.2350,0.7650,0.2300,0.2400,0.7600,0.7700,,,,
1767866049095,2026-01-08T09:54:09.095Z,2026,1,8,9,54,9,95,0.2400,0.7600,0.2300,0.2500,0.7500,0.7700,,,,
1767866050412,2026-01-08T09:54:10.412Z,2026,1,8,9,54,10,412,0.2350,0.7650,0.2300,0.2400,0.7600,0.7700,,,,
1767866051386,2026-01-08T09:54:11.386Z,2026,1,8,9,54,11,386,0.2400,0.7600,0.2300,0.2500,0.7500,0.7700,,,,
1767866052592,2026-01-08T09:54:12.592Z,2026,1,8,9,54,12,592,0.2350,0.7650,0.2300,0.2400,0.7600,0.7700,,,,
1767866054564,2026-01-08T09:54:14.564Z,2026,1,8,9,54,14,564,0.2400,0.7600,0.2300,0.2500,0.7500,0.7700,,,,
1767866056834,2026-01-08T09:54:16.834Z,2026,1,8,9,54,16,834,0.2350,0.7650,0.2300,0.2400,0.7600,0.7700,,,,
1767866057206,2026-01-08T09:54:17.206Z,2026,1,8,9,54,17,206,0.2400,0.7600,0.2300,0.2500,0.7500,0.7700,,,,
1767866060575,2026-01-08T09:54:20.575Z,2026,1,8,9,54,20,575,0.2350,0.7650,0.2300,0.2400,0.7600,0.7700,,,,
1767866060736,2026-01-08T09:54:20.736Z,2026,1,8,9,54,20,736,0.2300,0.7700,0.2200,0.2400,0.7600,0.7800,,,,
1767866060916,2026-01-08T09:54:20.916Z,2026,1,8,9,54,20,916,0.2250,0.7750,0.2100,0.2400,0.7600,0.7900,,,,
1767866061663,2026-01-08T09:54:21.663Z,2026,1,8,9,54,21,663,0.2200,0.7800,0.2000,0.2400,0.7600,0.8000,,,,
1767866062212,2026-01-08T09:54:22.212Z,2026,1,8,9,54,22,212,0.2250,0.7750,0.2100,0.2400,0.7600,0.7900,,,,
1767866062852,2026-01-08T09:54:22.852Z,2026,1,8,9,54,22,852,0.2300,0.7700,0.2100,0.2500,0.7500,0.7900,,,,
1767866062940,2026-01-08T09:54:22.940Z,2026,1,8,9,54,22,940,0.2350,0.7650,0.2100,0.2600,0.7400,0.7900,,,,
1767866062985,2026-01-08T09:54:22.985Z,2026,1,8,9,54,22,985,0.2400,0.7600,0.2200,0.2600,0.7400,0.7800,,,,
1767866063018,2026-01-08T09:54:23.018Z,2026,1,8,9,54,23,18,0.2450,0.7550,0.2300,0.2600,0.7400,0.7700,,,,
1767866063021,2026-01-08T09:54:23.021Z,2026,1,8,9,54,23,21,0.2400,0.7600,0.2300,0.2500,0.7500,0.7700,,,,
1767866063043,2026-01-08T09:54:23.043Z,2026,1,8,9,54,23,43,0.2450,0.7550,0.2300,0.2600,0.7400,0.7700,,,,
1767866063204,2026-01-08T09:54:23.204Z,2026,1,8,9,54,23,204,0.2500,0.7500,0.2400,0.2600,0.7400,0.7600,,,,
1767866063231,2026-01-08T09:54:23.231Z,2026,1,8,9,54,23,231,0.2550,0.7450,0.2400,0.2700,0.7300,0.7600,,,,
1767866063357,2026-01-08T09:54:23.357Z,2026,1,8,9,54,23,357,0.2600,0.7400,0.2500,0.2700,0.7300,0.7500,,,,
1767866063488,2026-01-08T09:54:23.488Z,2026,1,8,9,54,23,488,0.2650,0.7350,0.2500,0.2800,0.7200,0.7500,,,,
1767866063799,2026-01-08T09:54:23.799Z,2026,1,8,9,54,23,799,0.2600,0.7400,0.2400,0.2800,0.7200,0.7600,,,,
1767866063817,2026-01-08T09:54:23.817Z,2026,1,8,9,54,23,817,0.2550,0.7450,0.2400,0.2700,0.7300,0.7600,,,,
1767866064186,2026-01-08T09:54:24.186Z,2026,1,8,9,54,24,186,0.2500,0.7500,0.2400,0.2600,0.7400,0.7600,,,,
1767866064218,2026-01-08T09:54:24.218Z,2026,1,8,9,54,24,218,0.2450,0.7550,0.2300,0.2600,0.7400,0.7700,,,,
1767866064219,2026-01-08T09:54:24.219Z,2026,1,8,9,54,24,219,0.2500,0.7500,0.2400,0.2600,0.7400,0.7600,,,,
1767866066469,2026-01-08T09:54:26.469Z,2026,1,8,9,54,26,469,0.2300,0.7700,0.2200,0.2400,0.7600,0.7800,,,,
1767866067023,2026-01-08T09:54:27.023Z,2026,1,8,9,54,27,23,0.2400,0.7600,0.2200,0.2600,0.7400,0.7800,,,,
1767866067915,2026-01-08T09:54:27.915Z,2026,1,8,9,54,27,915,0.2450,0.7550,0.2300,0.2600,0.7400,0.7700,,,,
1767866067998,2026-01-08T09:54:27.998Z,2026,1,8,9,54,27,998,0.2500,0.7500,0.2400,0.2600,0.7400,0.7600,,,,
1767866068015,2026-01-08T09:54:28.015Z,2026,1,8,9,54,28,15,0.2550,0.7450,0.2500,0.2600,0.7400,0.7500,,,,
1767866068241,2026-01-08T09:54:28.241Z,2026,1,8,9,54,28,241,0.2600,0.7400,0.2500,0.2700,0.7300,0.7500,,,,
1767866068245,2026-01-08T09:54:28.245Z,2026,1,8,9,54,28,245,0.2650,0.7350,0.2600,0.2700,0.7300,0.7400,,,,
1767866068246,2026-01-08T09:54:28.246Z,2026,1,8,9,54,28,246,0.2800,0.7200,0.2600,0.3000,0.7000,0.7400,,,,
1767866068353,2026-01-08T09:54:28.353Z,2026,1,8,9,54,28,353,0.2850,0.7150,0.2700,0.3000,0.7000,0.7300,,,,
1767866068713,2026-01-08T09:54:28.713Z,2026,1,8,9,54,28,713,0.2900,0.7100,0.2800,0.3000,0.7000,0.7200,,,,
1767866068718,2026-01-08T09:54:28.718Z,2026,1,8,9,54,28,718,0.2950,0.7050,0.2900,0.3000,0.7000,0.7100,,,,
1767866074182,2026-01-08T09:54:34.182Z,2026,1,8,9,54,34,182,0.2900,0.7100,0.2800,0.3000,0.7000,0.7200,,,,
1767866074239,2026-01-08T09:54:34.239Z,2026,1,8,9,54,34,239,0.2850,0.7150,0.2800,0.2900,0.7100,0.7200,,,,
1767866074267,2026-01-08T09:54:34.267Z,2026,1,8,9,54,34,267,0.2750,0.7250,0.2600,0.2900,0.7100,0.7400,,,,
1767866074269,2026-01-08T09:54:34.269Z,2026,1,8,9,54,34,269,0.2650,0.7350,0.2400,0.2900,0.7100,0.7600,,,,
1767866074284,2026-01-08T09:54:34.284Z,2026,1,8,9,54,34,284,0.2500,0.7500,0.2400,0.2600,0.7400,0.7600,,,,
1767866074285,2026-01-08T09:54:34.285Z,2026,1,8,9,54,34,285,0.2450,0.7550,0.2400,0.2500,0.7500,0.7600,,,,
1767866074339,2026-01-08T09:54:34.339Z,2026,1,8,9,54,34,339,0.2400,0.7600,0.2300,0.2500,0.7500,0.7700,,,,
1767866074351,2026-01-08T09:54:34.351Z,2026,1,8,9,54,34,351,0.2300,0.7700,0.2100,0.2500,0.7500,0.7900,,,,
1767866074470,2026-01-08T09:54:34.470Z,2026,1,8,9,54,34,470,0.2250,0.7750,0.2100,0.2400,0.7600,0.7900,,,,
1767866074535,2026-01-08T09:54:34.535Z,2026,1,8,9,54,34,535,0.2200,0.7800,0.2100,0.2300,0.7700,0.7900,,,,
1767866074812,2026-01-08T09:54:34.812Z,2026,1,8,9,54,34,812,0.2150,0.7850,0.2100,0.2200,0.7800,0.7900,,,,
1767866074902,2026-01-08T09:54:34.902Z,2026,1,8,9,54,34,902,0.2200,0.7800,0.2100,0.2300,0.7700,0.7900,,,,
1767866078303,2026-01-08T09:54:38.303Z,2026,1,8,9,54,38,303,0.2250,0.7750,0.2200,0.2300,0.7700,0.7800,,,,
1767866078367,2026-01-08T09:54:38.367Z,2026,1,8,9,54,38,367,0.2300,0.7700,0.2200,0.2400,0.7600,0.7800,,,,
1767866078410,2026-01-08T09:54:38.410Z,2026,1,8,9,54,38,410,0.2350,0.7650,0.2300,0.2400,0.7600,0.7700,,,,
1767866078600,2026-01-08T09:54:38.600Z,2026,1,8,9,54,38,600,0.2400,0.7600,0.2300,0.2500,0.7500,0.7700,,,,
1767866079159,2026-01-08T09:54:39.159Z,2026,1,8,9,54,39,159,0.2450,0.7550,0.2400,0.2500,0.7500,0.7600,,,,
1767866079527,2026-01-08T09:54:39.527Z,2026,1,8,9,54,39,527,0.2550,0.7450,0.2400,0.2700,0.7300,0.7600,,,,
1767866079542,2026-01-08T09:54:39.542Z,2026,1,8,9,54,39,542,0.2600,0.7400,0.2500,0.2700,0.7300,0.7500,,,,
1767866079546,2026-01-08T09:54:39.546Z,2026,1,8,9,54,39,546,0.2650,0.7350,0.2600,0.2700,0.7300,0.7400,,,,
1767866079623,2026-01-08T09:54:39.623Z,2026,1,8,9,54,39,623,0.2700,0.7300,0.2600,0.2800,0.7200,0.7400,,,,
1767866079726,2026-01-08T09:54:39.726Z,2026,1,8,9,54,39,726,0.2750,0.7250,0.2600,0.2900,0.7100,0.7400,,,,
1767866079753,2026-01-08T09:54:39.753Z,2026,1,8,9,54,39,753,0.2800,0.7200,0.2700,0.2900,0.7100,0.7300,,,,
1767866080354,2026-01-08T09:54:40.354Z,2026,1,8,9,54,40,354,0.2750,0.7250,0.2700,0.2800,0.7200,0.7300,,,,
1767866080555,2026-01-08T09:54:40.555Z,2026,1,8,9,54,40,555,0.2700,0.7300,0.2600,0.2800,0.7200,0.7400,,,,
1767866080831,2026-01-08T09:54:40.831Z,2026,1,8,9,54,40,831,0.2650,0.7350,0.2500,0.2800,0.7200,0.7500,,,,
1767866080832,2026-01-08T09:54:40.832Z,2026,1,8,9,54,40,832,0.2700,0.7300,0.2500,0.2900,0.7100,0.7500,,,,
1767866080834,2026-01-08T09:54:40.834Z,2026,1,8,9,54,40,834,0.2800,0.7200,0.2700,0.2900,0.7100,0.7300,,,,
1767866081236,2026-01-08T09:54:41.236Z,2026,1,8,9,54,41,236,0.2750,0.7250,0.2700,0.2800,0.7200,0.7300,,,,
1767866081310,2026-01-08T09:54:41.310Z,2026,1,8,9,54,41,310,0.2800,0.7200,0.2700,0.2900,0.7100,0.7300,,,,
1767866081856,2026-01-08T09:54:41.856Z,2026,1,8,9,54,41,856,0.2700,0.7300,0.2500,0.2900,0.7100,0.7500,,,,
1767866081857,2026-01-08T09:54:41.857Z,2026,1,8,9,54,41,857,0.2650,0.7350,0.2500,0.2800,0.7200,0.7500,,,,
1767866081860,2026-01-08T09:54:41.860Z,2026,1,8,9,54,41,860,0.2700,0.7300,0.2600,0.2800,0.7200,0.7400,,,,
1767866081885,2026-01-08T09:54:41.885Z,2026,1,8,9,54,41,885,0.2750,0.7250,0.2600,0.2900,0.7100,0.7400,,,,
1767866081933,2026-01-08T09:54:41.933Z,2026,1,8,9,54,41,933,0.2700,0.7300,0.2500,0.2900,0.7100,0.7500,,,,
1767866081938,2026-01-08T09:54:41.938Z,2026,1,8,9,54,41,938,0.2800,0.7200,0.2700,0.2900,0.7100,0.7300,,,,
1767866083534,2026-01-08T09:54:43.534Z,2026,1,8,9,54,43,534,0.2850,0.7150,0.2800,0.2900,0.7100,0.7200,,,,
1767866086902,2026-01-08T09:54:46.902Z,2026,1,8,9,54,46,902,0.2800,0.7200,0.2700,0.2900,0.7100,0.7300,,,,
1767866086908,2026-01-08T09:54:46.908Z,2026,1,8,9,54,46,908,0.2750,0.7250,0.2700,0.2800,0.7200,0.7300,,,,
1767866087014,2026-01-08T09:54:47.014Z,2026,1,8,9,54,47,14,0.2550,0.7450,0.2400,0.2700,0.7300,0.7600,,,,
1767866087027,2026-01-08T09:54:47.027Z,2026,1,8,9,54,47,27,0.2500,0.7500,0.2400,0.2600,0.7400,0.7600,,,,
1767866087034,2026-01-08T09:54:47.034Z,2026,1,8,9,54,47,34,0.2450,0.7550,0.2400,0.2500,0.7500,0.7600,,,,
1767866090593,2026-01-08T09:54:50.593Z,2026,1,8,9,54,50,593,0.2400,0.7600,0.2300,0.2500,0.7500,0.7700,,,,
1767866090617,2026-01-08T09:54:50.617Z,2026,1,8,9,54,50,617,0.2350,0.7650,0.2300,0.2400,0.7600,0.7700,,,,
1767866090823,2026-01-08T09:54:50.823Z,2026,1,8,9,54,50,823,0.2400,0.7600,0.2300,0.2500,0.7500,0.7700,,,,
1767866092303,2026-01-08T09:54:52.303Z,2026,1,8,9,54,52,303,0.2300,0.7700,0.2100,0.2500,0.7500,0.7900,,,,
1767866092305,2026-01-08T09:54:52.305Z,2026,1,8,9,54,52,305,0.2450,0.7550,0.2400,0.2500,0.7500,0.7600,,,,
1767866092735,2026-01-08T09:54:52.735Z,2026,1,8,9,54,52,735,0.2300,0.7700,0.2100,0.2500,0.7500,0.7900,,,,
1767866092742,2026-01-08T09:54:52.742Z,2026,1,8,9,54,52,742,0.2400,0.7600,0.2300,0.2500,0.7500,0.7700,,,,
1767866092960,2026-01-08T09:54:52.960Z,2026,1,8,9,54,52,960,0.2300,0.7700,0.2100,0.2500,0.7500,0.7900,,,,
1767866092978,2026-01-08T09:54:52.978Z,2026,1,8,9,54,52,978,0.2450,0.7550,0.2400,0.2500,0.7500,0.7600,,,,
1767866094766,2026-01-08T09:54:54.766Z,2026,1,8,9,54,54,766,0.2350,0.7650,0.2200,0.2500,0.7500,0.7800,,,,
1767866094802,2026-01-08T09:54:54.802Z,2026,1,8,9,54,54,802,0.2400,0.7600,0.2300,0.2500,0.7500,0.7700,,,,
1767866095653,2026-01-08T09:54:55.653Z,2026,1,8,9,54,55,653,0.2450,0.7550,0.2400,0.2500,0.7500,0.7600,,,,
1767866095946,2026-01-08T09:54:55.946Z,2026,1,8,9,54,55,946,0.2400,0.7600,0.2300,0.2500,0.7500,0.7700,,,,
1767866095959,2026-01-08T09:54:55.959Z,2026,1,8,9,54,55,959,0.2450,0.7550,0.2400,0.2500,0.7500,0.7600,,,,
1767866096191,2026-01-08T09:54:56.191Z,2026,1,8,9,54,56,191,0.2550,0.7450,0.2400,0.2700,0.7300,0.7600,,,,
1767866096194,2026-01-08T09:54:56.194Z,2026,1,8,9,54,56,194,0.2650,0.7350,0.2600,0.2700,0.7300,0.7400,,,,
1767866096572,2026-01-08T09:54:56.572Z,2026,1,8,9,54,56,572,0.2750,0.7250,0.2700,0.2800,0.7200,0.7300,,,,
1767866097924,2026-01-08T09:54:57.924Z,2026,1,8,9,54,57,924,0.2800,0.7200,0.2700,0.2900,0.7100,0.7300,,,,
1767866100146,2026-01-08T09:55:00.146Z,2026,1,8,9,55,0,146,0.2750,0.7250,0.2700,0.2800,0.7200,0.7300,,,,
1767866100902,2026-01-08T09:55:00.902Z,2026,1,8,9,55,0,902,0.2600,0.7400,0.2400,0.2800,0.7200,0.7600,,,,
1767866100909,2026-01-08T09:55:00.909Z,2026,1,8,9,55,0,909,0.2550,0.7450,0.2300,0.2800,0.7200,0.7700,,,,
1767866100953,2026-01-08T09:55:00.953Z,2026,1,8,9,55,0,953,0.2500,0.7500,0.2300,0.2700,0.7300,0.7700,,,,
1767866101085,2026-01-08T09:55:01.085Z,2026,1,8,9,55,1,85,0.2450,0.7550,0.2300,0.2600,0.7400,0.7700,,,,
1767866101111,2026-01-08T09:55:01.111Z,2026,1,8,9,55,1,111,0.2400,0.7600,0.2300,0.2500,0.7500,0.7700,,,,
1767866101201,2026-01-08T09:55:01.201Z,2026,1,8,9,55,1,201,0.2350,0.7650,0.2300,0.2400,0.7600,0.7700,,,,
1767866102491,2026-01-08T09:55:02.491Z,2026,1,8,9,55,2,491,0.2300,0.7700,0.2200,0.2400,0.7600,0.7800,,,,
1767866102988,2026-01-08T09:55:02.988Z,2026,1,8,9,55,2,988,0.2350,0.7650,0.2300,0.2400,0.7600,0.7700,,,,
1767866106334,2026-01-08T09:55:06.334Z,2026,1,8,9,55,6,334,0.2400,0.7600,0.2300,0.2500,0.7500,0.7700,,,,
1767866106510,2026-01-08T09:55:06.510Z,2026,1,8,9,55,6,510,0.2350,0.7650,0.2200,0.2500,0.7500,0.7800,,,,
1767866106512,2026-01-08T09:55:06.512Z,2026,1,8,9,55,6,512,0.2450,0.7550,0.2400,0.2500,0.7500,0.7600,,,,
1767866106731,2026-01-08T09:55:06.731Z,2026,1,8,9,55,6,731,0.2500,0.7500,0.2400,0.2600,0.7400,0.7600,,,,
1767866109294,2026-01-08T09:55:09.294Z,2026,1,8,9,55,9,294,0.2550,0.7450,0.2500,0.2600,0.7400,0.7500,,,,
1767866109305,2026-01-08T09:55:09.305Z,2026,1,8,9,55,9,305,0.2600,0.7400,0.2500,0.2700,0.7300,0.7500,,,,
1767866109609,2026-01-08T09:55:09.609Z,2026,1,8,9,55,9,609,0.2650,0.7350,0.2600,0.2700,0.7300,0.7400,,,,
1767866109614,2026-01-08T09:55:09.614Z,2026,1,8,9,55,9,614,0.2700,0.7300,0.2600,0.2800,0.7200,0.7400,,,,
1767866110118,2026-01-08T09:55:10.118Z,2026,1,8,9,55,10,118,0.2650,0.7350,0.2600,0.2700,0.7300,0.7400,,,,
1767866110123,2026-01-08T09:55:10.123Z,2026,1,8,9,55,10,123,0.2550,0.7450,0.2400,0.2700,0.7300,0.7600,,,,
1767866110124,2026-01-08T09:55:10.124Z,2026,1,8,9,55,10,124,0.2600,0.7400,0.2500,0.2700,0.7300,0.7500,,,,
1767866110148,2026-01-08T09:55:10.148Z,2026,1,8,9,55,10,148,0.2700,0.7300,0.2500,0.2900,0.7100,0.7500,,,,
1767866110204,2026-01-08T09:55:10.204Z,2026,1,8,9,55,10,204,0.2750,0.7250,0.2600,0.2900,0.7100,0.7400,,,,
1767866110284,2026-01-08T09:55:10.284Z,2026,1,8,9,55,10,284,0.2800,0.7200,0.2700,0.2900,0.7100,0.7300,,,,
1767866111608,2026-01-08T09:55:11.608Z,2026,1,8,9,55,11,608,0.2700,0.7300,0.2500,0.2900,0.7100,0.7500,,,,
1767866111636,2026-01-08T09:55:11.636Z,2026,1,8,9,55,11,636,0.2750,0.7250,0.2600,0.2900,0.7100,0.7400,,,,
1767866112138,2026-01-08T09:55:12.138Z,2026,1,8,9,55,12,138,0.2800,0.7200,0.2700,0.2900,0.7100,0.7300,,,,
1767866113283,2026-01-08T09:55:13.283Z,2026,1,8,9,55,13,283,0.2850,0.7150,0.2800,0.2900,0.7100,0.7200,,,,
1767866113720,2026-01-08T09:55:13.720Z,2026,1,8,9,55,13,720,0.2900,0.7100,0.2800,0.3000,0.7000,0.7200,,,,
1767866113723,2026-01-08T09:55:13.723Z,2026,1,8,9,55,13,723,0.2950,0.7050,0.2900,0.3000,0.7000,0.7100,,,,
1767866113872,2026-01-08T09:55:13.872Z,2026,1,8,9,55,13,872,0.3350,0.6650,0.3200,0.3500,0.6500,0.6800,,,,
1767866113873,2026-01-08T09:55:13.873Z,2026,1,8,9,55,13,873,0.3400,0.6600,0.3200,0.3600,0.6400,0.6800,,,,
1767866113935,2026-01-08T09:55:13.935Z,2026,1,8,9,55,13,935,0.3450,0.6550,0.3300,0.3600,0.6400,0.6700,,,,
1767866114009,2026-01-08T09:55:14.009Z,2026,1,8,9,55,14,9,0.3500,0.6500,0.3400,0.3600,0.6400,0.6600,,,,
1767866114055,2026-01-08T09:55:14.055Z,2026,1,8,9,55,14,55,0.3550,0.6450,0.3500,0.3600,0.6400,0.6500,,,,
1767866114387,2026-01-08T09:55:14.387Z,2026,1,8,9,55,14,387,0.3600,0.6400,0.3500,0.3700,0.6300,0.6500,,,,
1767866115031,2026-01-08T09:55:15.031Z,2026,1,8,9,55,15,31,0.3550,0.6450,0.3500,0.3600,0.6400,0.6500,,,,
1767866116091,2026-01-08T09:55:16.091Z,2026,1,8,9,55,16,91,0.3600,0.6400,0.3500,0.3700,0.6300,0.6500,,,,
1767866116271,2026-01-08T09:55:16.271Z,2026,1,8,9,55,16,271,0.3650,0.6350,0.3600,0.3700,0.6300,0.6400,,,,
1767866116646,2026-01-08T09:55:16.646Z,2026,1,8,9,55,16,646,0.3750,0.6250,0.3600,0.3900,0.6100,0.6400,,,,
1767866116649,2026-01-08T09:55:16.649Z,2026,1,8,9,55,16,649,0.3700,0.6300,0.3600,0.3800,0.6200,0.6400,,,,
1767866116706,2026-01-08T09:55:16.706Z,2026,1,8,9,55,16,706,0.3650,0.6350,0.3600,0.3700,0.6300,0.6400,,,,
1767866116767,2026-01-08T09:55:16.767Z,2026,1,8,9,55,16,767,0.3700,0.6300,0.3600,0.3800,0.6200,0.6400,,,,
1767866116773,2026-01-08T09:55:16.773Z,2026,1,8,9,55,16,773,0.3850,0.6150,0.3800,0.3900,0.6100,0.6200,,,,
1767866116961,2026-01-08T09:55:16.961Z,2026,1,8,9,55,16,961,0.3800,0.6200,0.3700,0.3900,0.6100,0.6300,,,,
1767866117063,2026-01-08T09:55:17.063Z,2026,1,8,9,55,17,63,0.3750,0.6250,0.3700,0.3800,0.6200,0.6300,,,,
1767866117317,2026-01-08T09:55:17.317Z,2026,1,8,9,55,17,317,0.3700,0.6300,0.3600,0.3800,0.6200,0.6400,,,,
1767866117373,2026-01-08T09:55:17.373Z,2026,1,8,9,55,17,373,0.3650,0.6350,0.3600,0.3700,0.6300,0.6400,,,,
1767866121321,2026-01-08T09:55:21.321Z,2026,1,8,9,55,21,321,0.3600,0.6400,0.3500,0.3700,0.6300,0.6500,,,,
1767866122094,2026-01-08T09:55:22.094Z,2026,1,8,9,55,22,94,0.3550,0.6450,0.3500,0.3600,0.6400,0.6500,,,,
1767866122328,2026-01-08T09:55:22.328Z,2026,1,8,9,55,22,328,0.3450,0.6550,0.3300,0.3600,0.6400,0.6700,,,,
1767866122557,2026-01-08T09:55:22.557Z,2026,1,8,9,55,22,557,0.3400,0.6600,0.3300,0.3500,0.6500,0.6700,,,,
1767866122606,2026-01-08T09:55:22.606Z,2026,1,8,9,55,22,606,0.3350,0.6650,0.3300,0.3400,0.6600,0.6700,,,,
1767866123034,2026-01-08T09:55:23.034Z,2026,1,8,9,55,23,34,0.3400,0.6600,0.3300,0.3500,0.6500,0.6700,,,,
1767866124572,2026-01-08T09:55:24.572Z,2026,1,8,9,55,24,572,0.3350,0.6650,0.3200,0.3500,0.6500,0.6800,,,,
1767866124643,2026-01-08T09:55:24.643Z,2026,1,8,9,55,24,643,0.3300,0.6700,0.3200,0.3400,0.6600,0.6800,,,,
1767866124798,2026-01-08T09:55:24.798Z,2026,1,8,9,55,24,798,0.3250,0.6750,0.3200,0.3300,0.6700,0.6800,,,,
1767866124938,2026-01-08T09:55:24.938Z,2026,1,8,9,55,24,938,0.3100,0.6900,0.2900,0.3300,0.6700,0.7100,,,,
1767866125219,2026-01-08T09:55:25.219Z,2026,1,8,9,55,25,219,0.3050,0.6950,0.2900,0.3200,0.6800,0.7100,,,,
1767866125305,2026-01-08T09:55:25.305Z,2026,1,8,9,55,25,305,0.2950,0.7050,0.2900,0.3000,0.7000,0.7100,,,,
1767866125645,2026-01-08T09:55:25.645Z,2026,1,8,9,55,25,645,0.3050,0.6950,0.2900,0.3200,0.6800,0.7100,,,,
1767866125688,2026-01-08T09:55:25.688Z,2026,1,8,9,55,25,688,0.3000,0.7000,0.2800,0.3200,0.6800,0.7200,,,,
1767866125778,2026-01-08T09:55:25.778Z,2026,1,8,9,55,25,778,0.3050,0.6950,0.2900,0.3200,0.6800,0.7100,,,,
1767866126106,2026-01-08T09:55:26.106Z,2026,1,8,9,55,26,106,0.3100,0.6900,0.3000,0.3200,0.6800,0.7000,,,,
1767866127921,2026-01-08T09:55:27.921Z,2026,1,8,9,55,27,921,0.3050,0.6950,0.3000,0.3100,0.6900,0.7000,,,,
1767866128425,2026-01-08T09:55:28.425Z,2026,1,8,9,55,28,425,0.2950,0.7050,0.2900,0.3000,0.7000,0.7100,,,,
1767866128771,2026-01-08T09:55:28.771Z,2026,1,8,9,55,28,771,0.2900,0.7100,0.2800,0.3000,0.7000,0.7200,,,,
1767866128826,2026-01-08T09:55:28.826Z,2026,1,8,9,55,28,826,0.2850,0.7150,0.2700,0.3000,0.7000,0.7300,,,,
1767866129291,2026-01-08T09:55:29.291Z,2026,1,8,9,55,29,291,0.2800,0.7200,0.2700,0.2900,0.7100,0.7300,,,,
1767866130335,2026-01-08T09:55:30.335Z,2026,1,8,9,55,30,335,0.2850,0.7150,0.2800,0.2900,0.7100,0.7200,,,,
1767866131787,2026-01-08T09:55:31.787Z,2026,1,8,9,55,31,787,0.2800,0.7200,0.2700,0.2900,0.7100,0.7300,,,,
1767866131798,2026-01-08T09:55:31.798Z,2026,1,8,9,55,31,798,0.2850,0.7150,0.2700,0.3000,0.7000,0.7300,,,,
1767866132010,2026-01-08T09:55:32.010Z,2026,1,8,9,55,32,10,0.2900,0.7100,0.2800,0.3000,0.7000,0.7200,,,,
1767866132067,2026-01-08T09:55:32.067Z,2026,1,8,9,55,32,67,0.2850,0.7150,0.2700,0.3000,0.7000,0.7300,,,,
1767866132383,2026-01-08T09:55:32.383Z,2026,1,8,9,55,32,383,0.2750,0.7250,0.2700,0.2800,0.7200,0.7300,,,,
1767866132408,2026-01-08T09:55:32.408Z,2026,1,8,9,55,32,408,0.2700,0.7300,0.2600,0.2800,0.7200,0.7400,,,,
1767866132457,2026-01-08T09:55:32.457Z,2026,1,8,9,55,32,457,0.2650,0.7350,0.2500,0.2800,0.7200,0.7500,,,,
1767866132494,2026-01-08T09:55:32.494Z,2026,1,8,9,55,32,494,0.2600,0.7400,0.2500,0.2700,0.7300,0.7500,,,,
1767866132562,2026-01-08T09:55:32.562Z,2026,1,8,9,55,32,562,0.2550,0.7450,0.2500,0.2600,0.7400,0.7500,,,,
1767866132773,2026-01-08T09:55:32.773Z,2026,1,8,9,55,32,773,0.2500,0.7500,0.2400,0.2600,0.7400,0.7600,,,,
1767866133056,2026-01-08T09:55:33.056Z,2026,1,8,9,55,33,56,0.2450,0.7550,0.2400,0.2500,0.7500,0.7600,,,,
1767866133067,2026-01-08T09:55:33.067Z,2026,1,8,9,55,33,67,0.2350,0.7650,0.2300,0.2400,0.7600,0.7700,,,,
1767866133627,2026-01-08T09:55:33.627Z,2026,1,8,9,55,33,627,0.2450,0.7550,0.2400,0.2500,0.7500,0.7600,,,,
1767866133883,2026-01-08T09:55:33.883Z,2026,1,8,9,55,33,883,0.2400,0.7600,0.2300,0.2500,0.7500,0.7700,,,,
1767866133970,2026-01-08T09:55:33.970Z,2026,1,8,9,55,33,970,0.2450,0.7550,0.2400,0.2500,0.7500,0.7600,,,,
1767866136899,2026-01-08T09:55:36.899Z,2026,1,8,9,55,36,899,0.2200,0.7800,0.1900,0.2500,0.7500,0.8100,,,,
1767866136942,2026-01-08T09:55:36.942Z,2026,1,8,9,55,36,942,0.2050,0.7950,0.1900,0.2200,0.7800,0.8100,,,,
1767866136988,2026-01-08T09:55:36.988Z,2026,1,8,9,55,36,988,0.2000,0.8000,0.1900,0.2100,0.7900,0.8100,,,,
1767866137059,2026-01-08T09:55:37.059Z,2026,1,8,9,55,37,59,0.2050,0.7950,0.2000,0.2100,0.7900,0.8000,,,,
