Timestamp,Date,Year,Month,Day,Hour,Minute,Second,Millisecond,Price UP ($),Price DOWN ($),UP Bid,UP Ask,DOWN Bid,DOWN Ask,Entry Type,Watch Mode Entry,Paper Mode Entry,Notes
1767872934747,2026-01-08T11:48:54.747Z,2026,1,8,11,48,54,747,0.0150,0.9850,0.0100,0.0200,0.9800,0.9900,,,,
1767872934890,2026-01-08T11:48:54.890Z,2026,1,8,11,48,54,890,0.0250,0.9750,0.0100,0.0400,0.9600,0.9900,,,,
1767872934947,2026-01-08T11:48:54.947Z,2026,1,8,11,48,54,947,0.0300,0.9700,0.0200,0.0400,0.9600,0.9800,,,,
1767872935359,2026-01-08T11:48:55.359Z,2026,1,8,11,48,55,359,0.0350,0.9650,0.0300,0.0400,0.9600,0.9700,,,,
1767872935895,2026-01-08T11:48:55.895Z,2026,1,8,11,48,55,895,0.0250,0.9750,0.0100,0.0400,0.9600,0.9900,,,,
1767872935900,2026-01-08T11:48:55.900Z,2026,1,8,11,48,55,900,0.0245,0.9755,0.0100,0.0390,0.9610,0.9900,,,,
1767872935946,2026-01-08T11:48:55.946Z,2026,1,8,11,48,55,946,0.0250,0.9750,0.0100,0.0400,0.9600,0.9900,,,,
1767872936669,2026-01-08T11:48:56.669Z,2026,1,8,11,48,56,669,0.0350,0.9650,0.0300,0.0400,0.9600,0.9700,,,,
1767872936746,2026-01-08T11:48:56.746Z,2026,1,8,11,48,56,746,0.0345,0.9655,0.0300,0.0390,0.9610,0.9700,,,,
1767872937315,2026-01-08T11:48:57.315Z,2026,1,8,11,48,57,315,0.0150,0.9850,0.0100,0.0200,0.9800,0.9900,,,,
1767872941350,2026-01-08T11:49:01.350Z,2026,1,8,11,49,1,350,0.0245,0.9755,0.0200,0.0290,0.9710,0.9800,,,,
1767872941557,2026-01-08T11:49:01.557Z,2026,1,8,11,49,1,557,0.0250,0.9750,0.0200,0.0300,0.9700,0.9800,,,,
1767872941953,2026-01-08T11:49:01.953Z,2026,1,8,11,49,1,953,0.0200,0.9800,0.0100,0.0300,0.9700,0.9900,,,,
1767872945498,2026-01-08T11:49:05.498Z,2026,1,8,11,49,5,498,0.0250,0.9750,0.0200,0.0300,0.9700,0.9800,,,,
1767872969618,2026-01-08T11:49:29.618Z,2026,1,8,11,49,29,618,0.0255,0.9745,0.0210,0.0300,0.9700,0.9790,,,,
1767872973862,2026-01-08T11:49:33.862Z,2026,1,8,11,49,33,862,0.0200,0.9800,0.0100,0.0300,0.9700,0.9900,,,,
1767872975879,2026-01-08T11:49:35.879Z,2026,1,8,11,49,35,879,0.0250,0.9750,0.0200,0.0300,0.9700,0.9800,,,,
1767872980675,2026-01-08T11:49:40.675Z,2026,1,8,11,49,40,675,0.0200,0.9800,0.0100,0.0300,0.9700,0.9900,,,,
1767872984862,2026-01-08T11:49:44.862Z,2026,1,8,11,49,44,862,0.0250,0.9750,0.0200,0.0300,0.9700,0.9800,,,,
1767872985441,2026-01-08T11:49:45.441Z,2026,1,8,11,49,45,441,0.0200,0.9800,0.0100,0.0300,0.9700,0.9900,,,,
1767872986161,2026-01-08T11:49:46.161Z,2026,1,8,11,49,46,161,0.0195,0.9805,0.0100,0.0290,0.9710,0.9900,,,,
1767872986184,2026-01-08T11:49:46.184Z,2026,1,8,11,49,46,184,0.0190,0.9810,0.0100,0.0280,0.9720,0.9900,,,,
1767872986187,2026-01-08T11:49:46.187Z,2026,1,8,11,49,46,187,0.0150,0.9850,0.0100,0.0200,0.9800,0.9900,,,,
1767872986470,2026-01-08T11:49:46.470Z,2026,1,8,11,49,46,470,0.0200,0.9800,0.0100,0.0300,0.9700,0.9900,,,,
1767872987825,2026-01-08T11:49:47.825Z,2026,1,8,11,49,47,825,0.0150,0.9850,0.0100,0.0200,0.9800,0.9900,,,,
1767872988454,2026-01-08T11:49:48.454Z,2026,1,8,11,49,48,454,0.0250,0.9750,0.0200,0.0300,0.9700,0.9800,,,,
1767872989071,2026-01-08T11:49:49.071Z,2026,1,8,11,49,49,71,0.0200,0.9800,0.0100,0.0300,0.9700,0.9900,,,,
1767872990901,2026-01-08T11:49:50.901Z,2026,1,8,11,49,50,901,0.0150,0.9850,0.0100,0.0200,0.9800,0.9900,,,,
1767872993453,2026-01-08T11:49:53.453Z,2026,1,8,11,49,53,453,0.0200,0.9800,0.0100,0.0300,0.9700,0.9900,,,,
1767872993490,2026-01-08T11:49:53.490Z,2026,1,8,11,49,53,490,0.0250,0.9750,0.0200,0.0300,0.9700,0.9800,,,,
1767873002794,2026-01-08T11:50:02.794Z,2026,1,8,11,50,2,794,0.0255,0.9745,0.0210,0.0300,0.9700,0.9790,,,,
1767873002874,2026-01-08T11:50:02.874Z,2026,1,8,11,50,2,874,0.0250,0.9750,0.0200,0.0300,0.9700,0.9800,,,,
1767873002916,2026-01-08T11:50:02.916Z,2026,1,8,11,50,2,916,0.0255,0.9745,0.0210,0.0300,0.9700,0.9790,,,,
1767873002985,2026-01-08T11:50:02.985Z,2026,1,8,11,50,2,985,0.0270,0.9730,0.0240,0.0300,0.9700,0.9760,,,,
1767873002999,2026-01-08T11:50:02.999Z,2026,1,8,11,50,2,999,0.0280,0.9720,0.0260,0.0300,0.9700,0.9740,,,,
1767873003071,2026-01-08T11:50:03.071Z,2026,1,8,11,50,3,71,0.0275,0.9725,0.0250,0.0300,0.9700,0.9750,,,,
1767873003089,2026-01-08T11:50:03.089Z,2026,1,8,11,50,3,89,0.0255,0.9745,0.0210,0.0300,0.9700,0.9790,,,,
1767873003201,2026-01-08T11:50:03.201Z,2026,1,8,11,50,3,201,0.0270,0.9730,0.0240,0.0300,0.9700,0.9760,,,,
1767873003206,2026-01-08T11:50:03.206Z,2026,1,8,11,50,3,206,0.0350,0.9650,0.0300,0.0400,0.9600,0.9700,,,,
1767873009353,2026-01-08T11:50:09.353Z,2026,1,8,11,50,9,353,0.0400,0.9600,0.0300,0.0500,0.9500,0.9700,,,,
1767873009437,2026-01-08T11:50:09.437Z,2026,1,8,11,50,9,437,0.0450,0.9550,0.0300,0.0600,0.9400,0.9700,,,,
1767873009486,2026-01-08T11:50:09.486Z,2026,1,8,11,50,9,486,0.0435,0.9565,0.0300,0.0570,0.9430,0.9700,,,,
1767873009598,2026-01-08T11:50:09.598Z,2026,1,8,11,50,9,598,0.0430,0.9570,0.0300,0.0560,0.9440,0.9700,,,,
1767873009827,2026-01-08T11:50:09.827Z,2026,1,8,11,50,9,827,0.0530,0.9470,0.0500,0.0560,0.9440,0.9500,,,,
1767873010202,2026-01-08T11:50:10.202Z,2026,1,8,11,50,10,202,0.0550,0.9450,0.0500,0.0600,0.9400,0.9500,,,,
1767873010214,2026-01-08T11:50:10.214Z,2026,1,8,11,50,10,214,0.0535,0.9465,0.0500,0.0570,0.9430,0.9500,,,,
1767873010356,2026-01-08T11:50:10.356Z,2026,1,8,11,50,10,356,0.0550,0.9450,0.0500,0.0600,0.9400,0.9500,,,,
1767873010456,2026-01-08T11:50:10.456Z,2026,1,8,11,50,10,456,0.0535,0.9465,0.0500,0.0570,0.9430,0.9500,,,,
1767873010735,2026-01-08T11:50:10.735Z,2026,1,8,11,50,10,735,0.0540,0.9460,0.0500,0.0580,0.9420,0.9500,,,,
1767873011173,2026-01-08T11:50:11.173Z,2026,1,8,11,50,11,173,0.0550,0.9450,0.0500,0.0600,0.9400,0.9500,,,,
1767873011180,2026-01-08T11:50:11.180Z,2026,1,8,11,50,11,180,0.0545,0.9455,0.0500,0.0590,0.9410,0.9500,,,,
1767873011725,2026-01-08T11:50:11.725Z,2026,1,8,11,50,11,725,0.0550,0.9450,0.0500,0.0600,0.9400,0.9500,,,,
1767873012051,2026-01-08T11:50:12.051Z,2026,1,8,11,50,12,51,0.0545,0.9455,0.0500,0.0590,0.9410,0.9500,,,,
1767873012135,2026-01-08T11:50:12.135Z,2026,1,8,11,50,12,135,0.0550,0.9450,0.0500,0.0600,0.9400,0.9500,,,,
1767873012433,2026-01-08T11:50:12.433Z,2026,1,8,11,50,12,433,0.0600,0.9400,0.0500,0.0700,0.9300,0.9500,,,,
1767873012503,2026-01-08T11:50:12.503Z,2026,1,8,11,50,12,503,0.0550,0.9450,0.0400,0.0700,0.9300,0.9600,,,,
1767873012522,2026-01-08T11:50:12.522Z,2026,1,8,11,50,12,522,0.0500,0.9500,0.0400,0.0600,0.9400,0.9600,,,,
1767873012604,2026-01-08T11:50:12.604Z,2026,1,8,11,50,12,604,0.0475,0.9525,0.0400,0.0550,0.9450,0.9600,,,,
1767873012624,2026-01-08T11:50:12.624Z,2026,1,8,11,50,12,624,0.0450,0.9550,0.0400,0.0500,0.9500,0.9600,,,,
1767873012753,2026-01-08T11:50:12.753Z,2026,1,8,11,50,12,753,0.0400,0.9600,0.0300,0.0500,0.9500,0.9700,,,,
1767873013333,2026-01-08T11:50:13.333Z,2026,1,8,11,50,13,333,0.0450,0.9550,0.0400,0.0500,0.9500,0.9600,,,,
1767873013844,2026-01-08T11:50:13.844Z,2026,1,8,11,50,13,844,0.0400,0.9600,0.0300,0.0500,0.9500,0.9700,,,,
1767873013940,2026-01-08T11:50:13.940Z,2026,1,8,11,50,13,940,0.0450,0.9550,0.0400,0.0500,0.9500,0.9600,,,,
1767873014450,2026-01-08T11:50:14.450Z,2026,1,8,11,50,14,450,0.0550,0.9450,0.0400,0.0700,0.9300,0.9600,,,,
1767873014539,2026-01-08T11:50:14.539Z,2026,1,8,11,50,14,539,0.0470,0.9530,0.0400,0.0540,0.9460,0.9600,,,,
1767873014574,2026-01-08T11:50:14.574Z,2026,1,8,11,50,14,574,0.0465,0.9535,0.0400,0.0530,0.9470,0.9600,,,,
1767873015045,2026-01-08T11:50:15.045Z,2026,1,8,11,50,15,45,0.0550,0.9450,0.0400,0.0700,0.9300,0.9600,,,,
1767873015128,2026-01-08T11:50:15.128Z,2026,1,8,11,50,15,128,0.0505,0.9495,0.0400,0.0610,0.9390,0.9600,,,,
1767873015554,2026-01-08T11:50:15.554Z,2026,1,8,11,50,15,554,0.0500,0.9500,0.0400,0.0600,0.9400,0.9600,,,,
1767873015697,2026-01-08T11:50:15.697Z,2026,1,8,11,50,15,697,0.0550,0.9450,0.0400,0.0700,0.9300,0.9600,,,,
1767873015705,2026-01-08T11:50:15.705Z,2026,1,8,11,50,15,705,0.0505,0.9495,0.0400,0.0610,0.9390,0.9600,,,,
1767873016554,2026-01-08T11:50:16.554Z,2026,1,8,11,50,16,554,0.0510,0.9490,0.0400,0.0620,0.9380,0.9600,,,,
1767873016831,2026-01-08T11:50:16.831Z,2026,1,8,11,50,16,831,0.0610,0.9390,0.0600,0.0620,0.9380,0.9400,,,,
1767873017052,2026-01-08T11:50:17.052Z,2026,1,8,11,50,17,52,0.0645,0.9355,0.0600,0.0690,0.9310,0.9400,,,,
1767873017054,2026-01-08T11:50:17.054Z,2026,1,8,11,50,17,54,0.0615,0.9385,0.0600,0.0630,0.9370,0.9400,,,,
1767873017349,2026-01-08T11:50:17.349Z,2026,1,8,11,50,17,349,0.0645,0.9355,0.0600,0.0690,0.9310,0.9400,,,,
1767873017351,2026-01-08T11:50:17.351Z,2026,1,8,11,50,17,351,0.0620,0.9380,0.0600,0.0640,0.9360,0.9400,,,,
1767873017600,2026-01-08T11:50:17.600Z,2026,1,8,11,50,17,600,0.0645,0.9355,0.0600,0.0690,0.9310,0.9400,,,,
1767873017604,2026-01-08T11:50:17.604Z,2026,1,8,11,50,17,604,0.0625,0.9375,0.0600,0.0650,0.9350,0.9400,,,,
1767873017698,2026-01-08T11:50:17.698Z,2026,1,8,11,50,17,698,0.0645,0.9355,0.0600,0.0690,0.9310,0.9400,,,,
1767873017699,2026-01-08T11:50:17.699Z,2026,1,8,11,50,17,699,0.0630,0.9370,0.0600,0.0660,0.9340,0.9400,,,,
1767873017905,2026-01-08T11:50:17.905Z,2026,1,8,11,50,17,905,0.0645,0.9355,0.0600,0.0690,0.9310,0.9400,,,,
1767873017907,2026-01-08T11:50:17.907Z,2026,1,8,11,50,17,907,0.0615,0.9385,0.0600,0.0630,0.9370,0.9400,,,,
1767873018044,2026-01-08T11:50:18.044Z,2026,1,8,11,50,18,44,0.0515,0.9485,0.0400,0.0630,0.9370,0.9600,,,,
1767873018101,2026-01-08T11:50:18.101Z,2026,1,8,11,50,18,101,0.0520,0.9480,0.0400,0.0640,0.9360,0.9600,,,,
1767873018239,2026-01-08T11:50:18.239Z,2026,1,8,11,50,18,239,0.0500,0.9500,0.0400,0.0600,0.9400,0.9600,,,,
1767873021079,2026-01-08T11:50:21.079Z,2026,1,8,11,50,21,79,0.0450,0.9550,0.0400,0.0500,0.9500,0.9600,,,,
1767873021399,2026-01-08T11:50:21.399Z,2026,1,8,11,50,21,399,0.0400,0.9600,0.0300,0.0500,0.9500,0.9700,,,,
1767873021514,2026-01-08T11:50:21.514Z,2026,1,8,11,50,21,514,0.0350,0.9650,0.0300,0.0400,0.9600,0.9700,,,,
1767873026490,2026-01-08T11:50:26.490Z,2026,1,8,11,50,26,490,0.0450,0.9550,0.0400,0.0500,0.9500,0.9600,,,,
1767873027258,2026-01-08T11:50:27.258Z,2026,1,8,11,50,27,258,0.0440,0.9560,0.0400,0.0480,0.9520,0.9600,,,,
1767873027285,2026-01-08T11:50:27.285Z,2026,1,8,11,50,27,285,0.0445,0.9555,0.0400,0.0490,0.9510,0.9600,,,,
1767873027457,2026-01-08T11:50:27.457Z,2026,1,8,11,50,27,457,0.0440,0.9560,0.0400,0.0480,0.9520,0.9600,,,,
1767873027471,2026-01-08T11:50:27.471Z,2026,1,8,11,50,27,471,0.0435,0.9565,0.0400,0.0470,0.9530,0.9600,,,,
1767873027503,2026-01-08T11:50:27.503Z,2026,1,8,11,50,27,503,0.0385,0.9615,0.0300,0.0470,0.9530,0.9700,,,,
1767873027769,2026-01-08T11:50:27.769Z,2026,1,8,11,50,27,769,0.0335,0.9665,0.0200,0.0470,0.9530,0.9800,,,,
1767873028005,2026-01-08T11:50:28.005Z,2026,1,8,11,50,28,5,0.0300,0.9700,0.0200,0.0400,0.9600,0.9800,,,,
1767873028108,2026-01-08T11:50:28.108Z,2026,1,8,11,50,28,108,0.0335,0.9665,0.0200,0.0470,0.9530,0.9800,,,,
1767873028154,2026-01-08T11:50:28.154Z,2026,1,8,11,50,28,154,0.0315,0.9685,0.0200,0.0430,0.9570,0.9800,,,,
1767873028383,2026-01-08T11:50:28.383Z,2026,1,8,11,50,28,383,0.0365,0.9635,0.0300,0.0430,0.9570,0.9700,,,,
1767873028435,2026-01-08T11:50:28.435Z,2026,1,8,11,50,28,435,0.0415,0.9585,0.0400,0.0430,0.9570,0.9600,,,,
1767873028437,2026-01-08T11:50:28.437Z,2026,1,8,11,50,28,437,0.0425,0.9575,0.0400,0.0450,0.9550,0.9600,,,,
1767873028552,2026-01-08T11:50:28.552Z,2026,1,8,11,50,28,552,0.0440,0.9560,0.0400,0.0480,0.9520,0.9600,,,,
1767873028566,2026-01-08T11:50:28.566Z,2026,1,8,11,50,28,566,0.0450,0.9550,0.0400,0.0500,0.9500,0.9600,,,,
1767873028587,2026-01-08T11:50:28.587Z,2026,1,8,11,50,28,587,0.0455,0.9545,0.0400,0.0510,0.9490,0.9600,,,,
1767873028618,2026-01-08T11:50:28.618Z,2026,1,8,11,50,28,618,0.0490,0.9510,0.0400,0.0580,0.9420,0.9600,,,,
1767873028623,2026-01-08T11:50:28.623Z,2026,1,8,11,50,28,623,0.0500,0.9500,0.0400,0.0600,0.9400,0.9600,,,,
1767873028631,2026-01-08T11:50:28.631Z,2026,1,8,11,50,28,631,0.0550,0.9450,0.0500,0.0600,0.9400,0.9500,,,,
1767873028776,2026-01-08T11:50:28.776Z,2026,1,8,11,50,28,776,0.0595,0.9405,0.0500,0.0690,0.9310,0.9500,,,,
1767873028778,2026-01-08T11:50:28.778Z,2026,1,8,11,50,28,778,0.0645,0.9355,0.0600,0.0690,0.9310,0.9400,,,,
1767873030790,2026-01-08T11:50:30.790Z,2026,1,8,11,50,30,790,0.0595,0.9405,0.0500,0.0690,0.9310,0.9500,,,,
1767873032628,2026-01-08T11:50:32.628Z,2026,1,8,11,50,32,628,0.0645,0.9355,0.0600,0.0690,0.9310,0.9400,,,,
1767873035482,2026-01-08T11:50:35.482Z,2026,1,8,11,50,35,482,0.0595,0.9405,0.0500,0.0690,0.9310,0.9500,,,,
1767873035581,2026-01-08T11:50:35.581Z,2026,1,8,11,50,35,581,0.0645,0.9355,0.0600,0.0690,0.9310,0.9400,,,,
1767873049522,2026-01-08T11:50:49.522Z,2026,1,8,11,50,49,522,0.0650,0.9350,0.0600,0.0700,0.9300,0.9400,,,,
1767873062220,2026-01-08T11:51:02.220Z,2026,1,8,11,51,2,220,0.0700,0.9300,0.0600,0.0800,0.9200,0.9400,,,,
1767873062261,2026-01-08T11:51:02.261Z,2026,1,8,11,51,2,261,0.0750,0.9250,0.0700,0.0800,0.9200,0.9300,,,,
1767873062659,2026-01-08T11:51:02.659Z,2026,1,8,11,51,2,659,0.0740,0.9260,0.0700,0.0780,0.9220,0.9300,,,,
1767873062951,2026-01-08T11:51:02.951Z,2026,1,8,11,51,2,951,0.0750,0.9250,0.0700,0.0800,0.9200,0.9300,,,,
1767873062953,2026-01-08T11:51:02.953Z,2026,1,8,11,51,2,953,0.0730,0.9270,0.0700,0.0760,0.9240,0.9300,,,,
1767873063026,2026-01-08T11:51:03.026Z,2026,1,8,11,51,3,26,0.0735,0.9265,0.0700,0.0770,0.9230,0.9300,,,,
1767873063041,2026-01-08T11:51:03.041Z,2026,1,8,11,51,3,41,0.0800,0.9200,0.0700,0.0900,0.9100,0.9300,,,,
1767873063104,2026-01-08T11:51:03.104Z,2026,1,8,11,51,3,104,0.0750,0.9250,0.0600,0.0900,0.9100,0.9400,,,,
1767873063331,2026-01-08T11:51:03.331Z,2026,1,8,11,51,3,331,0.0650,0.9350,0.0600,0.0700,0.9300,0.9400,,,,
1767873063430,2026-01-08T11:51:03.430Z,2026,1,8,11,51,3,430,0.0750,0.9250,0.0600,0.0900,0.9100,0.9400,,,,
1767873063556,2026-01-08T11:51:03.556Z,2026,1,8,11,51,3,556,0.0690,0.9310,0.0600,0.0780,0.9220,0.9400,,,,
1767873064263,2026-01-08T11:51:04.263Z,2026,1,8,11,51,4,263,0.0750,0.9250,0.0600,0.0900,0.9100,0.9400,,,,
1767873065451,2026-01-08T11:51:05.451Z,2026,1,8,11,51,5,451,0.0700,0.9300,0.0600,0.0800,0.9200,0.9400,,,,
1767873066876,2026-01-08T11:51:06.876Z,2026,1,8,11,51,6,876,0.0750,0.9250,0.0700,0.0800,0.9200,0.9300,,,,
1767873066916,2026-01-08T11:51:06.916Z,2026,1,8,11,51,6,916,0.0800,0.9200,0.0700,0.0900,0.9100,0.9300,,,,
1767873066985,2026-01-08T11:51:06.985Z,2026,1,8,11,51,6,985,0.0850,0.9150,0.0800,0.0900,0.9100,0.9200,,,,
1767873067513,2026-01-08T11:51:07.513Z,2026,1,8,11,51,7,513,0.0800,0.9200,0.0700,0.0900,0.9100,0.9300,,,,
1767873068280,2026-01-08T11:51:08.280Z,2026,1,8,11,51,8,280,0.0850,0.9150,0.0700,0.1000,0.9000,0.9300,,,,
1767873070349,2026-01-08T11:51:10.349Z,2026,1,8,11,51,10,349,0.0900,0.9100,0.0800,0.1000,0.9000,0.9200,,,,
1767873070386,2026-01-08T11:51:10.386Z,2026,1,8,11,51,10,386,0.0950,0.9050,0.0900,0.1000,0.9000,0.9100,,,,
1767873070504,2026-01-08T11:51:10.504Z,2026,1,8,11,51,10,504,0.1000,0.9000,0.0900,0.1100,0.8900,0.9100,,,,
1767873070666,2026-01-08T11:51:10.666Z,2026,1,8,11,51,10,666,0.1050,0.8950,0.1000,0.1100,0.8900,0.9000,,,,
1767873070848,2026-01-08T11:51:10.848Z,2026,1,8,11,51,10,848,0.1100,0.8900,0.1000,0.1200,0.8800,0.9000,,,,
1767873071200,2026-01-08T11:51:11.200Z,2026,1,8,11,51,11,200,0.1055,0.8945,0.0910,0.1200,0.8800,0.9090,,,,
1767873071281,2026-01-08T11:51:11.281Z,2026,1,8,11,51,11,281,0.1050,0.8950,0.0900,0.1200,0.8800,0.9100,,,,
1767873071454,2026-01-08T11:51:11.454Z,2026,1,8,11,51,11,454,0.1135,0.8865,0.1070,0.1200,0.8800,0.8930,,,,
1767873071482,2026-01-08T11:51:11.482Z,2026,1,8,11,51,11,482,0.1185,0.8815,0.1070,0.1300,0.8700,0.8930,,,,
1767873071483,2026-01-08T11:51:11.483Z,2026,1,8,11,51,11,483,0.1250,0.8750,0.1200,0.1300,0.8700,0.8800,,,,
1767873072039,2026-01-08T11:51:12.039Z,2026,1,8,11,51,12,39,0.1200,0.8800,0.1100,0.1300,0.8700,0.8900,,,,
1767873072071,2026-01-08T11:51:12.071Z,2026,1,8,11,51,12,71,0.1190,0.8810,0.1080,0.1300,0.8700,0.8920,,,,
1767873072155,2026-01-08T11:51:12.155Z,2026,1,8,11,51,12,155,0.1195,0.8805,0.1090,0.1300,0.8700,0.8910,,,,
1767873072563,2026-01-08T11:51:12.563Z,2026,1,8,11,51,12,563,0.1100,0.8900,0.0900,0.1300,0.8700,0.9100,,,,
1767873072670,2026-01-08T11:51:12.670Z,2026,1,8,11,51,12,670,0.1105,0.8895,0.0910,0.1300,0.8700,0.9090,,,,
1767873072670,2026-01-08T11:51:12.670Z,2026,1,8,11,51,12,670,0.1150,0.8850,0.1000,0.1300,0.8700,0.9000,,,,
1767873072728,2026-01-08T11:51:12.728Z,2026,1,8,11,51,12,728,0.1105,0.8895,0.0910,0.1300,0.8700,0.9090,,,,
1767873072734,2026-01-08T11:51:12.734Z,2026,1,8,11,51,12,734,0.1145,0.8855,0.0990,0.1300,0.8700,0.9010,,,,
1767873072935,2026-01-08T11:51:12.935Z,2026,1,8,11,51,12,935,0.1150,0.8850,0.1000,0.1300,0.8700,0.9000,,,,
1767873072996,2026-01-08T11:51:12.996Z,2026,1,8,11,51,12,996,0.1105,0.8895,0.0910,0.1300,0.8700,0.9090,,,,
1767873073003,2026-01-08T11:51:13.003Z,2026,1,8,11,51,13,3,0.1145,0.8855,0.0990,0.1300,0.8700,0.9010,,,,
1767873074189,2026-01-08T11:51:14.189Z,2026,1,8,11,51,14,189,0.1100,0.8900,0.0900,0.1300,0.8700,0.9100,,,,
1767873074191,2026-01-08T11:51:14.191Z,2026,1,8,11,51,14,191,0.1140,0.8860,0.0980,0.1300,0.8700,0.9020,,,,
1767873074431,2026-01-08T11:51:14.431Z,2026,1,8,11,51,14,431,0.1090,0.8910,0.0980,0.1200,0.8800,0.9020,,,,
1767873074640,2026-01-08T11:51:14.640Z,2026,1,8,11,51,14,640,0.1050,0.8950,0.0900,0.1200,0.8800,0.9100,,,,
1767873074647,2026-01-08T11:51:14.647Z,2026,1,8,11,51,14,647,0.1085,0.8915,0.0970,0.1200,0.8800,0.9030,,,,
1767873074738,2026-01-08T11:51:14.738Z,2026,1,8,11,51,14,738,0.1050,0.8950,0.0900,0.1200,0.8800,0.9100,,,,
1767873074740,2026-01-08T11:51:14.740Z,2026,1,8,11,51,14,740,0.1090,0.8910,0.0980,0.1200,0.8800,0.9020,,,,
1767873074779,2026-01-08T11:51:14.779Z,2026,1,8,11,51,14,779,0.1000,0.9000,0.0800,0.1200,0.8800,0.9200,,,,
1767873074874,2026-01-08T11:51:14.874Z,2026,1,8,11,51,14,874,0.1040,0.8960,0.0880,0.1200,0.8800,0.9120,,,,
1767873075011,2026-01-08T11:51:15.011Z,2026,1,8,11,51,15,11,0.1035,0.8965,0.0870,0.1200,0.8800,0.9130,,,,
1767873075015,2026-01-08T11:51:15.015Z,2026,1,8,11,51,15,15,0.1050,0.8950,0.0900,0.1200,0.8800,0.9100,,,,
1767873075668,2026-01-08T11:51:15.668Z,2026,1,8,11,51,15,668,0.1240,0.8760,0.1200,0.1280,0.8720,0.8800,,,,
1767873075747,2026-01-08T11:51:15.747Z,2026,1,8,11,51,15,747,0.1250,0.8750,0.1200,0.1300,0.8700,0.8800,,,,
1767873075750,2026-01-08T11:51:15.750Z,2026,1,8,11,51,15,750,0.1230,0.8770,0.1200,0.1260,0.8740,0.8800,,,,
1767873076059,2026-01-08T11:51:16.059Z,2026,1,8,11,51,16,59,0.1250,0.8750,0.1200,0.1300,0.8700,0.8800,,,,
1767873076066,2026-01-08T11:51:16.066Z,2026,1,8,11,51,16,66,0.1235,0.8765,0.1200,0.1270,0.8730,0.8800,,,,
1767873076186,2026-01-08T11:51:16.186Z,2026,1,8,11,51,16,186,0.1250,0.8750,0.1200,0.1300,0.8700,0.8800,,,,
1767873076200,2026-01-08T11:51:16.200Z,2026,1,8,11,51,16,200,0.1150,0.8850,0.1000,0.1300,0.8700,0.9000,,,,
1767873076319,2026-01-08T11:51:16.319Z,2026,1,8,11,51,16,319,0.1140,0.8860,0.1000,0.1280,0.8720,0.9000,,,,
1767873076419,2026-01-08T11:51:16.419Z,2026,1,8,11,51,16,419,0.1150,0.8850,0.1000,0.1300,0.8700,0.9000,,,,
1767873076429,2026-01-08T11:51:16.429Z,2026,1,8,11,51,16,429,0.1135,0.8865,0.1000,0.1270,0.8730,0.9000,,,,
1767873076430,2026-01-08T11:51:16.430Z,2026,1,8,11,51,16,430,0.1085,0.8915,0.0900,0.1270,0.8730,0.9100,,,,
1767873076495,2026-01-08T11:51:16.495Z,2026,1,8,11,51,16,495,0.1090,0.8910,0.0900,0.1280,0.8720,0.9100,,,,
1767873076497,2026-01-08T11:51:16.497Z,2026,1,8,11,51,16,497,0.1045,0.8955,0.0810,0.1280,0.8720,0.9190,,,,
1767873076502,2026-01-08T11:51:16.502Z,2026,1,8,11,51,16,502,0.1090,0.8910,0.0900,0.1280,0.8720,0.9100,,,,
1767873076925,2026-01-08T11:51:16.925Z,2026,1,8,11,51,16,925,0.1080,0.8920,0.0900,0.1260,0.8740,0.9100,,,,
1767873076999,2026-01-08T11:51:16.999Z,2026,1,8,11,51,16,999,0.1075,0.8925,0.0900,0.1250,0.8750,0.9100,,,,
1767873077504,2026-01-08T11:51:17.504Z,2026,1,8,11,51,17,504,0.1080,0.8920,0.0900,0.1260,0.8740,0.9100,,,,
1767873077516,2026-01-08T11:51:17.516Z,2026,1,8,11,51,17,516,0.1070,0.8930,0.0900,0.1240,0.8760,0.9100,,,,
1767873077643,2026-01-08T11:51:17.643Z,2026,1,8,11,51,17,643,0.1220,0.8780,0.1200,0.1240,0.8760,0.8800,,,,
1767873077742,2026-01-08T11:51:17.742Z,2026,1,8,11,51,17,742,0.1210,0.8790,0.1200,0.1220,0.8780,0.8800,,,,
1767873078215,2026-01-08T11:51:18.215Z,2026,1,8,11,51,18,215,0.1215,0.8785,0.1200,0.1230,0.8770,0.8800,,,,
1767873078997,2026-01-08T11:51:18.997Z,2026,1,8,11,51,18,997,0.1230,0.8770,0.1200,0.1260,0.8740,0.8800,,,,
1767873079005,2026-01-08T11:51:19.005Z,2026,1,8,11,51,19,5,0.1220,0.8780,0.1200,0.1240,0.8760,0.8800,,,,
1767873079159,2026-01-08T11:51:19.159Z,2026,1,8,11,51,19,159,0.1225,0.8775,0.1200,0.1250,0.8750,0.8800,,,,
1767873079540,2026-01-08T11:51:19.540Z,2026,1,8,11,51,19,540,0.1230,0.8770,0.1200,0.1260,0.8740,0.8800,,,,
1767873079544,2026-01-08T11:51:19.544Z,2026,1,8,11,51,19,544,0.1220,0.8780,0.1200,0.1240,0.8760,0.8800,,,,
1767873079837,2026-01-08T11:51:19.837Z,2026,1,8,11,51,19,837,0.1120,0.8880,0.1000,0.1240,0.8760,0.9000,,,,
